10.412584,17.729288,13.736499,8.398583,27.996111,16.824072,21.456329,60.152519
10.226084,17.615423,13.354458,8.058109,28.053976,16.635590,21.478241,59.459530
10.098286,17.584757,13.172406,7.896751,28.297417,16.513235,21.466064,59.187840
9.856712,17.539352,12.869022,7.614718,28.246370,16.280329,21.410791,58.457821
9.754932,17.552620,12.673218,7.470571,28.086069,16.165771,21.431923,58.249260
9.569828,17.589153,12.295326,7.202909,27.746319,15.918657,21.479563,58.077862
9.357885,17.255362,11.643760,6.535504,26.877066,15.603101,21.616955,57.494637
9.314322,17.142206,11.508044,6.378760,26.683512,15.573053,21.681322,57.387234
9.193130,16.911331,11.384211,6.140938,26.050415,15.568203,21.856466,57.059822
9.130464,16.821436,11.292790,6.033997,25.771307,15.558057,21.940063,56.683361
9.059686,16.726063,11.173230,5.934763,25.554798,15.548759,22.031004,56.300205
8.944852,16.606201,10.921926,5.729641,24.990471,15.345271,22.177532,55.600903
8.893571,16.564169,10.779250,5.624089,24.726864,15.226987,22.253103,55.339714
8.778538,16.478491,10.520702,5.358745,24.344135,15.014371,22.412807,55.047264
8.499603,16.097467,10.065683,4.857285,23.755123,14.681129,22.795162,54.927631
8.365562,15.995899,9.977213,4.726597,23.636999,14.633052,22.938559,54.821629
8.206576,15.784011,9.816071,4.494169,23.193884,14.513694,23.073856,54.565918
8.079941,15.525713,9.679667,4.313254,22.659260,14.421017,23.124460,54.346409
7.984352,15.337595,9.533043,4.179114,22.206711,14.411359,23.072090,54.525070
7.900595,15.152584,9.345510,4.061621,21.808071,14.433904,23.052422,54.847019
7.790465,15.099201,9.082013,3.952053,21.285700,14.434449,23.047865,54.986908
7.693397,15.106510,8.794118,3.860870,20.952917,14.438032,23.049763,54.731777
7.646600,15.065890,8.682025,3.826446,20.766705,14.453773,23.074692,54.358826
7.492735,14.957020,8.252846,3.774172,20.756643,14.721253,23.138050,53.252506
7.288580,14.819840,7.991868,3.637585,20.943684,15.277356,23.123302,52.117668
7.064378,14.705342,7.733762,3.521967,21.201097,15.842573,23.153118,50.805500
6.871384,14.727071,7.475942,3.436018,21.530249,16.554232,23.072405,49.606571
6.792293,14.763257,7.334989,3.455129,21.820942,16.961563,23.018597,49.068230
6.693021,14.807698,7.211586,3.498886,22.207939,17.332773,22.973103,48.561226
6.515540,14.857566,7.040452,3.588551,22.890572,18.050243,22.993107,47.704792
6.316188,14.866207,6.937456,3.681139,23.585897,18.859938,23.115551,46.717571
6.108759,14.683934,6.860431,3.717102,24.265497,19.674988,23.242823,45.831211
6.023924,14.577768,6.819368,3.732957,24.615963,20.096018,23.298845,45.428082
5.853622,14.353693,6.621314,3.835114,25.611534,21.549297,23.476675,44.319225
5.797942,14.251603,6.540269,3.895287,26.212002,22.530161,23.527725,43.667309
5.776037,14.173140,6.441183,3.977532,27.073072,23.834381,23.600021,43.150475
5.810850,14.105974,6.419437,4.130837,27.401844,25.061785,23.699570,42.730114
5.828674,14.064856,6.485831,4.210864,27.499367,25.617405,23.740822,42.550701
5.858276,14.019563,6.692769,4.363480,27.718906,26.843142,23.753052,42.152542
5.910329,13.846001,6.933899,4.471425,28.253521,28.126225,23.881342,41.521046
5.986036,13.653751,7.128132,4.540645,28.784149,29.650610,24.099871,41.426468
6.005505,13.571980,7.249214,4.580759,29.069220,30.482859,24.097315,41.577564
6.027342,13.384674,7.476835,4.703843,30.290321,33.020771,24.247698,42.200317
6.090459,13.336637,7.514978,4.803301,31.417641,34.733929,24.314072,42.611233
6.127947,13.282900,7.552463,5.229212,32.574162,36.394043,24.302921,42.943096
6.143433,13.210592,7.511943,5.447689,33.239758,37.323383,24.276445,43.073013
6.228925,13.110189,7.443555,5.905667,34.508492,39.205685,24.258455,43.133732
6.378155,12.991795,7.426229,6.489348,35.885971,41.380085,24.176947,43.097252
6.539025,12.840210,7.415773,7.540854,37.513130,43.691280,24.100634,42.851688
6.634713,12.774542,7.407516,8.202086,38.452595,44.768452,24.003948,42.590038
6.842863,12.709854,7.443017,9.665062,40.213215,47.038345,23.709217,42.469036
7.194173,12.796530,7.624675,12.103368,43.333801,50.240486,23.365507,42.850018
7.410016,12.834727,7.993313,13.785023,45.715061,52.193539,23.419882,42.688557
7.509586,12.844356,8.151754,14.583743,46.972679,53.111549,23.465027,42.680645
7.693613,12.758106,8.434962,16.176516,49.523785,54.845924,23.700216,42.757465
7.847228,12.620432,8.797379,18.056908,51.985264,56.608044,23.814739,43.162468
7.921210,12.561505,8.979860,18.891590,53.171928,57.561451,23.930166,43.426941
8.058699,12.434806,9.268804,20.780464,55.418430,59.336643,24.184017,44.247906
8.202248,12.280836,9.582088,22.699001,56.891609,61.182678,24.435074,45.149509
8.449274,12.224638,9.966166,24.749271,58.320103,62.478550,24.659605,46.052631
8.824590,12.218087,10.572906,27.917061,60.523495,63.832390,25.032387,47.801823
9.066569,12.143985,10.936633,29.977863,62.009304,64.588356,25.370152,48.968193
9.283844,12.021882,11.168542,32.074886,63.352146,65.700874,25.645220,49.769485
9.529629,11.968547,11.336048,34.106216,64.937393,67.053436,25.813046,50.224262
9.630775,11.948738,11.387423,35.178207,65.797318,67.533867,25.885958,50.423218
9.750237,11.898446,11.456145,36.316414,66.692795,67.986534,26.032045,50.768936
10.193596,11.846125,11.658134,39.236732,69.495293,69.059196,26.425894,51.909908
10.663431,11.807899,11.747793,40.859547,71.436623,69.796066,26.722507,52.798119
10.865327,11.783361,11.775432,41.585453,72.317589,70.140068,26.855255,53.233341
11.375813,11.723894,11.947269,44.365334,74.393608,70.878143,27.169395,54.018234
11.714149,11.723687,12.033049,46.495956,75.659760,71.123055,27.333200,54.383396
11.861425,11.719564,12.050289,47.617214,76.378578,71.332100,27.457813,54.592552
12.153906,11.647815,12.075622,49.862377,77.975044,71.809952,27.690481,54.897099
12.282218,11.613692,12.083492,50.922710,78.620918,72.019447,27.769629,55.089684
12.519290,11.580670,12.112623,53.030071,79.920120,72.313454,27.806543,55.059139
12.671505,11.579365,12.100838,54.992798,81.225243,72.376450,27.985880,54.745930
12.770432,11.667483,12.136683,55.898766,81.854103,72.357208,28.019547,54.554852
12.842443,11.747757,12.210262,56.788116,82.412933,72.175964,28.128317,54.459068
13.084208,12.177547,12.823902,59.315536,84.118622,71.739922,28.644995,54.279495
13.188567,12.347058,13.155812,60.010582,84.604324,71.766876,28.879034,54.305790
13.299839,12.503016,13.461185,60.782429,85.119530,71.728065,29.101984,54.503513
13.482670,12.799362,14.028514,62.293678,86.093002,71.525101,29.531765,54.953289
13.597411,13.027697,14.493601,64.042732,86.945160,70.977219,29.831112,55.383480
13.640327,13.112038,14.724267,64.850769,87.468262,70.709053,29.979221,55.615238
13.663694,13.243695,15.241865,66.143295,88.185638,69.914276,30.150789,56.444130
13.748052,13.326510,15.702033,67.166733,88.748917,69.274948,30.304440,57.139755
13.816881,13.386572,16.680304,68.349388,89.748245,68.267731,30.780640,57.954430
13.835382,13.383282,16.776165,68.527153,89.686073,68.165260,30.778252,58.016560
13.840454,13.434321,16.944532,69.243996,89.588905,68.242706,30.679575,58.263668
13.835552,13.539791,17.018757,69.755913,89.519928,68.376762,30.589050,58.360046
13.874531,13.688949,17.209787,70.068596,89.346283,68.382217,30.500698,58.516800
13.923373,13.823169,17.418596,70.218559,89.052696,68.468529,30.506542,58.596272
14.100060,14.094152,17.749935,70.813538,88.839851,68.322929,30.514799,58.806007
14.284771,14.386548,18.059114,71.297531,88.751526,68.235153,30.424360,58.899532
14.508404,14.699813,18.294125,71.513290,88.939789,67.895409,30.348347,58.974964
14.727521,14.977663,18.492237,71.502731,89.000099,67.749168,30.280260,58.941372
15.003620,15.109635,18.871168,71.667603,89.020683,68.209000,29.953096,58.779789
15.068672,15.115960,18.993158,71.565262,88.969177,68.346474,29.838665,58.882740
15.285951,15.155668,19.254753,71.463890,88.988724,68.547592,29.751608,59.251541
15.367611,15.190269,19.387337,71.269325,88.996315,68.595917,29.759676,59.442753
15.507425,15.231102,19.628859,71.065102,89.004822,68.496536,29.710636,59.644966
15.653620,15.418243,19.848545,70.542511,88.754112,68.579559,29.640728,60.111652
15.708925,15.465866,20.041273,70.241821,88.576912,68.651749,29.580151,60.287807
15.742693,15.549993,20.440403,69.758904,88.064415,68.641922,29.542488,60.416817
15.532944,15.592765,20.882477,69.401688,87.515137,68.686714,29.474556,60.371628
15.331437,15.683125,21.606794,69.016418,86.828247,68.902878,29.253405,59.770756
15.164392,15.781808,22.131498,68.202904,86.140518,68.912842,29.120535,59.507423
15.031629,15.835144,22.546677,67.131416,85.463898,69.029114,28.971582,59.476799
14.990030,15.866042,22.841002,66.577431,85.100304,68.863007,28.878998,59.542805
14.893359,15.922882,23.517574,65.324471,84.199142,68.478149,28.692337,59.452335
14.824056,15.990146,23.844168,64.791901,83.776367,68.164192,28.590868,59.367519
14.630099,15.994073,24.694904,63.051186,82.167038,67.147575,28.077971,58.849892
14.477922,15.786971,25.063637,61.979477,80.777252,66.581299,27.703745,58.127079
14.345181,15.518645,25.186634,60.908466,79.186653,66.100685,27.443516,57.440506
14.003051,15.100460,24.876022,59.162151,76.819183,64.759956,26.918427,56.688171
13.832431,14.939316,24.839739,58.022251,75.159988,63.849537,26.607044,56.227215
13.692984,14.838759,24.984234,56.636631,73.289520,63.008595,26.279991,56.232849
13.606977,14.908300,25.021885,54.969944,71.344093,62.043133,26.006523,56.314983
13.560441,15.099503,25.116903,53.132294,69.908119,61.224945,25.830019,55.962448
13.534466,15.223407,25.122879,52.254406,69.242058,60.697292,25.786886,55.901207
13.453481,15.444439,24.996592,50.470673,67.864120,59.614075,25.566032,55.807865
13.389164,15.600158,24.787880,48.764801,66.481712,58.673813,25.460915,55.970543
13.344924,15.804814,24.583860,47.034401,65.195602,57.481300,25.415794,56.251087
13.568143,15.865626,24.212490,44.044964,63.047272,55.470848,25.497551,56.903038
13.730126,15.757850,23.723156,41.217300,61.246651,53.429523,25.468382,57.625793
13.770111,15.619420,23.430931,39.189201,59.976578,52.008118,25.426687,57.808025
13.689437,15.420811,23.122770,37.316139,58.461208,50.596157,25.267775,57.869865
13.573512,15.234620,22.726549,35.503338,56.799316,49.074699,25.164083,58.363674
13.435459,15.054543,22.234222,33.493332,55.340317,47.433327,25.127609,58.719723
13.382277,14.984275,21.965277,32.510696,54.678257,46.690189,25.153809,58.639004
13.238991,14.895890,21.483057,30.731869,53.196056,45.060627,25.118301,58.394268
13.099412,14.832991,21.066767,29.096144,51.442081,43.195210,25.116426,58.586754
12.722216,14.567295,20.320179,25.839334,48.126633,39.883392,25.149317,59.045033
12.645569,14.409976,19.779303,24.469919,47.300026,38.640987,25.309008,59.267273
12.631031,14.380301,19.494112,23.854145,46.824722,38.095757,25.487797,59.425644
12.613196,14.368557,19.168043,22.608629,46.089794,36.838543,25.840639,59.899460
12.602086,14.415490,18.774284,21.234171,45.094818,35.315430,26.291885,60.684303
12.604417,14.379458,18.260271,20.060530,44.245697,34.016312,26.862028,61.460026
12.612624,14.381297,18.008696,19.544905,43.955566,33.437923,27.125036,61.913055
12.582174,14.377449,17.582567,18.508640,43.612492,32.193424,27.646498,62.522762
12.530012,14.375391,17.317810,18.014374,43.512814,31.632355,27.866032,62.867634
12.548342,14.408598,16.049360,16.309431,43.231499,29.999861,28.868387,64.481308
12.583519,14.407639,15.751044,15.918537,43.180969,29.664192,29.114445,64.925896
12.713082,14.484385,15.181328,15.170296,43.080170,28.885157,29.591339,65.673645
12.789727,14.588012,14.750871,14.538168,43.126385,28.149256,29.850637,66.340622
12.810143,14.662195,14.697883,14.218900,43.122410,27.770895,29.862087,66.479607
12.841886,14.766554,14.589670,13.697817,43.555187,27.143351,29.893454,66.733414
12.868073,14.869318,14.447218,13.129299,43.887005,26.481108,29.984419,67.381088
12.861363,14.870947,14.252743,12.782431,44.047974,26.230320,29.997816,67.669174
12.798487,14.885849,13.821338,12.160241,44.286922,25.758263,30.020552,67.730316
12.768106,14.762322,13.409592,11.622844,44.348835,25.256464,30.095560,67.440102
12.693254,14.524674,12.949924,11.141799,43.879555,24.769575,30.111044,67.232559
12.600517,14.263124,12.608316,10.727088,43.307899,24.396721,30.047474,66.816666
12.538044,14.000871,12.365505,10.428192,42.687435,23.869617,30.040907,66.233276
12.474577,13.865189,12.360108,10.177133,42.230545,23.202427,29.955093,65.674095
12.419602,13.802623,12.444360,10.058343,41.997810,22.922140,29.895355,65.473328
12.175233,13.770555,12.618668,9.805150,41.649891,22.470612,29.777609,64.733078
12.009229,13.766300,12.677042,9.693526,41.504051,22.265064,29.643337,64.240410
11.824774,13.778950,12.679234,9.539912,41.343300,22.056198,29.511255,63.656918
11.357131,13.836017,12.574929,9.017942,40.712681,21.423475,29.426064,62.054008
11.198534,13.831696,12.564205,8.805898,40.400776,21.092800,29.645775,62.048458
11.075830,13.789680,12.601969,8.729735,40.286160,21.026392,29.761803,61.953861
10.837454,13.771424,12.662360,8.549088,39.879784,20.947512,29.963707,61.496368
10.736053,13.754669,12.687264,8.485986,39.632568,20.898775,30.019325,61.323318
10.449583,13.695882,12.783768,8.314659,39.013119,20.746136,30.085907,61.060650
10.337925,13.714546,12.793775,8.234603,39.006039,20.768169,30.055216,60.874962
10.157838,13.783708,12.811452,8.069428,39.209545,20.786301,29.845068,60.557438
10.054479,13.920760,12.808352,7.914765,39.257645,20.644695,29.634590,60.344673
9.803728,14.158381,12.815275,7.764633,38.502972,20.223503,29.082172,59.839478
9.688439,14.182829,12.817225,7.736124,38.310253,20.104500,28.753845,59.622463
9.481008,14.216704,12.572781,7.748478,37.618443,19.810760,28.192606,59.060715
9.246307,14.305654,12.485443,7.662420,36.984554,19.553341,27.596045,58.182072
8.984125,14.348093,12.444151,7.444325,36.387287,19.410789,26.907532,57.279366
8.869120,14.364833,12.384746,7.340080,36.188667,19.441395,26.538019,56.716934
8.680292,14.456598,12.224169,7.112798,35.309723,19.562599,25.846817,55.702320
8.603901,14.517041,12.067690,7.018852,34.738777,19.820198,25.566410,55.149693
8.185941,14.867504,11.468220,6.829627,32.861340,21.183567,24.426643,52.570694
8.084992,14.919164,11.365318,6.785222,32.447186,21.507294,24.183249,51.889202
7.769175,14.902350,11.128329,6.740839,31.385683,22.487265,23.453684,50.382946
7.628884,14.723976,10.490011,6.706896,30.176569,23.354256,22.860401,49.490158
7.578001,14.607455,10.063069,6.599536,29.036684,24.021938,22.565783,48.873703
7.555436,14.549901,9.859456,6.541760,28.520496,24.367582,22.429672,48.413727
7.523691,14.484417,9.476168,6.418172,27.536060,24.913649,22.214645,47.500568
7.507086,14.511390,9.316341,6.376012,27.163033,25.353922,22.112762,47.091255
7.441347,14.599873,9.087068,6.352047,26.662958,26.476105,21.926294,46.284077
7.265553,14.635752,8.700448,6.447577,26.549242,28.935663,21.822611,44.900436
7.199353,14.668043,8.609377,6.474571,26.499544,29.511892,21.776590,44.682945
7.096575,14.688398,8.380949,6.511380,26.541203,30.927490,21.635859,44.442764
6.985880,14.583148,7.921652,6.502074,26.611713,32.228256,21.489420,43.911831
6.941720,14.477075,7.671411,6.486926,26.573080,32.897423,21.394642,43.638542
6.906654,14.373780,7.441178,6.472990,26.523182,33.603004,21.272564,43.478161
6.839108,14.186991,7.034466,6.464170,26.559118,35.112873,21.064455,43.517944
6.735008,13.979872,6.669164,6.452805,26.621214,36.841450,20.872095,43.385880
6.599088,13.794909,6.324596,6.443186,26.967590,38.749813,20.641562,42.861588
6.528226,13.706795,6.059434,6.435043,27.879843,40.936363,20.440889,41.999302
6.508835,13.701130,5.911831,6.411860,28.312683,41.869606,20.328110,41.595360
6.498683,13.657301,5.776031,6.390530,28.714027,42.823875,20.183535,41.135933
6.453972,13.440385,5.162948,6.108962,30.610125,47.386326,19.940567,41.078758
6.453411,13.225832,4.977159,6.070572,31.522453,49.226898,20.056154,40.926079
6.452306,13.077658,4.985710,6.165931,32.117115,50.215263,20.233101,40.716110
6.423536,12.761144,5.005168,6.437056,33.337158,52.263241,20.734833,40.095257
6.382962,12.440286,5.043607,6.913923,34.654503,54.387848,21.149466,39.375107
6.332905,12.180230,5.109932,7.690382,35.964859,56.595985,21.551310,38.854034
6.351618,12.054634,5.152772,8.243167,36.759212,57.769634,21.805584,38.716007
6.575720,11.420813,5.046405,10.855833,40.314793,62.065823,22.649874,38.379257
6.676085,11.370286,5.124861,11.771624,41.214855,62.923035,22.916780,38.442356
6.883092,11.225492,5.490638,13.795698,42.740269,64.383514,23.433529,38.626274
7.232018,11.045042,5.821882,16.005789,44.325497,65.430199,24.117025,38.793522
7.413528,10.913570,5.974387,17.105562,45.182121,65.787735,24.506546,38.973759
7.582876,10.765973,6.114698,18.234493,46.113087,66.195610,24.910616,39.192043
7.728679,10.663990,6.243791,19.366060,47.090611,66.617744,25.260515,39.397106
7.969728,10.523384,6.514834,21.792801,49.182343,67.537224,25.804823,39.763184
8.187027,10.495001,6.937616,24.160454,51.314537,68.587212,26.347624,40.069706
8.378953,10.559586,7.677286,27.839417,54.488010,70.323143,27.184498,40.392452
8.476280,10.613416,7.961465,29.119999,55.546841,70.919037,27.398315,40.480740
8.634982,10.652161,8.205350,30.436956,56.577675,71.592743,27.549276,40.465080
8.931803,10.684173,8.636176,32.855438,58.363136,72.594559,27.802713,40.526314
9.068161,10.715670,8.826112,33.972710,59.253651,73.195457,27.917751,40.679295
9.216601,10.701323,8.994713,35.058956,60.072968,73.847580,28.089710,40.932419
9.481199,10.573712,9.306753,36.954296,61.701488,74.878761,28.432028,41.435818
9.694228,10.432999,9.600656,38.946270,63.341396,75.993835,28.820951,41.974598
9.834920,10.401831,9.775265,40.057850,64.083557,76.352699,29.019569,42.200905
10.195323,10.354442,10.323943,43.356976,66.725136,77.533257,29.533779,42.583237
10.296906,10.412569,10.555211,44.277020,67.546806,77.825188,29.678383,42.493019
10.634109,10.518112,11.001256,46.247211,68.975121,78.421135,29.893650,42.616405
10.924531,10.551082,11.294282,47.292522,69.813759,78.738342,30.048655,42.696480
11.979847,10.678946,12.044167,50.361244,72.707497,79.300591,30.444248,43.193790
12.309746,10.744499,12.308559,51.419357,73.615311,79.511848,30.578129,43.275101
12.896012,10.896163,12.995188,53.683628,75.495247,79.871574,30.935951,43.473850
13.418125,11.086964,13.645084,56.086639,76.993904,79.823959,31.277840,43.778141
13.659507,11.156174,13.941104,57.343594,77.517250,79.745804,31.369884,43.881344
14.244191,11.315639,14.643732,60.868320,79.312386,79.108269,31.765011,44.142212
14.411382,11.387782,14.886014,62.042091,79.982765,78.838562,32.017696,44.188248
14.584361,11.466492,15.108924,63.272099,80.517838,78.610252,32.321323,44.092293
14.757461,11.566935,15.314009,64.517357,81.086296,78.418846,32.513844,43.974380
15.092387,11.802572,15.676298,66.917671,82.238449,78.033188,32.793720,43.820911
15.363757,12.042148,15.933132,68.860733,82.753899,77.681412,32.842304,43.655613
15.471141,12.147631,15.964653,69.777824,82.858932,77.440659,32.786228,43.631119
15.671288,12.444641,16.015984,71.402115,82.982880,77.113892,32.627583,43.806007
15.840876,12.760067,16.093456,72.948700,82.966240,76.685646,32.528191,44.035656
15.957085,12.891377,16.124798,73.547653,82.821968,76.519463,32.455757,44.123112
16.514545,13.446428,16.414646,74.819641,81.747475,75.783981,31.884560,44.303932
16.712730,13.507635,16.393757,74.474876,81.608200,75.505180,31.679182,44.376030
16.779278,13.506950,16.210978,74.143517,81.532166,75.389442,31.604712,44.358646
16.756487,13.485815,15.921070,73.461349,81.522522,75.509766,31.479710,44.271355
16.760525,13.508396,15.810251,72.531281,81.516518,75.560806,31.168539,44.103725
17.133602,13.593091,15.760607,71.671013,81.488075,75.493225,30.967970,43.926598
17.592194,13.648252,15.690492,70.806000,81.189346,75.246124,30.908934,43.808769
17.790844,13.639899,15.591382,70.340790,81.053429,75.138710,30.862144,43.776295
18.477468,13.444288,15.571756,68.726448,81.182930,74.877731,30.681450,44.503368
18.565222,13.390135,15.514348,68.222519,81.199280,74.869141,30.650440,44.620914
18.813507,13.186089,15.508009,66.430916,81.576050,74.633774,30.613022,44.811932
19.037096,13.093558,15.568532,66.052536,82.038170,74.405052,30.546612,44.940876
19.381376,12.975515,15.735521,66.090851,82.517372,73.899391,30.334009,45.168785
19.800623,12.839577,15.874003,65.876205,82.723923,73.497833,30.056517,45.304653
20.218864,12.622971,15.907673,65.427773,82.739952,73.235542,29.896492,45.625999
20.632582,12.402116,15.838169,65.262009,82.894127,73.130249,29.847763,45.941902
20.825642,12.283069,15.862516,64.962296,83.236176,72.812386,29.964132,46.104061
20.489361,12.199265,15.738931,64.517326,83.231941,72.490273,30.070383,46.316750
20.145660,12.197547,15.728370,64.023849,82.832634,71.891823,30.193939,46.458443
19.830990,12.252398,15.479485,63.121357,82.001488,70.955223,30.121223,46.822697
19.698875,12.321742,15.357885,62.532600,81.498169,70.518311,29.976631,46.921032
19.440592,12.512877,15.178337,61.186440,80.792358,69.643089,29.817945,47.481491
19.171963,12.644850,15.091180,59.898865,80.134727,69.090767,29.846058,47.991364
19.059021,12.676834,15.104401,59.149815,79.737068,68.858025,29.756929,48.156921
