4.271593,9.831233,1.470529,4.014018,53.150738,16.163157,10.197695,28.513762
4.260982,9.847631,1.438841,4.011436,53.313652,16.207449,10.197497,28.805000
4.206051,9.898748,1.358186,4.003232,53.590038,16.282917,10.209090,29.580200
4.188426,9.906847,1.335481,3.999882,53.424507,16.303043,10.220964,29.835968
4.179085,9.868203,1.297412,3.996800,53.157600,16.255096,10.226077,30.035664
4.150355,9.820508,1.086261,3.872455,50.849823,15.525018,9.803062,30.633501
4.122819,9.871309,1.055566,3.811684,50.129314,15.329711,9.671987,30.529577
4.082749,10.077499,0.977436,3.604756,47.817383,14.623353,9.277238,30.394732
4.091176,10.162416,0.955442,3.540343,47.031036,14.458214,9.158146,30.404064
4.101657,10.269631,0.935206,3.461565,46.351421,14.303639,9.063731,30.388979
4.131549,10.324092,0.878686,3.229976,44.591686,14.075589,8.877516,30.374989
4.130315,10.293270,0.859574,3.153469,44.053932,13.992028,8.828680,30.382982
4.140369,10.360083,0.841990,3.083079,43.558743,13.915148,8.792846,30.340284
4.147110,10.391152,0.825812,2.928606,43.006256,13.816971,8.758488,30.224869
4.172152,10.533486,0.784633,2.475209,41.120697,13.519261,8.690103,29.864780
4.159694,10.637569,0.752563,2.109626,38.835327,13.080719,8.551711,29.757156
4.151379,10.681873,0.743535,2.006711,38.139027,12.967436,8.507157,29.715023
4.143728,10.736223,0.735229,1.912024,37.331844,12.878469,8.457624,29.679571
4.092422,11.055706,0.714087,1.665349,34.730892,12.392208,8.318626,29.715199
4.087071,11.336308,0.702660,1.513015,33.071331,11.965809,8.221702,29.753548
4.094922,11.457294,0.697622,1.440537,32.342239,11.754119,8.182137,29.798302
4.080582,11.747401,0.684799,1.256056,30.486467,11.232910,8.114268,29.658781
4.066065,11.889997,0.677868,1.157599,29.100462,10.885891,8.039235,29.486961
4.037221,12.163195,0.664082,1.031074,26.678612,10.483412,7.914801,29.431412
4.000412,12.298176,0.637431,0.943083,25.793404,10.349946,7.852314,29.379631
3.975393,12.395342,0.625681,0.904291,25.358658,10.289592,7.816320,29.193365
3.903878,12.514250,0.595775,0.805552,24.123720,10.120289,7.794832,28.857655
3.871310,12.541342,0.587356,0.777756,23.785547,10.085084,7.791982,28.739479
3.839317,12.574413,0.579611,0.752182,23.468622,10.045916,7.784118,28.627867
3.707711,12.664331,0.559895,0.687090,23.086048,10.050297,7.806660,28.294384
3.667696,12.700435,0.534142,0.668765,23.047981,10.084660,7.814119,28.152815
3.512576,12.875076,0.431431,0.608995,23.149900,10.153732,7.785550,27.306244
3.462261,12.929907,0.391574,0.585801,22.774403,10.096169,7.702466,26.788242
3.449463,12.973371,0.374003,0.575575,22.542561,10.061489,7.680087,26.536272
3.422569,13.033001,0.330131,0.549548,21.919344,9.977990,7.693429,25.757235
3.414998,13.042882,0.318327,0.542221,21.704315,9.908177,7.699333,25.468197
3.413788,13.158729,0.307466,0.535480,21.506481,9.840098,7.739561,25.217682
3.438462,13.751982,0.278446,0.518321,20.964912,9.604205,7.844052,24.493244
3.439911,13.946187,0.269398,0.513491,20.788187,9.542070,7.877330,24.217493
3.442471,14.284916,0.229681,0.504959,20.526968,9.424002,7.904917,23.687481
3.475529,14.779294,0.167602,0.483243,20.015043,9.188890,7.896422,22.756004
3.466681,14.851483,0.155056,0.472839,19.857653,9.119484,7.920792,22.636709
3.474190,15.051140,0.123121,0.446356,19.574766,8.818274,8.015942,22.607128
3.553556,15.094810,0.105860,0.432042,19.437782,8.689711,8.183479,22.978193
3.625527,15.045513,0.091249,0.419925,19.158381,8.544516,8.347098,23.277317
3.738866,15.037948,0.073428,0.405147,18.820616,8.329952,8.506959,23.493032
3.775591,15.035723,0.068412,0.400987,18.726011,8.273246,8.547582,23.504753
3.809777,15.030315,0.063796,0.397159,18.665089,8.215100,8.580421,23.492126
3.845186,15.009275,0.059550,0.393638,18.609035,8.140228,8.588739,23.490032
3.918356,14.917938,0.052048,0.387417,18.466742,8.000266,8.596975,23.479343
4.050601,14.562306,0.037953,0.370954,17.341072,7.701109,8.681186,23.453447
4.077854,14.593388,0.035773,0.385986,17.165945,7.649750,8.754909,23.432379
4.102929,14.626314,0.033767,0.399817,17.004820,7.602496,8.805602,23.408800
4.192519,14.602736,0.028661,0.422903,16.569317,7.474119,8.939322,23.234467
4.239661,14.612057,0.027224,0.419662,16.419853,7.437044,9.046147,23.266008
4.280519,14.630253,0.025902,0.416680,16.255878,7.402931,9.162605,23.350790
4.328164,14.678095,0.023894,0.411140,15.836173,7.181693,9.357823,23.545708
4.352288,14.701150,0.023167,0.425748,15.574092,7.062628,9.442298,23.658398
4.391966,14.789915,0.032537,0.457859,15.334572,6.976937,9.531013,23.744980
4.543777,15.218921,0.069277,0.613098,14.546031,6.691006,10.107511,23.837320
4.579635,15.265768,0.074960,0.639750,14.423485,6.645587,10.231150,23.876768
4.760824,15.390825,0.089426,0.707590,13.647778,6.443320,10.582027,24.252331
4.809541,15.443035,0.093498,0.735746,13.398763,6.392460,10.728084,24.386389
4.860904,15.539454,0.098360,0.761651,13.161699,6.347209,10.880674,24.506937
4.990888,15.769171,0.106949,0.807413,12.429195,6.266115,11.404988,24.873194
5.084597,16.025631,0.110736,0.832189,11.897817,6.226352,11.705914,25.032669
5.171025,16.415178,0.128694,0.854984,11.387897,6.192516,11.995799,25.131542
5.479421,17.717093,0.267300,0.913005,10.289475,6.102057,12.776940,25.320913
5.793548,19.010128,0.390339,0.979325,9.615742,6.096946,13.637438,25.744865
6.129676,20.200056,0.546613,1.135141,9.522029,6.288404,14.480503,26.236813
6.225563,20.572203,0.596321,1.199771,9.545945,6.349090,14.689602,26.409727
6.319638,21.018671,0.667123,1.259234,9.567949,6.398215,14.871653,26.547729
6.682210,22.086510,0.847338,1.480819,9.612206,6.484155,15.441555,26.999905
6.899551,22.734442,0.944745,1.628163,9.699471,6.568385,15.841567,27.487637
7.028796,23.072462,1.004807,1.696348,9.763216,6.636173,16.006680,27.708059
7.389145,24.121059,1.198353,1.886530,9.838469,6.740829,16.496384,28.402645
7.578075,24.897915,1.326289,1.989325,9.748033,6.826185,16.782728,28.591257
7.864607,26.502035,1.566854,2.257061,9.642517,7.117159,17.311783,28.492683
7.938973,26.896860,1.615474,2.329198,9.648529,7.187358,17.490078,28.569548
8.041360,27.358152,1.693238,2.425309,9.705991,7.289342,17.674368,28.722185
8.135560,27.812368,1.764784,2.513736,9.758859,7.369285,17.844870,28.959929
8.237187,28.230268,1.830610,2.595092,9.781384,7.451097,18.064428,29.206026
8.386879,29.004627,1.946893,2.738809,9.821177,7.617053,18.481810,29.681728
8.540361,30.096666,2.129189,2.943970,9.904089,7.833023,19.123360,30.205824
8.600940,30.466112,2.206349,3.020799,10.045485,7.934543,19.327738,30.347784
8.667547,30.756489,2.277339,3.091485,10.175573,8.027945,19.518976,30.509895
8.861579,31.609524,2.604787,3.247248,10.546882,8.381397,20.089909,31.146189
8.918406,31.890385,2.707179,3.280310,10.735693,8.503860,20.227613,31.356091
9.075838,32.646458,2.967799,3.364464,11.692739,8.860938,20.488937,31.631506
9.131230,32.835732,3.041166,3.388154,11.989147,8.975112,20.584763,31.630457
9.183303,33.000492,3.108338,3.395622,12.313361,9.080068,20.682522,31.668915
9.331568,33.580963,3.332004,3.457850,13.201160,9.346084,21.044502,32.023338
9.392635,33.766201,3.403365,3.490340,13.425198,9.388341,21.144789,32.174000
9.448820,33.941986,3.469020,3.514547,13.620882,9.422076,21.202421,32.289963
9.600961,34.305416,3.636134,3.576161,14.340455,9.553918,21.232866,32.419868
9.630051,34.708786,3.766282,3.638318,15.108753,9.710257,21.193710,32.173267
9.736983,35.042728,3.939548,3.689421,15.724188,9.864204,20.916594,31.834806
9.751261,35.079441,3.990583,3.705545,15.884683,9.886617,20.717072,31.610031
9.750783,34.949150,4.037537,3.715779,16.134741,9.936697,20.515511,31.411312
9.705911,34.140629,4.053480,3.772092,16.708435,10.050699,19.932289,30.958033
9.634033,33.671432,4.050232,3.815022,16.972036,10.126283,19.613800,30.750708
9.603433,33.390156,4.064105,3.830201,17.088249,10.148582,19.395903,30.638231
9.448175,32.040573,4.052008,3.858552,17.024868,10.045032,18.650257,30.460228
9.378150,31.582342,4.040889,3.847999,16.940435,10.040027,18.478247,30.520973
9.071270,29.631952,4.348669,3.783410,17.215593,10.346681,17.912230,30.659452
8.972307,29.216282,4.474013,3.768465,17.278227,10.406416,17.785847,30.727522
8.892071,28.784952,4.589334,3.761099,17.335855,10.453876,17.628727,30.703814
8.705260,27.956232,4.775934,3.735159,17.361403,10.516545,17.406229,30.433325
8.596754,27.573763,4.849998,3.717712,17.387144,10.534030,17.285265,30.230482
8.402490,26.656464,4.940163,3.686892,17.449036,10.589733,16.959061,29.696812
8.064112,25.200285,5.023009,3.667463,17.937086,10.634770,16.377563,28.826693
7.847047,24.176371,5.053747,3.606525,18.605492,10.628559,16.013708,28.352608
7.193852,21.626734,5.068631,3.442719,20.842888,10.696597,14.793015,26.688776
7.057099,21.170385,5.061643,3.424107,21.197042,10.698846,14.549163,26.407728
6.937946,20.723541,5.084101,3.406984,21.522881,10.708170,14.322756,26.144014
6.631949,19.764261,5.100796,3.333526,22.792217,10.774611,13.618806,25.641342
6.536139,19.490395,5.079655,3.293772,23.043694,10.773211,13.409268,25.525509
6.437357,19.250740,5.065689,3.257197,23.417494,10.773174,13.189827,25.492262
6.253782,18.720692,5.060452,3.192586,24.543093,10.764495,12.798589,25.826181
6.098125,18.031229,4.960130,3.221700,26.153917,10.893234,12.455780,26.146135
6.018847,17.664648,4.902585,3.246740,26.818436,10.895135,12.294622,26.303789
5.783102,16.634127,4.756112,3.335394,28.604498,10.898017,11.807910,26.613832
5.657672,16.033813,4.681949,3.403933,29.631514,10.915096,11.411222,26.684603
5.527831,15.383196,4.706254,3.426129,30.442419,10.902126,11.031422,26.536955
5.381746,14.632325,4.738196,3.371183,31.272463,10.937692,10.657376,26.661293
5.310354,14.326862,4.752279,3.346959,31.692524,11.030430,10.503228,26.763180
5.119068,13.580546,4.788122,3.285301,32.585907,11.346762,10.106192,27.081787
5.046999,13.328356,4.798212,3.267944,32.810539,11.434124,9.995731,27.213028
4.982093,13.075923,4.807495,3.262501,33.017204,11.529730,9.899874,27.344790
4.784553,12.355465,4.780524,3.240539,33.634762,11.777754,9.657448,27.594805
4.637148,11.813269,4.746402,3.229391,33.929848,11.952434,9.459962,27.737833
4.377170,10.823185,4.689888,3.230772,34.062672,12.208186,9.096511,28.228531
4.290743,10.450788,4.657771,3.214201,34.159016,12.383882,8.904880,28.454254
4.244042,10.332891,4.639318,3.205416,34.475975,12.504939,8.817993,28.463793
4.161799,10.167755,4.599146,3.160189,35.025414,12.741012,8.620234,28.456556
4.083450,10.013392,4.560928,3.094318,35.647995,12.981687,8.435693,28.298780
4.046874,9.943575,4.482415,3.109496,35.909477,13.031984,8.340731,28.171846
3.959153,9.767345,4.232356,3.137547,36.244881,13.031522,8.192610,27.994852
3.823424,9.548410,3.762449,3.074807,36.649746,13.065212,7.971136,27.786955
3.773520,9.482404,3.622172,3.053069,36.791637,13.107948,7.889122,27.752148
3.600070,9.229038,3.164611,3.034522,37.547783,13.432926,7.404502,27.597784
3.559641,9.234817,3.072135,3.042562,37.663116,13.509824,7.320216,27.586454
3.530799,9.303265,2.987053,3.045007,37.739536,13.591063,7.238925,27.592587
3.479847,9.436005,2.847446,3.032714,37.585716,13.734735,7.092259,27.803501
3.482626,9.499415,2.785898,3.027294,37.386124,13.759446,7.060131,27.969694
3.515369,9.858779,2.602966,3.008615,36.314545,13.774111,7.047422,28.409740
3.539043,9.974301,2.547282,2.972124,35.977730,13.765891,7.048165,28.499954
3.577352,10.163962,2.448915,2.907662,35.391190,13.766964,7.035014,28.492928
3.640714,10.264824,2.253811,2.830293,34.721287,13.708584,7.001205,28.366776
3.671529,10.128750,2.154224,2.790011,34.247803,13.617084,7.024069,28.130123
3.704865,9.935675,2.073286,2.740881,33.075966,13.647716,7.013322,26.955858
3.731785,9.886530,2.094323,2.623895,31.908997,13.542411,6.996632,26.182775
3.745647,9.863252,2.120139,2.560116,31.364712,13.507634,6.981414,25.800137
3.745096,9.858003,2.185850,2.372856,29.408215,13.441612,6.902911,24.918936
3.746243,9.887470,2.216360,2.251020,28.068663,13.509292,6.906561,24.668194
3.745217,9.906824,2.190891,2.191590,27.472502,13.539351,6.889341,24.578329
3.722044,9.895638,1.988188,2.047197,25.993057,13.536119,6.762276,23.860369
3.708157,9.855332,1.931125,2.010942,25.497480,13.462141,6.726951,23.544827
3.649040,9.648335,1.744994,1.942673,24.759592,13.080746,6.692388,22.569939
3.637854,9.658207,1.727223,1.941392,24.633474,13.008439,6.702418,22.402199
3.632381,9.710772,1.712236,1.936003,24.428720,12.921823,6.707696,22.263119
3.581985,9.934233,1.674089,1.924381,24.035700,12.528848,6.716658,22.026487
3.522768,10.110338,1.653470,1.904258,23.789413,12.212223,6.756828,21.908684
3.496252,10.183253,1.644380,1.888755,23.672140,12.064415,6.808564,21.830524
3.436186,10.349313,1.628322,1.861368,23.537460,11.815579,6.907589,21.638269
3.394401,10.443538,1.627886,1.838185,23.309185,11.527236,7.007973,21.550356
3.377656,10.457140,1.630815,1.826715,22.943819,11.372413,7.042521,21.519873
3.277011,10.687250,1.667800,1.760359,21.767408,10.655289,7.182662,21.528334
3.274620,10.838729,1.687754,1.716253,21.589092,10.518018,7.172375,21.581493
3.273449,11.173743,1.767742,1.600559,21.138786,10.122867,7.147777,21.516998
3.267466,11.292150,1.801159,1.567990,20.967596,9.947783,7.161922,21.459606
3.261960,11.431659,1.831905,1.538024,20.810091,9.779509,7.176239,21.401218
3.283040,11.823304,1.910163,1.433710,20.346838,9.275150,7.317206,21.307371
3.300815,11.938460,1.932193,1.387924,20.149837,9.115487,7.338651,21.273920
3.355468,12.180286,1.971110,1.307042,19.801830,8.820748,7.412316,21.232729
3.380506,12.535690,2.003170,1.208394,19.326973,8.491498,7.532505,21.053543
3.382463,12.603354,2.057127,1.142243,19.207552,8.320713,7.521152,21.048540
3.363923,12.666792,2.147393,1.081616,19.072952,8.108472,7.418950,21.011007
3.356538,12.684507,2.188419,1.070678,19.026615,8.041739,7.385615,20.972544
3.319374,12.703063,2.264995,1.051356,18.714123,7.897848,7.365110,20.929026
3.289913,12.666757,2.404822,1.037506,18.283415,7.706747,7.291321,20.831329
3.277146,12.723503,2.453693,1.035708,18.212780,7.680125,7.289062,20.806049
3.280955,12.828399,2.486550,1.034054,18.097374,7.641659,7.301138,20.798201
3.282942,13.155914,2.426626,1.029844,17.627031,7.549337,7.342402,20.865831
3.260433,13.328371,2.389954,1.027568,17.480568,7.509965,7.359084,20.804588
3.204850,13.763704,2.332636,1.024011,17.388018,7.305486,7.420735,20.738909
3.197216,13.911697,2.321052,1.022782,17.374783,7.232318,7.422669,20.727348
3.188148,14.047857,2.310394,1.021652,17.282616,7.170949,7.424448,20.714462
3.165928,14.384767,2.298713,1.005568,17.045437,7.010461,7.472344,20.688894
3.181572,14.479355,2.304029,1.021131,16.994886,6.960057,7.476549,20.695959
3.199864,14.673304,2.313421,1.034659,16.858944,6.889459,7.444858,20.641411
3.207325,14.937751,2.427567,0.970211,16.616526,6.805920,7.362007,20.303320
3.236501,15.009679,2.525086,0.914993,16.395590,6.769175,7.296683,20.342037
