6.854354,10.744329,3.880285,2.333516,23.216492,14.914555,41.987392,47.510422
6.788812,10.669516,3.752048,2.415217,23.524031,14.926762,42.850353,48.257835
6.829546,10.622998,3.715363,2.489584,23.694086,15.012344,43.602543,48.907475
6.841191,10.643985,3.707681,2.573858,24.078674,15.179697,44.465454,49.126884
6.842141,10.689669,3.702492,2.646334,24.472281,15.370289,45.288265,49.293884
6.800583,10.748080,3.734427,2.722847,24.692356,15.545203,46.080193,49.462631
6.809753,10.822688,3.761460,2.787614,24.893106,15.504500,47.016560,49.617035
6.913417,10.998593,3.784343,2.854766,25.207197,15.539345,47.866570,49.663704
7.092311,11.261656,3.863501,2.907007,25.648365,15.745402,48.499828,49.805145
7.245693,11.525178,3.913376,2.941626,26.124184,15.898678,49.103374,50.171684
7.366580,11.813757,3.994406,2.961844,26.787210,16.081865,49.832882,50.717735
7.455364,12.003887,4.028625,2.971256,27.158957,16.223320,50.164040,50.934299
7.650252,12.297957,4.089072,2.955130,27.876867,16.419153,50.741497,51.274021
7.778331,12.408549,4.095586,2.920886,28.032818,16.487719,50.930283,51.361744
8.194262,12.785318,4.112164,2.823604,28.258625,16.768944,51.475185,51.502007
8.303087,12.920582,4.125650,2.828298,28.204723,16.861183,51.559357,51.562527
8.370531,13.032701,4.135666,2.832617,28.173492,16.942528,51.622066,51.501606
8.554245,13.334167,4.143801,2.939785,28.648912,17.152327,51.971794,51.435669
8.714657,13.715671,4.200698,3.112862,29.613747,17.207352,52.698078,51.320351
8.763099,13.809401,4.216135,3.174743,29.984268,17.247059,52.957359,51.365482
8.848131,13.938611,4.261326,3.256220,30.475481,17.347284,53.274513,51.427593
9.051359,14.215722,4.379961,3.433651,31.238270,17.507662,53.787632,51.257690
9.202622,14.402035,4.452703,3.527927,31.702656,17.675859,54.110535,51.205631
9.493609,14.720246,4.533999,3.694468,32.880138,18.023531,54.655704,51.128101
9.674623,14.752135,4.547223,3.783669,33.186623,18.106823,54.976688,51.261749
10.241579,14.735728,4.568243,3.978165,33.794533,18.317083,55.756645,51.753300
10.604546,14.695491,4.564110,4.088449,33.948322,18.562796,55.830647,52.170872
11.131159,14.635226,4.567924,4.209554,34.110985,18.768698,55.840115,53.077080
11.420894,14.636940,4.605584,4.125411,34.179214,18.976809,55.812187,53.780560
11.558670,14.657454,4.637961,4.069634,34.297337,19.055874,55.708733,54.063427
11.832465,14.833867,4.695158,3.955682,34.274799,19.030039,55.446930,54.460384
11.966044,14.943623,4.735631,3.900851,34.320103,18.994089,55.164143,54.609695
12.189615,15.206792,4.764203,3.803990,34.474243,18.963568,54.608189,54.886284
12.306709,15.264141,4.762532,3.780705,34.684124,18.937857,54.396492,55.008018
12.456903,15.237194,4.759580,3.739570,35.066597,18.875675,53.881622,54.788879
12.535623,15.187025,4.758279,3.710998,35.271049,18.877306,53.602070,54.666237
12.879702,15.058171,4.650073,3.649545,35.560799,18.838432,53.340424,54.397038
12.979309,15.005309,4.595348,3.643434,35.546040,18.811749,53.304546,54.445793
13.185057,14.963076,4.507797,3.630261,35.665386,18.755987,53.604961,54.438366
13.348173,14.919051,4.329044,3.617867,35.868568,18.664129,53.864803,54.366257
13.417396,14.913652,4.249875,3.608618,36.103531,18.629854,53.939121,54.376614
13.480419,14.881977,4.057902,3.576051,36.718204,18.568901,54.190464,54.471813
13.443923,14.807472,4.003860,3.561120,36.727524,18.553501,54.261826,54.627834
13.365628,14.740520,3.927010,3.547382,36.736099,18.470745,54.388393,54.729500
13.293596,14.678362,3.826497,3.522981,36.697933,18.367788,54.714371,55.022327
13.110201,14.545329,3.561849,3.485259,36.192059,18.041189,55.419308,54.970860
12.951159,14.377496,3.487260,3.491368,36.122406,17.865454,55.524014,55.072071
12.720682,14.166666,3.426795,3.517899,36.161736,17.745876,55.737209,55.193184
12.524203,14.016421,3.393632,3.536602,36.415493,17.672619,55.613647,55.432999
12.410361,13.813744,3.366541,3.496205,36.618816,17.601265,55.359722,55.868507
12.390687,13.708762,3.363181,3.469463,36.619438,17.579550,55.182686,56.023788
12.337624,13.458488,3.327245,3.291394,36.211777,17.540627,54.304214,56.141575
12.351024,13.387556,3.316462,3.236612,35.990772,17.557428,53.942268,56.276585
12.377069,13.252321,3.317313,3.139837,35.678455,17.684864,53.022785,56.374180
12.352906,12.923946,3.331044,2.944204,34.650784,17.738317,52.005783,56.828220
12.288431,12.773257,3.314830,2.887003,34.377213,17.697855,51.643749,57.054554
12.015813,12.310103,3.318506,2.851110,33.479050,17.665958,50.315018,57.593800
11.900946,12.225292,3.394905,2.936012,33.279648,17.674152,49.840897,57.535030
11.684742,12.072136,3.611183,3.252881,32.808525,17.669275,48.776360,57.566891
11.544127,12.004615,3.699479,3.410686,32.549629,17.559948,48.327477,57.609802
11.290854,11.915627,3.910974,3.682185,32.159744,17.375839,47.545727,57.527943
11.010324,11.898520,4.141396,3.932030,31.862165,17.285879,46.794140,57.309677
10.769212,11.927135,4.380659,4.288734,31.279554,17.061298,46.172146,56.892448
10.669835,11.922603,4.477811,4.460021,30.921486,16.930805,45.891602,56.771038
10.554433,11.930230,4.563277,4.617613,30.538370,16.818655,45.549271,56.534843
10.322700,11.804714,4.869177,4.923881,30.052147,16.737484,45.063675,56.174576
10.189783,11.711143,5.132463,5.059739,29.798565,16.714184,44.892086,56.121700
10.074039,11.592870,5.391372,5.184733,29.615219,16.686497,44.715351,56.113434
9.710006,11.333192,6.084149,5.506431,29.216957,16.539604,44.248211,56.496487
9.500300,11.322980,6.492742,5.672578,29.109554,16.329460,44.112785,57.175896
9.393845,11.357242,6.672875,5.739387,29.017918,16.201040,44.028439,57.499962
9.273298,11.401862,6.838606,5.800854,28.886332,16.103525,43.861053,57.785419
8.726385,11.526912,7.500112,6.003206,28.538301,15.755592,43.055965,57.992428
8.617743,11.555955,7.650006,6.039297,28.341673,15.699849,42.790333,58.035538
8.425826,11.593271,7.914799,6.099464,27.970852,15.570996,42.248379,58.218082
8.255955,11.556983,8.119363,6.153218,27.780256,15.604130,41.369862,58.306747
8.113330,11.403135,8.289351,6.199590,27.853285,15.635294,40.533844,58.192211
8.014961,11.224905,8.433241,6.253074,27.915051,15.671951,39.722660,57.883286
7.888328,11.033639,8.554950,6.310702,28.024382,15.706348,38.948517,57.165054
7.833068,10.944654,8.608542,6.355057,28.063581,15.780763,38.469234,56.859802
7.777356,10.834728,8.657848,6.391998,28.099646,15.846745,37.942970,56.768204
7.543850,10.280938,8.837579,6.703350,28.866560,16.302397,36.138103,56.642673
7.517382,10.205590,8.990391,6.794720,29.084665,16.368725,35.837341,56.577354
7.461100,10.029590,9.242322,6.987525,29.161366,16.494734,35.306389,56.389889
7.415886,9.934772,9.444960,7.279468,29.505186,16.835062,34.861282,56.123352
7.336949,9.834038,9.600011,7.531721,29.774158,17.178825,34.576485,55.831947
7.247005,9.742065,9.731256,7.776403,29.997494,17.628151,34.252701,55.458477
7.175730,9.693979,9.785423,7.884275,30.084375,17.811787,34.178474,55.454693
7.044567,9.636493,9.844715,8.089617,30.620987,18.141428,34.046326,55.590412
6.968800,9.625388,9.917215,8.180144,31.090342,18.287811,33.956627,55.471733
6.850163,9.656027,10.060036,8.378799,32.177967,18.686987,33.694561,54.995731
6.701853,9.715664,10.193158,8.456767,33.565189,19.000679,33.235615,54.265553
6.662135,9.718958,10.229993,8.501459,34.067123,19.035208,33.036995,54.105507
6.592549,9.745884,10.064914,8.185035,35.527973,19.203304,32.573582,53.383003
6.581453,9.796280,10.016466,8.068854,36.034134,19.325390,32.445438,53.105316
6.557738,9.876356,9.816765,7.768122,37.171589,19.609667,32.286217,52.554607
6.547927,9.892242,9.658919,7.545563,38.132000,19.770636,32.242886,52.291229
6.545610,9.883506,9.591211,7.467821,38.659004,19.826540,32.216782,52.178772
6.568147,9.900670,9.156096,7.266635,41.398396,20.177370,32.347179,51.788311
6.611863,9.894570,8.887485,7.222436,41.955891,20.285448,32.309845,51.680534
6.773981,9.848467,8.181274,7.147875,43.382320,20.633314,32.436058,51.144867
6.856008,9.720288,7.756760,7.113424,44.020645,20.889992,32.137596,50.410271
6.943171,9.577629,7.598490,7.139431,44.634979,21.301607,31.817108,49.672565
7.162999,9.526749,7.449670,7.149456,45.195862,21.611029,31.611769,49.463978
7.257710,9.486859,7.369899,7.148128,45.473648,21.758945,31.484472,49.386517
7.361111,9.488490,7.286841,7.146907,45.832378,21.878778,31.393705,49.362370
7.498292,9.545134,7.177325,7.166669,46.947704,22.085640,31.209490,49.194218
7.640828,9.757956,7.064536,7.184884,49.073978,22.364643,30.922649,48.862137
7.705544,9.937430,7.003572,7.192927,50.336170,22.500937,30.822277,48.887432
7.731696,10.021969,6.977015,7.197578,50.844471,22.551359,30.766605,48.960003
7.742640,10.223396,7.014849,7.198038,51.724846,22.495049,30.681870,49.035172
7.734636,10.338917,7.027511,7.198349,52.083263,22.450388,30.629429,49.046463
7.685676,10.539385,7.049877,7.179951,52.716412,22.302261,30.611729,49.220741
7.663989,10.636743,7.059738,7.162761,52.995544,22.212585,30.641394,49.082195
7.608017,10.949376,7.143392,7.142454,52.922913,21.989523,30.525696,48.484005
7.620090,11.051886,7.133590,7.060728,52.808155,21.915630,30.447851,48.406738
7.613368,11.172758,7.109743,6.989729,52.634407,21.822430,30.409752,48.395493
7.419493,11.709754,6.633010,6.443838,52.014294,21.163359,30.113762,48.011047
7.391869,11.802712,6.620785,6.355525,51.939678,21.010782,30.031931,47.901886
7.398942,11.946438,6.599188,6.168361,51.831039,20.646252,29.934193,47.894592
7.379996,12.095455,6.580907,6.018093,51.613125,20.384726,29.844940,47.744072
7.407331,12.136880,6.572848,5.963419,51.356480,20.200397,29.802059,47.596844
7.435515,12.202461,6.337140,5.806957,50.209789,19.663788,29.569094,47.698395
7.509037,12.209786,6.219589,5.697090,49.399605,19.294991,29.463028,47.671211
7.525269,12.213543,6.153307,5.648653,48.817238,19.120230,29.479681,47.499966
7.585666,12.208041,6.039875,5.496125,47.630032,18.789000,29.561234,47.666908
7.632190,12.179790,5.999065,5.158924,46.318264,18.027674,29.463593,48.308563
7.653737,12.215899,5.988273,5.094819,46.373272,17.861494,29.399845,48.386948
7.695755,12.293973,5.966918,4.974222,46.355686,17.735153,29.327459,48.476761
7.712124,12.347190,5.956405,4.919428,46.222252,17.652950,29.305857,48.554779
7.716201,12.405717,5.904889,4.650652,45.722374,17.521498,29.146753,48.996807
7.721830,12.407218,5.861283,4.403735,44.887341,17.260754,28.859089,49.486794
7.740212,12.433194,5.842058,4.289373,44.507832,17.131290,28.808483,49.611828
7.740572,12.631635,5.792172,3.960470,43.293987,16.798216,28.819187,49.816513
7.781053,12.833162,5.784750,3.752475,42.357571,16.623802,28.713619,49.932270
7.825718,13.222521,5.494092,3.794930,40.926964,16.190094,28.618050,50.285774
7.731548,13.322615,5.334865,3.918209,40.258167,15.919054,28.648113,50.229527
7.678730,13.378929,5.271833,3.979817,39.757603,15.773939,28.602985,50.189896
7.591146,13.361545,5.119291,4.066730,38.506615,15.524596,28.550117,50.096474
7.532128,13.406844,4.990551,4.140301,36.816982,15.249341,28.498304,50.078831
7.489653,13.466417,4.883710,4.202577,35.081345,14.903913,28.506710,50.026134
7.468793,13.494536,4.838215,4.230032,34.162796,14.771268,28.503832,49.998749
7.456101,13.544209,4.736992,4.294593,32.627983,14.561657,28.458195,50.042995
7.458651,13.515103,4.652142,4.326897,32.009495,14.476103,28.373795,50.051422
7.532489,13.366786,4.441938,4.398537,30.435240,14.299290,28.335171,50.079544
7.674134,13.238008,4.247785,4.470411,29.378920,14.092268,28.383919,50.573669
7.727179,13.223200,4.186653,4.472154,29.127872,14.070772,28.480200,50.835819
7.805306,13.184309,4.078662,4.475601,28.684389,14.015067,28.597609,51.026634
7.910323,13.142279,4.045414,4.550398,28.220299,13.899420,28.802149,51.119053
8.035274,13.133838,4.000211,4.612234,27.515131,13.781007,29.070852,51.427425
8.103444,13.118609,3.921851,4.620439,27.196440,13.672801,29.182901,51.738911
8.218722,13.140326,3.802492,4.634933,26.707794,13.467762,29.563242,52.629673
8.250669,13.209834,3.763708,4.641324,26.551094,13.408785,29.787285,53.002586
8.375393,13.481544,3.637198,4.624049,26.620485,13.338388,30.800859,53.805599
8.374534,13.540578,3.611630,4.584150,26.696102,13.309762,31.031519,53.905853
8.354825,13.653737,3.588971,4.591729,26.946934,13.258381,31.432135,53.991364
8.307457,13.697907,3.570009,4.610247,27.022091,13.249080,31.691683,53.980301
8.281599,13.881723,3.513431,4.642958,27.034630,13.254238,32.333607,54.332077
8.253728,14.079329,3.447324,4.678142,27.034952,13.241422,32.975574,54.557495
8.237837,14.163151,3.405527,4.697244,26.967197,13.233356,33.311401,54.656368
8.201404,14.264312,3.260331,4.730987,26.463137,13.189435,34.002586,54.976162
8.161696,14.285171,3.106250,4.754434,26.134203,13.097973,34.559059,55.453938
8.148236,14.198685,2.919850,4.786033,26.316858,13.087290,35.157330,55.952824
8.171259,14.198092,2.865169,4.803113,26.509769,13.185356,35.615147,55.879608
8.180511,14.263562,2.841063,4.824836,26.571121,13.226816,35.836651,55.714458
8.207350,14.385660,2.752171,4.968878,26.591623,13.380678,37.211456,55.532227
8.217739,14.403371,2.717260,5.035922,26.611286,13.349419,37.599983,55.662895
8.236763,14.434937,2.679401,5.097606,26.629381,13.324345,37.970829,55.793301
8.285512,14.453297,2.524476,5.014577,27.024731,13.380141,39.964706,55.930485
8.287813,14.467432,2.450275,4.747108,27.300781,13.551665,40.955734,56.360439
8.295293,14.480518,2.417562,4.629190,27.466927,13.647330,41.456444,56.668781
8.296961,14.449053,2.253803,4.218823,27.816729,13.901402,43.212856,58.155048
8.279326,14.258906,2.167139,4.068636,27.997627,14.207572,44.077332,58.900387
8.263268,14.139770,2.168028,4.018393,28.135105,14.361324,44.382015,59.343292
8.233374,13.917660,2.184497,3.929637,28.703547,14.677473,45.222069,60.290615
8.208376,13.821668,2.200617,3.888191,28.996201,14.843162,45.592922,60.656631
8.157072,13.793465,2.248749,3.814973,29.482334,15.182893,46.336926,61.302307
8.124298,13.806757,2.299506,3.782695,29.696653,15.326502,46.665607,61.633575
8.056999,13.999366,2.378092,3.709394,30.048897,15.635778,47.341854,62.332710
8.063542,14.174366,2.444614,3.660278,30.225729,15.931541,48.066566,62.762444
8.095144,14.298278,2.514117,3.661104,30.600430,16.182535,48.604740,63.104225
8.269689,14.408753,2.581713,3.542517,31.931311,16.714556,49.798656,63.796146
8.313350,14.493262,2.588308,3.500251,32.242031,16.825916,50.078533,63.914654
8.353377,14.571016,2.594376,3.461364,32.527901,16.954800,50.382923,63.888874
8.434646,14.606398,2.559255,3.386339,33.114574,17.385288,51.197807,63.650757
8.592775,14.522057,2.564989,3.350320,33.409779,17.567368,51.554691,63.859200
8.824315,14.440958,2.569907,3.348481,33.791939,17.646984,51.833881,63.945465
8.972163,14.421582,2.592826,3.370008,33.983051,17.681946,52.158955,64.169678
9.330404,14.463975,2.610806,3.347044,34.291656,17.839460,53.135967,64.719597
9.961974,14.466648,2.610509,3.354826,35.566772,18.569811,54.521797,65.477036
10.113139,14.449006,2.610954,3.381629,35.871990,18.788696,54.699207,65.582001
10.430704,14.429914,2.611740,3.499413,36.434734,19.243315,54.938946,65.609215
10.642298,14.444654,2.612086,3.638881,36.667030,19.446373,55.148384,65.743561
11.066562,14.487539,2.612699,3.908932,36.778103,19.779440,55.418144,66.084534
11.477790,14.570111,2.611846,4.160025,36.396702,20.033970,55.779900,66.660286
11.702554,14.593892,2.610813,4.270724,36.327721,20.133215,56.152027,67.055351
11.931087,14.615771,2.628743,4.372571,36.383030,20.210766,56.422958,67.442001
12.119822,14.576024,2.645239,4.466275,36.382092,20.275276,56.681740,67.788399
13.030690,14.273980,2.709922,4.772489,36.718021,20.355335,57.023468,68.942757
13.182156,14.203449,2.719928,4.783674,37.053574,20.383112,56.991676,69.239265
13.417962,14.019504,2.737603,4.803433,37.736156,20.410381,56.917908,69.940773
13.613811,13.794018,2.794329,4.842350,38.082558,20.293392,56.630432,70.605713
13.867264,13.542897,2.987563,4.912520,38.608986,20.212101,56.195911,71.070793
14.124978,13.281116,3.185942,4.987144,39.160717,20.321413,55.843678,71.148369
14.353681,12.986902,3.500139,5.050310,39.866310,20.524801,55.548595,70.901596
14.457521,12.833677,3.653351,5.078158,40.221821,20.636242,55.293472,70.829948
14.654534,12.583298,3.942920,5.127353,40.815742,20.755997,54.987762,70.642395
15.099025,12.365172,4.286778,5.139964,41.175346,20.581913,54.764252,70.185387
15.357132,12.306653,4.366809,5.113469,41.354668,20.600227,54.750591,69.912376
15.663534,12.087027,4.367175,5.172967,41.599751,20.733541,54.860565,69.718719
15.815695,11.901676,4.389938,5.254344,41.759388,20.801779,55.062164,69.613251
16.023214,11.403331,4.447877,5.526757,42.423119,21.038445,55.239288,69.081688
16.038763,11.241364,4.464188,5.641439,42.711773,21.094110,55.225754,69.034370
15.948909,10.792784,4.459702,5.887080,43.515156,21.290606,55.089237,69.465729
15.895358,10.658444,4.456152,5.972906,43.732811,21.358669,55.068157,69.639954
15.795473,10.392304,4.470305,6.166968,44.570396,21.611031,55.024712,70.086525
15.580073,10.078363,4.497456,6.476240,46.372185,22.070049,54.539650,71.011230
15.402511,9.871879,4.644095,6.672760,47.584213,22.390097,54.200638,71.449692
15.248302,9.781943,4.732497,6.775302,47.939091,22.499149,54.093170,71.448967
14.898745,9.585819,4.896466,6.952386,48.175949,22.726233,53.753643,71.490120
14.553619,9.410900,5.036606,7.145711,48.483185,22.942919,53.066952,71.390045
14.390625,9.371643,5.098389,7.223515,48.501652,23.000374,52.539818,71.247818
13.906263,9.258514,5.357311,7.396798,48.313499,22.947598,51.044479,70.590126
13.544972,9.179915,5.549086,7.437571,48.210011,23.193279,50.273148,69.998238
13.386217,9.153514,5.633634,7.451146,48.316608,23.375225,49.911274,69.694603
12.508500,8.896425,5.943580,7.140958,48.614452,23.882545,48.181072,67.929382
12.068764,8.760467,6.093545,6.965937,48.606964,23.938652,47.311317,67.195244
11.639937,8.645378,6.209755,6.892849,48.060005,23.863298,46.288628,66.374359
11.278973,8.687992,6.349839,6.845697,47.863586,23.867140,45.487736,65.704704
11.081415,8.737500,6.411597,6.877614,47.906216,23.875706,45.196281,65.274010
10.448504,8.866305,6.573961,7.192986,48.214733,23.972801,44.501457,63.755035
10.063119,8.923345,7.081257,7.588430,48.451355,24.068230,44.219921,62.542229
9.740749,8.955945,7.759682,7.930224,48.581486,24.187071,43.909981,61.529388
9.409447,8.960100,8.275417,8.224670,48.959122,24.312195,43.630238,60.645176
8.783207,9.025606,8.933125,8.666477,49.441723,24.329586,42.815418,59.315392
8.662085,9.043868,9.008254,8.755770,49.514221,24.279655,42.676525,59.098156
8.475421,9.130177,9.154253,8.982726,49.821743,24.279318,42.272583,58.655323
8.285730,9.244054,9.253413,9.195524,50.554390,24.269718,41.713661,58.310665
8.146937,9.338262,9.413515,9.375654,51.647678,24.289749,41.049904,58.012329
8.064411,9.350377,9.547931,9.500335,52.194851,24.294056,40.704243,57.799511
7.864431,9.382689,9.781242,9.808244,52.841240,24.067562,39.889606,57.377174
7.754496,9.402159,9.882120,9.960780,53.179810,23.936382,39.391708,57.191040
7.553279,9.447321,10.031429,10.175094,53.954288,23.689220,38.244518,56.903652
7.408835,9.387824,10.175239,10.276375,54.651459,23.459736,36.728058,57.063889
7.348568,9.341930,10.252968,10.231537,55.128029,23.250551,35.949070,56.893112
7.288528,9.331079,10.355628,10.233429,55.491810,23.036264,35.235382,56.478127
7.250360,9.328268,10.401232,10.219370,55.691280,22.920513,34.714264,56.238548
7.205586,9.295409,10.482475,10.169216,55.784515,22.682314,33.690125,55.567722
7.193783,9.285437,10.557442,10.080614,55.795326,22.496189,33.165371,55.057449
7.183242,9.294482,10.535292,10.068389,55.904072,22.107656,32.624729,54.298885
7.188683,9.303228,10.473908,10.062327,56.123886,21.953236,32.338379,53.932705
7.193689,9.312460,10.392739,10.056427,56.346405,21.829277,32.090725,53.629879
7.238283,9.400436,10.351670,10.045521,57.874180,21.664522,30.835596,52.202927
7.251921,9.393835,10.371928,10.027924,58.016220,21.596037,30.568222,52.022285
7.271621,9.304925,10.321442,10.012893,58.342316,21.431776,30.205294,52.058292
7.323357,9.227248,10.282650,9.986569,58.790295,21.065607,29.969877,52.341057
7.346326,9.197765,10.269827,9.978857,58.878090,20.843664,29.962833,52.553490
7.395544,9.192012,10.339685,9.965235,59.090641,20.395208,30.006800,53.042271
7.445623,9.184746,10.412282,9.934955,59.318588,20.128952,30.121717,53.546642
7.494844,9.185002,10.483273,9.919793,59.490807,20.038460,30.234507,53.647831
7.524722,9.205541,10.651885,9.938972,59.954521,19.942739,30.342991,53.654270
7.509663,9.038988,10.804012,9.907557,60.823055,19.858257,30.462917,53.813427
7.531434,8.848856,10.881110,9.714736,61.341682,19.859034,30.502666,54.016327
7.557549,8.775343,10.917536,9.598769,61.400017,19.834146,30.474154,54.186321
7.591359,8.710796,10.945879,9.451706,61.288876,19.840971,30.327547,54.388542
7.684782,8.690023,10.630649,9.030606,60.812626,19.865776,30.178921,54.665577
7.764351,8.821290,10.148028,8.660747,60.331760,19.857513,30.021912,54.987823
7.799852,8.916264,9.963757,8.513897,59.953594,19.853266,29.915556,55.132168
7.823801,9.261144,9.392530,8.100868,59.187263,19.853310,29.946985,55.281895
7.848019,9.378752,9.195883,8.045874,58.741909,19.760782,30.160522,55.294239
7.921109,9.440648,9.168612,8.060364,58.155701,19.688528,30.500484,55.723560
7.956856,9.537451,9.161181,8.309109,56.966740,19.767424,31.049587,55.942326
7.949630,9.545642,9.203675,8.387320,56.522213,19.826181,31.301624,56.037769
7.952219,9.578741,9.201798,8.408429,55.375240,20.016922,32.094807,56.134090
7.932298,9.566616,9.225715,8.360488,55.211872,20.096901,32.309616,56.154732
8.140336,9.523661,9.292727,8.248601,54.812870,20.175421,33.062714,56.371941
8.255815,9.506271,9.365422,8.199530,54.785599,20.240688,33.471428,56.141117
8.299460,9.522065,9.408340,8.177404,54.560345,20.336731,33.623138,55.927757
8.517071,9.566627,9.557965,8.081239,53.487503,20.690205,34.122356,55.714565
8.619102,9.572458,9.591997,8.046035,53.026184,20.765699,34.428192,55.864086
8.866629,9.406569,9.777143,7.923536,51.500881,20.788448,35.086044,56.160236
8.921634,9.334211,9.885153,7.883811,51.000889,20.815525,35.292812,56.089554
9.050035,9.215553,10.075956,7.769934,50.053669,20.907749,35.718552,56.056595
9.110253,9.152504,10.160074,7.716903,49.552219,20.932156,35.918465,56.094765
9.240056,9.051022,10.325108,7.610373,48.451557,20.863768,36.170975,56.127796
9.356901,8.967657,10.346067,7.480993,47.268139,20.743238,36.574177,55.907951
9.521292,8.860106,10.286791,7.418880,46.660583,20.833467,36.905533,55.789082
9.568007,8.819027,10.260658,7.408343,46.533543,20.916050,37.076302,55.614426
9.681383,8.688929,10.134855,7.346089,46.294674,21.188923,37.239597,54.714542
9.693646,8.666819,10.129741,7.324359,46.133720,21.216709,37.148117,54.642502
9.680571,8.579161,10.058691,7.388963,45.676350,21.264570,36.964771,54.640568
9.675105,8.531006,10.029583,7.451035,45.448463,21.225826,36.854458,54.644253
9.617274,8.393058,9.821257,7.576822,44.556023,21.032261,36.878086,54.548710
9.569702,8.324684,9.681767,7.609756,43.526337,20.894640,36.875175,54.256863
9.549058,8.294540,9.634517,7.628020,43.182644,20.822319,36.826977,54.160957
9.351353,8.367594,9.472341,7.625180,41.320797,20.464754,36.412613,54.333336
9.278433,8.356766,9.423553,7.645124,40.485428,20.114243,36.069496,54.604160
9.161410,8.267350,9.440003,7.739459,39.383514,19.643324,35.542263,54.594440
9.120454,8.138681,9.471453,7.846363,38.595264,19.275520,35.291626,54.640827
9.120145,8.048326,9.485318,7.933805,38.095592,19.084902,35.109074,54.642498
9.180195,7.998233,9.413927,7.965670,36.666611,18.611244,34.891178,54.829231
9.122846,8.064717,9.281627,8.021962,35.983681,18.326767,34.822426,54.790386
9.049663,8.102763,9.052983,7.899440,35.375629,18.081514,34.706783,54.460484
9.018950,8.140379,8.882984,7.753168,34.485905,17.749620,34.554295,54.079456
9.005950,8.123531,8.603562,7.639614,33.614861,17.458439,34.319439,53.857685
9.001125,8.117456,8.462595,7.593637,33.271690,17.364830,34.390263,53.883072
8.899744,8.231053,8.020638,7.450969,31.688862,16.990334,34.739563,53.751110
8.770141,8.292196,7.904016,7.406721,31.121832,16.904470,34.829334,53.669353
8.560196,8.439270,7.768595,7.416955,29.927860,16.767696,34.942776,53.439785
8.269558,8.698819,7.547185,7.658707,28.500546,16.683670,35.189526,53.153015
8.066133,8.897011,7.399489,7.816088,27.642057,16.566807,35.287373,52.651169
7.838494,9.134669,7.280181,7.949308,27.031221,16.493841,35.199032,51.855415
7.737987,9.241693,7.195344,8.018207,26.795849,16.478998,35.243393,51.410069
7.653651,9.340963,7.050252,8.081597,26.531153,16.488638,35.275253,51.018932
7.307645,9.696554,6.685308,8.625954,25.663513,16.379704,35.508053,50.584824
7.055499,9.938740,6.558531,9.165773,24.954269,16.375969,35.600872,50.547623
6.842247,10.179361,6.437593,9.478601,23.615993,15.991984,35.869270,50.956203
6.784607,10.266340,6.403548,9.558063,23.032953,15.791997,36.064598,51.112030
6.711918,10.443562,6.334974,9.716304,21.666035,15.417933,36.703255,51.554295
6.806598,10.633924,6.276928,9.854504,20.514040,15.122598,37.494823,52.138599
6.896214,10.821785,6.222846,9.960160,19.538897,14.951560,38.382587,52.413021
6.934340,10.912817,6.196187,9.939693,19.108990,14.925245,38.788319,52.522179
7.015079,11.069720,6.149091,9.904777,18.395285,14.860932,39.464027,52.747662
7.082802,11.259008,6.105075,9.874058,17.833225,14.789029,39.890221,53.169090
7.184277,11.567685,6.369148,9.949791,17.296562,14.821250,40.802307,54.078957
7.230032,11.669198,6.497521,9.981459,17.166273,14.826703,41.035343,54.255268
7.272130,11.737138,6.615629,10.029726,17.158695,14.854803,41.249561,54.296055
7.360030,11.863605,6.806441,10.114993,17.309235,15.045536,41.629570,54.124630
7.438443,12.052378,6.951377,10.172953,17.606737,15.275119,42.127415,54.179501
7.523477,12.090471,6.948802,10.206347,18.077055,15.479443,43.044891,54.418568
7.634742,12.109373,6.871885,10.307240,18.837778,15.926664,43.893333,54.525490
7.763805,12.171461,6.749635,10.338454,19.534706,16.368155,44.881634,54.698811
7.976540,12.150941,6.634775,10.351222,19.992294,16.707718,45.700546,54.884800
8.244741,12.212832,6.493768,10.349753,20.557184,17.092157,45.920319,55.431255
8.337289,12.256297,6.508775,10.389524,20.877638,17.250164,45.921478,55.592373
8.673556,12.416536,6.521651,10.641484,22.356337,17.834480,46.127777,56.088017
8.886497,12.510556,6.522792,10.767841,23.492687,18.155893,46.333595,56.212730
9.091794,12.559674,6.523756,10.852950,24.410795,18.387899,46.398315,56.573303
9.212875,12.558336,6.524182,10.883139,24.761356,18.472616,46.372257,56.763790
9.454299,12.485957,6.546935,10.946986,25.367155,18.578535,46.510689,57.188255
9.545438,12.452345,6.517328,10.952566,25.627768,18.599892,46.587883,57.381824
9.752540,12.358891,6.415144,10.798006,26.121189,18.443827,46.659920,57.738674
9.973828,12.383409,6.338591,10.627808,26.895905,18.355743,46.742264,58.050896
10.364338,12.330360,6.215914,10.340298,28.234095,18.397776,46.803513,59.541374
10.497822,12.319160,6.189756,10.281496,28.449106,18.422476,46.762867,60.065723
10.725372,12.354998,6.150853,10.121258,28.634060,18.483717,46.547508,60.881050
10.979277,12.411450,6.056255,9.847392,28.710142,18.525129,46.398266,61.074512
11.214056,12.491039,5.971799,9.477619,28.819479,18.466667,46.596241,61.360321
11.431297,12.583760,5.882250,9.107708,29.110023,18.567043,46.763321,61.721348
11.524020,12.644142,5.873477,9.000543,29.484505,18.673594,46.931999,61.826591
