9.818224,14.505204,15.058737,22.925222,28.416117,10.607636,35.126457,61.330765
10.088053,14.996614,15.098545,24.581732,30.173130,10.822282,35.938488,61.916092
10.199244,15.214694,15.146417,25.222399,31.027567,10.944514,36.303596,62.276852
10.324660,15.415338,15.227818,25.881577,31.816326,11.068619,36.581821,62.568058
10.451736,15.577564,15.267237,26.594877,32.714260,11.236048,36.843685,62.713745
11.070870,15.879215,15.444766,28.858530,34.707966,11.668165,37.620293,63.220978
11.547905,16.114517,15.542413,30.261017,35.892719,11.906898,38.110756,63.944775
11.887823,16.321953,15.584079,31.628599,37.026722,12.162819,38.500565,64.403275
12.137041,16.418766,15.538728,32.299843,37.700306,12.307445,38.672813,64.552231
12.833072,16.506651,15.426279,33.687496,38.969219,12.579231,39.028149,65.066803
13.222369,16.642540,15.426691,34.394718,39.424088,12.672809,39.210327,65.313469
13.682188,16.774069,15.406193,35.077171,39.842590,12.756851,39.447174,65.599380
14.598476,16.997658,15.538365,36.366768,40.652981,12.957733,39.955303,66.283424
15.030137,17.107016,15.602908,37.018120,41.005684,13.035230,40.152679,66.643181
16.928198,18.061918,16.159578,39.677044,43.029079,13.745039,40.936329,67.391197
17.367765,18.345137,16.241522,40.217777,43.585423,13.978345,41.304253,67.691856
17.812071,18.605709,16.305260,40.743492,44.098591,14.182042,41.679302,67.957367
19.057413,19.533215,16.871204,42.172409,45.351051,14.827645,42.722885,68.543335
19.430180,19.915571,17.071955,42.621674,45.603745,15.034577,43.022446,68.686890
20.156681,20.618073,17.455490,43.478626,46.016567,15.442271,43.644718,68.967270
21.132139,21.575644,17.623457,44.813766,46.461685,15.948935,44.156406,69.312851
21.402369,21.896109,17.697931,45.377632,46.757198,16.112099,44.250435,69.578110
21.725203,22.279936,17.866934,45.960056,47.111488,16.212093,44.288132,69.823349
22.809910,23.522141,18.436283,47.862896,48.064674,16.505552,45.035309,70.742310
23.082043,23.786131,18.559698,48.354515,47.974571,16.564167,45.137188,70.980957
23.728487,24.251234,18.770836,49.210175,47.791878,16.611965,45.438923,71.382996
24.443508,24.481430,19.150703,49.866959,47.646626,16.661850,45.636147,71.511215
24.871145,24.513718,19.321907,50.281372,47.639305,16.726591,45.713520,71.436508
25.568920,24.647102,19.689903,51.106155,47.744209,16.870760,45.616467,71.193825
25.893570,24.626736,19.935896,51.558674,47.848728,16.932142,45.731548,71.128571
26.277704,24.652456,20.166607,51.872025,47.768826,16.997368,45.910908,71.082481
27.439674,24.641489,20.819784,52.527393,46.806202,17.229156,46.372444,70.879036
28.293102,24.744761,20.983973,52.894474,45.796978,17.246300,46.573761,70.727669
29.105839,24.636301,21.294163,52.918804,44.184803,17.176043,46.406837,70.914101
29.386648,24.599659,21.409540,52.871910,43.707993,17.177197,46.317299,70.933777
29.685776,24.596354,21.539286,52.828766,43.098671,17.178259,46.184280,70.862045
30.142405,24.446020,21.600203,52.267086,41.846218,17.278919,45.776543,70.765755
30.332460,24.346500,21.629385,51.892689,41.200474,17.306700,45.622559,70.871902
30.511311,24.223804,21.719198,51.443890,40.659252,17.357531,45.456074,70.935791
31.084881,24.041618,22.058743,50.753502,39.355228,17.434000,44.997486,71.005310
31.279718,24.027254,22.158575,50.478836,38.845676,17.400620,44.925327,70.973305
31.393456,24.046133,22.226517,50.126804,38.376865,17.354048,44.885437,70.944016
31.452139,24.102495,22.985104,48.593536,36.651428,17.173193,44.523388,70.689140
31.501110,24.182339,23.217602,48.380798,36.454243,17.137789,44.511948,70.577805
31.592712,24.337494,23.997288,48.000671,36.234329,17.002359,44.488522,70.146309
31.326347,24.546846,24.827034,47.583191,35.968544,16.932270,44.503716,69.338776
31.130104,24.563168,25.169168,47.384781,35.813507,16.890985,44.557693,68.876465
30.220469,24.623917,26.142389,47.287697,35.398144,16.813595,44.363369,67.375656
29.564253,24.430056,26.693216,47.112362,35.106213,16.618921,44.262817,66.316986
28.742996,24.094543,27.169163,46.811069,34.822315,16.329321,44.054211,65.435555
27.578367,23.651094,27.877279,46.394138,34.152748,15.783092,43.825924,63.803650
27.214178,23.527517,28.186594,46.182068,33.948505,15.642922,43.714298,63.361465
26.246471,22.961946,29.279905,45.222309,33.957371,15.349934,43.297520,62.537880
25.961262,22.761087,29.750622,44.964577,34.087124,15.357385,43.111115,62.285095
25.639210,22.533407,30.154795,44.724392,34.117489,15.327280,42.947712,62.039963
25.045635,22.141682,30.790413,44.062183,33.977383,15.241867,42.698841,61.626202
24.778517,21.943071,31.094126,43.594337,33.830421,15.200228,42.636929,61.386944
24.570549,21.712780,31.372742,43.053394,33.499420,15.128125,42.653637,61.175976
24.012318,20.969276,31.923336,41.443867,32.238712,14.983434,42.458847,61.102798
23.476952,20.192883,32.285213,39.802349,30.980585,14.909777,41.704479,61.324951
22.983114,19.652159,32.533558,38.621799,30.334776,14.883357,41.375622,61.324986
22.687637,19.446930,32.528503,38.029800,30.050144,14.846756,41.228043,61.286949
22.351511,19.202326,32.586578,37.417694,29.907213,14.761622,41.101433,61.296413
21.282909,18.401350,32.900162,35.444645,29.954393,14.605395,40.685059,61.533287
20.951515,18.147791,33.038502,34.810158,30.140032,14.622157,40.392651,61.520477
20.536366,17.870047,33.161388,34.170609,30.310825,14.628830,40.050140,61.432209
20.131981,17.654278,33.274979,33.524647,30.427799,14.624901,39.744541,61.368950
19.302122,17.180679,33.534637,32.125065,30.462626,14.612867,39.384697,61.166058
17.605585,16.190313,33.718983,29.705763,30.292816,14.597689,38.717331,60.349476
17.248463,15.939179,33.710064,29.216604,30.263006,14.594037,38.428398,60.079727
16.852091,15.697379,33.766155,28.759451,30.328564,14.579920,38.126560,59.958359
15.736575,15.003536,34.117653,27.878519,31.128456,14.785207,37.406956,60.034622
15.434526,14.824378,34.284653,27.775198,31.609238,14.861447,37.233337,59.979092
15.173578,14.669667,34.370541,27.651545,32.171047,14.976693,37.145248,59.914505
14.394880,14.230129,34.626301,26.838175,33.979485,15.508547,36.758003,60.046429
14.167588,14.088179,34.719276,26.519802,34.603878,15.680660,36.581936,60.291138
13.942256,13.925929,34.804817,26.226891,35.178341,15.839013,36.420425,60.537224
13.364915,13.273392,34.888824,24.981722,37.508640,16.440414,35.564449,61.231529
13.176608,13.068198,34.872189,24.551624,37.792458,16.560259,35.320229,61.494434
12.806520,12.662550,34.521416,23.691408,37.914257,16.826626,35.035892,62.310020
12.647067,12.447948,34.254875,23.270760,38.047302,16.950546,34.988529,62.723389
12.504713,12.265076,34.024380,22.972122,38.200813,17.112711,34.842812,63.115173
12.216801,11.647687,33.482437,21.752024,39.079636,17.498821,34.560520,64.265358
12.140721,11.475557,33.371689,21.186838,39.557922,17.616226,34.395164,64.717766
12.090656,11.299878,33.233810,20.670532,40.127865,17.784378,34.248882,65.161934
11.990251,10.807836,32.606892,19.668253,41.774143,18.217171,33.991249,65.906128
11.991958,10.654021,32.514198,19.426107,42.182056,18.360495,33.710037,66.343712
11.960922,10.288213,31.982367,18.930330,43.263645,18.693539,32.848133,67.669830
11.909866,10.178310,31.703970,18.768753,43.508495,18.729486,32.609425,67.941666
11.862891,10.030795,31.275404,18.679554,43.558186,18.748959,32.339863,68.069817
11.829411,9.896996,30.818480,18.588707,43.480183,18.706480,32.073971,68.115120
11.762918,9.587959,29.852098,18.343086,43.341557,18.555674,31.625320,68.119255
11.761272,9.320445,29.152954,18.199305,43.280216,18.537594,31.256580,67.927109
11.859433,9.102341,28.544891,18.012638,43.397060,18.621901,30.764236,67.670845
11.838951,8.943369,28.040262,17.816502,43.600246,18.722153,30.291199,67.428940
11.855355,8.755726,27.548016,17.676365,44.017231,18.806042,29.577785,66.680099
11.865276,8.708717,27.392012,17.639387,44.140167,18.805731,29.294483,66.445976
11.892288,8.676280,27.187283,17.610126,44.310246,18.784954,28.982773,66.215012
11.991712,8.445809,26.720457,17.474827,44.641537,18.770750,28.008379,65.365280
12.021563,8.405926,26.699198,17.453358,44.604408,18.726406,27.745914,64.890709
12.047386,8.369231,26.627941,17.401230,44.423553,18.636459,27.522764,64.487442
12.095948,8.370499,26.234821,17.219419,43.964741,18.248398,27.016668,63.393852
12.136084,8.337607,26.061338,17.112278,43.905231,18.113697,26.931173,63.209156
12.254191,8.303786,25.644375,16.923012,43.800098,17.830719,26.609482,63.108490
12.432574,8.305128,24.919912,16.652090,43.643654,17.308504,25.641827,62.931641
12.435068,8.322164,24.710533,16.630131,43.582382,17.232723,25.476725,62.705486
12.405335,8.359591,23.805180,16.482103,42.779453,16.976032,25.272699,61.622036
12.409907,8.341313,23.533981,16.322592,42.308601,16.802691,25.203133,61.399696
12.421981,8.325269,23.243040,16.087234,41.707729,16.711483,25.123564,61.257404
12.444058,8.277442,22.427923,15.394992,39.340248,16.250145,24.728769,61.144669
12.314278,8.200653,21.955702,14.970469,37.591808,15.930636,24.503098,60.472660
12.271710,8.175531,21.761599,14.776404,36.843849,15.783347,24.390320,60.073620
12.048304,8.067021,21.061583,14.288791,34.807720,15.364440,23.972853,58.858643
11.990903,8.027769,20.835613,14.187445,34.266224,15.258768,23.934118,58.449173
11.804563,7.888814,19.938061,13.746306,32.329842,14.821099,23.647009,56.765572
11.752183,7.843548,19.692778,13.504577,31.801811,14.640260,23.527411,56.472809
11.625322,7.986970,19.139519,13.094048,30.567225,14.271584,23.307953,56.104176
11.605161,8.169054,18.586298,12.775213,29.172701,13.938563,23.279333,55.988937
11.605246,8.265724,18.322855,12.582601,28.299906,13.715283,23.322428,55.777237
11.621500,8.389036,18.094013,12.307115,27.332399,13.509856,23.275455,55.650410
11.595440,8.629736,17.354858,11.401613,24.776659,12.910338,23.123188,54.875111
11.572760,8.641409,17.084314,11.107183,24.072868,12.768548,23.089689,54.453461
11.552216,8.652147,16.824533,10.836293,23.466837,12.636985,23.104618,54.014999
11.599063,8.605507,16.188595,10.408344,21.956528,12.308409,23.064865,53.252415
11.641271,8.611824,15.880491,10.181214,21.091766,12.113742,23.073864,53.114662
11.647878,8.574404,15.681325,9.897375,20.316406,11.918883,23.011139,52.940723
11.529633,8.531033,15.373599,9.623837,19.669857,11.626980,22.997477,52.671524
11.319004,8.459410,15.100511,9.381105,18.878384,11.330943,23.050980,52.089088
11.123722,8.374602,14.694004,9.259953,18.266903,11.048356,23.186460,51.409424
11.026449,8.345920,14.453045,9.174124,17.983126,10.909069,23.268051,51.057781
10.913520,8.319236,14.231352,9.096001,17.708750,10.758370,23.385862,50.688801
10.549026,8.391198,13.629300,9.007753,16.764740,10.349572,23.783434,49.533253
10.474207,8.450460,13.456061,9.048261,16.562376,10.268645,23.836723,49.364784
10.300679,8.517012,12.618959,9.264236,15.844623,10.133321,23.881144,49.185463
10.246406,8.532453,12.341157,9.349468,15.450233,10.059439,23.867434,49.174599
10.210716,8.582032,12.085566,9.427884,15.050426,10.032350,23.892307,49.309624
10.040401,8.668217,11.371741,9.630787,14.230179,10.126356,23.834705,49.742584
9.977365,8.680015,11.220608,9.721882,14.006838,10.162436,23.860622,49.850471
9.926042,8.690794,11.052737,9.795052,13.801355,10.239892,23.872149,49.938480
9.798098,8.828835,10.662371,9.881207,13.740936,10.465498,23.885143,50.194992
9.745683,8.972452,10.475040,9.930503,13.988442,10.566052,23.827469,50.384541
9.707838,9.258995,10.224832,9.907550,14.183796,10.608808,23.726372,50.344620
9.667040,9.429763,10.093196,9.924788,14.269920,10.596562,23.861338,50.263721
9.618512,9.563702,9.977723,10.075803,14.387977,10.582238,24.000038,50.063957
9.569282,10.005253,9.719717,10.691269,14.735766,10.433890,24.385136,49.852936
9.552239,10.135633,9.698258,10.912657,14.839820,10.480321,24.520294,49.909328
9.573425,10.335535,9.806877,11.320005,15.103640,10.670888,24.722208,50.122208
9.705281,10.880843,10.084029,12.516397,16.534744,11.327522,25.724037,50.711094
9.735669,11.072737,10.169483,12.852177,16.994411,11.473072,26.026508,50.865841
9.800342,11.769135,10.348503,14.758694,18.710516,11.920623,26.591330,50.939350
9.851196,11.934805,10.355992,15.407017,19.281199,12.063411,26.760406,51.017822
9.912284,12.011772,10.362885,16.003502,19.926376,12.192599,26.952847,51.157627
10.067524,12.229897,10.431654,17.340269,21.177570,12.439248,27.199589,51.151028
10.138982,12.365946,10.468135,18.133427,21.869764,12.606176,27.343267,51.217346
10.242270,12.470291,10.520442,18.863169,22.683428,12.857938,27.450567,51.426727
10.405183,12.599566,10.661745,20.272245,24.533957,13.392758,27.855972,51.755432
10.546927,12.724337,10.853509,21.806305,26.251814,13.907753,28.662619,52.141933
10.664192,12.785804,10.941444,22.592863,27.147957,14.083296,29.150890,52.444595
10.953535,12.986897,11.246323,25.760023,30.413176,14.828918,30.466993,53.889450
10.992516,13.041180,11.326400,26.552454,31.065399,14.979653,30.744425,54.106808
11.311139,13.229439,11.514380,28.913778,33.151119,15.484353,31.801113,55.350849
11.488879,13.308982,11.567406,29.680363,33.767124,15.705651,32.195030,55.778534
11.807489,13.467182,11.733999,31.072039,35.199558,16.084629,32.874687,56.641270
12.317393,13.739713,12.145270,33.016258,37.247856,16.567047,33.848316,58.039333
12.512799,13.882044,12.319359,33.678188,38.045654,16.719442,34.093681,58.578102
12.692639,14.004718,12.479528,34.457840,38.779667,16.875046,34.332935,59.211109
12.887262,14.120312,12.600487,35.335808,39.448357,16.993668,34.557053,59.889050
13.553109,14.475565,12.919222,37.409515,41.441669,17.422098,35.419277,61.545650
14.070725,14.961955,13.384905,39.045010,43.356483,17.782959,36.270535,63.405746
14.241805,15.157117,13.606204,39.506218,44.118080,17.954103,36.560394,63.922661
14.481661,15.318118,13.809812,40.041790,44.959984,18.152895,36.847115,64.505135
15.101495,15.641092,14.328058,41.858871,47.021458,18.522154,37.441525,65.316589
15.522817,16.155514,14.564576,43.158150,48.268963,18.762882,37.779202,65.810944
15.930154,17.021812,14.977164,44.543858,49.725700,18.898823,38.217117,66.448227
16.449057,18.392145,15.837901,47.014400,51.298252,19.151766,38.767876,67.281937
16.600498,18.802847,16.087032,47.758533,51.773701,19.247578,38.963558,67.531998
17.066095,19.987932,16.953474,50.300854,53.761204,19.483904,39.470009,68.676682
17.180641,20.211391,17.200253,50.806358,54.182720,19.523184,39.536545,68.874748
17.326628,20.416986,17.463907,51.157749,54.532314,19.553677,39.558472,69.157639
17.623934,20.963615,17.727964,52.296242,55.370590,19.406963,39.778404,69.477867
17.709925,21.145624,17.709181,52.515846,55.308060,19.241146,39.783077,69.589691
17.812094,21.338963,17.661377,52.793930,55.255127,19.128654,39.634087,69.818169
18.177107,21.770161,17.702765,53.407425,55.445023,18.903465,39.517609,70.610893
18.291683,21.918455,17.719309,53.530888,55.509331,18.831007,39.677864,70.999237
18.410458,22.064102,17.734529,53.503006,55.576126,18.818413,39.831345,71.415817
18.724718,22.600521,17.913754,53.451439,55.456760,18.837898,40.265202,72.645882
18.841122,22.737556,17.939959,53.427990,55.367760,18.887497,40.384274,72.902748
19.209206,22.902531,18.353874,53.329662,55.231300,18.992567,40.328468,72.994385
19.314260,23.011627,18.585222,53.518085,54.968002,18.951973,40.239662,72.913284
19.553015,23.237743,19.117407,53.902229,54.478519,18.964876,39.814796,73.089096
19.688719,23.329805,19.376219,53.899395,54.332920,18.998835,39.578732,73.142883
19.883295,23.637081,19.814053,53.810146,53.612881,19.071865,39.115166,72.816658
20.484505,24.437187,20.342228,53.558502,53.033890,19.302483,39.278065,72.331284
21.127321,25.373674,20.861843,53.380478,52.910748,19.669102,39.702961,72.160904
21.425619,25.849300,21.090942,53.379379,52.811256,19.821192,39.866638,72.155594
22.091576,27.615797,22.094196,53.275829,53.564617,20.109015,40.069981,71.680275
22.250723,27.970898,22.247271,53.232071,53.799839,20.191126,40.090698,71.582726
22.354786,28.297607,22.574034,53.120083,54.046188,20.268023,40.011528,71.577225
22.651022,29.057167,23.616768,52.567741,54.061523,20.441256,40.093517,71.081802
22.763380,29.258059,23.925646,52.185368,54.099106,20.494305,40.151421,70.787224
22.828285,29.432636,24.232059,51.662415,54.133678,20.543192,40.183289,70.514427
22.874928,29.720364,24.795822,50.778122,54.032055,20.615665,40.176285,70.029922
22.876266,29.761141,25.018753,50.416401,54.014717,20.625948,40.178516,69.730797
22.865471,29.821337,25.274462,50.214211,53.996387,20.635412,40.198792,69.332283
22.719826,29.708950,26.282799,49.241817,53.105915,20.584911,40.191002,67.608383
22.619118,29.722103,26.675276,48.978451,52.749008,20.521524,40.283550,67.109085
22.368748,29.893641,27.610384,48.571609,51.821510,20.334059,40.524086,66.294823
22.059853,29.867691,28.510595,48.090084,50.944527,20.103395,40.636974,65.358894
21.898041,29.704754,28.897863,47.821930,50.396336,20.007881,40.633064,64.881706
21.570341,29.079817,29.248236,46.839367,49.337673,19.780909,40.758900,64.253357
21.423018,28.692400,29.364779,46.300884,48.891155,19.644358,40.780834,63.984821
21.263218,28.331587,29.472006,45.754967,48.326557,19.473263,40.717571,63.674831
20.659979,26.896372,29.872074,43.773594,46.102245,18.920218,40.562508,62.526688
20.494480,26.631208,29.914900,43.251144,45.636204,18.806005,40.556210,62.214394
20.027908,26.035667,29.806229,41.654552,44.276615,18.383230,40.727978,61.489006
19.913092,25.894501,29.877579,41.163803,43.813728,18.232880,40.676102,61.379761
19.808556,25.701698,29.947147,40.663773,43.408726,18.107111,40.597496,61.220181
19.495768,25.379074,30.101572,39.690510,42.501205,17.793884,40.478542,60.361122
19.191889,25.082134,30.275085,38.792625,41.219482,17.462549,40.215660,60.202015
19.019106,24.900326,30.386328,38.490383,40.735981,17.429279,40.138298,59.975769
18.758146,24.557404,30.783817,37.783295,40.464775,17.695498,39.750340,59.615627
18.332081,23.895903,31.620972,36.531246,40.129532,17.901508,39.015373,58.948574
17.955997,23.504850,32.038609,35.529858,40.202957,17.901474,38.634060,58.881390
17.462177,23.119915,32.116661,34.282078,40.435513,17.849903,38.436028,59.257648
17.242300,22.883085,32.036343,33.516216,40.738018,17.851742,38.368221,59.478336
16.891176,22.529835,31.773289,31.896648,41.187000,17.668150,38.309792,59.927509
16.550459,22.313023,31.502449,30.491711,41.640385,17.445656,38.252045,60.700283
16.366768,22.194096,31.549686,29.852709,41.938728,17.322824,38.152496,61.106304
15.302423,21.130812,31.458502,27.942959,42.782146,16.913782,37.082809,62.087345
14.974775,20.700602,31.405603,27.354923,43.176910,16.852018,36.688412,62.327408
13.868103,19.045525,31.123268,24.765514,44.396912,16.910284,35.405838,63.158329
13.609450,18.652317,31.026154,24.191935,44.532902,16.954823,35.135902,63.245552
13.360027,18.309708,30.925035,23.664217,44.789684,16.963999,34.912258,63.369926
12.741644,17.471189,30.045042,22.297976,45.548668,16.982807,34.281368,63.523655
12.502774,17.193054,29.731421,21.907640,45.830482,17.001421,34.059238,63.662163
12.271807,16.946665,29.490175,21.535847,46.081982,17.031849,33.837753,63.845356
11.587535,16.256830,28.861088,20.531946,46.831913,17.107803,33.266891,64.095329
11.372420,16.055128,28.644064,20.231197,47.202312,17.251823,33.100899,64.227104
11.254433,15.885331,28.447542,19.816174,47.693775,17.427158,32.940022,64.483963
11.034585,15.239897,28.373783,17.983400,50.258423,18.066710,32.034260,65.825394
11.054473,15.048921,28.207014,17.611275,50.689621,18.179874,31.744183,66.024551
11.084717,14.601584,27.789228,16.792744,51.451336,18.459562,31.231607,66.437820
11.130322,14.166503,27.302004,16.036116,52.080448,18.733671,30.900606,66.475060
11.202515,13.981097,27.115349,15.694900,52.350300,18.852135,30.679993,66.441536
11.505306,13.620619,26.935310,14.783287,52.456974,19.113489,30.167551,66.596863
11.633842,13.534105,26.977945,14.590863,52.489601,19.166649,30.026535,66.759132
11.776162,13.467497,27.058456,14.412721,52.540470,19.219957,29.808823,66.970139
12.184097,13.294783,27.231709,13.990951,52.590549,19.506207,29.157867,67.379868
12.411211,13.134530,27.365938,13.773952,52.701942,19.797029,28.636293,67.322350
12.603282,12.804998,27.169973,13.500912,52.810196,20.118517,27.837536,67.166435
12.690640,12.689139,27.069475,13.380293,52.869686,20.192013,27.610722,67.222420
12.777015,12.582122,26.999760,13.269317,52.924419,20.239765,27.399500,67.295631
12.906343,12.433043,26.712408,13.034167,53.016468,20.285387,26.987280,67.241768
12.986068,12.339639,26.376690,12.643743,52.587299,19.915220,26.685400,67.096130
13.055092,12.220547,25.817228,12.299428,51.631920,19.360403,26.646088,66.849953
13.171764,12.053040,24.903921,11.910462,50.343151,18.614113,26.690697,66.538971
13.170343,12.007791,24.702602,11.776855,49.740276,18.397953,26.684481,66.232780
13.128486,12.011358,23.989267,11.374262,47.052757,17.682999,26.442957,65.079781
13.080625,12.000664,23.894192,11.304773,46.463867,17.573036,26.316959,64.818626
13.050203,11.962063,23.775509,11.240842,45.856567,17.453924,26.241831,64.459229
13.054561,11.844846,23.453926,11.143074,44.707752,17.252979,26.090939,63.724400
13.026008,11.788503,23.050766,10.977711,43.511230,16.982704,26.057993,62.944351
13.022830,11.711693,22.852190,10.817943,42.788795,16.842804,26.043911,62.640324
12.973893,11.576007,22.467749,10.414634,41.123573,16.520365,26.059341,61.754539
12.912482,11.494973,22.337440,10.216501,40.183388,16.297596,25.997749,61.235252
12.861239,11.420419,22.217552,10.031008,39.359299,16.084641,25.953140,60.766216
12.762820,11.073828,22.195345,9.605076,35.763954,15.201913,25.631693,59.692097
12.758705,10.995079,22.182867,9.611044,35.014206,15.111185,25.532112,59.740498
12.738426,10.846609,22.045794,9.769694,33.108761,14.952638,25.345438,59.789089
12.731504,10.803568,21.967756,9.833656,32.486576,14.893201,25.248791,59.764221
12.731786,10.760383,21.854641,9.912879,31.899622,14.833448,25.173271,59.685150
12.722039,10.703714,21.721775,10.139911,30.454643,14.548799,25.063761,59.430973
12.655925,10.660744,21.619762,10.251173,29.591892,14.349386,25.012520,59.175037
12.587435,10.603307,21.414064,10.406991,28.648970,14.183974,24.911207,58.925362
12.353002,10.473323,20.043430,10.617985,26.283875,13.842327,24.718563,58.560558
12.130122,10.479604,19.195293,10.589730,24.984037,13.701586,24.575584,58.321270
11.930415,10.540452,18.277260,10.489422,23.388556,13.399689,24.329163,58.408009
11.867808,10.539475,18.030495,10.457013,22.941692,13.280673,24.202219,58.410500
11.764350,10.538576,17.781610,10.434855,22.530560,13.171175,24.116175,58.311447
11.498137,10.461021,17.209332,10.395709,21.795792,12.992586,23.963430,58.038746
11.210315,10.397532,16.535732,10.237760,21.166018,12.865887,23.883917,57.340233
10.914646,10.233309,15.536200,9.917965,20.312450,12.624151,23.957170,56.479420
10.674179,10.024491,14.756801,9.635617,19.355717,12.113865,24.254618,56.003998
10.608523,9.923172,14.517670,9.504185,19.086390,11.972588,24.428690,55.916882
10.548118,9.829954,14.303036,9.357442,18.845423,11.842607,24.598015,55.870308
10.199230,9.579941,13.606338,8.878780,17.806419,11.392425,25.134293,55.020050
10.115332,9.480566,13.460009,8.796133,17.583549,11.296391,25.141212,54.950802
10.042205,9.389136,13.325380,8.694084,17.378502,11.202680,25.083136,54.880314
9.842733,9.224375,12.838820,8.456455,17.009821,11.015077,24.800552,54.616619
9.751442,9.208650,12.694167,8.378455,16.987381,11.012417,24.665581,54.385044
9.574799,9.176287,12.425453,8.234178,16.966982,10.993397,24.365133,54.012859
9.441907,9.076414,12.104647,8.103191,16.846170,10.958200,24.118542,53.965843
9.357238,8.969412,11.877745,7.992011,16.524611,10.881413,23.948334,53.662678
9.000577,8.602389,11.331327,7.767512,15.335565,10.621408,23.638681,52.745773
8.869415,8.499827,11.160599,7.711754,15.056269,10.536759,23.579550,52.530701
8.537319,8.110978,10.655385,7.594189,14.212453,10.354850,23.294498,51.918789
8.443871,8.051649,10.534320,7.561094,13.941051,10.289105,23.172556,51.671322
8.355708,8.009414,10.416051,7.525771,13.691351,10.203435,23.003881,51.424541
8.119818,7.980304,9.902445,7.510008,13.088680,10.030463,22.933935,50.876217
8.038815,7.995127,9.665955,7.494818,12.939161,10.016908,22.935455,50.679382
7.964289,8.030672,9.407081,7.461374,13.020035,10.068489,22.960302,50.500706
7.652428,7.980299,8.825190,7.267203,13.182673,9.938814,23.037617,49.152946
7.464012,7.922789,8.548918,7.179892,13.615013,9.829948,23.052530,48.051556
7.323157,7.926597,8.499601,7.079846,14.329319,9.799520,23.686632,47.470722
7.295339,7.943119,8.490019,7.066084,14.702420,9.797070,23.906105,47.469601
7.222461,7.934666,8.505226,7.011903,15.552422,9.732410,24.333899,47.419434
7.190570,8.046987,8.564836,7.267962,16.802841,9.588020,25.047134,47.213821
7.210868,8.045671,8.643723,7.366629,17.197254,9.569150,25.250080,47.248463
7.260098,8.050808,8.655517,7.476134,17.748817,9.524273,25.452061,47.238327
7.354578,8.028317,8.720616,7.930621,19.849785,9.653811,25.966728,46.889423
7.399764,8.037270,8.738328,8.100667,20.698124,9.853576,26.138012,46.777771
7.729941,8.366546,8.875606,8.899179,24.913372,10.585827,26.743937,47.082760
7.807720,8.445968,8.953055,9.142900,26.119446,10.769714,26.884378,47.259407
7.868874,8.615229,9.089875,9.754313,28.581772,11.085243,27.242979,47.314087
7.967627,8.873438,9.187702,10.897721,32.344749,11.661736,27.808603,47.717369
8.004385,8.930936,9.204239,11.390903,33.496468,11.873034,27.967325,47.994144
8.035466,9.023118,9.219453,11.997738,34.556103,12.100798,28.184233,48.331264
8.127741,9.230711,9.259960,13.071965,36.586590,12.539950,28.618410,49.027199
8.200908,9.301792,9.273058,13.644409,37.715012,12.766594,28.831013,49.453522
8.285208,9.367192,9.257709,14.175144,38.866634,12.975117,29.022972,49.870789
8.713040,9.623295,9.217394,15.720942,42.147903,13.553155,29.648092,50.542950
8.918808,9.711333,9.206766,16.185284,43.197495,13.749485,29.859734,50.749908
9.497306,9.903244,9.176059,17.477184,45.950184,14.090930,30.908102,51.740948
9.707097,9.954157,9.160654,17.875011,46.717949,14.203311,31.295698,52.158142
10.110497,10.044936,9.133439,18.624050,48.197227,14.410217,32.002632,53.028648
10.292840,10.087627,9.085235,18.969175,48.965744,14.525788,32.344925,53.384300
10.744804,10.163894,8.983413,19.666687,50.719959,14.835074,32.915794,54.195030
11.394519,10.257721,8.888548,20.539333,52.365616,15.172085,33.585407,55.137936
12.426223,10.497487,8.790262,21.651340,54.838531,15.692584,34.451447,56.699265
13.282585,10.760478,8.760989,22.237226,56.388313,16.118418,35.277439,57.999382
14.051503,10.991307,8.679706,22.808634,57.843197,16.611019,36.171535,59.424839
14.387024,11.067091,8.682738,23.101044,58.685802,16.936483,36.607346,60.098190
14.695716,11.121509,8.752432,23.402897,59.633312,17.261099,36.920593,60.686615
15.895254,11.246286,8.951017,24.149622,62.457962,18.332890,38.090157,62.333164
16.329882,11.274715,9.031854,24.450632,63.132896,18.613461,38.455948,62.906769
16.724310,11.327691,9.097676,24.784918,63.652306,18.884029,38.831036,63.574474
17.850006,11.684712,9.386642,25.978230,64.668365,19.769230,40.043869,66.033272
18.199326,11.838419,9.535037,26.380581,64.702614,20.067060,40.298492,66.795929
19.130829,12.183050,9.743869,27.496380,65.054718,20.735071,41.094040,68.175507
19.430515,12.263943,9.785068,28.014933,65.204338,21.022150,41.467251,68.512672
19.715584,12.370893,9.890905,28.485060,65.449348,21.325151,41.838585,68.874588
19.957172,12.481151,9.971182,28.893505,65.720322,21.630409,42.149506,69.032761
20.285929,12.545443,10.038391,29.206503,65.977554,21.899342,42.434048,69.142830
20.579123,12.602324,10.100227,29.532505,66.328049,22.177055,42.722988,69.377083
21.467131,13.215340,10.520465,30.832468,67.178642,22.936445,43.833782,70.079025
21.883169,13.424912,10.644276,31.207399,67.175926,23.164192,44.222095,70.416824
22.300146,13.588217,10.732989,31.521456,67.121040,23.399214,44.553978,70.712349
23.924278,13.980415,11.028379,32.744362,65.876389,23.378386,46.053520,72.372078
24.593758,14.069177,11.045973,33.045979,64.980988,23.413042,46.711674,73.212997
25.194094,14.202609,10.989191,33.214119,64.062729,23.675308,47.354408,74.305199
