8.176952,9.815795,23.478163,11.350666,12.523227,12.594446,21.747011,60.697357
8.077363,9.753262,24.071491,11.271164,12.339496,12.460500,21.420818,60.200596
8.012064,9.691822,24.437687,10.930056,12.179043,12.325817,21.123947,59.453323
7.978579,9.679794,24.582844,10.798092,12.108304,12.261376,20.981937,58.985088
7.938487,9.618268,24.832930,10.500377,11.983343,12.159602,20.562561,58.156326
7.927954,9.607459,25.061623,10.258171,11.878566,12.172072,20.167006,57.260532
7.900135,9.602131,25.186869,10.151390,11.838160,12.263552,19.969082,56.816723
7.899670,9.497688,25.323591,9.903676,11.796429,12.540915,19.562971,56.167831
7.894030,9.452370,25.465328,9.675767,11.663389,12.801782,19.191072,55.760784
7.894230,9.442607,25.478069,9.476871,11.604736,12.879460,19.015310,55.596767
7.888619,9.427901,25.140390,9.047541,11.272393,12.971690,18.662165,55.357937
7.818866,9.494820,24.515259,8.507087,10.827996,13.222528,18.392429,54.681316
7.771533,9.538624,24.184441,8.254507,10.659624,13.309945,18.253923,54.429314
7.703283,9.648256,23.492239,7.784945,10.346062,13.736755,17.994141,54.169544
7.691490,9.731647,22.773706,7.352720,9.824585,14.166472,17.787508,54.028698
7.680214,9.746365,22.480484,7.204975,9.574968,14.501533,17.682144,53.853626
7.628667,9.729961,21.957649,6.928718,9.122149,15.273090,17.360039,53.597591
7.560295,9.740058,21.310293,6.646951,8.770355,16.358232,17.035604,53.050247
7.512870,9.753980,20.990908,6.457036,8.610308,16.961885,16.834845,52.565872
7.357238,9.760708,20.237047,6.173041,8.221161,19.138504,16.185701,51.200729
7.220439,9.814595,19.748869,6.192200,8.380522,20.732315,15.834205,50.417553
7.173976,9.834913,19.438272,6.199577,8.574803,21.521053,15.687769,50.108456
7.127249,9.853607,19.152510,6.248131,8.708525,22.284592,15.530267,49.804695
6.967686,9.938141,18.339018,6.421688,9.346607,24.858059,15.038307,48.609329
6.928685,9.961244,18.094524,6.528500,9.623018,25.629333,14.909653,48.173386
6.826506,9.883907,17.403749,7.082283,11.013157,28.406801,14.741250,47.090240
6.847790,9.846246,17.056211,7.752393,12.549403,30.444376,14.813757,46.546646
6.888299,9.856842,16.988457,8.157465,13.310732,31.535082,14.852880,46.304047
6.890064,9.757462,16.708265,9.004447,14.825073,33.781059,14.822319,45.786438
6.885396,9.689713,16.364128,9.946153,16.608744,36.139996,14.870782,45.152245
6.889713,9.656380,16.178169,10.510670,17.615799,37.378296,14.912719,44.760544
7.023110,9.612414,15.814671,11.824519,19.856386,39.695065,15.200866,44.233681
7.086343,9.573424,15.654686,12.652663,20.998154,40.909863,15.360905,44.068531
7.183476,9.530958,15.507494,13.494637,22.194782,42.138905,15.555927,43.907330
7.396378,9.443501,15.220074,15.301860,24.558464,44.514740,15.800607,43.625500
7.634494,9.352835,15.089826,16.984758,27.056141,46.672859,15.857864,43.731602
7.741717,9.319963,14.902748,17.866774,28.327579,47.743080,15.885319,43.844574
8.089049,9.289595,14.558679,19.584707,30.964872,49.934879,16.151896,44.247410
8.491048,9.330845,14.283185,21.477104,33.454628,52.239536,16.527794,44.777515
8.762046,9.311915,14.203141,22.422201,34.749973,53.451962,16.678864,45.110485
9.359468,9.314698,14.219805,24.317316,37.435802,55.873451,17.090418,45.943783
10.100001,9.332215,14.566372,25.888889,40.221756,58.378193,17.510548,46.900024
10.513154,9.406804,14.816346,26.769852,41.644302,59.634212,17.762827,47.516117
11.322165,9.507990,15.304888,28.451122,44.483078,62.121716,18.246773,48.920803
12.085191,9.673928,15.867682,30.423864,47.017086,64.359299,18.747202,50.076279
12.439305,9.766842,16.150917,31.384706,48.261864,65.404778,18.986141,50.448772
13.095959,9.813032,16.673159,33.309261,50.797215,67.358673,19.541458,51.222176
13.863325,9.835316,17.228289,35.431610,53.468498,69.437675,20.237967,51.931667
14.248673,9.846264,17.504032,36.591724,54.844189,70.519501,20.778053,52.303947
15.079036,9.812179,18.004211,38.846085,57.601471,72.705063,21.789906,52.994938
15.897658,9.741447,18.596552,41.163979,60.129581,74.743393,22.577641,53.569344
16.307924,9.715449,18.876421,42.341431,61.347553,75.604996,22.996296,53.749714
17.106094,9.697138,19.536314,44.857990,63.903389,77.444435,23.748795,53.994205
17.806776,9.872734,20.362640,47.339485,66.547440,78.703400,24.407539,54.235085
18.144081,9.973016,20.928825,48.563759,67.909378,79.281540,24.697815,54.493668
18.816090,10.133187,21.992697,51.013538,70.665718,80.169884,25.281128,55.300598
19.456427,10.319174,22.926311,53.559769,73.466782,80.947098,25.782986,56.331188
19.762764,10.416904,23.314180,54.763882,74.820427,81.316055,25.991875,56.772030
20.334080,10.527482,23.993759,56.815762,77.324463,81.990402,26.416733,57.701969
20.849369,10.627331,24.567442,58.593304,79.194183,82.550255,27.102455,58.500973
21.081547,10.683002,24.944508,59.389091,80.146873,82.786972,27.461414,58.906483
21.504103,10.849208,25.870953,61.235500,82.133171,83.217400,28.195391,59.673828
22.065283,11.054853,26.731403,63.066963,84.043594,83.715248,28.909269,60.719479
22.373434,11.165227,27.095097,63.873756,84.915237,83.867104,29.187630,61.244160
22.656946,11.270127,27.437132,64.519661,85.511185,83.993996,29.401646,61.763077
23.414278,11.466608,28.239447,66.523598,86.903114,83.794312,29.843964,63.669178
23.862638,11.638241,28.748943,67.737625,87.897667,83.441269,30.188570,64.876183
24.067415,11.734866,29.150671,68.373138,88.363182,83.289444,30.345549,65.332588
24.450403,12.012177,29.928299,69.808067,89.250229,82.777016,30.655228,66.115433
24.654154,12.166831,30.263012,70.410614,89.577576,82.589241,30.808201,66.485237
24.991119,12.498212,31.054827,71.573349,90.089218,82.439819,30.848726,66.890053
25.399359,12.745108,32.081932,72.295029,90.455833,82.246002,30.829388,67.545708
25.570135,12.863618,32.599251,72.444221,90.598083,81.988907,30.776388,67.783798
25.841305,13.085666,33.483936,72.694572,90.764275,81.636742,30.685543,68.006645
26.145842,13.303291,34.086784,72.501823,90.373756,80.993500,30.719484,68.138428
26.239223,13.529929,34.551521,72.630074,89.970375,80.065689,30.599068,68.014290
26.188456,13.657411,34.782406,72.489632,89.930168,79.291992,30.643713,67.862885
26.001343,13.733128,34.866024,72.516396,89.915985,78.571571,31.012739,67.731773
25.920765,13.747806,34.824970,72.519341,89.870110,78.160652,31.136618,67.736771
25.562340,13.715396,34.544445,72.743256,89.601257,77.281372,31.386108,67.488564
25.177172,13.630302,34.188873,73.127113,89.353287,76.549683,31.476526,67.115532
25.032343,13.619733,34.001678,73.328842,89.257057,76.056992,31.569780,66.892670
24.958790,13.583170,33.884544,73.359879,89.158150,75.513641,31.598011,66.815910
24.854973,13.478069,33.771561,73.333084,89.036430,74.654266,31.670025,66.814034
24.859312,13.424919,33.715935,73.226463,88.893318,74.194206,31.700317,66.778435
24.785564,13.379361,33.786541,72.890205,88.605804,73.689957,31.788477,66.691292
24.534845,13.324924,33.769855,72.177956,88.345757,73.298058,31.451818,66.472794
24.362131,13.305734,33.820190,71.851776,88.185532,73.105804,31.216299,66.362907
23.982801,13.295428,33.850914,70.962387,87.725685,72.611084,30.940472,66.023598
23.523726,13.322721,33.805691,70.212189,87.263405,72.309280,30.782438,65.711418
23.309132,13.349975,33.755146,69.720329,86.962006,72.134300,30.604824,65.612213
22.649523,13.200315,33.345997,67.742950,85.488403,71.226677,30.099953,65.285851
22.232849,13.027497,32.611195,66.244751,84.123367,70.353027,29.839437,64.800346
22.043404,12.940177,32.301510,65.426537,83.328545,69.867447,29.710299,64.540512
21.577890,12.668409,31.917459,62.642609,80.649437,67.992821,29.402519,63.673332
21.333975,12.523250,32.000511,60.960793,78.871094,66.430099,29.225286,62.935783
21.193256,12.447190,32.082714,60.185200,78.125084,65.627083,29.007635,62.562908
20.967993,12.359377,32.243622,58.826084,76.387680,64.088974,28.523830,61.798782
20.767647,12.188279,32.132420,57.229950,74.380692,62.365849,27.992180,61.191513
20.670761,12.153646,32.067745,56.351776,73.346817,61.564140,27.754543,60.992168
20.321365,12.086071,32.157696,54.754158,71.355591,59.844330,27.363092,60.498241
20.081108,12.068194,32.604912,53.290291,69.606972,58.225338,27.112309,60.360664
19.932272,12.098874,32.884567,52.540493,68.618401,57.419037,27.011051,60.210800
19.602184,12.058180,33.357613,50.961735,66.553780,55.897110,26.713667,59.782257
19.360968,11.922476,33.279224,49.161812,64.350891,54.186817,26.483713,59.817440
19.294270,11.801971,33.173275,48.167553,63.174774,53.386387,26.381340,59.849262
19.157219,11.480845,33.023617,46.094643,60.744480,51.497364,26.101088,59.964668
19.059986,11.281037,32.867916,45.007179,59.493179,50.507805,25.990444,59.984932
18.933813,11.112139,32.708958,43.875618,58.217396,49.448601,25.910973,59.857460
18.770000,10.982940,32.440338,42.763863,56.910877,48.324211,25.817875,59.642487
18.615194,10.888742,32.085228,41.697235,55.577271,47.247704,25.744738,59.416397
18.154854,10.638038,31.075472,38.946941,51.572712,44.370537,25.748423,59.336758
17.833912,10.440946,30.622078,37.457794,49.332035,42.700745,25.616745,59.218990
17.527359,10.236211,30.302040,35.688770,47.008583,41.291008,25.415892,59.309849
17.379219,10.126553,30.071243,34.828308,45.767418,40.491600,25.171606,59.341980
17.038311,10.015250,29.640423,33.160511,43.446407,38.832577,24.638870,59.550831
16.675827,9.984088,29.294220,31.472513,41.106010,37.305645,24.117334,59.770432
16.507668,9.993866,29.105833,30.699314,39.998634,36.581860,23.898876,59.872768
16.370506,10.002491,28.868631,29.818245,38.836971,35.776142,23.699156,59.995804
16.054157,9.952705,28.424404,27.837738,36.433498,34.025074,23.591949,60.307415
15.652828,9.903907,28.002592,25.858068,34.073406,32.544838,23.427397,60.749451
15.164062,9.906345,27.309107,24.001616,31.829262,31.090446,23.373466,60.955505
14.477843,9.988630,26.564741,21.966532,28.725924,28.723951,23.174971,61.383156
14.291264,10.002624,26.311907,21.396860,27.640690,27.749914,23.084740,61.521069
13.947265,10.031762,25.796259,20.277594,25.366100,25.613754,22.886236,61.960518
13.661258,10.035959,25.394863,19.158813,23.215170,23.583981,22.651554,62.578369
13.557899,10.026333,25.304974,18.595596,22.194767,22.526634,22.567730,62.911640
13.389194,9.925758,25.056067,17.406088,20.282646,20.468739,22.450710,63.715343
13.257440,9.824646,24.769203,16.378502,18.529106,18.589518,22.375261,64.507812
13.182955,9.767207,24.624445,15.997169,17.739656,17.784134,22.332611,64.850838
13.093488,9.648644,24.492811,15.368160,16.305452,16.298487,22.261255,65.673492
13.005466,9.546717,24.147299,14.860024,15.103498,15.026688,22.356499,66.359116
12.934489,9.472754,23.944811,14.636479,14.579381,14.473364,22.385832,66.667404
12.780102,9.425359,23.507574,14.191833,13.645619,13.397422,22.446465,67.325829
12.667402,9.510372,22.996105,13.858933,12.716805,12.520058,22.537613,68.140831
12.652049,9.538194,22.782164,13.662776,12.363021,12.143462,22.614561,68.663544
12.674541,9.581672,22.271341,13.319473,11.738050,11.466541,22.749210,69.678215
12.719468,9.541413,21.875223,13.109768,11.154841,10.836674,22.854887,70.193306
12.766499,9.466446,21.273310,13.008238,10.688040,10.396792,22.927822,70.704559
12.748926,9.411816,20.869257,12.887035,10.437115,10.198259,22.995035,70.712685
12.703331,9.253376,20.019491,12.598824,9.993850,9.845641,22.989653,70.556007
12.686356,9.168771,19.600094,12.464799,9.798430,9.690226,22.992584,70.448143
12.637574,9.013378,18.883257,12.193673,9.463931,9.418659,22.961138,69.916634
12.488684,8.884315,18.292833,11.942584,9.234297,9.190104,22.939150,69.269394
12.408959,8.822893,18.035345,11.869554,9.156192,9.086473,22.911318,69.098930
12.232499,8.699209,17.621025,11.780227,9.066918,8.912028,22.814955,68.725182
12.027705,8.567757,17.270309,11.704613,8.994965,8.756453,22.602768,68.553658
11.945720,8.507500,17.152870,11.653800,8.963243,8.684827,22.488474,68.542320
11.812318,8.372103,17.337481,11.639314,9.001705,8.574967,22.200220,68.226608
11.676370,8.276892,17.545790,11.657815,9.067598,8.460162,21.971367,68.010727
11.611821,8.268446,17.636183,11.698215,9.096648,8.414197,21.848928,67.866882
11.492752,8.285282,17.727865,11.879267,9.130938,8.326807,21.630840,67.252014
11.417935,8.333381,17.800533,11.958204,9.075026,8.185284,21.449163,66.325439
11.385108,8.316018,17.854853,11.938533,8.888513,8.066280,21.375210,65.794144
11.360312,8.246019,18.222506,11.906417,8.559035,7.831439,21.084702,64.527550
11.325198,8.165750,18.626631,11.873427,8.339975,7.688076,20.819611,63.453541
11.290220,8.162061,18.832451,11.858883,8.272072,7.641638,20.612965,62.867867
11.198005,8.159546,19.137699,11.825877,8.136333,7.568499,20.268824,61.607403
11.097685,8.155389,19.344234,11.791212,7.913094,7.472708,19.980639,60.608509
11.022426,8.125091,19.435289,11.775930,7.806407,7.486913,19.748034,60.034298
10.812222,8.030023,19.383223,11.613338,7.538400,7.553980,19.319109,58.878201
10.584575,8.055842,19.279633,11.369413,7.287253,7.697496,18.934288,57.748348
10.475766,8.097004,19.240549,11.224154,7.176531,7.793720,18.776009,57.171650
10.212067,8.204451,19.043756,10.999432,6.894708,8.195442,18.237167,55.265015
9.972351,8.267689,18.721912,10.892551,6.825066,8.827533,17.756662,53.791759
9.843340,8.294007,18.626268,10.837865,6.807541,9.164849,17.533997,52.963032
9.595487,8.367679,18.477324,10.741260,6.776584,9.924139,17.260126,51.785885
9.371606,8.547555,18.258652,10.504699,6.781098,10.669397,17.021425,50.627438
9.252073,8.635635,18.134489,10.333615,6.834446,11.250089,16.879101,50.023182
9.003299,8.808934,17.915148,10.057391,7.406009,12.609711,16.636148,48.763786
8.765733,9.023005,17.677364,9.822663,7.930006,13.725758,16.439787,47.461727
8.638060,9.171131,17.504402,9.719180,8.254196,14.314743,16.397089,46.844540
8.510735,9.292646,17.337765,9.592117,8.552464,15.029448,16.331778,46.160477
8.068146,9.583107,16.829662,9.249762,9.625092,17.489317,16.061960,43.855053
7.518874,9.906318,16.242439,8.837988,10.930994,19.857649,15.990802,41.548584
7.124101,10.155116,15.909037,8.607424,11.678402,21.653103,16.024384,40.494011
6.796621,10.420335,15.621574,8.528569,12.612197,23.665855,16.036581,39.748581
6.652709,10.544264,15.512546,8.501825,13.253338,24.770502,16.020197,39.476448
6.473233,10.764022,15.377419,8.444100,14.385927,27.151459,16.102613,39.443020
6.270820,11.011528,15.313476,8.508604,15.784631,29.533672,16.322250,39.503536
6.181684,11.173827,15.275911,8.575304,16.661858,30.793947,16.468388,39.450390
6.062213,11.474655,15.177309,8.853538,18.632383,33.408398,16.799635,39.141449
6.033256,11.721462,15.075131,9.163478,20.685501,36.035103,17.359529,38.849831
6.060021,11.800130,15.030085,9.322979,21.747631,37.207832,17.667728,38.738029
6.130587,11.880051,14.920098,9.621556,23.763800,39.693485,18.335007,38.477554
6.232679,11.956963,14.643196,10.011149,25.678839,42.166542,18.970589,38.411522
6.269418,11.985677,14.456559,10.255114,26.609293,43.414425,19.280029,38.494495
6.374280,12.000379,13.966314,10.686495,28.415695,46.000130,19.950735,38.879013
6.483351,12.010115,13.590175,11.602726,30.462599,48.582939,20.810621,39.398350
6.543479,12.044401,13.468956,12.176376,31.595606,49.735237,21.368076,39.621056
6.765069,12.080136,13.104392,13.558482,34.002216,52.090424,22.584650,40.338699
6.916486,12.175275,12.595330,15.171396,36.567299,54.529919,23.722546,41.105427
6.992370,12.240220,12.384417,16.046316,37.845337,55.757526,24.367451,41.444748
7.117675,12.391791,12.384004,18.065979,40.369324,58.251106,25.427143,41.959686
7.249275,12.520510,12.581601,20.311277,42.924339,60.585518,26.256716,42.328842
7.330526,12.615390,12.668713,21.496155,44.256092,61.707207,26.682026,42.576576
7.486461,12.789698,12.924066,23.939470,46.883331,63.962791,27.546947,43.163719
7.773197,12.916871,13.194857,26.191013,49.318996,66.004036,28.475857,44.134487
7.938180,12.965702,13.473255,27.399710,50.591122,67.010468,28.905548,44.547348
8.374572,12.979923,14.013495,29.936565,53.241634,68.899750,29.707336,45.539677
8.862407,13.027771,14.584591,32.369057,56.003399,70.774651,30.531179,46.799168
9.145761,13.038779,14.874919,33.470814,57.388195,71.578163,30.923306,47.553577
9.851490,13.065363,15.410297,35.841568,60.163200,73.304985,31.691422,49.197277
10.540470,13.055022,16.035633,38.163441,62.742474,74.754890,32.191845,50.671219
10.846360,12.995676,16.413609,39.319069,64.021927,75.416092,32.399918,51.311768
11.376050,12.944372,17.287937,41.463253,66.551712,76.301117,32.784630,52.617420
11.901545,12.887872,18.102125,43.710072,68.656799,76.877075,33.173214,53.941093
12.152004,12.926423,18.578320,44.897747,69.762138,77.301109,33.467781,54.599243
12.645350,12.795266,19.457207,47.316776,71.862289,78.106163,34.114990,55.846012
13.096866,12.613995,20.321531,49.828793,73.823082,78.792107,34.750492,57.144245
13.312875,12.571732,20.720081,51.098122,74.573395,79.083290,35.040295,57.775486
13.772425,12.495558,21.456331,53.682110,76.217949,79.905922,35.535141,59.027691
14.272177,12.356349,22.158493,56.004097,77.710434,80.769844,35.769642,60.422207
14.541159,12.272425,22.490620,57.085537,78.499443,81.023514,35.875679,60.970165
15.093223,12.096552,23.073687,59.057072,80.067566,81.189026,35.862556,61.900864
15.663530,11.901804,23.472713,61.099152,81.486465,80.879211,35.839573,62.780346
15.945057,11.831378,23.734772,62.095154,82.230629,80.729004,35.916664,63.126656
16.509037,11.698861,24.143543,63.866100,83.494850,80.526009,36.036968,63.621574
17.105541,11.417991,24.491503,65.709656,84.400711,80.407448,35.952351,64.421135
17.564861,11.181823,24.949722,67.401215,85.042908,80.236702,36.029156,65.111961
17.791790,11.092741,25.223192,68.150391,85.288956,80.131111,35.953598,65.558578
18.176155,10.949086,25.763144,69.893364,85.566635,80.210526,35.802341,66.249771
18.362257,10.902623,26.127556,70.748886,85.565506,80.302444,35.704041,66.581787
18.668457,10.869804,26.606298,72.269730,85.800507,80.172508,35.409145,67.163376
18.966953,10.836668,26.957952,73.450874,86.190224,80.237930,35.220131,67.381805
19.085506,10.844378,27.112986,74.027687,86.359970,80.132004,35.167740,67.304878
19.430470,10.818183,27.372007,74.817070,86.822037,79.966454,34.933670,67.390198
19.700205,10.790040,27.520596,75.389824,87.108360,80.173798,34.449604,67.497330
19.793474,10.759980,27.607428,75.624672,87.208015,80.286766,34.056030,67.554558
19.928827,10.714025,27.823460,76.175743,87.354195,80.426895,33.152130,67.482536
20.097044,10.579629,27.832001,76.220375,87.406822,80.478882,32.214767,67.448799
20.206793,10.477522,27.680357,76.215530,87.427246,80.346329,31.780109,67.458168
20.452099,10.220884,27.246161,75.829041,87.405380,80.187782,31.056934,67.760979
20.561460,9.936066,26.831211,75.105995,87.051666,79.876968,30.333805,67.683952
20.617802,9.781760,26.596884,74.571289,86.724091,79.607079,29.973436,67.631615
20.621943,9.545799,26.163498,73.640175,86.469566,79.342110,29.236927,67.169632
20.592093,9.454003,25.920551,73.152733,86.402901,79.420227,28.901117,66.927750
20.504938,9.275682,25.255178,72.333496,86.298721,79.428192,28.411901,66.826584
20.282223,9.156031,24.486422,70.947014,86.130013,79.217361,27.626850,66.482635
19.981997,9.128298,24.218803,70.236328,85.955879,79.111107,27.138296,66.105095
19.838644,9.147637,24.103456,69.882416,85.772659,79.069878,26.897060,65.961884
19.599802,9.211644,24.051331,69.149811,85.613159,79.208687,26.464138,65.361206
19.391512,9.278466,23.905945,68.345520,85.425400,79.490166,26.110714,64.807381
19.331635,9.283786,23.786005,67.913528,85.255302,79.587982,25.981995,64.727516
19.180235,9.291996,23.572428,67.297440,84.994171,79.765686,25.685331,64.316574
19.050648,9.202183,23.203350,66.461479,84.780212,80.065407,25.170523,63.865303
19.014687,9.202177,23.041262,66.004402,84.752029,80.246452,24.890312,63.716404
19.103012,9.222775,22.671568,65.213814,84.846191,80.534103,24.282915,63.534153
19.249310,9.190182,22.487270,64.848534,85.003990,80.647865,24.022013,63.635380
19.635214,9.131784,22.357054,63.637928,84.987823,80.188423,23.478071,63.941044
19.722534,9.125978,22.548664,63.230831,85.089363,79.892273,23.312981,63.517223
19.729256,9.152451,22.792614,63.020584,85.038376,79.939186,23.291096,62.916054
19.705170,9.166409,22.913170,62.815002,84.963417,80.020065,23.295250,62.657047
19.635675,9.177316,23.019083,62.514957,84.757416,79.997566,23.316919,62.282665
19.410183,9.196074,23.126289,61.988964,84.173126,79.672638,23.123857,61.532619
19.285519,9.210959,23.185635,61.762569,83.936119,79.487648,23.010027,61.180840
18.991747,9.340662,23.290466,61.247643,83.494522,78.802902,22.839474,60.291084
18.776125,9.425320,23.364773,60.725338,83.024254,77.776550,22.528666,59.437462
18.628128,9.489900,23.580086,60.597755,82.743713,77.182579,22.371304,58.882889
18.324104,9.590195,24.079275,59.960213,82.248131,75.822433,22.061083,57.804237
17.974749,9.674418,24.169992,59.290131,81.790504,74.381470,21.775536,56.748089
17.802198,9.712397,24.201056,58.956013,81.447739,73.663414,21.605385,56.223259
17.482447,9.761604,24.255930,58.195564,80.406677,72.020050,21.295088,55.305584
17.337080,9.756524,24.280119,57.795811,79.868179,71.235077,21.092287,54.926941
17.148367,9.733815,24.302380,57.355877,79.222435,70.365555,20.850897,54.507629
16.869040,9.770947,24.492163,56.614967,77.748337,68.451698,20.460712,53.894447
16.702662,9.813474,24.739349,55.626690,76.045929,66.382271,20.277237,53.644680
16.631292,9.837064,24.865501,54.953453,75.089264,65.410667,20.271849,53.570625
16.508467,9.830800,25.204056,53.645298,73.116257,63.299019,20.258463,53.447910
16.410954,9.863206,25.395992,53.016289,72.046989,62.240181,20.216629,53.191631
16.298216,9.897756,25.544691,52.272713,70.928047,61.256821,20.164028,53.143349
16.066101,10.008067,26.094944,50.962696,68.896027,59.332081,20.034109,52.753689
15.842968,10.103201,26.754318,49.948380,67.017372,57.534691,19.885935,52.404140
15.771048,10.194440,27.164110,49.536633,66.164459,56.687878,19.846474,52.294659
15.628189,10.290860,27.904133,48.617870,64.298523,54.743347,19.776304,52.404392
15.558981,10.317336,28.238104,48.139183,63.281609,53.668941,19.714209,52.439156
15.495113,10.311899,28.545002,47.518013,62.199741,52.698902,19.645941,52.406109
15.229535,10.236046,29.183064,45.485394,58.802658,49.759045,19.478569,51.891323
15.019958,10.188138,29.335808,44.091400,56.453873,47.885536,19.467585,51.375580
14.927374,10.119806,29.365458,43.293697,55.241192,46.852009,19.433153,51.280239
14.644446,9.978506,29.195753,41.713600,52.992744,44.676151,19.399189,51.230541
14.356846,9.809176,28.783751,40.306652,50.819485,42.495537,19.444054,51.646484
14.238046,9.734369,28.574726,39.679928,49.753918,41.485157,19.470486,51.727810
13.978866,9.671860,28.185343,38.384762,47.708839,39.511986,19.369301,51.806679
13.740882,9.614413,27.827719,36.815937,45.427559,37.490337,19.188826,52.166920
13.599871,9.568579,27.765041,36.082062,44.218185,36.385269,19.132351,52.403984
13.327303,9.462115,27.786905,34.678421,41.952873,34.197430,19.244722,53.098358
13.116415,9.412010,27.855049,33.895821,40.778233,33.032257,19.357817,53.301094
12.859784,9.374882,27.917746,33.078449,39.559856,31.846382,19.492779,53.413521
12.106112,9.282685,27.677572,30.715677,36.194027,28.835661,19.760685,54.026974
11.703622,9.289484,27.171209,28.981506,34.151215,27.008286,19.852854,54.899178
11.336570,9.262812,26.688271,27.187843,32.164211,25.097694,19.933100,55.826912
11.063481,9.273976,26.476175,25.570126,30.403534,23.416248,19.964178,56.689007
10.828255,9.280336,26.312601,24.114557,29.178068,21.899372,20.018749,57.280025
10.712721,9.281532,26.187771,23.452255,28.475098,21.113792,20.025835,57.518967
10.587193,9.303426,26.083263,21.948692,26.878929,19.686890,20.092155,58.101936
10.513862,9.359935,25.578228,19.499506,24.248240,17.980761,20.101542,59.483471
10.575315,9.385502,24.877298,17.955959,22.678621,17.014498,20.155449,60.717655
10.666326,9.344404,24.255968,16.588249,21.174694,16.100128,20.182829,61.752987
10.732162,9.290428,24.016602,16.012234,20.501581,15.721861,20.201139,62.311394
10.838516,9.208665,23.711771,15.022453,19.312508,15.020375,20.150358,63.272858
10.913328,9.158409,23.545425,14.248528,18.305979,14.440006,20.189535,63.908287
10.928837,9.131628,23.460978,13.817723,17.862236,14.185794,20.209007,64.085434
10.880227,9.070529,23.328098,13.315030,17.406258,13.920676,20.168924,64.122162
10.741060,9.106040,22.947760,12.387522,16.600760,13.438966,19.948866,63.941296
10.654544,9.175841,22.703138,11.989117,16.245644,13.206079,19.782331,63.804092
10.412519,9.421561,21.861582,10.982999,15.339071,12.562573,19.350050,63.908108
10.349416,9.540565,21.303591,10.441616,14.845769,12.218414,19.135586,64.232597
10.340741,9.594841,20.879532,10.120028,14.591969,12.046514,19.082663,64.454773
10.341190,9.698809,20.062651,9.455558,14.131386,11.742373,19.004107,64.917809
10.282761,9.719853,19.287563,8.880915,13.730247,11.509962,18.810581,64.962036
10.286503,9.729133,18.957855,8.610373,13.490853,11.415928,18.706039,64.951172
10.235086,9.718442,18.136734,7.948240,12.881516,11.132022,18.292383,64.806480
10.192492,9.721613,17.811916,7.610599,12.450089,10.901861,18.005653,64.985054
10.171639,9.719235,17.621611,7.455884,12.246870,10.766375,17.818089,65.098381
10.078533,9.730659,17.285433,7.182578,11.887884,10.496837,17.460421,64.915222
9.922080,9.743201,17.002260,6.951229,11.607525,10.252072,17.108438,64.189590
9.881781,9.746546,16.818525,6.807975,11.483926,10.137895,16.925308,63.733643
9.828262,9.790752,16.496281,6.539063,11.043807,9.850357,16.623093,63.239761
9.775540,9.778191,16.221386,6.286716,10.666219,9.605934,16.370424,62.932953
9.758655,9.772652,16.100193,6.203336,10.499754,9.496183,16.258797,62.740959
9.697806,9.857237,15.708282,6.050538,10.231293,9.363861,15.915421,62.193878
9.610443,9.922837,15.244210,5.911099,9.871122,9.277663,15.340447,61.234673
9.555647,9.943984,14.972290,5.836660,9.802427,9.329905,15.024939,60.727638
9.512782,9.954473,14.724954,5.773783,9.739226,9.429807,14.691841,60.204971
9.427280,9.955831,14.288026,5.795498,9.784493,9.802847,14.081668,58.842888
9.373626,9.972654,14.065900,5.846100,9.814717,10.028287,13.756652,58.105549
9.315462,9.929863,13.861597,5.888932,9.826014,10.261271,13.441786,57.348427
9.202564,9.847579,13.544732,5.964595,9.507919,10.754444,12.834218,55.749691
9.156275,9.867399,13.394604,5.989851,9.367683,10.988969,12.542394,55.096470
9.014525,9.953744,12.910491,6.012068,8.901567,11.403886,12.086834,54.036594
8.926305,10.091816,12.388987,6.010482,8.215742,11.832554,11.698004,53.144722
8.917904,10.149448,12.140347,5.983669,7.913385,12.043822,11.514241,52.855843
8.796229,10.147844,11.585115,5.919369,7.351526,12.598516,11.023010,52.167084
8.620945,10.101882,11.062402,5.839387,6.850401,13.523417,10.607375,51.247032
8.481876,10.044886,10.787596,5.804127,6.640458,14.151728,10.430157,50.684578
8.198581,9.935263,10.316657,5.816435,6.471821,15.339987,10.078246,49.572266
8.079332,9.950958,10.115991,5.823456,6.437885,16.040882,9.971670,49.088230
7.920401,9.965399,9.931370,5.799622,6.406661,16.843122,9.872926,48.579597
7.630837,9.990087,9.538771,5.703280,6.606698,18.359463,9.712418,47.500259
7.394309,10.046947,9.159754,5.655164,6.776567,20.000587,9.645712,46.640778
7.278831,10.058981,8.942393,5.621885,6.863173,20.802279,9.602820,46.256363
7.166601,10.062207,8.725723,5.591267,6.942856,21.555944,9.556794,45.904049
6.974019,9.972507,8.339300,5.537180,7.083618,23.137403,9.491693,45.340988
6.891836,9.836361,8.167182,5.511690,7.165419,24.013699,9.464602,45.125004
6.773044,9.551819,7.950617,5.531584,7.505818,25.935110,9.397260,44.870735
6.637840,9.229313,7.871339,5.619617,8.203123,27.727682,9.347509,44.359993
6.548386,9.094046,7.844140,5.677112,8.562351,28.683302,9.340921,43.945705
6.325903,8.841320,7.834128,6.115369,9.300576,30.489237,9.235941,43.125835
6.232143,8.779778,7.835011,6.365386,9.792532,31.398701,9.151120,42.674809
