0.182105,0.928421,0.936842,0.937895,0.866316
0.182105,0.928421,0.936842,0.937895,0.866316
0.229474,0.948421,0.949474,0.950526,0.884211
0.288421,0.962105,0.958947,0.958947,0.894737
0.288421,0.962105,0.958947,0.958947,0.894737
0.364211,0.973684,0.967368,0.966316,0.905263
0.364211,0.973684,0.967368,0.966316,0.905263
0.453684,0.980000,0.974737,0.973684,0.916842
0.453684,0.980000,0.974737,0.973684,0.916842
0.528421,0.983158,0.978947,0.976842,0.924211
0.528421,0.983158,0.978947,0.976842,0.924211
0.603158,0.984211,0.982105,0.980000,0.929474
0.656842,0.983158,0.983158,0.980000,0.932632
0.656842,0.983158,0.983158,0.980000,0.932632
0.700000,0.982105,0.984211,0.982105,0.936842
0.700000,0.982105,0.984211,0.982105,0.936842
0.732632,0.980000,0.986316,0.982105,0.940000
0.732632,0.980000,0.986316,0.982105,0.940000
0.761053,0.978947,0.987368,0.980000,0.943158
0.761053,0.978947,0.987368,0.980000,0.943158
0.786316,0.977895,0.987368,0.980000,0.945263
0.815789,0.977895,0.988421,0.975789,0.948421
0.815789,0.977895,0.988421,0.975789,0.948421
0.848421,0.976842,0.990526,0.974737,0.951579
0.848421,0.976842,0.990526,0.974737,0.951579
0.873684,0.976842,0.991579,0.974737,0.955790
0.873684,0.976842,0.991579,0.974737,0.955790
0.893684,0.976842,0.992632,0.971579,0.956842
0.893684,0.976842,0.992632,0.971579,0.956842
0.909474,0.977895,0.992632,0.969474,0.957895
0.921053,0.978947,0.993684,0.967368,0.961053
0.921053,0.978947,0.993684,0.967368,0.961053
0.928421,0.977895,0.994737,0.966316,0.963158
0.928421,0.977895,0.994737,0.966316,0.963158
0.933684,0.977895,0.995789,0.965263,0.964211
0.933684,0.977895,0.995789,0.965263,0.964211
0.940000,0.978947,0.995789,0.963158,0.965263
0.945263,0.978947,0.996842,0.962105,0.966316
0.945263,0.978947,0.996842,0.962105,0.966316
0.947368,0.978947,0.995789,0.961053,0.967368
0.947368,0.978947,0.995789,0.961053,0.967368
0.949474,0.978947,0.994737,0.961053,0.966316
0.949474,0.978947,0.994737,0.961053,0.966316
0.950526,0.976842,0.992632,0.960000,0.966316
0.950526,0.976842,0.992632,0.960000,0.966316
0.948421,0.976842,0.993684,0.958947,0.966316
0.948421,0.976842,0.993684,0.958947,0.966316
0.949474,0.975789,0.991579,0.957895,0.965263
0.949474,0.975789,0.991579,0.957895,0.965263
0.946316,0.974737,0.990526,0.956842,0.964211
0.945263,0.975789,0.989474,0.955790,0.963158
0.945263,0.975789,0.989474,0.955790,0.963158
0.941053,0.971579,0.987368,0.954737,0.962105
0.941053,0.971579,0.987368,0.954737,0.962105
0.937895,0.971579,0.987368,0.953684,0.960000
0.937895,0.971579,0.987368,0.953684,0.960000
0.934737,0.971579,0.986316,0.952632,0.958947
0.934737,0.971579,0.986316,0.952632,0.958947
0.931579,0.968421,0.985263,0.952632,0.957895
0.928421,0.969474,0.985263,0.951579,0.955790
0.923158,0.967368,0.983158,0.950526,0.953684
0.923158,0.967368,0.983158,0.950526,0.953684
0.916842,0.966316,0.983158,0.950526,0.950526
0.916842,0.966316,0.983158,0.950526,0.950526
0.913684,0.967368,0.982105,0.947368,0.948421
0.913684,0.967368,0.982105,0.947368,0.948421
0.906316,0.966316,0.981053,0.947368,0.945263
0.897895,0.964211,0.980000,0.945263,0.943158
0.897895,0.964211,0.980000,0.945263,0.943158
0.882105,0.963158,0.976842,0.944210,0.938947
0.882105,0.963158,0.976842,0.944210,0.938947
0.854737,0.960000,0.974737,0.942105,0.934737
0.810526,0.954737,0.967368,0.937895,0.928421
0.810526,0.954737,0.967368,0.937895,0.928421
0.737895,0.949474,0.961053,0.933684,0.920000
0.737895,0.949474,0.961053,0.933684,0.920000
0.630526,0.942105,0.950526,0.924211,0.904211
0.630526,0.942105,0.950526,0.924211,0.904211
0.517895,0.933684,0.935789,0.908421,0.876842
0.517895,0.933684,0.935789,0.908421,0.876842
0.431579,0.920000,0.918947,0.885263,0.832632
0.431579,0.920000,0.918947,0.885263,0.832632
0.353684,0.897895,0.892632,0.856842,0.769474
0.353684,0.897895,0.892632,0.856842,0.769474
0.291579,0.868421,0.854737,0.818947,0.697895
0.242105,0.832632,0.803158,0.766316,0.617895
0.242105,0.832632,0.803158,0.766316,0.617895
0.206316,0.784211,0.733684,0.685263,0.534737
0.206316,0.784211,0.733684,0.685263,0.534737
0.182105,0.687368,0.636842,0.575790,0.469474
0.182105,0.687368,0.636842,0.575790,0.469474
0.162105,0.542105,0.533684,0.460000,0.414737
0.162105,0.542105,0.533684,0.460000,0.414737
0.147368,0.424211,0.445263,0.375789,0.369474
0.136842,0.349474,0.377895,0.313684,0.333684
0.136842,0.349474,0.377895,0.313684,0.333684
0.127368,0.294737,0.322105,0.268421,0.303158
0.127368,0.294737,0.322105,0.268421,0.303158
0.121053,0.273684,0.300000,0.248421,0.289474
0.121053,0.273684,0.300000,0.248421,0.289474
0.112632,0.238947,0.262105,0.216842,0.266316
0.112632,0.238947,0.262105,0.216842,0.266316
0.106316,0.215789,0.236842,0.191579,0.247368
0.100000,0.197895,0.216842,0.173684,0.231579
0.100000,0.197895,0.216842,0.173684,0.231579
0.094737,0.185263,0.202105,0.160000,0.217895
0.090526,0.173684,0.189474,0.148421,0.206316
0.090526,0.173684,0.189474,0.148421,0.206316
0.090526,0.173684,0.189474,0.148421,0.206316
0.086316,0.164211,0.180000,0.140000,0.195789
0.082105,0.156842,0.170526,0.133684,0.187368
0.082105,0.156842,0.170526,0.133684,0.187368
0.078947,0.149474,0.163158,0.127368,0.180000
0.075789,0.142105,0.156842,0.123158,0.172632
0.075789,0.142105,0.156842,0.123158,0.172632
0.073684,0.135789,0.149474,0.118947,0.165263
0.073684,0.135789,0.149474,0.118947,0.165263
0.069474,0.129474,0.144211,0.115789,0.157895
0.067368,0.124211,0.137895,0.111579,0.151579
0.067368,0.124211,0.137895,0.111579,0.151579
0.064211,0.118947,0.131579,0.108421,0.145263
0.062105,0.113684,0.127368,0.106316,0.140000
0.062105,0.113684,0.127368,0.106316,0.140000
0.061053,0.109474,0.123158,0.103158,0.134737
0.061053,0.109474,0.123158,0.103158,0.134737
0.058947,0.105263,0.118947,0.102105,0.131579
0.058947,0.105263,0.118947,0.102105,0.131579
0.057895,0.103158,0.115789,0.100000,0.129474
0.057895,0.103158,0.115789,0.100000,0.129474
0.056842,0.101053,0.112632,0.097895,0.127368
0.055789,0.097895,0.111579,0.096842,0.126316
0.055789,0.097895,0.111579,0.096842,0.126316
0.054737,0.096842,0.109474,0.095789,0.124211
0.054737,0.096842,0.109474,0.095789,0.124211
0.053684,0.095789,0.108421,0.094737,0.123158
0.053684,0.095789,0.108421,0.094737,0.123158
0.053684,0.094737,0.106316,0.093684,0.121053
0.053684,0.094737,0.106316,0.093684,0.121053
0.051579,0.093684,0.105263,0.092632,0.121053
0.051579,0.092632,0.105263,0.091579,0.120000
0.051579,0.092632,0.105263,0.091579,0.120000
0.051579,0.092632,0.104211,0.090526,0.118947
0.051579,0.092632,0.104211,0.090526,0.118947
0.049474,0.091579,0.104211,0.090526,0.117895
0.049474,0.091579,0.103158,0.089474,0.116842
0.049474,0.091579,0.103158,0.089474,0.116842
0.048421,0.090526,0.103158,0.088421,0.116842
0.048421,0.089474,0.102105,0.087368,0.116842
0.048421,0.089474,0.102105,0.087368,0.116842
0.047368,0.089474,0.102105,0.087368,0.116842
0.047368,0.089474,0.102105,0.087368,0.116842
0.046316,0.089474,0.102105,0.086316,0.116842
0.046316,0.089474,0.102105,0.086316,0.116842
0.046316,0.089474,0.102105,0.086316,0.116842
0.046316,0.089474,0.102105,0.086316,0.116842
0.046316,0.089474,0.103158,0.086316,0.118947
0.045263,0.089474,0.104211,0.085263,0.118947
0.045263,0.089474,0.104211,0.085263,0.118947
0.045263,0.089474,0.107368,0.086316,0.121053
0.045263,0.089474,0.107368,0.086316,0.121053
0.045263,0.090526,0.116842,0.086316,0.123158
0.045263,0.090526,0.116842,0.086316,0.123158
0.044211,0.091579,0.134737,0.087368,0.126316
0.044211,0.091579,0.134737,0.087368,0.126316
0.044211,0.093684,0.162105,0.091579,0.131579
0.044211,0.096842,0.193684,0.101053,0.140000
0.044211,0.096842,0.193684,0.101053,0.140000
0.044211,0.105263,0.241053,0.126316,0.152632
0.044211,0.105263,0.241053,0.126316,0.152632
0.045263,0.120000,0.298947,0.178947,0.178947
0.045263,0.120000,0.298947,0.178947,0.178947
0.046316,0.142105,0.365263,0.255789,0.216842
0.046316,0.142105,0.365263,0.255789,0.216842
0.046316,0.175789,0.448421,0.364211,0.270526
0.048421,0.229474,0.555789,0.514737,0.345263
0.048421,0.229474,0.555789,0.514737,0.345263
0.050526,0.315789,0.648421,0.632632,0.428421
0.051579,0.403158,0.708421,0.700000,0.498947
0.051579,0.403158,0.708421,0.700000,0.498947
0.054737,0.496842,0.765263,0.758947,0.568421
0.054737,0.496842,0.765263,0.758947,0.568421
0.056842,0.604211,0.822105,0.815789,0.642105
0.056842,0.604211,0.822105,0.815789,0.642105
0.060000,0.705263,0.867368,0.864210,0.720000
0.063158,0.773684,0.893684,0.892632,0.774737
0.063158,0.773684,0.893684,0.892632,0.774737
0.068421,0.818947,0.912632,0.912632,0.817895
0.068421,0.818947,0.912632,0.912632,0.817895
0.074737,0.858947,0.929474,0.929474,0.854737
0.074737,0.858947,0.929474,0.929474,0.854737
0.085263,0.887368,0.943158,0.943158,0.883158
0.085263,0.887368,0.943158,0.943158,0.883158
0.098947,0.907368,0.951579,0.949474,0.895789
0.098947,0.907368,0.951579,0.949474,0.895789
0.120000,0.923158,0.960000,0.957895,0.907368
0.120000,0.923158,0.960000,0.957895,0.907368
0.155789,0.933684,0.966316,0.962105,0.915789
0.155789,0.933684,0.966316,0.962105,0.915789
0.195789,0.941053,0.971579,0.967368,0.926316
0.195789,0.941053,0.971579,0.967368,0.926316
0.246316,0.946316,0.974737,0.969474,0.930526
0.246316,0.946316,0.974737,0.969474,0.930526
0.310526,0.949474,0.975789,0.971579,0.932632
0.386316,0.950526,0.976842,0.970526,0.933684
0.386316,0.950526,0.976842,0.970526,0.933684
0.470526,0.953684,0.977895,0.970526,0.936842
0.470526,0.953684,0.977895,0.970526,0.936842
0.558947,0.960000,0.980000,0.970526,0.941053
0.558947,0.960000,0.980000,0.970526,0.941053
0.628421,0.965263,0.983158,0.971579,0.945263
0.628421,0.965263,0.983158,0.971579,0.945263
0.717895,0.973684,0.989474,0.968421,0.951579
0.717895,0.973684,0.989474,0.968421,0.951579
0.754737,0.975789,0.992632,0.968421,0.953684
0.754737,0.975789,0.992632,0.968421,0.953684
0.787368,0.977895,0.995789,0.967368,0.955790
0.787368,0.977895,0.995789,0.967368,0.955790
0.822105,0.978947,1.000000,0.967368,0.960000
0.822105,0.978947,1.000000,0.967368,0.960000
0.849474,0.982105,1.000000,0.964211,0.962105
0.868421,0.982105,1.000000,0.962105,0.963158
0.868421,0.982105,1.000000,0.962105,0.963158
0.883158,0.981053,1.000000,0.961053,0.964211
0.883158,0.981053,1.000000,0.961053,0.964211
0.895789,0.982105,1.000000,0.961053,0.965263
0.895789,0.982105,1.000000,0.961053,0.965263
0.904211,0.981053,1.000000,0.960000,0.968421
0.904211,0.981053,1.000000,0.960000,0.968421
0.912632,0.982105,1.000000,0.958947,0.969474
0.912632,0.982105,1.000000,0.958947,0.969474
0.916842,0.981053,1.000000,0.956842,0.969474
0.916842,0.981053,1.000000,0.956842,0.969474
0.922105,0.980000,1.000000,0.955790,0.969474
0.922105,0.980000,1.000000,0.955790,0.969474
0.925263,0.978947,1.000000,0.954737,0.970526
0.925263,0.978947,1.000000,0.954737,0.970526
0.927368,0.978947,1.000000,0.952632,0.969474
0.927368,0.978947,1.000000,0.952632,0.969474
0.926316,0.976842,1.000000,0.952632,0.970526
0.924211,0.975789,1.000000,0.950526,0.969474
0.924211,0.975789,1.000000,0.950526,0.969474
0.923158,0.975789,1.000000,0.950526,0.969474
0.923158,0.975789,1.000000,0.950526,0.969474
0.924211,0.973684,1.000000,0.949474,0.969474
0.924211,0.973684,0.998947,0.949474,0.968421
0.924211,0.973684,0.998947,0.949474,0.968421
0.921053,0.971579,0.997895,0.947368,0.967368
0.918947,0.970526,0.996842,0.947368,0.967368
0.918947,0.970526,0.996842,0.947368,0.967368
0.913684,0.969474,0.995789,0.945263,0.965263
0.912632,0.969474,0.994737,0.945263,0.965263
0.912632,0.969474,0.994737,0.945263,0.965263
0.906316,0.967368,0.992632,0.943158,0.964211
0.906316,0.967368,0.992632,0.943158,0.964211
0.898947,0.967368,0.992632,0.944210,0.961053
0.898947,0.967368,0.992632,0.944210,0.961053
0.894737,0.965263,0.991579,0.942105,0.961053
0.887368,0.964211,0.991579,0.941053,0.957895
0.887368,0.964211,0.991579,0.941053,0.957895
0.877895,0.962105,0.989474,0.940000,0.952632
0.877895,0.962105,0.989474,0.940000,0.952632
0.864210,0.961053,0.987368,0.936842,0.949474
0.864210,0.961053,0.987368,0.936842,0.949474
0.843158,0.960000,0.984211,0.934737,0.945263
0.843158,0.960000,0.984211,0.934737,0.945263
0.808421,0.954737,0.978947,0.931579,0.940000
0.808421,0.954737,0.978947,0.931579,0.940000
0.767368,0.950526,0.973684,0.926316,0.932632
0.767368,0.950526,0.973684,0.926316,0.932632
0.710526,0.945263,0.967368,0.922105,0.923158
0.710526,0.945263,0.967368,0.922105,0.923158
0.640000,0.941053,0.957895,0.913684,0.908421
0.640000,0.941053,0.957895,0.913684,0.908421
0.567368,0.931579,0.947368,0.898947,0.884211
0.567368,0.931579,0.947368,0.898947,0.884211
0.490526,0.920000,0.932632,0.877895,0.848421
0.401053,0.898947,0.913684,0.848421,0.793684
0.401053,0.898947,0.913684,0.848421,0.793684
0.327368,0.872632,0.890526,0.809474,0.726316
0.327368,0.872632,0.890526,0.809474,0.726316
0.271579,0.842105,0.860000,0.763158,0.656842
0.271579,0.842105,0.860000,0.763158,0.656842
0.227368,0.806316,0.822105,0.708421,0.589474
0.197895,0.742105,0.767368,0.632632,0.531579
0.172632,0.662105,0.696842,0.538947,0.490526
0.172632,0.662105,0.696842,0.538947,0.490526
0.154737,0.551579,0.604211,0.441053,0.451579
0.154737,0.551579,0.604211,0.441053,0.451579
0.142105,0.451579,0.515789,0.365263,0.412632
0.142105,0.451579,0.515789,0.365263,0.412632
0.133684,0.387368,0.443158,0.311579,0.376842
0.133684,0.387368,0.443158,0.311579,0.376842
0.124211,0.331579,0.382105,0.269474,0.343158
0.116842,0.289474,0.331579,0.233684,0.311579
0.116842,0.289474,0.331579,0.233684,0.311579
0.111579,0.257895,0.290526,0.208421,0.287368
0.111579,0.257895,0.290526,0.208421,0.287368
0.104211,0.232632,0.256842,0.188421,0.267368
0.104211,0.232632,0.256842,0.188421,0.267368
0.098947,0.211579,0.230526,0.172632,0.249474
0.098947,0.211579,0.230526,0.172632,0.249474
0.095789,0.193684,0.212632,0.158947,0.233684
0.095789,0.193684,0.212632,0.158947,0.233684
0.091579,0.182105,0.198947,0.149474,0.220000
0.091579,0.182105,0.198947,0.149474,0.220000
0.087368,0.170526,0.187368,0.141053,0.207368
0.087368,0.170526,0.187368,0.141053,0.207368
0.084211,0.161053,0.176842,0.133684,0.196842
0.084211,0.161053,0.176842,0.133684,0.196842
0.081053,0.152632,0.167368,0.127368,0.187368
0.081053,0.152632,0.167368,0.127368,0.187368
0.077895,0.145263,0.161053,0.122105,0.178947
0.074737,0.138947,0.153684,0.117895,0.171579
0.074737,0.138947,0.153684,0.117895,0.171579
0.071579,0.132632,0.147368,0.113684,0.164211
0.071579,0.132632,0.147368,0.113684,0.164211
0.068421,0.127368,0.141053,0.110526,0.155789
0.066316,0.122105,0.135789,0.107368,0.149474
0.066316,0.122105,0.135789,0.107368,0.149474
0.064211,0.117895,0.130526,0.104211,0.143158
0.064211,0.117895,0.130526,0.104211,0.143158
0.061053,0.112632,0.125263,0.102105,0.136842
0.058947,0.108421,0.120000,0.098947,0.129474
0.058947,0.108421,0.120000,0.098947,0.129474
0.057895,0.105263,0.115789,0.096842,0.124211
0.057895,0.105263,0.115789,0.096842,0.124211
0.055789,0.102105,0.112632,0.093684,0.118947
0.055789,0.102105,0.112632,0.093684,0.118947
0.054737,0.100000,0.109474,0.092632,0.116842
0.054737,0.100000,0.109474,0.092632,0.116842
0.053684,0.097895,0.108421,0.090526,0.114737
0.051579,0.096842,0.106316,0.089474,0.112632
0.051579,0.096842,0.106316,0.089474,0.112632
0.051579,0.095789,0.105263,0.088421,0.111579
0.051579,0.095789,0.105263,0.088421,0.111579
0.049474,0.093684,0.103158,0.087368,0.110526
0.049474,0.093684,0.103158,0.087368,0.110526
0.049474,0.092632,0.102105,0.086316,0.108421
0.049474,0.092632,0.102105,0.086316,0.108421
0.049474,0.091579,0.101053,0.085263,0.108421
0.048421,0.091579,0.101053,0.084211,0.107368
0.048421,0.091579,0.101053,0.084211,0.107368
0.046316,0.090526,0.100000,0.084211,0.106316
0.046316,0.090526,0.100000,0.084211,0.106316
0.046316,0.089474,0.098947,0.083158,0.106316
0.046316,0.089474,0.098947,0.083158,0.106316
0.045263,0.088421,0.098947,0.083158,0.105263
0.045263,0.088421,0.098947,0.083158,0.105263
0.045263,0.088421,0.097895,0.082105,0.104211
0.044211,0.087368,0.097895,0.081053,0.104211
0.044211,0.087368,0.097895,0.081053,0.104211
0.044211,0.087368,0.096842,0.081053,0.104211
0.043158,0.086316,0.096842,0.080000,0.104211
0.043158,0.086316,0.096842,0.080000,0.104211
0.043158,0.086316,0.096842,0.080000,0.104211
0.043158,0.086316,0.096842,0.080000,0.104211
0.042105,0.086316,0.096842,0.078947,0.103158
0.042105,0.085263,0.095789,0.078947,0.103158
0.042105,0.085263,0.095789,0.078947,0.103158
0.042105,0.085263,0.095789,0.078947,0.104211
0.042105,0.085263,0.095789,0.078947,0.104211
0.042105,0.085263,0.096842,0.078947,0.104211
0.042105,0.085263,0.096842,0.078947,0.104211
0.041053,0.085263,0.098947,0.077895,0.106316
0.041053,0.085263,0.098947,0.077895,0.106316
0.041053,0.084211,0.103158,0.076842,0.108421
0.041053,0.086316,0.116842,0.077895,0.112632
0.041053,0.086316,0.116842,0.077895,0.112632
0.041053,0.088421,0.152632,0.080000,0.117895
0.041053,0.088421,0.152632,0.080000,0.117895
0.042105,0.091579,0.198947,0.086316,0.127368
0.042105,0.091579,0.198947,0.086316,0.127368
0.041053,0.095789,0.247368,0.106316,0.141053
0.041053,0.095789,0.247368,0.106316,0.141053
0.042105,0.108421,0.313684,0.158947,0.160000
0.046316,0.138947,0.408421,0.262105,0.192632
0.046316,0.138947,0.408421,0.262105,0.192632
0.050526,0.190526,0.501053,0.405263,0.243158
0.050526,0.190526,0.501053,0.405263,0.243158
0.052632,0.262105,0.589474,0.546316,0.322105
0.052632,0.262105,0.589474,0.546316,0.322105
0.057895,0.358947,0.690526,0.671579,0.417895
0.057895,0.358947,0.690526,0.671579,0.417895
0.065263,0.475789,0.778947,0.775789,0.530526
0.074737,0.589474,0.831579,0.833684,0.629474
0.074737,0.589474,0.831579,0.833684,0.629474
0.089474,0.680000,0.869474,0.871579,0.710526
0.108421,0.753684,0.896842,0.901053,0.770526
0.108421,0.753684,0.896842,0.901053,0.770526
0.131579,0.809474,0.918947,0.921053,0.814737
0.131579,0.809474,0.918947,0.921053,0.814737
0.158947,0.852632,0.934737,0.936842,0.845263
0.158947,0.852632,0.934737,0.936842,0.845263
0.191579,0.881053,0.948421,0.950526,0.871579
0.191579,0.881053,0.948421,0.950526,0.871579
0.230526,0.898947,0.954737,0.958947,0.890526
0.230526,0.898947,0.954737,0.958947,0.890526
0.269474,0.913684,0.960000,0.964211,0.902105
0.269474,0.913684,0.960000,0.964211,0.902105
0.314737,0.925263,0.966316,0.969474,0.908421
0.314737,0.925263,0.966316,0.969474,0.908421
0.366316,0.936842,0.970526,0.972632,0.913684
0.366316,0.936842,0.970526,0.972632,0.913684
0.418947,0.945263,0.975789,0.975789,0.918947
0.467368,0.950526,0.978947,0.977895,0.924211
0.467368,0.950526,0.978947,0.977895,0.924211
0.512632,0.953684,0.981053,0.980000,0.926316
0.512632,0.953684,0.981053,0.980000,0.926316
0.554737,0.958947,0.984211,0.980000,0.926316
0.554737,0.958947,0.984211,0.980000,0.926316
0.588421,0.962105,0.985263,0.982105,0.928421
0.588421,0.962105,0.985263,0.982105,0.928421
0.617895,0.964211,0.985263,0.980000,0.929474
0.652632,0.965263,0.986316,0.980000,0.929474
0.652632,0.965263,0.986316,0.980000,0.929474
0.681053,0.966316,0.985263,0.977895,0.930526
0.681053,0.966316,0.985263,0.977895,0.930526
0.702105,0.967368,0.985263,0.976842,0.930526
0.702105,0.967368,0.985263,0.976842,0.930526
0.717895,0.967368,0.988421,0.976842,0.934737
0.717895,0.967368,0.988421,0.976842,0.934737
0.734737,0.967368,0.989474,0.974737,0.936842
0.734737,0.967368,0.989474,0.974737,0.936842
0.744210,0.971579,0.991579,0.975789,0.941053
0.744210,0.971579,0.991579,0.975789,0.941053
0.760000,0.973684,0.993684,0.973684,0.943158
0.760000,0.973684,0.993684,0.973684,0.943158
0.784211,0.975789,0.995789,0.973684,0.947368
0.784211,0.975789,0.995789,0.973684,0.947368
0.803158,0.975789,0.997895,0.971579,0.950526
0.803158,0.975789,0.997895,0.971579,0.950526
0.822105,0.976842,0.997895,0.970526,0.953684
0.822105,0.976842,0.997895,0.970526,0.953684
0.837895,0.977895,0.998947,0.968421,0.954737
0.837895,0.977895,0.998947,0.968421,0.954737
0.852632,0.978947,1.000000,0.968421,0.957895
0.852632,0.978947,1.000000,0.968421,0.957895
0.866316,0.977895,1.000000,0.968421,0.958947
0.866316,0.977895,1.000000,0.968421,0.958947
0.874737,0.977895,1.000000,0.966316,0.958947
0.874737,0.976842,1.000000,0.964211,0.958947
0.874737,0.976842,1.000000,0.964211,0.958947
0.878947,0.976842,1.000000,0.963158,0.957895
0.878947,0.976842,1.000000,0.963158,0.957895
0.878947,0.974737,0.998947,0.961053,0.957895
0.878947,0.974737,0.998947,0.961053,0.957895
0.876842,0.974737,0.997895,0.961053,0.956842
0.876842,0.974737,0.997895,0.961053,0.956842
0.870526,0.972632,0.995789,0.958947,0.956842
0.863158,0.971579,0.993684,0.958947,0.953684
0.863158,0.971579,0.993684,0.958947,0.953684
0.855789,0.971579,0.992632,0.957895,0.950526
0.855789,0.971579,0.992632,0.957895,0.950526
0.844211,0.969474,0.990526,0.955790,0.948421
0.844211,0.969474,0.990526,0.955790,0.948421
0.837895,0.968421,0.990526,0.954737,0.944210
0.837895,0.968421,0.990526,0.954737,0.944210
0.829474,0.967368,0.989474,0.954737,0.942105
0.821053,0.964211,0.988421,0.952632,0.938947
0.812632,0.963158,0.985263,0.950526,0.935789
0.812632,0.963158,0.985263,0.950526,0.935789
0.801053,0.960000,0.984211,0.949474,0.932632
0.801053,0.960000,0.984211,0.949474,0.932632
0.788421,0.957895,0.982105,0.947368,0.928421
0.788421,0.957895,0.982105,0.947368,0.928421
0.764211,0.954737,0.977895,0.945263,0.923158
0.764211,0.954737,0.977895,0.945263,0.923158
0.718947,0.949474,0.971579,0.942105,0.915789
0.654737,0.943158,0.963158,0.936842,0.905263
0.654737,0.943158,0.963158,0.936842,0.905263
0.585263,0.936842,0.954737,0.928421,0.889474
0.585263,0.936842,0.954737,0.928421,0.889474
0.523158,0.926316,0.944210,0.917895,0.865263
0.523158,0.926316,0.944210,0.917895,0.865263
0.467368,0.914737,0.932632,0.903158,0.830526
0.467368,0.914737,0.932632,0.903158,0.830526
0.413684,0.898947,0.915789,0.882105,0.778947
0.362105,0.876842,0.894737,0.860000,0.721053
0.362105,0.876842,0.894737,0.860000,0.721053
0.313684,0.854737,0.871579,0.832632,0.663158
0.313684,0.854737,0.871579,0.832632,0.663158
0.265263,0.832632,0.845263,0.801053,0.611579
0.265263,0.832632,0.845263,0.801053,0.611579
0.224211,0.803158,0.809474,0.763158,0.562105
0.224211,0.803158,0.809474,0.763158,0.562105
0.194737,0.745263,0.758947,0.706316,0.503158
0.171579,0.675789,0.666316,0.602105,0.453684
0.171579,0.675789,0.666316,0.602105,0.453684
0.152632,0.581053,0.575790,0.509474,0.414737
0.152632,0.581053,0.575790,0.509474,0.414737
0.142105,0.471579,0.491579,0.414737,0.375789
0.142105,0.471579,0.491579,0.414737,0.375789
0.130526,0.392632,0.415789,0.343158,0.337895
0.130526,0.392632,0.415789,0.343158,0.337895
0.114737,0.286316,0.305263,0.251579,0.277895
0.114737,0.286316,0.305263,0.251579,0.277895
0.109474,0.252632,0.265263,0.221053,0.257895
0.109474,0.252632,0.265263,0.221053,0.257895
0.104211,0.225263,0.236842,0.195789,0.238947
0.104211,0.225263,0.236842,0.195789,0.238947
0.098947,0.205263,0.214737,0.176842,0.224211
0.098947,0.205263,0.214737,0.176842,0.224211
0.093684,0.188421,0.198947,0.162105,0.211579
0.089474,0.175789,0.187368,0.150526,0.198947
0.089474,0.175789,0.187368,0.150526,0.198947
0.084211,0.165263,0.175789,0.141053,0.189474
0.084211,0.165263,0.175789,0.141053,0.189474
0.080000,0.156842,0.167368,0.133684,0.181053
0.080000,0.156842,0.167368,0.133684,0.181053
0.075789,0.149474,0.158947,0.127368,0.173684
0.075789,0.149474,0.158947,0.127368,0.173684
0.071579,0.143158,0.152632,0.123158,0.167368
0.069474,0.137895,0.146316,0.118947,0.160000
0.069474,0.137895,0.146316,0.118947,0.160000
0.065263,0.132632,0.140000,0.114737,0.153684
0.065263,0.132632,0.140000,0.114737,0.153684
0.063158,0.128421,0.134737,0.111579,0.146316
0.063158,0.128421,0.134737,0.111579,0.146316
0.060000,0.124211,0.130526,0.108421,0.141053
0.060000,0.124211,0.130526,0.108421,0.141053
0.057895,0.120000,0.126316,0.106316,0.134737
0.055789,0.116842,0.122105,0.104211,0.130526
0.055789,0.116842,0.122105,0.104211,0.130526
0.052632,0.113684,0.118947,0.101053,0.125263
0.052632,0.113684,0.118947,0.101053,0.125263
0.050526,0.110526,0.115789,0.098947,0.120000
0.050526,0.110526,0.115789,0.098947,0.120000
0.049474,0.107368,0.112632,0.096842,0.115789
0.046316,0.105263,0.109474,0.095789,0.111579
0.046316,0.105263,0.109474,0.095789,0.111579
0.045263,0.103158,0.107368,0.093684,0.108421
0.043158,0.101053,0.106316,0.092632,0.105263
0.043158,0.101053,0.106316,0.092632,0.105263
0.042105,0.098947,0.104211,0.090526,0.103158
0.042105,0.098947,0.104211,0.090526,0.103158
0.041053,0.097895,0.103158,0.089474,0.101053
0.041053,0.097895,0.103158,0.089474,0.101053
0.042105,0.095789,0.101053,0.088421,0.098947
0.042105,0.095789,0.101053,0.088421,0.098947
0.040000,0.094737,0.100000,0.087368,0.097895
0.038947,0.093684,0.098947,0.086316,0.096842
0.038947,0.093684,0.098947,0.086316,0.096842
0.037895,0.092632,0.098947,0.086316,0.094737
0.037895,0.092632,0.098947,0.086316,0.094737
0.037895,0.091579,0.097895,0.085263,0.093684
0.037895,0.091579,0.097895,0.085263,0.093684
0.037895,0.090526,0.096842,0.084211,0.093684
0.037895,0.089474,0.095789,0.083158,0.091579
0.037895,0.089474,0.095789,0.083158,0.091579
0.036842,0.088421,0.095789,0.083158,0.091579
0.036842,0.088421,0.095789,0.083158,0.091579
0.035789,0.088421,0.094737,0.082105,0.090526
0.035789,0.088421,0.094737,0.082105,0.090526
0.034737,0.087368,0.093684,0.082105,0.089474
0.034737,0.087368,0.093684,0.082105,0.089474
0.034737,0.086316,0.093684,0.081053,0.089474
0.034737,0.086316,0.093684,0.081053,0.089474
0.034737,0.085263,0.092632,0.081053,0.088421
0.033684,0.085263,0.092632,0.080000,0.088421
0.033684,0.085263,0.092632,0.080000,0.088421
