1.000000,0.032632,0.091579,0.037895,0.115789
1.000000,0.032632,0.091579,0.037895,0.115789
1.000000,0.032632,0.091579,0.037895,0.115789
1.000000,0.032632,0.091579,0.037895,0.115789
1.000000,0.032632,0.090526,0.038947,0.115789
1.000000,0.032632,0.090526,0.038947,0.115789
1.000000,0.030526,0.090526,0.037895,0.116842
1.000000,0.030526,0.090526,0.037895,0.116842
1.000000,0.031579,0.090526,0.037895,0.116842
1.000000,0.031579,0.090526,0.037895,0.116842
1.000000,0.031579,0.090526,0.038947,0.117895
1.000000,0.031579,0.090526,0.038947,0.117895
1.000000,0.031579,0.090526,0.038947,0.117895
1.000000,0.031579,0.090526,0.038947,0.117895
1.000000,0.030526,0.091579,0.038947,0.115789
1.000000,0.030526,0.091579,0.038947,0.115789
0.989474,0.031579,0.091579,0.038947,0.114737
0.989474,0.031579,0.091579,0.038947,0.114737
0.913684,0.031579,0.091579,0.038947,0.112632
0.913684,0.031579,0.091579,0.038947,0.112632
0.767368,0.031579,0.090526,0.038947,0.108421
0.767368,0.031579,0.090526,0.038947,0.108421
0.570526,0.030526,0.089474,0.037895,0.108421
0.570526,0.030526,0.089474,0.037895,0.108421
0.388421,0.030526,0.089474,0.037895,0.108421
0.388421,0.030526,0.089474,0.037895,0.108421
0.264211,0.030526,0.087368,0.035789,0.104211
0.264211,0.030526,0.087368,0.035789,0.104211
0.193684,0.030526,0.087368,0.035789,0.102105
0.156842,0.030526,0.087368,0.035789,0.102105
0.156842,0.030526,0.087368,0.035789,0.102105
0.130526,0.027368,0.087368,0.035789,0.100000
0.130526,0.027368,0.087368,0.035789,0.100000
0.110526,0.029474,0.087368,0.034737,0.100000
0.110526,0.029474,0.087368,0.034737,0.100000
0.096842,0.031579,0.087368,0.033684,0.097895
0.096842,0.031579,0.087368,0.033684,0.097895
0.084211,0.027368,0.088421,0.034737,0.096842
0.074737,0.026316,0.088421,0.034737,0.095789
0.074737,0.026316,0.088421,0.034737,0.095789
0.068421,0.024211,0.087368,0.032632,0.094737
0.068421,0.024211,0.087368,0.032632,0.094737
0.063158,0.023158,0.087368,0.033684,0.093684
0.063158,0.023158,0.087368,0.033684,0.093684
0.056842,0.021053,0.087368,0.033684,0.092632
0.056842,0.021053,0.087368,0.033684,0.092632
0.053684,0.020000,0.088421,0.032632,0.090526
0.050526,0.017895,0.087368,0.032632,0.091579
0.050526,0.017895,0.087368,0.032632,0.091579
0.048421,0.017895,0.087368,0.033684,0.091579
0.046316,0.016842,0.087368,0.032632,0.091579
0.046316,0.016842,0.087368,0.032632,0.091579
0.044211,0.015789,0.088421,0.033684,0.091579
0.044211,0.015789,0.088421,0.033684,0.091579
0.043158,0.016842,0.089474,0.033684,0.089474
0.043158,0.016842,0.089474,0.033684,0.089474
0.042105,0.016842,0.090526,0.034737,0.090526
0.042105,0.016842,0.090526,0.034737,0.090526
0.040000,0.021053,0.096842,0.035789,0.090526
0.040000,0.021053,0.096842,0.035789,0.090526
0.040000,0.029474,0.102105,0.036842,0.091579
0.040000,0.029474,0.102105,0.036842,0.091579
0.038947,0.051579,0.109474,0.037895,0.092632
0.038947,0.051579,0.109474,0.037895,0.092632
0.037895,0.098947,0.117895,0.038947,0.095789
0.037895,0.098947,0.117895,0.038947,0.095789
0.037895,0.189474,0.129474,0.040000,0.096842
0.036842,0.324211,0.146316,0.042105,0.097895
0.036842,0.324211,0.146316,0.042105,0.097895
0.034737,0.451579,0.158947,0.045263,0.100000
0.034737,0.451579,0.158947,0.045263,0.100000
0.034737,0.585263,0.171579,0.048421,0.102105
0.034737,0.585263,0.171579,0.048421,0.102105
0.034737,0.716842,0.190526,0.054737,0.105263
0.034737,0.716842,0.190526,0.054737,0.105263
0.033684,0.812632,0.213684,0.067368,0.108421
0.033684,0.812632,0.213684,0.067368,0.108421
0.033684,0.871579,0.245263,0.094737,0.111579
0.033684,0.871579,0.245263,0.094737,0.111579
0.033684,0.910526,0.283158,0.141053,0.115789
0.033684,0.910526,0.283158,0.141053,0.115789
0.032632,0.936842,0.327368,0.208421,0.120000
0.032632,0.936842,0.327368,0.208421,0.120000
0.031579,0.957895,0.382105,0.302105,0.122105
0.031579,0.957895,0.382105,0.302105,0.122105
0.032632,0.968421,0.445263,0.414737,0.124211
0.031579,0.972632,0.475789,0.469474,0.126316
0.032632,0.981053,0.540000,0.567368,0.132632
0.032632,0.981053,0.540000,0.567368,0.132632
0.032632,0.985263,0.594737,0.636842,0.136842
0.032632,0.985263,0.594737,0.636842,0.136842
0.031579,0.990526,0.633684,0.682105,0.141053
0.031579,0.990526,0.633684,0.682105,0.141053
0.031579,0.992632,0.660000,0.712632,0.143158
0.031579,0.992632,0.660000,0.712632,0.143158
0.030526,0.992632,0.677895,0.736842,0.148421
0.030526,0.992632,0.700000,0.761053,0.153684
0.030526,0.992632,0.700000,0.761053,0.153684
0.030526,0.993684,0.720000,0.777895,0.162105
0.030526,0.993684,0.720000,0.777895,0.162105
0.030526,0.992632,0.734737,0.789474,0.169474
0.030526,0.992632,0.734737,0.789474,0.169474
0.031579,0.990526,0.736842,0.791579,0.175789
0.029474,0.990526,0.736842,0.785263,0.180000
0.029474,0.990526,0.736842,0.785263,0.180000
0.029474,0.988421,0.734737,0.783158,0.181053
0.029474,0.988421,0.734737,0.783158,0.181053
0.026316,0.988421,0.733684,0.776842,0.182105
0.026316,0.988421,0.733684,0.776842,0.182105
0.029474,0.984211,0.727368,0.766316,0.183158
0.029474,0.984211,0.727368,0.766316,0.183158
0.029474,0.983158,0.717895,0.753684,0.183158
0.029474,0.983158,0.717895,0.753684,0.183158
0.029474,0.978947,0.704211,0.743158,0.184211
0.029474,0.978947,0.704211,0.743158,0.184211
0.028421,0.976842,0.691579,0.731579,0.185263
0.028421,0.976842,0.691579,0.731579,0.185263
0.029474,0.973684,0.677895,0.720000,0.184211
0.029474,0.973684,0.677895,0.720000,0.184211
0.029474,0.969474,0.657895,0.698947,0.185263
0.029474,0.969474,0.657895,0.698947,0.185263
0.028421,0.956842,0.620000,0.653684,0.181053
0.027368,0.937895,0.560000,0.565263,0.175789
0.026316,0.908421,0.491579,0.449474,0.171579
0.026316,0.908421,0.491579,0.449474,0.171579
0.026316,0.871579,0.440000,0.372632,0.168421
0.026316,0.871579,0.440000,0.372632,0.168421
0.026316,0.809474,0.388421,0.315789,0.167368
0.026316,0.809474,0.388421,0.315789,0.167368
0.026316,0.685263,0.332632,0.260000,0.163158
0.026316,0.685263,0.332632,0.260000,0.163158
0.024211,0.525263,0.289474,0.220000,0.158947
0.026316,0.406316,0.258947,0.193684,0.154737
0.026316,0.406316,0.258947,0.193684,0.154737
0.025263,0.326316,0.234737,0.173684,0.149474
0.025263,0.326316,0.234737,0.173684,0.149474
0.025263,0.271579,0.214737,0.156842,0.146316
0.025263,0.271579,0.214737,0.156842,0.146316
0.024211,0.230526,0.193684,0.141053,0.143158
0.024211,0.230526,0.193684,0.141053,0.143158
0.023158,0.202105,0.173684,0.130526,0.138947
0.024211,0.182105,0.156842,0.120000,0.132632
0.024211,0.182105,0.156842,0.120000,0.132632
0.023158,0.164211,0.141053,0.111579,0.127368
0.023158,0.164211,0.141053,0.111579,0.127368
0.023158,0.149474,0.127368,0.104211,0.123158
0.023158,0.149474,0.127368,0.104211,0.123158
0.023158,0.136842,0.117895,0.097895,0.117895
0.023158,0.136842,0.117895,0.097895,0.117895
0.020000,0.125263,0.106316,0.090526,0.112632
0.020000,0.125263,0.106316,0.090526,0.112632
0.022105,0.113684,0.095789,0.084211,0.107368
0.022105,0.113684,0.095789,0.084211,0.107368
0.022105,0.104211,0.088421,0.078947,0.102105
0.022105,0.104211,0.088421,0.078947,0.102105
0.022105,0.096842,0.081053,0.074737,0.096842
0.020000,0.087368,0.073684,0.071579,0.091579
0.020000,0.087368,0.073684,0.071579,0.091579
0.018947,0.080000,0.067368,0.067368,0.087368
0.018947,0.080000,0.067368,0.067368,0.087368
0.015789,0.073684,0.062105,0.064211,0.083158
0.015789,0.073684,0.062105,0.064211,0.083158
0.017895,0.070526,0.060000,0.062105,0.080000
0.017895,0.070526,0.060000,0.062105,0.080000
0.017895,0.067368,0.057895,0.061053,0.076842
0.017895,0.067368,0.057895,0.061053,0.076842
0.017895,0.064211,0.055789,0.057895,0.074737
0.017895,0.064211,0.055789,0.057895,0.074737
0.016842,0.063158,0.054737,0.057895,0.072632
0.016842,0.061053,0.053684,0.056842,0.071579
0.016842,0.061053,0.053684,0.056842,0.071579
0.015789,0.060000,0.052632,0.055789,0.070526
0.015789,0.060000,0.052632,0.055789,0.070526
0.015789,0.061053,0.053684,0.055789,0.069474
0.015789,0.061053,0.053684,0.055789,0.069474
0.015789,0.061053,0.057895,0.055789,0.068421
0.015789,0.061053,0.057895,0.055789,0.068421
0.015789,0.060000,0.067368,0.054737,0.068421
0.015789,0.060000,0.083158,0.054737,0.067368
0.015789,0.060000,0.083158,0.054737,0.067368
0.015789,0.060000,0.127368,0.053684,0.069474
0.015789,0.060000,0.127368,0.053684,0.069474
0.015789,0.060000,0.216842,0.054737,0.069474
0.015789,0.060000,0.216842,0.054737,0.069474
0.015789,0.060000,0.328421,0.057895,0.072632
0.015789,0.060000,0.328421,0.057895,0.072632
0.015789,0.061053,0.448421,0.071579,0.075789
0.014737,0.061053,0.557895,0.121053,0.080000
0.014737,0.061053,0.557895,0.121053,0.080000
0.015789,0.062105,0.635790,0.214737,0.085263
0.015789,0.062105,0.635790,0.214737,0.085263
0.015789,0.063158,0.703158,0.344211,0.090526
0.015789,0.063158,0.703158,0.344211,0.090526
0.015789,0.063158,0.762105,0.491579,0.096842
0.015789,0.063158,0.762105,0.491579,0.096842
0.015789,0.065263,0.810526,0.632632,0.102105
0.015789,0.067368,0.860000,0.755790,0.109474
0.014737,0.069474,0.898947,0.833684,0.117895
0.014737,0.069474,0.898947,0.833684,0.117895
0.014737,0.074737,0.929474,0.884211,0.127368
0.014737,0.074737,0.929474,0.884211,0.127368
0.015789,0.084211,0.949474,0.920000,0.146316
0.015789,0.084211,0.949474,0.920000,0.146316
0.015789,0.096842,0.967368,0.945263,0.171579
0.015789,0.096842,0.967368,0.945263,0.171579
0.015789,0.114737,0.978947,0.963158,0.206316
0.013684,0.143158,0.989474,0.985263,0.255789
0.013684,0.143158,0.989474,0.985263,0.255789
0.014737,0.176842,0.996842,0.986316,0.311579
0.014737,0.176842,0.996842,0.986316,0.311579
0.015789,0.213684,1.000000,0.991579,0.365263
0.015789,0.213684,1.000000,0.991579,0.365263
0.014737,0.258947,1.000000,0.994737,0.422105
0.014737,0.258947,1.000000,0.994737,0.422105
0.014737,0.307368,1.000000,0.997895,0.476842
0.015789,0.356842,1.000000,1.000000,0.525263
0.015789,0.356842,1.000000,1.000000,0.525263
0.014737,0.398947,1.000000,1.000000,0.575790
0.014737,0.398947,1.000000,1.000000,0.575790
0.013684,0.443158,1.000000,1.000000,0.617895
0.013684,0.443158,1.000000,1.000000,0.617895
0.013684,0.478947,1.000000,1.000000,0.656842
0.013684,0.478947,1.000000,1.000000,0.656842
0.013684,0.518947,1.000000,1.000000,0.690526
0.013684,0.551579,1.000000,1.000000,0.713684
0.013684,0.551579,1.000000,1.000000,0.713684
0.013684,0.576842,1.000000,1.000000,0.731579
0.013684,0.576842,1.000000,1.000000,0.731579
0.013684,0.592632,1.000000,1.000000,0.743158
0.013684,0.592632,1.000000,1.000000,0.743158
0.012632,0.601053,1.000000,1.000000,0.749474
0.012632,0.601053,1.000000,1.000000,0.749474
0.013684,0.608421,1.000000,1.000000,0.746316
0.013684,0.608421,1.000000,1.000000,0.746316
0.013684,0.603158,1.000000,0.997895,0.735789
0.013684,0.603158,1.000000,0.997895,0.735789
0.013684,0.594737,1.000000,0.996842,0.716842
0.013684,0.594737,1.000000,0.996842,0.716842
0.013684,0.573684,1.000000,0.990526,0.694737
0.013684,0.573684,1.000000,0.990526,0.694737
0.013684,0.541053,1.000000,0.986316,0.662105
0.013684,0.518947,0.996842,0.981053,0.637895
0.013684,0.518947,0.996842,0.981053,0.637895
0.012632,0.477895,0.989474,0.974737,0.583158
0.012632,0.477895,0.989474,0.974737,0.583158
0.013684,0.451579,0.981053,0.966316,0.533684
0.013684,0.451579,0.981053,0.966316,0.533684
0.013684,0.422105,0.974737,0.952632,0.481053
0.013684,0.422105,0.974737,0.952632,0.481053
0.012632,0.372632,0.954737,0.923158,0.424211
0.011579,0.311579,0.907368,0.856842,0.375789
0.011579,0.311579,0.907368,0.856842,0.375789
0.011579,0.264211,0.830526,0.740000,0.341053
0.011579,0.264211,0.830526,0.740000,0.341053
0.012632,0.212632,0.632632,0.462105,0.301053
0.012632,0.212632,0.632632,0.462105,0.301053
0.011579,0.195789,0.521053,0.352632,0.278947
0.011579,0.182105,0.418947,0.278947,0.253684
0.011579,0.182105,0.418947,0.278947,0.253684
0.013684,0.168421,0.347368,0.232632,0.231579
0.013684,0.168421,0.347368,0.232632,0.231579
0.012632,0.152632,0.288421,0.203158,0.212632
0.012632,0.141053,0.245263,0.182105,0.194737
0.012632,0.141053,0.245263,0.182105,0.194737
0.012632,0.128421,0.208421,0.166316,0.178947
0.012632,0.128421,0.208421,0.166316,0.178947
0.011579,0.117895,0.183158,0.154737,0.166316
0.011579,0.117895,0.183158,0.154737,0.166316
0.011579,0.107368,0.162105,0.145263,0.153684
0.011579,0.107368,0.162105,0.145263,0.153684
0.012632,0.100000,0.147368,0.137895,0.142105
0.012632,0.100000,0.147368,0.137895,0.142105
0.011579,0.092632,0.134737,0.131579,0.132632
0.011579,0.092632,0.134737,0.131579,0.132632
0.009474,0.087368,0.125263,0.125263,0.123158
0.009474,0.087368,0.125263,0.125263,0.123158
0.011579,0.083158,0.117895,0.120000,0.116842
0.011579,0.080000,0.111579,0.115789,0.111579
0.011579,0.080000,0.111579,0.115789,0.111579
0.015789,0.075789,0.107368,0.112632,0.106316
0.015789,0.075789,0.107368,0.112632,0.106316
0.011579,0.073684,0.105263,0.110526,0.103158
0.011579,0.073684,0.105263,0.110526,0.103158
0.010526,0.071579,0.103158,0.108421,0.101053
0.010526,0.071579,0.103158,0.108421,0.101053
0.011579,0.069474,0.101053,0.106316,0.098947
0.012632,0.068421,0.098947,0.105263,0.096842
0.012632,0.068421,0.098947,0.105263,0.096842
0.011579,0.066316,0.098947,0.104211,0.095789
0.011579,0.066316,0.098947,0.104211,0.095789
0.011579,0.065263,0.097895,0.103158,0.095789
0.011579,0.065263,0.097895,0.103158,0.095789
0.012632,0.064211,0.096842,0.102105,0.095789
0.012632,0.064211,0.096842,0.102105,0.095789
0.011579,0.063158,0.098947,0.104211,0.096842
0.010526,0.063158,0.105263,0.126316,0.097895
0.011579,0.062105,0.127368,0.268421,0.101053
0.011579,0.062105,0.127368,0.268421,0.101053
0.011579,0.061053,0.183158,0.508421,0.107368
0.011579,0.061053,0.183158,0.508421,0.107368
0.011579,0.061053,0.265263,0.704211,0.124211
0.011579,0.061053,0.265263,0.704211,0.124211
0.011579,0.060000,0.374737,0.811579,0.169474
0.011579,0.060000,0.374737,0.811579,0.169474
0.011579,0.058947,0.495789,0.878947,0.240000
0.011579,0.058947,0.495789,0.878947,0.240000
0.011579,0.058947,0.607368,0.924211,0.334737
0.011579,0.058947,0.607368,0.924211,0.334737
0.012632,0.058947,0.708421,0.951579,0.430526
0.012632,0.058947,0.708421,0.951579,0.430526
0.010526,0.057895,0.787368,0.972632,0.545263
0.010526,0.057895,0.787368,0.972632,0.545263
0.011579,0.057895,0.848421,0.989474,0.648421
0.011579,0.057895,0.889474,1.000000,0.736842
0.011579,0.057895,0.889474,1.000000,0.736842
0.011579,0.056842,0.917895,1.000000,0.798947
0.011579,0.056842,0.917895,1.000000,0.798947
0.011579,0.056842,0.935789,1.000000,0.837895
0.011579,0.056842,0.935789,1.000000,0.837895
0.012632,0.056842,0.953684,1.000000,0.862105
0.012632,0.056842,0.953684,1.000000,0.862105
0.012632,0.057895,0.965263,1.000000,0.883158
0.012632,0.056842,0.978947,1.000000,0.903158
0.012632,0.056842,0.978947,1.000000,0.903158
0.012632,0.055789,0.988421,1.000000,0.915789
0.012632,0.055789,0.988421,1.000000,0.915789
0.012632,0.056842,0.991579,1.000000,0.922105
0.012632,0.056842,0.991579,1.000000,0.922105
0.013684,0.055789,0.997895,1.000000,0.925263
0.013684,0.055789,0.997895,1.000000,0.925263
0.012632,0.055789,1.000000,1.000000,0.930526
0.012632,0.055789,1.000000,1.000000,0.934737
0.012632,0.055789,1.000000,1.000000,0.936842
0.012632,0.055789,1.000000,1.000000,0.936842
0.012632,0.055789,1.000000,1.000000,0.934737
0.012632,0.055789,1.000000,1.000000,0.934737
0.012632,0.055789,1.000000,1.000000,0.937895
0.012632,0.055789,1.000000,1.000000,0.937895
0.012632,0.055789,1.000000,1.000000,0.932632
0.012632,0.055789,1.000000,1.000000,0.932632
0.013684,0.055789,1.000000,1.000000,0.932632
0.013684,0.055789,1.000000,1.000000,0.932632
0.012632,0.055789,1.000000,1.000000,0.929474
0.012632,0.055789,1.000000,1.000000,0.929474
0.012632,0.055789,1.000000,1.000000,0.926316
0.012632,0.055789,1.000000,1.000000,0.926316
0.013684,0.055789,1.000000,1.000000,0.923158
0.013684,0.055789,1.000000,1.000000,0.923158
0.011579,0.055789,1.000000,1.000000,0.917895
0.011579,0.055789,1.000000,1.000000,0.917895
0.012632,0.055789,0.997895,1.000000,0.911579
0.011579,0.055789,0.987368,1.000000,0.904211
0.011579,0.055789,0.987368,1.000000,0.904211
0.012632,0.055789,0.982105,1.000000,0.890526
0.012632,0.055789,0.982105,1.000000,0.890526
0.011579,0.055789,0.928421,0.977895,0.815789
0.011579,0.055789,0.928421,0.977895,0.815789
0.011579,0.055789,0.866316,0.948421,0.736842
0.011579,0.055789,0.756842,0.877895,0.632632
0.011579,0.055789,0.756842,0.877895,0.632632
0.011579,0.055789,0.601053,0.734737,0.521053
0.011579,0.055789,0.601053,0.734737,0.521053
0.011579,0.053684,0.461053,0.540000,0.426316
0.011579,0.053684,0.461053,0.540000,0.426316
0.011579,0.052632,0.372632,0.401053,0.361053
0.011579,0.052632,0.372632,0.401053,0.361053
0.011579,0.051579,0.306316,0.309474,0.309474
0.011579,0.049474,0.253684,0.253684,0.270526
0.011579,0.047368,0.215789,0.221053,0.237895
0.011579,0.047368,0.215789,0.221053,0.237895
0.011579,0.047368,0.190526,0.197895,0.212632
0.011579,0.047368,0.190526,0.197895,0.212632
0.011579,0.044211,0.170526,0.182105,0.189474
0.011579,0.044211,0.170526,0.182105,0.189474
0.011579,0.040000,0.143158,0.160000,0.147368
0.011579,0.040000,0.143158,0.160000,0.147368
0.011579,0.037895,0.132632,0.152632,0.130526
0.011579,0.037895,0.132632,0.152632,0.130526
0.011579,0.035789,0.124211,0.147368,0.117895
0.011579,0.035789,0.124211,0.147368,0.117895
0.010526,0.033684,0.117895,0.140000,0.107368
0.010526,0.033684,0.117895,0.140000,0.107368
0.011579,0.032632,0.112632,0.133684,0.101053
0.010526,0.031579,0.109474,0.127368,0.096842
0.010526,0.031579,0.109474,0.127368,0.096842
0.010526,0.030526,0.106316,0.123158,0.093684
0.010526,0.030526,0.106316,0.123158,0.093684
0.009474,0.029474,0.103158,0.120000,0.091579
0.009474,0.029474,0.103158,0.120000,0.091579
0.010526,0.028421,0.102105,0.115789,0.090526
0.010526,0.028421,0.102105,0.115789,0.090526
0.010526,0.028421,0.100000,0.115789,0.090526
0.011579,0.027368,0.098947,0.114737,0.093684
0.011579,0.027368,0.098947,0.114737,0.093684
0.009474,0.027368,0.097895,0.113684,0.098947
0.009474,0.027368,0.097895,0.113684,0.098947
0.009474,0.026316,0.097895,0.113684,0.108421
0.009474,0.026316,0.097895,0.113684,0.108421
0.009474,0.026316,0.100000,0.114737,0.126316
0.009474,0.026316,0.100000,0.114737,0.126316
0.006316,0.026316,0.103158,0.120000,0.158947
0.010526,0.026316,0.107368,0.142105,0.241053
0.009474,0.026316,0.109474,0.177895,0.329474
0.009474,0.026316,0.109474,0.177895,0.329474
0.011579,0.026316,0.115789,0.367368,0.566316
0.011579,0.026316,0.115789,0.367368,0.566316
0.009474,0.026316,0.126316,0.655789,0.764211
0.009474,0.026316,0.126316,0.655789,0.764211
0.009474,0.027368,0.138947,0.809474,0.868421
0.009474,0.027368,0.138947,0.809474,0.868421
0.009474,0.028421,0.155789,0.892632,0.933684
0.009474,0.028421,0.155789,0.892632,0.933684
0.008421,0.028421,0.175789,0.945263,0.968421
0.008421,0.028421,0.175789,0.945263,0.968421
0.009474,0.030526,0.195789,0.966316,0.985263
0.009474,0.030526,0.195789,0.966316,0.985263
0.009474,0.029474,0.210526,0.975789,0.990526
0.009474,0.029474,0.210526,0.975789,0.990526
0.009474,0.032632,0.222105,0.988421,0.998947
0.009474,0.032632,0.222105,0.988421,0.998947
0.009474,0.034737,0.237895,0.995789,1.000000
0.009474,0.035789,0.258947,1.000000,1.000000
0.009474,0.035789,0.258947,1.000000,1.000000
0.009474,0.037895,0.296842,1.000000,1.000000
0.009474,0.037895,0.296842,1.000000,1.000000
0.009474,0.038947,0.350526,1.000000,1.000000
0.009474,0.038947,0.350526,1.000000,1.000000
0.010526,0.041053,0.396842,1.000000,1.000000
0.010526,0.041053,0.396842,1.000000,1.000000
0.010526,0.043158,0.437895,1.000000,0.998947
0.010526,0.045263,0.472632,1.000000,0.994737
0.010526,0.045263,0.472632,1.000000,0.994737
0.011579,0.047368,0.505263,1.000000,0.994737
0.011579,0.047368,0.505263,1.000000,0.994737
0.011579,0.049474,0.531579,1.000000,0.990526
0.011579,0.049474,0.531579,1.000000,0.990526
0.008421,0.051579,0.557895,1.000000,0.989474
