5.017757,12.054483,9.214190,20.920567,17.210411,10.803890,15.396700,47.087414
5.216857,12.499231,9.603559,22.485142,18.576601,11.031044,15.539976,48.185406
5.306630,12.797347,9.865213,23.428534,19.206638,11.175350,15.617118,48.742363
5.543163,13.450140,10.372896,25.240339,20.319620,11.419935,15.823407,50.074230
5.841578,14.059178,10.876889,26.931826,21.345123,11.683709,15.999068,51.623642
6.098796,14.650956,11.352516,28.385992,22.108755,11.956071,16.121399,53.283833
6.195280,14.861309,11.564516,28.952686,22.388075,12.053336,16.168699,53.936588
6.363280,15.219792,11.941262,29.954800,22.944252,12.259665,16.326536,55.081112
6.441648,15.394690,12.121546,30.365185,23.219517,12.350239,16.400507,55.582901
6.819720,16.214172,13.543687,32.225914,23.991289,12.697230,16.487700,57.700352
6.892371,16.326544,13.856939,32.669449,24.119356,12.814181,16.493830,58.174377
6.959212,16.429934,14.161970,33.179913,24.237183,12.986422,16.505501,58.607536
7.123544,16.886759,14.965474,34.855942,24.408688,13.403666,16.535637,59.835766
7.165305,17.054909,15.130442,35.086979,24.374975,13.500127,16.526716,60.157509
7.225088,17.209616,15.314467,35.162762,24.427820,13.601491,16.516918,60.419193
7.411404,17.513735,15.737729,35.289265,24.460155,13.836287,16.405239,60.850597
7.523034,17.695738,15.963276,35.553375,24.641363,13.737657,16.380070,61.063221
7.586141,17.794809,16.073145,35.808216,24.724976,13.681564,16.363077,61.138557
7.765489,18.109531,16.605221,36.437775,25.179111,13.586072,16.313309,61.200962
7.802314,18.320621,17.017496,36.859386,25.501701,13.548930,16.268326,61.021099
7.801835,18.429932,17.401581,37.289776,25.825941,13.517263,16.180769,60.907883
7.779931,18.482794,17.570911,37.501945,25.952908,13.503393,16.088974,60.716423
7.704509,18.532759,17.916786,37.948723,26.058399,13.451851,15.989063,60.291515
7.681049,18.491335,18.005796,38.111507,26.083555,13.387785,15.962358,60.213963
7.655857,18.428951,18.087690,38.261269,26.106701,13.233088,15.909060,60.162766
7.537462,18.125101,18.519617,38.559357,25.823011,12.416891,15.892357,59.944618
7.456103,17.991358,18.726299,38.525906,25.601391,12.088387,15.818656,59.904293
7.187105,17.526588,19.002037,38.219360,25.099424,11.581633,15.591318,59.192173
7.084415,17.359432,19.089014,38.081768,24.872261,11.418221,15.507199,58.921181
6.985053,17.231195,19.157486,37.897743,24.642292,11.259178,15.429801,58.630768
6.745852,17.155785,19.144716,36.992088,23.429644,10.921682,15.316303,57.802471
6.690581,17.137114,19.030474,36.410435,23.038597,10.857813,15.288931,57.589943
6.640358,17.079969,18.826666,35.779091,22.623720,10.776484,15.242134,57.405933
6.509981,16.903318,18.386703,34.139744,21.066620,10.538761,14.839108,56.471901
6.411809,16.773031,18.064402,33.197857,19.673929,10.383784,14.473024,55.804512
6.302584,16.563841,17.676636,31.772446,18.395687,10.192108,14.139099,54.965279
6.262948,16.355131,17.473120,30.887585,17.804419,10.056729,14.038487,54.643028
6.106935,15.830812,17.186348,29.262583,16.838446,9.838928,13.772589,53.842201
5.998088,15.554454,17.078238,28.472425,16.391914,9.712950,13.610572,53.368172
5.881990,15.306892,17.016333,27.727060,15.937378,9.587548,13.483240,52.847767
5.680892,14.845802,16.848444,26.401838,15.087580,9.323121,13.289494,51.789570
5.522533,14.442619,16.640411,25.215075,14.368241,9.112188,13.111375,50.766079
5.460747,14.272589,16.546721,24.676191,13.978639,9.010583,13.006721,50.319717
5.261123,13.569687,15.909261,22.743786,12.712964,8.638100,12.670062,49.652927
5.236610,13.425117,15.750570,22.296509,12.458394,8.530567,12.616630,49.427197
5.225632,13.080601,15.396195,20.857208,12.082896,8.102809,12.390762,48.473263
5.354207,12.802071,15.096725,19.510902,12.212918,7.899220,12.344721,48.449100
5.402386,12.595976,14.964698,18.901285,12.348324,7.794922,12.304273,48.517578
5.476378,12.210544,14.712723,17.776531,12.503658,7.624924,12.276907,48.632965
5.527299,11.877860,14.561918,16.771034,12.557989,7.559979,12.337068,49.070198
5.554363,11.739405,14.511036,16.311171,12.565627,7.544534,12.357199,49.350067
5.591896,11.600217,14.450541,15.830535,12.495947,7.526780,12.352808,49.700249
5.642835,11.181321,14.101001,14.039801,12.491934,7.513038,12.361896,50.871620
5.699989,10.889362,13.771694,12.940806,12.348804,7.498600,12.376954,51.816418
5.769728,10.597419,13.406911,11.890133,12.226289,7.523880,12.380123,52.345245
5.809920,10.464970,13.222288,11.438260,12.160998,7.564404,12.458050,52.501358
5.900601,10.239645,12.913464,10.498008,12.125987,7.637105,12.651334,52.915405
6.117197,10.045661,12.621233,9.659008,12.370458,7.706951,12.842194,53.720024
6.248832,9.967203,12.531806,9.338942,12.457061,7.828757,12.912967,54.031384
6.522726,9.828607,12.417433,8.785615,12.821231,8.006024,13.025590,54.405827
6.652666,9.767503,12.340268,8.533228,13.082975,8.076844,13.059928,54.649601
7.243360,9.658952,11.889359,7.711871,13.984662,8.351239,13.164811,55.568684
7.520638,9.750146,11.696316,7.405571,14.462111,8.423109,13.175536,56.028881
7.642880,9.774639,11.593972,7.270534,14.672604,8.456361,13.209221,56.268028
7.748922,9.796620,11.511364,7.179523,14.866265,8.499178,13.262332,56.646427
7.854912,9.762380,11.436192,7.100703,15.033622,8.538991,13.328969,57.144844
8.083248,9.630287,11.314727,6.888048,15.329262,8.588152,13.400625,57.926292
8.318923,9.497443,11.404800,6.715191,15.456426,8.537562,13.464787,58.309109
8.449756,9.472157,11.488674,6.637610,15.549270,8.506182,13.535769,58.365143
8.549926,9.423002,11.557968,6.556670,15.634690,8.483633,13.631022,58.330055
8.645148,9.409808,11.621720,6.482202,15.726784,8.462888,13.699191,58.360249
9.009171,9.391978,11.912908,6.279619,16.085220,8.298544,14.103822,58.127064
9.050313,9.410307,11.869973,6.275185,16.141161,8.256092,14.137544,58.156113
9.109503,9.442685,11.733924,6.177824,16.161461,8.149257,14.222310,58.170925
9.121755,9.508291,11.639049,6.139946,16.170410,8.100843,14.286496,58.163250
9.199303,9.685818,11.491604,6.097293,16.193188,7.975433,14.338188,57.759533
9.246078,9.773064,11.421771,6.121099,16.222584,7.910388,14.332246,57.422676
9.261840,9.753240,11.394485,6.136792,16.266232,7.882188,14.351581,57.216133
9.271124,9.776203,11.337925,6.151229,16.306393,7.856940,14.378203,57.086071
9.252257,9.886515,11.189018,6.198027,16.403463,7.800890,14.485861,56.136982
9.130451,9.948794,10.868625,6.159756,16.178579,7.736555,14.773301,55.853867
8.913013,9.969147,10.792794,6.471718,15.804271,7.550182,14.862229,55.478821
8.801010,10.040095,10.807087,6.696930,15.433892,7.429140,14.868957,55.153229
8.698973,10.121090,10.820297,6.929927,15.093130,7.317775,14.871819,54.826504
8.416402,10.327247,10.790865,7.545779,14.300074,6.954065,14.831036,54.031261
8.328815,10.412152,10.740572,7.727367,14.081603,6.792782,14.800466,53.846100
8.231142,10.469588,10.686854,7.904285,13.880599,6.632203,14.782409,53.619003
7.976435,10.741097,10.500870,8.463601,13.178520,6.300154,14.805998,53.283562
7.805946,10.947802,10.366410,8.791505,12.740766,6.100134,14.815526,52.929169
7.497160,11.265333,9.978279,9.733188,11.904749,5.724971,14.634200,52.030895
7.427378,11.319269,9.895912,10.125032,11.770758,5.619126,14.538454,51.832260
7.255987,11.406721,9.725722,10.842495,11.358815,5.463772,14.383610,51.322735
6.842458,11.515191,9.529770,12.276214,10.490868,5.066956,14.237543,50.415733
6.699159,11.617913,9.490765,12.803999,10.095266,4.929355,14.175442,50.113274
6.446536,11.834939,9.414546,13.814198,9.396425,4.675895,14.056802,49.573296
6.180543,12.055594,9.353421,14.923937,8.827520,4.434981,13.937593,48.889709
6.056476,12.145391,9.329315,15.514929,8.621372,4.337945,13.903150,48.541138
5.925076,12.197177,9.305623,16.062744,8.454720,4.263556,13.871412,48.211803
5.577539,12.385445,9.205327,18.217121,8.371576,3.989449,13.594731,46.654476
5.387690,12.369965,9.186203,19.335924,8.466100,3.973780,13.447968,45.721584
5.152849,12.282233,9.252071,20.267141,8.804958,4.014233,13.314586,45.025734
5.006862,12.210196,9.333803,20.687265,9.010936,4.022978,13.210786,44.722401
4.867310,12.145108,9.386213,21.064676,9.200443,4.042517,13.081841,44.439987
4.605672,12.135658,9.482377,21.984484,9.492775,4.103864,12.846455,44.088779
4.490340,12.136738,9.506799,22.408367,9.613743,4.176095,12.756792,43.995468
4.313131,12.092068,9.599078,23.552227,9.818800,4.337905,12.584945,43.797199
4.239551,12.046534,9.634877,24.144814,9.905064,4.419366,12.559889,43.720520
4.085720,11.900253,9.699306,26.933334,10.507677,4.692057,12.466795,43.171169
4.038224,11.759915,9.572701,28.250338,10.978204,4.884074,12.415809,43.002495
4.007607,11.682713,9.493545,28.991137,11.283820,4.975511,12.395254,42.933891
3.968204,11.651588,9.492908,30.438694,11.806621,5.109633,12.321512,43.119198
3.933022,11.588085,9.552843,31.772749,12.237905,5.262245,12.305090,43.220383
3.920237,11.572516,9.588072,32.439140,12.452376,5.337568,12.304684,43.263275
3.884591,11.529021,9.649994,33.630188,12.911841,5.468909,12.331129,43.262123
3.873896,11.547059,9.677142,34.164677,13.114404,5.528784,12.305513,43.059227
3.873188,11.587305,9.707678,34.652794,13.374932,5.591712,12.291115,42.889427
3.903961,11.908257,9.530568,35.853516,14.211508,5.823085,12.221483,42.272289
3.912426,11.911594,9.531651,36.035015,14.396811,5.885850,12.216827,42.166290
3.920215,11.914664,9.624675,36.194427,14.575595,5.971321,12.191828,42.089443
3.917491,11.921620,9.900599,36.722656,14.891418,6.116869,12.128742,42.074642
3.909756,11.927913,10.092088,37.106121,15.096691,6.181036,12.090591,42.037125
3.896093,12.050355,10.476671,37.795219,15.477645,6.328768,11.955741,41.823017
3.878851,12.067637,10.650894,38.085197,15.654379,6.420031,11.852434,41.518513
3.834356,12.043463,10.972432,38.569565,15.996307,6.617845,11.654791,40.855358
3.745785,12.196091,11.771263,39.228371,16.625916,6.906428,11.547441,40.544495
3.723874,12.252691,11.962058,39.181309,16.776527,7.010061,11.554787,40.554264
3.702806,12.339321,12.142537,39.072456,16.910627,7.093215,11.545787,40.502338
3.610282,12.607488,12.651092,39.043022,17.291714,7.266510,11.242451,39.785030
3.580400,12.678581,12.797441,39.006695,17.362354,7.324455,11.165844,39.611347
3.526747,12.734181,12.991158,38.769539,17.473879,7.452382,11.037206,39.255600
3.491219,12.726035,13.161015,38.632130,17.615355,7.520101,10.986193,39.138462
3.406838,12.623867,13.461072,38.254116,17.923738,7.658933,10.899555,38.785614
3.337975,12.480168,13.703682,37.514133,18.237013,7.797673,10.826897,38.463108
3.214633,12.322364,14.012821,36.502087,18.100172,7.990057,10.802553,38.187172
3.244389,12.321151,14.200697,35.758171,18.459030,8.212050,10.947762,38.345684
3.331945,12.341391,14.321634,35.067295,18.970587,8.346843,11.166064,38.695507
3.382300,12.352889,14.266786,34.753143,19.137691,8.389266,11.279167,38.836346
3.535336,12.418159,13.760296,34.176643,19.509806,8.516971,11.608715,39.487038
3.661193,12.347638,13.532060,33.984768,20.016291,8.594757,11.820114,39.733349
3.731652,12.339843,13.486083,33.926907,20.366735,8.586350,11.926157,39.876431
3.840198,12.291398,13.386339,33.467140,21.048414,8.638619,12.121464,39.968437
3.916678,12.274778,13.328675,32.827953,21.590458,8.765351,12.164392,39.693253
4.001697,12.423042,13.362503,31.915211,21.999884,8.964105,12.170424,39.743362
4.028159,12.488233,13.358080,31.435274,22.011860,9.051189,12.170106,39.752701
4.170623,12.654130,13.354508,30.586777,22.153658,9.173516,12.188806,39.790222
4.417756,12.778614,13.421593,29.973356,22.293606,9.270949,12.261565,40.019665
4.628859,12.788880,13.470922,29.444725,22.462797,9.326295,12.413465,40.661858
4.734263,12.812053,13.506001,29.225594,22.489716,9.343021,12.451147,40.992203
4.918474,12.756615,13.612960,28.683966,22.565207,9.392653,12.461418,41.442558
5.086020,12.638131,13.932733,28.210630,22.687494,9.516534,12.368544,41.757336
5.151685,12.546907,14.079461,27.988512,22.667246,9.574563,12.324521,41.874557
5.237855,12.278607,14.305970,27.587246,22.631472,9.635780,12.230338,41.975315
5.306958,12.077012,14.709263,27.233213,22.601194,9.709542,12.156854,42.118851
5.351227,12.000064,14.879174,27.043816,22.603783,9.745630,12.157823,42.276802
5.466583,11.810561,15.041165,26.410418,22.601971,9.789468,12.081925,42.394630
5.497372,11.726597,15.042501,26.062901,22.574017,9.809144,12.048786,42.279274
5.573757,11.487253,14.998548,25.400858,22.506302,9.777420,12.044607,42.299950
5.670169,11.289518,14.972656,24.804508,22.416636,9.651652,12.099707,42.468826
5.725008,11.226991,14.947471,24.548307,22.369686,9.609142,12.157791,42.583549
5.837801,11.073844,14.878239,24.049746,22.379995,9.581057,12.205880,42.586773
6.025718,11.103223,14.688972,23.426641,22.355486,9.620434,12.342958,42.902550
6.191434,11.173489,14.443786,22.559042,22.122963,9.607145,12.464599,43.398804
6.303435,11.275072,14.258391,21.739664,21.974190,9.579103,12.477220,43.707588
6.384335,11.350585,14.151340,21.313459,21.908600,9.565456,12.467111,43.798309
6.458766,11.436854,14.052848,20.911118,21.731325,9.547418,12.475007,44.037876
6.698065,11.780734,13.569580,19.887022,21.143543,9.514329,12.484557,44.675762
6.789705,11.881441,13.433945,19.598730,20.909304,9.527101,12.502687,44.931530
6.967844,12.089004,13.313948,19.127407,20.538177,9.512290,12.627289,45.662922
7.054818,12.169676,13.312605,18.915829,20.374561,9.527519,12.699385,45.998817
7.157594,12.233549,13.286885,18.480883,19.923548,9.510826,12.765307,46.373039
7.124575,12.280949,13.360996,17.691462,18.463442,9.391744,12.833841,46.821388
7.099447,12.312829,13.382659,17.445461,18.042973,9.329589,12.847396,46.950417
7.088528,12.345704,13.469261,16.948536,17.197035,9.238260,12.877830,47.098633
7.065003,12.370464,13.476964,16.495001,16.639910,9.206498,12.889842,47.126137
7.065523,12.386120,13.471952,16.053539,16.127333,9.214661,12.927581,47.172215
7.051757,12.277603,13.377345,15.118937,15.020731,9.249278,12.964128,47.183056
7.033150,12.192731,13.244417,14.250897,13.955791,9.192086,12.909576,47.143593
7.020719,12.152805,13.195191,13.862968,13.486295,9.145597,12.884048,47.189823
6.971591,11.988887,13.113101,13.078197,12.656090,8.969940,12.816956,47.195362
6.851654,11.574031,12.931421,12.067628,11.642997,8.655108,12.832824,46.863411
6.651782,11.310427,12.887254,11.251712,10.813740,8.530049,12.901806,47.007244
6.559292,11.210544,12.807644,10.687028,10.423833,8.474916,12.886809,46.919384
6.493526,11.122833,12.710092,10.167494,10.038682,8.428724,12.822198,46.683315
6.440484,11.035151,12.564636,9.615547,9.684326,8.452386,12.806448,46.529312
6.347772,10.816827,12.127620,8.393586,9.155173,8.636043,12.777331,46.476311
6.353139,10.775303,11.886856,8.085602,9.242579,8.736123,12.756101,46.623863
6.392293,10.740169,11.642574,7.802244,9.322997,8.815868,12.761358,46.798767
6.434875,10.696745,11.417823,7.541542,9.396984,8.893643,12.745473,46.980446
6.570390,10.548341,11.105483,6.799619,9.607668,9.136118,12.740743,47.545658
6.629382,10.421902,10.840022,6.380505,9.801003,9.229788,12.670079,47.409054
6.757815,10.335195,10.609573,6.018817,10.110647,9.330332,12.661562,47.416447
6.903827,10.250423,10.367948,5.625772,10.322748,9.405246,12.674331,47.395775
7.016552,10.184196,10.212158,5.333877,10.506982,9.542733,12.630854,47.553131
7.063539,10.157724,10.132909,5.205190,10.588204,9.610777,12.603235,47.638832
7.136109,10.122768,10.009110,4.991462,10.731685,9.707130,12.482506,47.703289
7.169632,10.075363,9.916218,4.903754,10.776073,9.731318,12.408453,47.642941
7.193213,10.037502,9.899404,4.800302,10.759891,9.731034,12.321954,47.565937
7.365731,9.454539,10.000525,4.462852,10.644838,9.654604,11.919979,47.615559
7.433091,9.277214,10.083116,4.394652,10.651777,9.662587,11.840474,47.739578
7.480612,9.098976,10.161838,4.331904,10.658164,9.669933,11.767325,47.873257
7.565153,8.702676,10.392729,4.172192,10.674415,9.719475,11.609085,48.717789
7.573397,8.606201,10.506390,4.127231,10.678990,9.704337,11.541130,48.930237
7.561033,8.361800,10.799828,4.047808,10.666053,9.667424,11.435242,49.149536
7.531415,8.175632,11.129644,3.995107,10.585030,9.597161,11.306746,49.315117
7.504247,8.101316,11.236877,3.979043,10.527365,9.564360,11.197063,49.269081
7.419455,7.894106,11.535705,4.057180,10.468262,9.404548,10.900955,48.872631
7.329553,7.683826,11.669935,4.173144,10.516635,9.212827,10.443044,48.157124
7.300665,7.556077,11.718083,4.242587,10.609843,9.104813,10.171625,47.871471
7.252303,7.474114,11.802026,4.294577,10.647507,9.016340,10.009317,47.752563
7.225209,7.421437,12.004469,4.332334,10.753940,8.837826,9.811753,47.916550
7.160758,7.386240,12.180566,4.364038,10.820595,8.632009,9.560711,48.041210
7.074398,7.295085,12.376719,4.370887,10.870820,8.402051,9.281883,48.091133
7.056494,7.272025,12.413210,4.377627,10.915550,8.380770,9.209549,48.054180
7.047288,7.325721,12.495465,4.400511,10.993467,8.346767,9.098147,47.852619
7.033736,7.416754,12.603203,4.437922,11.087393,8.220387,8.851007,47.627712
6.967296,7.386226,12.679747,4.458144,11.137822,8.140726,8.768167,47.256107
6.830797,7.353175,12.739110,4.475261,11.319079,8.041654,8.678681,46.732037
6.753173,7.331048,12.765283,4.421285,11.398987,7.948883,8.635779,46.399406
6.619133,7.254957,12.833224,4.306707,11.094570,7.709880,8.568128,45.985233
6.439230,7.407537,12.916276,4.146621,10.400112,7.379697,8.500912,45.350697
6.360714,7.516856,12.952493,4.076045,10.093948,7.228865,8.482668,45.093010
6.235711,7.710154,12.934733,3.948676,9.537586,6.933455,8.443275,44.841156
6.087047,7.981967,12.580131,3.763198,8.779600,6.593129,8.350867,44.755558
5.813608,8.336971,12.342300,3.579561,7.834291,6.324894,8.178832,44.203152
5.644043,8.636503,12.185378,3.466602,7.269553,6.148501,8.046497,43.744144
5.575221,8.769631,12.126904,3.410237,7.019408,6.034006,8.000825,43.347839
5.511901,8.869819,12.083150,3.361853,6.789262,5.928754,7.944209,43.039288
5.310285,9.125898,12.000368,3.233444,6.203468,5.645078,7.796975,42.662575
5.254036,9.200735,11.917045,3.216287,6.038562,5.555388,7.761277,42.717110
5.184336,9.289379,11.813558,3.200502,5.886841,5.462489,7.691236,42.715527
4.954732,9.544884,11.501900,3.253577,5.546581,5.226784,7.474078,42.930729
4.878889,9.616479,11.372370,3.296874,5.427920,5.120553,7.429327,42.832642
4.621920,9.657673,10.910041,3.497784,5.040864,4.789036,7.348663,42.213490
4.582187,9.601582,10.767476,3.576352,4.969591,4.756546,7.334709,42.113838
4.543081,9.507176,10.409823,3.734583,4.917731,4.700996,7.302934,42.085709
4.508720,9.464280,10.219326,3.804302,4.985466,4.710790,7.299019,42.078796
4.478918,9.366806,10.024421,3.868446,5.047213,4.717389,7.297940,42.082207
4.438940,9.199087,9.639218,3.919490,5.132715,4.761564,7.231639,42.107513
4.414563,9.187884,9.535764,3.888238,5.317634,4.836627,7.198242,42.218803
4.398518,9.236066,9.471723,3.880079,5.518542,4.902031,7.184314,42.336552
4.388768,9.280836,9.412802,3.879994,5.700737,4.961216,7.165483,42.442955
4.379798,9.350488,9.358593,3.858329,5.868364,5.015669,7.156447,42.571438
4.310978,9.637566,9.161194,3.856648,6.671339,5.392862,6.973652,43.178349
4.294897,9.681304,9.055308,3.995801,6.894871,5.491120,6.881442,43.170959
4.274431,9.721545,8.896018,4.155420,7.065080,5.599660,6.817519,42.978447
4.217362,9.770067,8.604750,4.593652,7.420917,5.809870,6.776670,42.560253
4.130421,9.826404,8.247485,5.331106,8.124116,6.157616,6.710762,42.079159
4.114841,9.842263,8.122731,5.625453,8.349342,6.266376,6.705555,41.940067
4.119724,9.847421,8.015195,5.888103,8.534220,6.316180,6.713013,41.873589
4.114913,9.790801,7.807434,6.379080,8.860808,6.456460,6.708395,41.968044
4.106570,9.771646,7.701101,6.631790,9.004789,6.522247,6.687153,42.053360
4.066109,9.855989,7.365682,7.277237,9.465618,6.746891,6.562850,42.080345
4.061037,9.895464,7.233641,7.461856,9.607953,6.811649,6.500529,42.075722
4.102541,10.014275,7.022086,7.832924,9.720819,6.890618,6.395267,42.042942
4.124383,10.090172,6.930583,8.018045,9.770579,6.925334,6.349400,41.947506
4.168908,10.343007,6.820094,8.646091,10.119267,7.006852,6.289477,41.723770
4.205419,10.448215,6.705677,9.439580,10.472044,7.087639,6.380464,41.797844
4.207824,10.495028,6.655234,9.828761,10.745843,7.126804,6.437486,41.905025
4.237958,10.657163,6.518905,10.622158,11.276057,7.355257,6.591670,41.903740
4.352754,10.920095,6.277066,11.531988,12.224438,7.811533,6.811544,41.874985
4.398130,10.960719,6.203084,11.788409,12.551582,7.949448,6.908059,41.974163
4.522227,11.023481,6.029946,12.539195,13.581805,8.313400,7.251934,42.267399
4.563471,11.000015,6.005454,12.777073,13.897516,8.428077,7.356090,42.345654
4.618215,10.982333,5.892922,13.273203,14.636476,8.643568,7.627759,42.672997
4.651616,11.006932,5.833277,13.509994,15.112232,8.793744,7.776329,42.874054
4.680068,11.003697,5.822922,13.808951,15.549949,9.000141,7.935546,43.130577
4.729829,11.040434,5.795134,14.350334,16.526701,9.393274,8.285920,43.520065
4.752654,11.135731,5.778332,14.629952,17.054379,9.563517,8.476232,43.565235
4.799590,11.443000,5.714540,15.875027,19.828300,10.474393,9.317754,43.934143
4.878244,11.613259,5.740633,16.554285,21.618362,11.075919,9.659842,44.336159
4.914855,11.701478,5.772186,16.855413,22.448433,11.380902,9.786295,44.513412
4.966781,11.782567,5.815048,17.155806,23.235342,11.661695,9.903717,44.628780
5.036692,12.116382,5.924146,18.730158,25.337589,12.328990,10.234664,44.437290
5.069226,12.236649,5.961285,19.275305,25.867609,12.518392,10.380176,44.389080
5.147296,12.540867,6.066034,20.324524,26.886211,12.865960,10.630979,44.412949
5.213235,12.919767,6.048414,21.215452,27.996998,13.102764,10.856614,44.785194
5.235922,13.025918,5.990423,21.595360,28.542215,13.194880,10.960963,44.958813
5.280702,13.246147,5.973019,22.612003,30.474270,13.527833,11.226250,45.780106
5.301581,13.278960,6.101409,23.307570,31.247627,13.606198,11.430353,45.874252
5.316759,13.281416,6.432720,23.916700,31.995422,13.642622,11.651088,45.941238
5.321284,13.308345,6.618139,24.102449,32.321564,13.631332,11.748416,45.986103
5.325447,13.333121,6.788734,24.247347,32.605713,13.620859,11.805613,46.073711
5.339786,13.387072,6.945689,24.323586,32.842541,13.591829,11.859645,46.181229
5.385516,13.505754,7.499973,24.623177,33.273827,13.620091,12.116908,46.630386
5.395063,13.673622,7.974747,24.659641,33.446327,13.612495,12.267970,46.873234
5.391868,13.797925,8.202352,24.655880,33.518425,13.584644,12.320994,46.902889
5.344934,14.242783,9.021934,24.554836,33.874969,13.526448,12.479902,46.574364
5.334373,14.298409,9.189257,24.524866,33.928677,13.504291,12.537170,46.626465
5.261744,14.457592,9.680366,24.396549,34.065365,13.475797,12.740093,47.590340
5.205137,14.563688,10.244080,24.166534,34.077454,13.451746,12.837970,48.229847
5.154554,14.560737,10.525249,23.937325,34.070438,13.434414,12.864839,48.525894
5.047115,14.448792,11.021940,23.333504,34.000431,13.400617,12.794951,48.889744
4.993475,14.357502,11.258084,23.030602,34.047943,13.443339,12.733053,48.916714
4.791830,14.058852,12.057338,22.142254,34.030464,13.293283,12.485633,48.938622
4.571564,13.710652,12.737678,21.629913,33.712395,13.116266,12.314814,48.741642
4.470538,13.544317,13.164119,21.391750,33.398239,13.050633,12.217368,48.737671
4.396696,13.378685,13.484671,21.102985,33.236027,13.051601,12.191967,49.257256
4.354298,13.293853,13.704637,20.965038,33.245628,13.068452,12.163106,49.490898
4.270137,13.143198,14.154639,20.590141,32.868900,13.044837,12.047769,49.750336
4.223770,12.966766,14.460691,20.100721,32.674000,12.890781,11.912479,49.992764
4.203367,12.857697,14.588637,19.887402,32.410595,12.821355,11.800671,50.062828
4.162013,12.483712,14.814655,19.351814,31.911186,12.670157,11.528605,50.250793
4.138871,12.323842,14.927587,19.039562,31.519842,12.545307,11.397398,50.265465
4.040495,12.022986,15.205063,18.087540,29.665867,12.056231,11.167863,50.103214
4.007114,11.990355,15.245460,17.752975,29.143728,11.869570,11.095132,49.973572
3.985491,11.960332,15.340128,17.429098,28.759535,11.757548,11.065476,49.860336
3.920980,11.878284,15.473324,16.608793,28.027046,11.573157,11.066762,49.693554
3.881516,11.743456,15.632263,15.427313,27.334892,11.409681,11.180425,49.923840
3.881988,11.688917,15.709094,14.849712,26.999264,11.316682,11.206368,50.044697
3.853044,11.496571,15.805675,13.746872,26.326914,11.159156,11.318184,50.271965
3.841887,11.332580,15.848253,13.260993,25.865482,11.080739,11.408340,50.245289
3.857329,11.185452,15.866503,12.813962,25.350700,11.020887,11.468493,50.243080
3.893662,10.896452,15.842907,11.993000,24.093641,10.927643,11.546725,50.077553
3.985819,10.556289,15.709486,10.870441,22.260075,10.681842,11.624840,49.998756
4.054966,10.406458,15.417357,10.027749,21.233843,10.523045,11.692394,50.055328
4.120275,10.282406,15.255085,9.636441,20.703352,10.444427,11.762845,50.102535
4.196126,10.209718,15.132915,9.282090,20.263031,10.381713,11.824535,50.166943
4.290362,10.142843,15.048457,8.933389,19.857918,10.331812,11.872723,50.203526
4.474693,9.974065,15.090962,8.309355,19.404215,10.165515,11.955805,50.261879
4.668584,9.813398,15.090122,7.763242,19.016657,10.019617,11.923869,50.508625
4.756622,9.717493,15.054576,7.529312,18.921930,9.974565,11.899879,50.718834
4.892280,9.432222,14.925530,7.116066,18.768744,9.907465,11.850345,50.999798
5.021754,9.086129,14.780796,6.757294,18.620436,9.819240,12.006701,51.355614
5.416965,8.641299,14.765838,6.360157,18.397589,9.684161,12.337125,52.382870
5.575133,8.493135,14.773103,6.266855,18.334854,9.643858,12.417487,52.473667
5.876236,8.307961,14.775766,6.102033,18.224031,9.548949,12.510975,52.382530
6.115628,8.092896,14.567581,5.950937,18.056192,9.468277,12.567902,52.198730
6.223488,8.002080,14.437503,5.885795,17.929457,9.441181,12.587153,52.037663
6.459049,7.909353,14.217108,5.764223,18.004498,9.541411,12.602191,51.997986
6.639411,7.879250,13.980105,5.684964,17.755980,9.560364,12.596936,52.209152
6.715189,7.858204,13.821812,5.663802,17.646414,9.566941,12.614758,52.452084
6.927564,8.075644,13.133260,5.327633,17.238024,9.496919,12.641220,52.811623
6.965544,8.111541,12.919967,5.203410,17.140852,9.453625,12.643780,52.854858
7.038178,8.209971,12.608441,5.006232,16.963675,9.343115,12.561323,53.019638
7.132773,8.370955,12.057473,4.852518,16.268921,9.061563,12.401856,52.816326
7.161318,8.495418,11.859066,4.821130,16.057350,8.993879,12.360675,52.582783
7.227105,8.943696,11.429385,4.909303,15.471354,8.774467,12.263289,51.602665
7.280429,9.412224,11.239440,4.986467,15.442192,8.753266,12.215554,50.912514
7.324354,9.664767,11.142412,5.032264,15.401703,8.739178,12.182802,50.544025
7.401232,10.078390,10.951978,5.074772,15.367001,8.715958,12.105217,50.031898
7.507296,10.274807,10.678412,5.075717,14.895082,8.484342,11.885165,49.629120
7.590537,10.379892,10.644114,5.112219,14.353212,8.216429,11.679097,49.727676
7.632553,10.478125,10.976230,5.252252,13.860140,7.993515,11.360125,49.366302
7.621202,10.530778,11.161162,5.324574,13.642763,7.892782,11.194927,49.128918
7.614834,10.579222,11.331307,5.391114,13.441281,7.806472,11.019959,48.808273
7.560775,10.715127,11.764385,5.541046,12.932131,7.466900,10.498969,47.793446
7.490546,10.770413,11.992579,5.622161,12.603629,7.227773,10.240929,47.108498
7.470163,10.801975,12.090360,5.657923,12.431540,7.125710,10.154272,46.790897
7.409717,10.838260,12.233150,5.720840,12.075336,6.945414,9.957405,46.404839
7.359986,10.833754,12.366872,5.774098,11.773817,6.812206,9.750540,46.190205
