32,71,23,11,0,31,65,64,1,0,0,0,0
33,69,23,10,0,31,66,65,1,0,0,0,0
34,68,23,10,0,31,67,67,1,0,0,0,0
35,67,22,11,0,32,68,67,1,0,0,0,0
36,66,22,11,0,32,69,67,1,0,0,0,0
36,66,22,12,0,32,70,67,1,0,0,0,0
36,67,21,12,0,32,72,67,1,0,0,0,0
36,66,21,12,0,33,74,67,1,0,0,0,0
36,66,21,12,0,34,76,67,1,0,0,0,0
35,65,20,11,0,37,76,67,1,0,0,0,0
35,65,20,11,0,39,77,67,1,0,0,0,0
34,64,19,11,0,41,78,67,1,0,0,0,0
33,63,19,10,0,44,78,67,1,0,0,0,0
33,62,19,10,0,46,77,66,1,0,0,0,0
32,61,19,9,0,48,76,66,1,0,0,0,0
31,60,19,9,0,49,75,65,1,0,0,0,0
31,61,19,8,0,51,75,63,1,0,0,0,0
30,60,18,8,0,52,75,62,1,0,0,0,0
29,60,18,8,0,54,75,62,1,0,0,0,0
28,59,18,8,0,55,73,61,1,0,0,0,0
27,59,18,8,0,56,72,61,1,0,0,0,0
26,60,19,8,0,56,72,62,1,0,0,0,0
26,60,20,8,0,58,72,62,1,0,0,0,0
26,61,20,9,0,59,71,62,1,0,0,0,0
28,62,21,9,0,61,70,63,1,0,0,0,0
30,63,22,9,0,61,70,62,1,0,0,0,0
31,63,22,9,0,61,69,62,1,0,0,0,0
32,64,23,9,0,60,68,61,1,0,0,0,0
32,65,23,9,0,59,68,60,1,0,0,0,0
34,66,24,10,0,58,69,59,1,0,0,0,0
35,67,23,11,1,56,70,57,1,0,0,0,0
36,68,23,12,1,54,71,56,1,0,0,0,0
37,68,23,12,1,53,72,56,1,0,0,0,0
37,69,23,13,1,51,72,54,1,0,0,0,0
38,69,24,13,1,50,72,53,1,0,0,0,0
38,70,26,13,1,50,72,52,1,0,0,0,0
38,71,27,13,1,50,72,52,1,0,0,0,0
39,71,27,12,1,50,71,50,1,0,0,0,0
38,70,27,12,1,48,71,50,1,0,0,0,0
37,69,26,13,1,47,71,50,1,0,0,0,0
35,69,26,14,0,44,72,50,1,0,0,0,0
33,69,25,15,0,43,72,51,1,0,0,0,0
31,70,24,15,0,43,72,51,1,0,0,0,0
30,70,24,16,0,43,71,51,1,0,0,0,0
29,70,24,16,0,45,69,52,1,0,0,0,0
28,70,24,16,0,47,68,51,1,0,0,0,0
27,71,24,15,0,48,66,52,1,0,0,0,0
28,72,23,15,0,49,65,51,1,0,0,0,0
27,74,23,14,0,50,63,50,1,0,0,0,0
27,76,23,13,0,51,63,50,1,0,0,0,0
27,77,22,13,0,52,64,51,1,0,0,0,0
28,78,21,12,0,53,65,52,1,0,0,0,0
28,78,20,12,0,54,65,54,1,0,0,0,0
27,78,20,12,0,55,66,56,1,0,0,0,0
27,78,20,11,0,57,65,57,1,0,0,0,0
27,78,21,10,0,59,64,59,1,0,0,0,0
28,77,21,9,0,60,63,61,1,0,0,0,0
28,75,21,7,0,60,63,62,1,0,0,0,0
28,74,22,6,0,59,62,64,1,0,0,0,0
28,73,22,6,0,57,62,65,1,0,0,0,0
27,71,21,5,0,56,62,65,1,0,0,0,0
27,70,22,5,0,54,61,66,1,0,0,0,0
26,69,22,6,0,54,61,66,1,0,0,0,0
25,67,22,6,0,53,59,65,1,0,0,0,0
25,64,22,6,0,53,58,66,1,0,0,0,0
25,62,23,6,0,54,58,67,1,0,0,0,0
25,61,24,6,0,54,57,66,1,0,0,0,0
26,60,25,7,0,53,57,64,1,0,0,0,0
27,60,26,7,0,53,58,62,1,0,0,0,0
28,61,28,8,0,52,58,62,1,0,0,0,0
29,61,28,9,0,51,59,60,1,0,0,0,0
30,62,29,9,0,50,59,60,1,0,0,0,0
30,63,29,10,0,50,58,58,1,0,0,0,0
31,63,30,11,0,49,58,56,1,0,0,0,0
31,64,31,12,0,50,57,55,1,0,0,0,0
31,65,32,13,0,51,56,54,1,0,0,0,0
31,66,33,13,0,51,57,53,1,0,0,0,0
32,66,34,13,0,51,58,53,1,0,0,0,0
32,67,34,13,0,50,60,54,1,0,0,0,0
33,67,35,13,0,50,62,55,1,0,0,0,0
32,68,35,13,0,48,63,55,1,0,0,0,0
31,70,35,13,0,46,62,55,1,0,0,0,0
30,70,34,13,0,46,62,56,1,0,0,0,0
30,69,33,13,0,45,63,57,1,0,0,0,0
29,68,32,12,0,46,63,57,1,0,0,0,0
28,67,31,11,0,46,63,56,1,0,0,0,0
28,66,31,10,0,47,64,55,1,0,0,0,0
28,65,31,9,0,47,66,54,1,0,0,0,0
28,64,30,9,0,49,68,54,1,0,0,0,0
29,64,31,8,0,50,71,54,1,0,0,0,0
30,62,31,8,0,50,73,55,1,0,0,0,0
30,62,30,7,0,51,75,56,1,0,0,0,0
31,60,30,6,0,52,75,57,1,0,0,0,0
31,60,29,6,0,52,76,57,1,0,0,0,0
31,60,29,6,0,53,76,57,1,0,0,0,0
31,60,28,5,0,54,76,57,1,0,0,0,0
31,60,28,5,0,55,76,57,1,0,0,0,0
31,59,28,6,0,55,76,57,1,0,0,0,0
31,58,28,6,0,55,75,56,1,0,0,0,0
31,59,27,6,0,55,75,56,1,0,0,0,0
30,59,27,6,0,55,73,57,1,0,0,0,0
29,59,27,6,0,54,73,59,1,0,0,0,0
28,58,27,7,0,53,71,60,1,0,0,0,0
28,59,27,7,0,52,71,61,1,0,0,0,0
26,60,27,7,0,50,69,61,1,0,0,0,0
25,60,26,7,0,50,68,62,1,0,0,0,0
24,61,25,8,0,50,68,62,1,0,0,0,0
23,62,24,8,0,50,68,62,1,0,0,0,0
22,64,23,9,0,50,68,62,1,0,0,0,0
22,66,23,9,0,50,68,62,1,0,0,0,0
22,66,22,9,0,51,68,62,1,0,0,0,0
22,67,21,9,0,51,68,61,1,0,0,0,0
22,68,21,9,0,52,69,61,1,0,0,0,0
22,69,20,9,0,52,69,62,1,0,0,0,0
22,70,20,9,0,53,71,62,1,0,0,0,0
22,69,20,9,0,55,72,62,1,0,0,0,0
22,70,20,9,0,56,73,60,1,0,0,0,0
23,71,19,10,0,56,74,58,1,0,0,0,0
23,73,18,10,0,57,74,55,1,0,0,0,0
24,73,17,10,0,56,73,53,1,0,0,0,0
24,73,16,10,0,57,73,51,1,0,0,0,0
24,72,16,10,0,57,73,49,1,0,0,0,0
24,71,15,10,0,56,73,48,1,0,0,0,0
24,70,15,10,0,56,72,46,1,0,0,0,0
24,69,15,10,0,55,71,46,1,0,0,0,0
24,68,15,10,0,55,72,46,1,0,0,0,0
24,68,16,10,0,55,72,47,1,0,0,0,0
24,68,16,10,0,55,71,47,1,0,0,0,0
24,67,17,11,0,55,71,46,1,0,0,0,0
24,66,18,11,0,55,72,45,1,0,0,0,0
24,65,18,11,0,54,72,44,1,0,0,0,0
24,64,18,11,0,52,72,44,1,0,0,0,0
24,64,18,11,0,50,72,44,1,0,0,0,0
25,63,18,11,0,49,72,46,1,0,0,0,0
25,62,19,11,0,48,73,47,1,0,0,0,0
25,62,19,10,0,47,73,48,1,0,0,0,0
25,63,20,10,0,45,73,49,1,0,0,0,0
26,64,20,9,0,43,72,49,1,0,0,0,0
27,65,21,9,0,43,71,48,1,0,0,0,0
27,64,21,8,0,43,70,47,1,0,0,0,0
28,65,21,8,0,43,68,46,1,0,0,0,0
29,66,20,7,0,43,66,46,1,0,0,0,0
30,65,20,6,0,42,65,46,1,0,0,0,0
32,66,20,6,0,41,65,47,1,0,0,0,0
34,66,20,7,0,39,64,49,1,0,0,0,0
36,66,20,7,0,39,64,51,1,0,0,0,0
38,67,20,7,0,40,63,53,1,0,0,0,0
40,69,20,7,0,40,63,54,1,0,0,0,0
41,70,20,7,0,41,64,55,1,0,0,0,0
42,70,20,7,0,42,65,57,1,0,0,0,0
43,71,20,8,0,42,66,58,1,0,0,0,0
45,73,20,8,0,43,67,60,1,0,0,0,0
47,74,19,9,0,44,69,62,1,0,0,0,0
47,75,19,9,0,45,71,64,1,0,0,0,0
47,75,19,10,0,46,74,66,1,0,0,0,0
48,76,19,11,0,46,76,68,1,0,0,0,0
49,77,20,12,0,46,77,69,1,0,0,0,0
49,77,20,13,0,46,79,69,1,0,0,0,0
49,78,20,14,0,47,80,68,1,0,0,0,0
48,79,20,14,0,48,80,66,1,0,0,0,0
46,80,20,14,0,48,81,64,1,0,0,0,0
46,82,20,14,0,48,81,61,1,0,0,0,0
46,83,20,14,0,48,81,60,1,0,0,0,0
46,84,20,14,0,49,80,59,1,0,0,0,0
46,84,19,14,0,50,80,58,1,0,0,0,0
46,84,19,13,0,51,80,56,1,0,0,0,0
45,84,19,13,0,52,79,55,1,0,0,0,0
43,82,19,12,0,53,79,53,1,0,0,0,0
42,81,18,12,0,53,77,51,1,0,0,0,0
41,80,18,11,0,52,76,49,1,0,0,0,0
40,79,18,10,0,51,74,49,1,0,0,0,0
39,78,19,10,0,50,73,48,1,0,0,0,0
37,77,18,9,0,50,72,48,1,0,0,0,0
36,76,18,8,0,49,72,48,1,0,0,0,0
35,74,17,7,0,48,72,49,1,0,0,0,0
34,72,17,7,0,47,72,51,1,0,0,0,0
33,69,17,7,0,47,71,53,1,0,0,0,0
32,67,18,7,0,46,72,56,1,0,0,0,0
30,66,18,8,0,44,73,58,1,0,0,0,0
28,65,19,8,0,43,73,60,1,0,0,0,0
26,64,21,9,0,41,74,62,1,0,0,0,0
25,64,22,9,0,38,74,64,1,0,0,0,0
24,64,24,10,0,37,74,66,1,0,0,0,0
23,63,25,11,0,36,73,68,1,0,0,0,0
22,63,26,12,0,36,73,70,1,0,0,0,0
22,61,27,13,0,35,74,71,1,0,0,0,0
22,61,28,14,0,35,74,72,1,0,0,0,0
23,61,29,15,0,35,74,73,1,0,0,0,0
23,60,29,15,0,34,74,75,1,0,0,0,0
23,60,30,16,0,33,74,77,1,0,0,0,0
24,60,30,15,0,33,73,77,1,0,0,0,0
26,61,30,16,0,33,73,77,1,0,0,0,0
28,62,30,16,0,33,71,78,1,0,0,0,0
30,63,30,17,0,33,69,77,1,0,0,0,0
31,63,30,17,0,33,66,76,1,0,0,0,0
33,62,30,17,0,34,64,74,1,0,0,0,0
35,62,29,17,1,35,62,74,1,0,0,0,0
37,62,28,17,1,37,61,73,1,0,0,0,0
39,63,28,17,1,37,59,72,1,0,0,0,0
41,65,27,16,1,38,58,71,1,0,0,0,0
43,67,26,15,1,38,58,69,1,0,0,0,0
44,70,25,14,1,40,57,69,1,0,0,0,0
45,72,25,13,1,41,58,68,1,0,0,0,0
46,72,26,13,1,43,58,68,1,0,0,0,0
47,73,26,12,1,43,58,67,1,0,0,0,0
47,74,27,12,1,44,58,66,1,0,0,0,0
47,74,28,12,1,45,60,65,1,0,0,0,0
46,74,30,12,1,46,61,63,1,0,0,0,0
44,75,31,11,1,47,62,61,1,0,0,0,0
43,75,33,10,1,47,63,59,1,0,0,0,0
41,76,34,10,0,47,64,57,1,0,0,0,0
40,77,35,10,0,46,64,55,1,0,0,0,0
39,76,35,9,0,45,64,53,1,0,0,0,0
37,75,36,9,0,46,65,52,1,0,0,0,0
35,74,38,9,0,47,65,51,1,0,0,0,0
33,73,40,8,0,49,65,50,1,0,0,0,0
31,72,41,8,0,49,65,49,1,0,0,0,0
30,70,42,9,0,49,65,47,1,0,0,0,0
29,69,42,10,0,48,64,46,1,0,0,0,0
28,68,42,11,0,48,64,44,1,0,0,0,0
26,67,42,11,0,49,65,43,1,0,0,0,0
25,67,41,11,0,51,65,42,1,0,0,0,0
23,67,41,11,0,51,66,41,1,0,0,0,0
23,67,40,11,0,52,66,41,1,0,0,0,0
22,66,38,11,0,52,67,41,1,0,0,0,0
23,65,36,11,1,53,67,43,1,0,0,0,0
24,64,35,11,1,54,68,44,1,0,0,0,0
26,63,34,10,1,54,68,45,1,0,0,0,0
27,64,34,11,1,55,68,46,1,0,0,0,0
28,64,34,11,1,55,68,47,1,0,0,0,0
30,63,33,12,1,54,68,47,1,0,0,0,0
31,62,32,12,1,55,70,48,1,0,0,0,0
33,61,31,12,1,55,71,50,1,0,0,0,0
34,62,30,12,1,56,72,51,1,0,0,0,0
35,62,30,12,1,57,73,53,1,0,0,0,0
36,63,29,12,1,57,75,54,1,0,0,0,0
37,63,29,12,1,57,75,55,1,0,0,0,0
39,63,29,14,1,56,75,57,1,0,0,0,0
42,64,30,15,1,55,74,60,1,0,0,0,0
45,66,30,16,1,54,74,63,1,0,0,0,0
47,67,30,16,1,53,73,63,1,0,0,0,0
48,68,31,17,1,52,73,63,1,0,0,0,0
48,68,31,19,2,51,73,63,1,0,0,0,0
48,67,30,20,2,51,73,63,1,0,0,0,0
47,66,29,20,2,50,74,62,1,0,0,0,0
46,64,27,20,2,48,74,63,1,0,0,0,0
45,64,26,19,2,47,73,64,1,0,0,0,0
43,64,25,19,2,45,71,65,1,0,0,0,0
42,64,25,20,2,44,70,65,1,0,0,0,0
41,62,24,20,2,43,69,66,1,0,0,0,0
40,62,23,21,2,44,69,67,1,0,0,0,0
39,62,23,21,2,44,68,67,1,0,0,0,0
39,62,24,20,2,44,69,67,1,0,0,0,0
37,61,23,19,2,44,69,66,1,0,0,0,0
35,60,23,18,2,44,70,64,1,0,0,0,0
32,58,22,18,2,45,70,62,1,0,0,0,0
30,56,22,17,1,46,69,61,1,0,0,0,0
28,55,23,16,1,47,70,61,1,0,0,0,0
27,55,24,15,1,47,71,61,1,0,0,0,0
26,55,24,15,0,47,73,62,1,0,0,0,0
25,55,25,14,0,48,73,62,1,0,0,0,0
24,56,26,14,0,48,73,61,1,0,0,0,0
23,55,28,14,0,48,74,60,1,0,0,0,0
23,56,29,14,0,48,74,58,1,0,0,0,0
23,58,31,13,0,47,74,56,1,0,0,0,0
23,59,33,13,0,46,73,54,1,0,0,0,0
22,59,34,12,0,44,71,51,1,0,0,0,0
23,58,35,11,0,42,69,48,1,0,0,0,0
25,58,35,11,0,40,66,45,1,0,0,0,0
26,59,37,11,0,40,64,43,1,0,0,0,0
27,60,37,12,0,39,62,43,1,0,0,0,0
28,60,38,12,0,39,61,42,1,0,0,0,0
28,62,39,12,0,40,62,42,1,0,0,0,0
28,63,39,12,0,40,61,41,1,0,0,0,0
28,63,39,12,0,40,60,40,1,0,0,0,0
28,65,40,12,0,42,59,38,1,0,0,0,0
28,66,41,12,0,43,59,36,1,0,0,0,0
29,68,41,12,0,43,60,35,1,0,0,0,0
29,69,42,12,0,43,61,36,1,0,0,0,0
30,69,41,12,0,43,63,36,1,0,0,0,0
31,69,39,11,0,43,64,37,1,0,0,0,0
32,70,38,11,0,44,66,38,1,0,0,0,0
33,72,37,11,0,44,68,40,1,0,0,0,0
33,73,36,11,0,44,70,42,1,0,0,0,0
32,75,36,10,0,45,73,46,1,0,0,0,0
30,76,36,9,0,45,75,49,1,0,0,0,0
29,77,35,8,0,46,76,50,1,0,0,0,0
29,79,34,7,0,45,76,50,1,0,0,0,0
28,80,34,7,0,44,76,50,1,0,0,0,0
28,81,34,7,0,44,75,50,1,0,0,0,0
29,80,33,7,0,43,75,51,1,0,0,0,0
29,79,32,7,0,42,75,51,1,0,0,0,0
28,78,31,7,0,40,76,52,1,0,0,0,0
28,78,30,7,0,39,75,53,1,0,0,0,0
27,78,29,7,0,38,75,54,1,0,0,0,0
26,78,29,7,0,37,75,55,1,0,0,0,0
25,79,29,7,0,36,73,56,1,0,0,0,0
23,78,29,8,0,36,72,57,1,0,0,0,0
23,77,29,8,0,36,71,57,1,0,0,0,0
22,76,28,8,0,37,69,56,1,0,0,0,0
21,74,27,8,0,37,67,55,1,0,0,0,0
21,72,27,8,0,37,65,53,1,0,0,0,0
22,70,26,8,0,36,65,53,1,0,0,0,0
22,67,26,9,0,36,64,53,1,0,0,0,0
23,65,26,10,0,36,64,54,1,0,0,0,0
23,63,25,10,0,35,65,56,1,0,0,0,0
24,62,25,11,0,36,66,58,1,0,0,0,0
25,62,25,11,0,37,67,60,1,0,0,0,0
26,62,25,12,0,39,66,62,1,0,0,0,0
27,61,25,12,0,41,67,64,1,0,0,0,0
28,60,24,13,0,44,68,65,1,0,0,0,0
29,58,24,13,0,46,68,66,1,0,0,0,0
30,57,23,14,0,48,68,66,1,0,0,0,0
31,56,23,14,0,50,67,65,1,0,0,0,0
32,56,23,14,0,51,67,65,1,0,0,0,0
32,56,23,15,0,50,67,64,1,0,0,0,0
32,55,23,15,0,50,68,63,1,0,0,0,0
31,55,23,15,0,49,68,63,1,0,0,0,0
31,55,23,16,0,49,68,62,1,0,0,0,0
31,55,24,15,0,51,69,62,1,0,0,0,0
30,56,24,15,0,53,68,61,1,0,0,0,0
29,56,25,14,0,54,66,60,1,0,0,0,0
28,57,25,14,0,56,65,58,1,0,0,0,0
28,56,25,13,0,56,64,55,1,0,0,0,0
27,55,25,13,0,55,63,53,1,0,0,0,0
26,53,25,12,0,55,62,51,1,0,0,0,0
25,52,25,11,0,53,60,49,1,0,0,0,0
25,52,25,11,0,52,60,47,1,0,0,0,0
24,51,24,11,0,51,60,46,1,0,0,0,0
23,50,25,11,0,52,61,46,1,0,0,0,0
23,50,25,11,0,52,61,46,1,0,0,0,0
23,50,25,11,0,52,62,47,1,0,0,0,0
23,51,25,11,0,52,62,47,1,0,0,0,0
22,51,25,11,0,52,62,47,1,0,0,0,0
22,52,24,11,0,52,62,48,1,0,0,0,0
22,51,23,11,0,50,62,47,1,0,0,0,0
22,51,23,12,0,47,62,46,1,0,0,0,0
24,51,22,12,0,45,62,47,1,0,0,0,0
25,52,21,14,0,42,61,47,1,0,0,0,0
25,53,21,14,0,40,61,47,1,0,0,0,0
26,55,21,15,0,38,59,47,1,0,0,0,0
26,57,21,16,0,37,58,47,1,0,0,0,0
27,59,22,17,0,36,58,47,1,0,0,0,0
28,62,22,17,0,35,56,47,1,0,0,0,0
29,64,22,16,0,33,54,48,1,0,0,0,0
30,67,22,16,0,31,54,49,1,0,0,0,0
31,69,21,16,0,30,54,50,1,0,0,0,0
32,70,22,16,0,29,54,51,1,0,0,0,0
33,72,22,16,0,29,54,51,1,0,0,0,0
33,74,23,16,0,30,53,52,1,0,0,0,0
33,76,23,16,0,30,53,52,1,0,0,0,0
33,77,24,16,0,30,52,52,1,0,0,0,0
32,77,24,16,0,30,52,52,1,0,0,0,0
31,77,24,15,0,31,52,53,1,0,0,0,0
29,77,25,14,0,32,54,54,1,0,0,0,0
29,77,26,13,0,33,56,55,1,0,0,0,0
29,77,26,13,0,34,58,56,1,0,0,0,0
29,77,27,12,0,35,60,56,1,0,0,0,0
29,76,28,11,0,35,59,57,1,0,0,0,0
28,74,28,11,0,34,59,58,1,0,0,0,0
28,73,28,10,0,34,58,57,1,0,0,0,0
27,71,29,10,0,34,57,56,1,0,0,0,0
26,68,29,9,0,34,55,54,1,0,0,0,0
25,65,28,9,0,33,53,53,1,0,0,0,0
25,62,28,9,0,32,51,53,1,0,0,0,0
24,59,27,8,0,31,51,53,1,0,0,0,0
23,56,26,8,0,32,50,54,1,0,0,0,0
23,54,25,8,0,34,50,54,1,0,0,0,0
23,53,24,8,0,35,50,56,1,0,0,0,0
23,53,24,8,0,37,49,56,1,0,0,0,0
23,52,23,7,0,37,48,58,1,0,0,0,0
22,50,22,8,0,37,47,59,1,0,0,0,0
22,49,21,8,0,37,45,59,1,0,0,0,0
21,47,19,8,0,37,44,59,1,0,0,0,0
20,46,18,8,0,37,43,57,1,0,0,0,0
19,45,17,9,0,37,42,55,1,0,0,0,0
19,43,16,9,0,36,41,53,1,0,0,0,0
18,42,15,9,0,36,41,52,1,0,0,0,0
17,41,15,9,0,36,40,51,1,0,0,0,0
17,42,14,9,0,38,41,51,1,0,0,0,0
17,44,15,9,0,39,42,52,1,0,0,0,0
17,46,15,9,0,41,42,51,1,0,0,0,0
18,48,16,9,0,41,43,51,1,0,0,0,0
19,49,17,8,0,40,43,49,1,0,0,0,0
20,48,17,8,0,39,42,47,1,0,0,0,0
20,48,17,8,0,39,42,45,1,0,0,0,0
20,47,18,7,0,39,40,42,1,0,0,0,0
20,47,19,7,0,38,39,39,1,0,0,0,0
20,46,20,7,0,38,38,37,1,0,0,0,0
20,46,21,6,0,38,37,35,1,0,0,0,0
19,46,22,6,0,38,35,33,1,0,0,0,0
19,46,23,6,0,38,34,32,1,0,0,0,0
18,46,24,6,0,37,33,30,1,0,0,0,0
18,46,24,6,0,38,33,29,1,0,0,0,0
18,47,24,6,0,39,33,28,1,0,0,0,0
18,46,25,6,0,39,33,26,1,0,0,0,0
17,46,25,6,0,39,34,24,1,0,0,0,0
17,46,24,6,0,39,33,22,1,0,0,0,0
16,45,24,6,0,40,34,22,1,0,0,0,0
15,46,24,7,0,40,36,23,1,0,0,0,0
15,47,25,7,0,40,38,23,1,0,0,0,0
15,48,25,8,0,40,39,23,1,0,0,0,0
15,49,25,8,0,40,40,23,1,0,0,0,0
15,50,24,9,0,41,42,23,1,0,0,0,0
15,51,24,10,0,41,43,23,1,0,0,0,0
15,51,23,10,0,41,44,23,1,0,0,0,0
15,52,23,11,0,41,45,24,1,0,0,0,0
15,52,22,12,0,40,46,24,1,0,0,0,0
16,52,22,12,0,40,46,24,1,0,0,0,0
16,52,21,13,0,40,46,24,1,0,0,0,0
15,52,21,13,0,39,46,24,1,0,0,0,0
15,51,21,14,0,36,44,24,1,0,0,0,0
15,49,21,14,0,33,42,23,1,0,0,0,0
15,47,21,15,0,30,39,21,1,0,0,0,0
14,46,21,15,0,27,36,19,1,0,0,0,0
13,43,21,15,0,23,32,16,1,0,0,0,0
12,41,21,15,0,21,28,14,1,0,0,0,0
11,39,21,14,0,18,24,12,1,0,0,0,0
9,37,21,14,0,15,21,10,1,0,0,0,0
8,35,22,15,0,13,18,9,1,0,0,0,0
7,34,22,16,0,11,15,8,1,0,0,0,0
7,33,23,17,0,9,13,6,1,0,0,0,0
6,33,24,17,0,8,11,5,1,0,0,0,0
5,32,24,17,0,6,9,4,1,0,0,0,0
5,32,25,17,0,5,8,4,1,0,0,0,0
4,32,26,17,0,5,6,3,1,0,0,0,0
4,32,26,17,0,4,6,3,1,0,0,0,0
3,31,27,18,0,3,5,2,1,0,0,0,0
3,31,27,18,0,3,4,2,1,0,0,0,0
3,31,28,18,1,2,4,1,1,0,0,0,0
3,31,28,18,1,2,3,1,1,0,0,0,0
3,32,29,20,1,2,3,1,1,0,0,0,0
3,32,29,21,1,2,2,1,1,0,0,0,0
3,33,28,22,1,3,4,0,1,0,0,0,0
3,35,28,23,1,5,7,0,1,0,0,0,0
3,38,29,23,2,9,10,0,1,0,0,0,0
4,41,30,23,2,12,15,1,1,0,0,0,0
5,44,31,22,2,15,20,2,1,0,0,0,0
5,46,31,22,2,19,25,4,1,0,0,0,0
6,48,32,23,2,23,29,5,1,0,0,0,0
7,50,33,23,2,27,33,7,1,0,0,0,0
8,52,34,23,2,29,36,10,1,0,0,0,0
9,54,35,23,2,32,40,14,1,0,0,0,0
10,57,36,23,2,35,45,19,1,0,0,0,0
11,59,36,23,2,37,49,23,1,0,0,0,0
12,61,36,23,1,41,54,27,1,0,0,0,0
13,64,36,23,2,45,59,31,1,0,0,0,0
15,66,36,22,2,48,63,35,1,0,0,0,0
16,68,35,21,2,52,67,39,1,0,0,0,0
17,69,35,21,2,53,69,42,1,0,0,0,0
18,70,36,20,2,53,69,45,1,0,0,0,0
19,71,36,19,2,52,68,47,1,0,0,0,0
20,71,36,19,2,51,66,49,1,0,0,0,0
21,72,36,19,2,50,63,51,1,0,0,0,0
22,73,37,19,2,47,61,53,1,0,0,0,0
23,72,37,19,2,46,61,56,1,0,0,0,0
24,73,37,19,2,44,61,58,1,0,0,0,0
25,73,36,19,2,43,63,59,1,0,0,0,0
26,74,37,19,3,43,63,59,1,0,0,0,0
27,74,37,19,3,42,62,58,1,0,0,0,0
28,74,37,20,3,40,61,56,1,0,0,0,0
29,73,37,21,3,38,59,55,1,0,0,0,0
29,73,38,22,3,36,58,53,1,0,0,0,0
30,73,40,22,3,35,56,52,1,0,0,0,0
30,74,41,22,3,33,54,50,1,0,0,0,0
30,74,42,22,3,31,53,48,1,0,0,0,0
30,73,41,22,3,30,52,47,1,0,0,0,0
29,71,41,22,3,29,51,46,1,0,0,0,0
29,71,41,22,2,28,50,44,1,0,0,0,0
28,70,41,22,2,28,49,41,1,0,0,0,0
27,70,41,22,2,27,47,38,1,0,0,0,0
26,70,41,22,2,25,44,35,1,0,0,0,0
25,69,40,21,2,23,40,31,1,0,0,0,0
24,68,39,20,1,22,36,28,1,0,0,0,0
23,66,38,19,1,21,33,25,1,0,0,0,0
22,64,37,19,1,20,30,22,1,0,0,0,0
21,64,36,17,0,20,28,19,1,0,0,0,0
21,63,37,17,0,20,26,18,1,0,0,0,0
22,63,37,17,0,21,25,17,1,0,0,0,0
23,62,37,17,0,21,24,15,1,0,0,0,0
23,61,38,18,0,22,23,15,1,0,0,0,0
24,61,38,18,0,23,22,14,1,0,0,0,0
24,60,38,18,0,23,22,13,1,0,0,0,0
24,60,38,18,0,23,21,13,1,0,0,0,0
24,58,37,19,0,23,21,12,1,0,0,0,0
24,57,36,19,0,23,21,12,1,0,0,0,0
24,55,35,19,0,23,20,12,1,0,0,0,0
24,55,34,20,0,23,20,11,1,0,0,0,0
24,55,34,20,0,23,20,11,1,0,0,0,0
24,56,34,20,0,23,19,11,1,0,0,0,0
24,57,35,21,0,23,19,12,1,0,0,0,0
25,59,36,21,0,24,19,14,1,0,0,0,0
26,60,37,22,0,24,19,15,1,0,0,0,0
25,61,37,21,0,23,19,16,1,0,0,0,0
24,61,36,21,0,21,18,16,1,0,0,0,0
23,62,35,20,0,21,18,16,1,0,0,0,0
22,64,35,19,0,20,19,18,1,0,0,0,0
22,66,34,19,0,21,21,20,1,0,0,0,0
22,67,34,19,0,22,24,22,1,0,0,0,0
22,69,33,19,0,23,28,25,1,0,0,0,0
22,72,34,18,0,24,31,28,1,0,0,0,0
22,75,34,18,0,26,34,32,1,0,0,0,0
22,77,34,18,0,28,38,36,1,0,0,0,0
23,79,34,17,0,31,43,40,1,0,0,0,0
24,79,34,17,0,34,47,45,1,0,0,0,0
24,81,35,16,0,37,51,48,1,0,0,0,0
25,82,35,16,0,39,55,50,1,0,0,0,0
25,82,35,16,0,42,59,52,1,0,0,0,0
25,82,35,16,0,44,62,53,1,0,0,0,0
25,82,35,15,0,46,65,55,1,0,0,0,0
25,82,34,15,1,47,69,57,1,0,0,0,0
25,83,34,15,1,47,72,60,1,0,0,0,0
26,83,34,15,1,46,73,62,1,0,0,0,0
26,82,33,15,1,46,74,63,1,0,0,0,0
26,82,33,15,1,45,74,64,1,0,0,0,0
27,81,33,15,2,45,75,64,1,0,0,0,0
28,80,35,15,3,45,76,64,1,0,0,0,0
31,80,37,16,4,45,78,64,1,0,0,0,0
32,80,39,17,5,45,79,64,1,0,0,0,0
34,80,40,17,6,45,79,64,1,0,0,0,0
36,81,41,18,7,45,79,65,1,0,0,0,0
37,80,41,19,8,43,79,66,1,0,0,0,0
38,80,41,19,8,43,79,67,1,0,0,0,0
38,80,41,19,9,42,79,68,1,0,0,0,0
39,81,41,19,9,42,79,68,1,0,0,0,0
40,82,40,20,9,42,78,69,1,0,0,0,0
40,83,40,20,9,42,77,69,1,0,0,0,0
41,82,40,21,9,42,75,68,1,0,0,0,0
41,82,39,21,9,42,73,67,1,0,0,0,0
41,82,39,21,9,43,72,65,1,0,0,0,0
41,82,40,22,9,43,71,65,1,0,0,0,0
31,64,20,14,0,29,68,40,1,0,0,0,0
31,64,20,14,0,28,65,39,1,0,0,0,0
31,64,19,14,0,27,62,39,1,0,0,0,0
32,63,18,14,0,26,60,37,1,0,0,0,0
32,61,17,13,0,25,58,35,1,0,0,0,0
32,60,16,12,0,24,57,34,1,0,0,0,0
31,58,15,12,0,24,57,33,1,0,0,0,0
