23,56,29,1,0,49,69,76,1,0,0,0,0
23,54,29,1,0,49,69,74,1,0,0,0,0
23,53,30,1,0,49,68,72,1,0,0,0,0
24,52,30,1,0,48,67,71,1,0,0,0,0
25,51,30,1,0,48,66,71,1,0,0,0,0
26,51,30,0,0,47,66,71,1,0,0,0,0
26,49,30,0,0,47,65,72,1,0,0,0,0
27,48,29,0,0,45,64,73,1,0,0,0,0
27,48,29,0,0,44,63,73,1,0,0,0,0
26,47,28,0,0,43,62,72,1,0,0,0,0
26,48,27,0,0,42,59,70,1,0,0,0,0
26,48,26,0,0,40,56,68,1,0,0,0,0
26,48,26,0,0,39,54,66,1,0,0,0,0
26,49,25,0,0,37,53,65,1,0,0,0,0
25,49,24,0,0,36,52,64,1,0,0,0,0
25,49,23,0,0,35,52,65,1,0,0,0,0
25,48,21,0,0,33,52,66,1,0,0,0,0
24,48,21,0,0,32,53,66,1,0,0,0,0
24,47,20,0,0,31,54,66,1,0,0,0,0
23,47,20,1,0,31,54,65,1,0,0,0,0
23,48,21,1,0,30,55,64,1,0,0,0,0
23,48,22,2,0,31,55,62,1,0,0,0,0
22,49,23,2,0,31,57,59,1,0,0,0,0
22,50,24,3,0,32,59,56,1,0,0,0,0
22,51,24,3,0,32,60,54,1,0,0,0,0
22,51,25,4,0,32,61,53,1,0,0,0,0
23,50,26,4,0,33,62,53,1,0,0,0,0
24,49,26,5,0,34,64,54,1,0,0,0,0
24,48,26,5,0,35,65,56,1,0,0,0,0
24,46,25,5,0,37,66,58,1,0,0,0,0
24,45,25,5,0,38,67,58,1,0,0,0,0
24,44,25,5,0,38,66,58,1,0,0,0,0
25,43,25,5,0,39,66,58,1,0,0,0,0
25,45,25,5,0,40,65,57,1,0,0,0,0
25,46,25,5,0,40,65,57,1,0,0,0,0
25,46,24,5,0,40,65,57,1,0,0,0,0
24,45,23,4,0,39,65,56,1,0,0,0,0
24,45,22,4,0,39,65,56,1,0,0,0,0
24,45,22,4,0,38,63,57,1,0,0,0,0
24,45,21,3,0,38,61,57,1,0,0,0,0
24,46,21,3,0,38,59,57,1,0,0,0,0
24,46,21,3,0,39,58,57,1,0,0,0,0
24,47,21,2,0,39,57,57,1,0,0,0,0
24,48,22,2,0,40,55,56,1,0,0,0,0
24,50,22,2,0,41,54,54,1,0,0,0,0
25,53,22,2,0,42,53,52,1,0,0,0,0
26,56,22,2,0,44,54,52,1,0,0,0,0
27,59,22,1,0,45,56,53,1,0,0,0,0
27,62,22,1,0,46,57,53,1,0,0,0,0
27,64,23,1,0,48,59,53,1,0,0,0,0
27,65,23,1,0,49,60,53,1,0,0,0,0
28,66,24,2,0,50,60,54,1,0,0,0,0
29,68,25,2,0,52,60,52,1,0,0,0,0
29,69,25,3,0,52,60,52,1,0,0,0,0
29,69,25,3,0,53,60,53,1,0,0,0,0
30,69,25,3,0,54,61,53,1,0,0,0,0
31,70,24,3,0,54,63,54,1,0,0,0,0
31,71,24,3,0,54,65,53,1,0,0,0,0
32,71,23,4,0,53,67,52,1,0,0,0,0
33,71,24,4,0,51,70,52,1,0,0,0,0
33,70,24,5,0,49,72,52,1,0,0,0,0
33,69,25,5,0,46,73,51,1,0,0,0,0
32,67,25,5,0,44,72,49,1,0,0,0,0
32,67,26,6,0,41,70,47,1,0,0,0,0
32,66,26,6,0,39,68,46,1,0,0,0,0
32,66,25,6,0,36,66,44,1,0,0,0,0
31,67,25,6,0,34,65,43,1,0,0,0,0
30,67,24,5,0,32,64,43,1,0,0,0,0
29,67,23,5,0,30,64,43,1,0,0,0,0
29,67,23,4,0,29,64,43,1,0,0,0,0
28,68,22,4,0,28,63,42,1,0,0,0,0
26,67,22,4,0,26,63,42,1,0,0,0,0
24,66,21,4,0,25,62,43,1,0,0,0,0
23,65,21,3,0,24,61,45,1,0,0,0,0
22,64,22,3,0,24,60,47,1,0,0,0,0
20,63,21,3,0,24,59,48,1,0,0,0,0
19,62,21,3,0,25,59,49,1,0,0,0,0
19,61,21,2,0,25,59,50,1,0,0,0,0
18,61,21,2,0,27,60,51,1,0,0,0,0
18,60,21,2,0,29,61,53,1,0,0,0,0
18,59,21,2,0,30,63,55,1,0,0,0,0
18,58,21,2,0,31,65,58,1,0,0,0,0
17,56,21,1,0,33,66,61,1,0,0,0,0
18,55,20,1,0,33,67,63,1,0,0,0,0
18,54,20,1,0,35,68,65,1,0,0,0,0
18,53,20,1,0,36,69,66,1,0,0,0,0
19,52,20,1,0,37,70,68,1,0,0,0,0
19,52,20,1,0,38,70,69,1,0,0,0,0
20,51,20,1,0,38,69,69,1,0,0,0,0
20,51,20,1,0,38,68,68,1,0,0,0,0
21,50,19,1,0,38,68,66,1,0,0,0,0
21,50,18,0,0,38,68,64,1,0,0,0,0
20,50,18,0,0,38,68,63,1,0,0,0,0
20,50,17,0,0,38,68,63,1,0,0,0,0
20,50,16,0,0,37,70,64,1,0,0,0,0
20,50,15,0,0,36,70,64,1,0,0,0,0
20,50,14,0,0,36,69,64,1,0,0,0,0
20,49,14,1,0,36,68,64,1,0,0,0,0
20,49,14,1,0,37,66,63,1,0,0,0,0
20,48,14,1,0,39,65,63,1,0,0,0,0
20,47,14,1,0,39,63,64,1,0,0,0,0
20,46,14,1,0,40,62,64,1,0,0,0,0
20,45,14,2,0,40,60,63,1,0,0,0,0
20,46,15,2,0,41,60,62,1,0,0,0,0
21,47,16,2,0,42,59,60,1,0,0,0,0
22,48,17,2,0,42,59,59,1,0,0,0,0
22,49,18,3,0,43,58,58,1,0,0,0,0
23,50,20,3,0,42,57,58,1,0,0,0,0
23,51,20,3,0,42,55,56,1,0,0,0,0
23,51,21,3,0,42,53,54,1,0,0,0,0
23,52,22,3,0,41,51,52,1,0,0,0,0
23,51,22,3,0,39,51,51,1,0,0,0,0
23,51,22,3,1,38,51,50,1,0,0,0,0
23,51,22,3,1,37,52,48,1,0,0,0,0
24,50,22,3,1,36,53,47,1,0,0,0,0
24,49,23,3,1,34,53,44,1,0,0,0,0
25,49,23,3,1,32,53,42,1,0,0,0,0
25,49,23,2,1,31,54,41,1,0,0,0,0
25,48,22,2,1,30,56,41,1,0,0,0,0
24,47,22,2,1,28,58,42,1,0,0,0,0
24,46,21,2,1,28,60,44,1,0,0,0,0
24,47,20,2,0,27,62,47,1,0,0,0,0
24,48,19,2,0,27,63,50,1,0,0,0,0
24,50,18,1,0,28,65,52,1,0,0,0,0
25,51,18,1,0,28,67,54,1,0,0,0,0
25,52,17,1,0,28,67,56,1,0,0,0,0
24,53,17,1,0,28,68,57,1,0,0,0,0
24,54,17,1,0,28,67,56,1,0,0,0,0
23,54,16,0,0,28,65,56,1,0,0,0,0
23,55,16,0,0,28,63,55,1,0,0,0,0
23,56,16,0,0,28,61,54,1,0,0,0,0
22,58,15,0,0,28,60,53,1,0,0,0,0
22,60,15,0,0,29,58,53,1,0,0,0,0
21,62,14,0,0,28,56,52,1,0,0,0,0
21,64,14,0,0,28,55,50,1,0,0,0,0
20,65,14,0,0,28,53,50,1,0,0,0,0
20,66,14,0,0,27,51,48,1,0,0,0,0
19,65,13,0,0,27,49,47,1,0,0,0,0
18,65,13,0,0,26,46,45,1,0,0,0,0
18,65,13,0,0,26,44,43,1,0,0,0,0
17,65,12,0,0,26,42,42,1,0,0,0,0
17,65,12,0,0,27,42,41,1,0,0,0,0
16,65,12,0,0,27,42,41,1,0,0,0,0
16,64,12,0,0,27,42,41,1,0,0,0,0
16,64,11,0,0,28,44,41,1,0,0,0,0
16,65,11,0,0,29,45,42,1,0,0,0,0
16,65,11,0,0,30,46,43,1,0,0,0,0
16,65,11,0,0,30,48,43,1,0,0,0,0
16,66,12,0,0,31,49,44,1,0,0,0,0
17,66,13,0,0,32,50,44,1,0,0,0,0
17,67,14,0,0,33,50,43,1,0,0,0,0
18,67,15,0,0,35,51,43,1,0,0,0,0
18,66,15,0,0,37,51,43,1,0,0,0,0
18,66,16,0,0,39,52,43,1,0,0,0,0
18,64,17,0,0,40,54,42,1,0,0,0,0
18,62,17,0,0,40,56,42,1,0,0,0,0
17,60,17,0,0,41,56,42,1,0,0,0,0
17,57,18,0,0,41,55,42,1,0,0,0,0
16,55,18,0,0,41,54,42,1,0,0,0,0
16,54,18,0,0,41,53,42,1,0,0,0,0
16,54,18,0,0,40,52,41,1,0,0,0,0
16,54,18,0,0,40,50,41,1,0,0,0,0
16,53,19,0,0,40,48,41,1,0,0,0,0
16,52,19,0,0,41,47,41,1,0,0,0,0
16,50,19,0,0,42,48,41,1,0,0,0,0
17,49,18,0,0,43,47,41,1,0,0,0,0
17,49,18,0,0,43,48,41,1,0,0,0,0
18,50,17,0,0,43,48,41,1,0,0,0,0
20,51,18,0,0,43,48,41,1,0,0,0,0
21,54,18,0,0,44,49,42,1,0,0,0,0
