60,72,54,41,29,62,84,70,0,0,1,0,0
58,72,53,41,30,62,84,69,0,0,1,0,0
57,72,51,42,32,62,84,69,0,0,1,0,0
55,72,50,42,32,62,86,69,0,0,1,0,0
53,73,49,42,32,62,87,68,0,0,1,0,0
52,73,48,43,32,62,86,67,0,0,1,0,0
51,73,47,44,32,62,86,65,0,0,1,0,0
50,73,47,44,31,61,85,64,0,0,1,0,0
49,73,47,43,30,61,83,64,0,0,1,0,0
48,72,46,43,29,61,83,63,0,0,1,0,0
47,71,46,43,28,61,81,64,0,0,1,0,0
46,69,46,43,28,61,79,65,0,0,1,0,0
46,69,46,42,29,63,77,65,0,0,1,0,0
46,68,45,42,30,65,75,66,0,0,1,0,0
45,68,46,40,30,66,74,66,0,0,1,0,0
45,69,46,38,29,68,72,67,0,0,1,0,0
45,70,47,36,28,69,70,67,0,0,1,0,0
46,71,48,35,26,70,67,67,0,0,1,0,0
46,71,49,36,26,70,64,68,0,0,1,0,0
46,71,49,37,26,70,61,68,0,0,1,0,0
46,71,50,37,26,70,60,70,0,0,1,0,0
46,71,51,36,26,70,59,71,0,0,1,0,0
46,72,52,35,26,70,60,72,0,0,1,0,0
46,73,53,34,26,69,62,71,0,0,1,0,0
45,73,54,34,26,68,62,69,0,0,1,0,0
45,73,56,34,26,67,61,67,0,0,1,0,0
45,73,58,35,27,66,62,65,0,0,1,0,0
44,72,60,36,27,66,63,65,0,0,1,0,0
44,71,61,38,26,64,64,65,0,0,1,0,0
45,70,61,39,24,63,66,66,0,0,1,0,0
45,68,61,39,23,61,68,68,0,0,1,0,0
46,66,61,40,21,58,69,69,0,0,1,0,0
46,66,61,40,20,56,71,70,0,0,1,0,0
47,67,60,39,19,55,74,71,0,0,1,0,0
47,67,59,38,18,54,77,72,0,0,1,0,0
47,66,59,36,17,53,79,73,0,0,1,0,0
48,65,58,34,16,52,81,74,0,0,1,0,0
50,64,57,33,15,51,83,74,0,0,1,0,0
51,62,56,32,14,50,83,75,0,0,1,0,0
52,62,56,32,13,50,82,76,0,0,1,0,0
53,63,55,32,13,50,83,78,0,0,1,0,0
54,63,55,32,12,51,83,79,0,0,1,0,0
53,63,55,32,11,50,83,79,0,0,1,0,0
53,64,54,31,10,50,83,79,0,0,1,0,0
53,66,55,31,9,50,81,78,0,0,1,0,0
53,67,57,31,8,51,80,78,0,0,1,0,0
53,69,58,32,8,52,79,78,0,0,1,0,0
53,70,59,33,9,52,79,77,0,0,1,0,0
53,70,60,34,10,52,79,77,0,0,1,0,0
54,69,62,35,11,53,79,77,0,0,1,0,0
55,69,63,35,12,54,78,75,0,0,1,0,0
56,69,64,36,13,54,77,73,0,0,1,0,0
55,70,65,36,13,55,76,71,0,0,1,0,0
54,71,66,36,14,57,74,70,0,0,1,0,0
54,70,67,37,15,59,73,69,0,0,1,0,0
53,69,67,38,16,60,73,68,0,0,1,0,0
53,69,68,38,17,61,73,68,0,0,1,0,0
52,70,67,37,17,60,74,68,0,0,1,0,0
52,71,67,36,19,60,76,69,0,0,1,0,0
52,70,67,35,21,59,77,70,0,0,1,0,0
51,70,66,34,22,59,79,70,0,0,1,0,0
51,69,64,33,24,59,80,70,0,0,1,0,0
50,69,63,32,26,58,81,70,0,0,1,0,0
50,68,63,31,26,59,81,71,0,0,1,0,0
49,67,63,32,26,60,80,71,0,0,1,0,0
47,68,64,32,27,60,80,72,0,0,1,0,0
46,68,65,33,27,60,80,73,0,0,1,0,0
44,69,66,35,27,60,79,75,0,0,1,0,0
44,68,67,35,28,59,79,77,0,0,1,0,0
43,68,67,36,29,58,80,79,0,0,1,0,0
42,68,68,36,29,58,81,82,0,0,1,0,0
41,69,69,36,30,58,82,83,0,0,1,0,0
40,69,69,36,30,59,82,84,0,0,1,0,0
40,69,68,36,31,61,82,84,0,0,1,0,0
40,69,67,36,30,62,82,84,0,0,1,0,0
39,69,66,36,30,63,82,84,0,0,1,0,0
39,68,65,36,29,63,82,85,0,0,1,0,0
38,67,65,36,28,63,81,84,0,0,1,0,0
37,65,64,36,26,63,81,84,0,0,1,0,0
37,63,63,35,25,63,81,84,0,0,1,0,0
37,62,61,34,24,62,82,84,0,0,1,0,0
38,61,59,32,22,62,82,84,0,0,1,0,0
39,60,56,30,23,62,83,83,0,0,1,0,0
40,59,55,29,23,63,83,82,0,0,1,0,0
40,59,53,29,23,63,83,82,0,0,1,0,0
40,60,52,28,22,64,83,80,0,0,1,0,0
40,60,52,28,22,64,82,79,0,0,1,0,0
40,61,52,29,22,63,82,78,0,0,1,0,0
41,61,52,30,23,62,82,78,0,0,1,0,0
41,60,53,31,24,60,82,78,0,0,1,0,0
42,59,54,32,25,59,81,78,0,0,1,0,0
43,59,56,33,26,58,81,78,0,0,1,0,0
44,59,57,34,28,57,80,78,0,0,1,0,0
45,59,58,34,30,56,80,77,0,0,1,0,0
45,60,59,35,31,55,78,76,0,0,1,0,0
45,62,60,35,33,54,77,75,0,0,1,0,0
45,63,61,36,34,55,75,74,0,0,1,0,0
45,63,62,36,36,56,74,73,0,0,1,0,0
45,64,63,35,36,57,72,73,0,0,1,0,0
44,63,62,35,36,57,72,73,0,0,1,0,0
45,63,62,35,36,57,72,74,0,0,1,0,0
45,63,61,35,37,58,72,75,0,0,1,0,0
47,65,59,34,37,59,72,76,0,0,1,0,0
48,65,58,33,36,59,72,77,0,0,1,0,0
49,65,57,31,34,60,71,78,0,0,1,0,0
50,66,55,31,32,60,71,78,0,0,1,0,0
49,67,52,32,31,61,72,78,0,0,1,0,0
49,68,52,33,30,62,71,78,0,0,1,0,0
48,69,51,33,29,64,71,79,0,0,1,0,0
47,70,49,33,28,64,71,81,0,0,1,0,0
47,71,48,34,28,66,72,82,0,0,1,0,0
47,72,46,35,28,66,72,84,0,0,1,0,0
47,73,47,36,30,66,73,85,0,0,1,0,0
46,74,47,38,30,66,74,87,0,0,1,0,0
46,74,46,39,30,66,74,88,0,0,1,0,0
45,75,46,39,30,65,74,89,0,0,1,0,0
45,76,45,39,30,65,73,88,0,0,1,0,0
44,76,45,39,30,64,72,88,0,0,1,0,0
42,76,46,39,30,63,72,87,0,0,1,0,0
40,77,47,40,30,61,72,87,0,0,1,0,0
38,77,47,41,30,59,73,86,0,0,1,0,0
37,76,48,40,30,58,73,85,0,0,1,0,0
37,75,49,38,30,56,73,84,0,0,1,0,0
37,74,49,36,29,55,74,83,0,0,1,0,0
36,73,48,34,28,55,75,83,0,0,1,0,0
36,73,48,34,26,55,76,82,0,0,1,0,0
36,72,48,34,24,53,77,82,0,0,1,0,0
35,73,48,33,23,52,79,82,0,0,1,0,0
34,73,48,31,21,50,80,82,0,0,1,0,0
34,73,47,30,19,48,80,81,0,0,1,0,0
33,72,47,29,18,47,81,81,0,0,1,0,0
33,71,47,28,18,47,82,81,0,0,1,0,0
33,70,48,28,18,47,84,81,0,0,1,0,0
33,70,50,29,17,46,85,80,0,0,1,0,0
33,68,50,30,17,46,86,81,0,0,1,0,0
33,67,51,31,17,48,86,81,0,0,1,0,0
33,66,53,31,17,49,86,82,0,0,1,0,0
34,67,54,33,17,51,84,83,0,0,1,0,0
34,67,55,35,17,53,83,84,0,0,1,0,0
34,68,55,37,18,54,82,84,0,0,1,0,0
35,69,57,38,18,54,81,84,0,0,1,0,0
36,71,58,39,18,53,82,83,0,0,1,0,0
36,71,59,39,17,53,81,83,0,0,1,0,0
37,71,60,39,17,53,81,83,0,0,1,0,0
37,71,61,40,17,54,81,83,0,0,1,0,0
38,71,62,42,18,53,82,84,0,0,1,0,0
40,73,63,44,18,53,83,84,0,0,1,0,0
41,74,63,45,18,52,82,84,0,0,1,0,0
42,75,64,48,18,52,81,84,0,0,1,0,0
44,76,64,48,18,51,81,85,0,0,1,0,0
45,76,65,48,18,51,81,85,0,0,1,0,0
47,77,66,47,18,49,81,85,0,0,1,0,0
49,77,66,48,18,49,82,85,0,0,1,0,0
49,77,66,48,18,48,83,84,0,0,1,0,0
49,77,66,47,18,48,85,82,0,0,1,0,0
49,77,66,46,18,48,86,81,0,0,1,0,0
49,77,66,46,19,48,87,80,0,0,1,0,0
49,77,64,45,19,49,88,78,0,0,1,0,0
49,77,63,45,20,50,89,75,0,0,1,0,0
49,78,62,44,20,51,90,73,0,0,1,0,0
48,77,61,44,20,52,90,70,0,0,1,0,0
47,76,61,42,20,53,89,68,0,0,1,0,0
46,74,60,41,19,54,89,67,0,0,1,0,0
47,72,60,39,19,54,89,65,0,0,1,0,0
47,69,58,37,18,55,90,64,0,0,1,0,0
46,68,58,35,17,55,90,62,0,0,1,0,0
46,68,57,35,16,56,90,61,0,0,1,0,0
46,67,57,34,16,57,89,59,0,0,1,0,0
46,67,55,33,15,57,88,59,0,0,1,0,0
46,66,55,32,14,57,86,59,0,0,1,0,0
47,65,55,31,14,58,84,59,0,0,1,0,0
47,62,54,30,13,58,83,60,0,0,1,0,0
48,60,54,29,12,58,81,59,0,0,1,0,0
48,57,53,28,11,57,80,59,0,0,1,0,0
49,55,53,27,10,56,79,60,0,0,1,0,0
49,54,53,27,10,56,78,60,0,0,1,0,0
50,53,51,27,10,55,77,61,0,0,1,0,0
49,53,50,26,10,55,78,61,0,0,1,0,0
49,54,48,26,11,55,78,62,0,0,1,0,0
47,56,47,27,11,55,77,63,0,0,1,0,0
46,58,47,27,11,55,77,62,0,0,1,0,0
44,58,47,28,12,56,76,62,0,0,1,0,0
43,58,45,28,13,57,77,60,0,0,1,0,0
41,58,45,28,14,57,77,60,0,0,1,0,0
39,58,45,30,15,57,78,58,0,0,1,0,0
36,57,45,31,16,57,78,57,0,0,1,0,0
34,58,45,32,17,57,79,56,0,0,1,0,0
32,58,47,33,20,58,80,57,0,0,1,0,0
31,59,48,34,23,58,80,57,0,0,1,0,0
29,61,49,36,25,59,79,59,0,0,1,0,0
27,62,50,37,27,58,80,60,0,0,1,0,0
26,61,51,37,29,58,80,61,0,0,1,0,0
25,61,51,37,31,59,80,62,0,0,1,0,0
24,61,52,37,31,58,79,62,0,0,1,0,0
24,61,53,38,32,58,79,61,0,0,1,0,0
23,60,54,38,32,57,79,61,0,0,1,0,0
22,61,54,38,32,56,79,62,0,0,1,0,0
22,61,53,38,32,55,79,63,0,0,1,0,0
22,62,52,38,31,54,78,64,0,0,1,0,0
22,63,51,37,31,53,77,65,0,0,1,0,0
22,64,50,36,30,51,76,67,0,0,1,0,0
22,65,51,36,29,49,75,68,0,0,1,0,0
23,66,50,35,29,47,74,69,0,0,1,0,0
23,68,50,35,27,46,73,70,0,0,1,0,0
24,69,50,34,24,46,73,71,0,0,1,0,0
24,69,50,34,23,47,74,71,0,0,1,0,0
25,70,50,34,21,47,74,71,0,0,1,0,0
26,70,52,35,20,48,74,70,0,0,1,0,0
26,71,54,36,18,48,74,69,0,0,1,0,0
26,71,54,37,17,47,75,69,0,0,1,0,0
25,71,56,37,16,47,76,70,0,0,1,0,0
25,70,57,37,15,47,76,70,0,0,1,0,0
25,69,58,37,14,48,75,70,0,0,1,0,0
25,68,58,37,14,49,75,70,0,0,1,0,0
25,66,59,36,13,50,77,70,0,0,1,0,0
26,64,61,36,12,51,78,69,0,0,1,0,0
26,63,62,35,11,53,78,70,0,0,1,0,0
26,63,61,35,10,55,78,70,0,0,1,0,0
26,62,62,34,10,57,79,70,0,0,1,0,0
26,61,62,33,10,59,79,70,0,0,1,0,0
26,59,62,32,10,59,79,70,0,0,1,0,0
26,59,63,31,9,59,78,71,0,0,1,0,0
26,58,63,30,9,59,78,72,0,0,1,0,0
27,58,63,29,10,59,77,73,0,0,1,0,0
29,57,62,28,11,59,77,74,0,0,1,0,0
30,56,62,28,13,59,77,74,0,0,1,0,0
32,56,61,27,14,59,77,74,0,0,1,0,0
33,56,61,26,16,59,77,73,0,0,1,0,0
35,58,62,26,17,58,77,72,0,0,1,0,0
37,58,62,26,18,56,78,72,0,0,1,0,0
38,59,62,27,19,55,78,73,0,0,1,0,0
39,60,61,27,20,54,79,74,0,0,1,0,0
39,61,60,27,21,53,80,74,0,0,1,0,0
39,60,60,28,22,51,82,75,0,0,1,0,0
39,60,59,29,22,50,83,76,0,0,1,0,0
39,61,58,29,22,49,84,76,0,0,1,0,0
40,63,57,29,23,48,84,76,0,0,1,0,0
41,63,55,29,22,47,86,75,0,0,1,0,0
41,63,54,29,22,48,87,74,0,0,1,0,0
41,62,53,29,21,47,87,73,0,0,1,0,0
40,62,52,28,20,48,88,74,0,0,1,0,0
40,62,52,27,20,47,87,74,0,0,1,0,0
39,62,52,27,20,48,86,76,0,0,1,0,0
39,61,52,26,20,48,85,77,0,0,1,0,0
39,59,51,26,20,49,86,79,0,0,1,0,0
39,59,52,26,21,49,86,80,0,0,1,0,0
39,59,52,26,21,49,86,81,0,0,1,0,0
40,60,52,27,22,48,87,81,0,0,1,0,0
40,62,54,29,23,47,87,80,0,0,1,0,0
41,63,55,31,23,46,87,79,0,0,1,0,0
41,63,54,32,24,46,86,77,0,0,1,0,0
42,63,55,34,25,45,85,76,0,0,1,0,0
42,62,55,35,25,45,85,77,0,0,1,0,0
42,60,56,36,26,46,84,77,0,0,1,0,0
41,59,56,36,26,46,84,78,0,0,1,0,0
41,59,56,37,26,45,84,79,0,0,1,0,0
40,59,56,37,25,45,84,78,0,0,1,0,0
40,59,56,37,24,44,85,79,0,0,1,0,0
39,60,55,38,23,43,86,80,0,0,1,0,0
38,61,55,38,21,42,87,80,0,0,1,0,0
37,62,55,37,19,43,87,79,0,0,1,0,0
36,63,53,36,17,44,87,77,0,0,1,0,0
35,64,52,35,17,46,85,75,0,0,1,0,0
34,63,51,33,16,48,84,74,0,0,1,0,0
33,63,49,31,15,50,83,74,0,0,1,0,0
34,64,48,29,15,52,83,73,0,0,1,0,0
34,64,48,28,14,53,83,72,0,0,1,0,0
34,64,47,26,13,54,84,72,0,0,1,0,0
34,65,48,26,12,53,85,71,0,0,1,0,0
34,67,49,26,12,52,86,71,0,0,1,0,0
35,70,50,26,11,52,86,70,0,0,1,0,0
37,72,50,26,11,52,86,69,0,0,1,0,0
38,74,50,26,11,53,86,70,0,0,1,0,0
39,75,49,27,10,54,87,70,0,0,1,0,0
40,75,49,27,10,57,86,70,0,0,1,0,0
40,75,50,27,10,59,85,69,0,0,1,0,0
42,74,51,29,10,61,84,70,0,0,1,0,0
43,73,53,30,11,62,85,71,0,0,1,0,0
43,71,54,31,10,62,85,71,0,0,1,0,0
44,69,56,31,9,62,84,71,0,0,1,0,0
44,66,56,32,9,61,84,71,0,0,1,0,0
44,63,57,32,8,61,83,72,0,0,1,0,0
44,61,57,33,9,60,82,73,0,0,1,0,0
45,58,57,34,10,59,81,74,0,0,1,0,0
45,55,57,35,11,59,79,75,0,0,1,0,0
45,51,58,37,12,59,78,75,0,0,1,0,0
44,49,59,38,13,58,77,75,0,0,1,0,0
43,47,60,40,14,58,75,74,0,0,1,0,0
42,45,60,41,15,59,73,74,0,0,1,0,0
42,43,61,43,17,59,71,72,0,0,1,0,0
41,43,62,44,18,58,70,72,0,0,1,0,0
40,43,64,45,19,58,70,72,0,0,1,0,0
39,43,64,45,20,57,70,72,0,0,1,0,0
39,43,64,45,21,55,68,71,0,0,1,0,0
39,45,64,45,22,55,68,71,0,0,1,0,0
40,47,65,45,22,55,68,73,0,0,1,0,0
40,49,66,45,23,55,68,74,0,0,1,0,0
41,50,66,44,23,56,68,76,0,0,1,0,0
42,52,67,43,23,57,66,77,0,0,1,0,0
43,53,66,42,22,59,65,78,0,0,1,0,0
44,55,66,39,21,62,63,79,0,0,1,0,0
45,57,65,36,20,64,63,79,0,0,1,0,0
46,57,65,34,19,66,63,80,0,0,1,0,0
48,57,66,32,18,67,64,81,0,0,1,0,0
49,57,66,30,18,68,64,82,0,0,1,0,0
51,57,66,28,17,68,65,84,0,0,1,0,0
53,57,65,27,17,68,66,84,0,0,1,0,0
55,58,63,26,17,68,65,84,0,0,1,0,0
56,58,61,25,18,68,65,85,0,0,1,0,0
56,58,59,24,18,69,66,86,0,0,1,0,0
56,57,58,24,18,69,67,85,0,0,1,0,0
55,57,56,24,18,70,67,84,0,0,1,0,0
55,57,54,24,19,70,68,82,0,0,1,0,0
54,59,53,24,20,71,69,80,0,0,1,0,0
52,61,52,24,20,71,71,79,0,0,1,0,0
51,63,52,23,21,71,74,77,0,0,1,0,0
49,64,51,24,21,70,76,75,0,0,1,0,0
48,65,49,24,22,69,78,73,0,0,1,0,0
46,66,47,24,23,69,80,71,0,0,1,0,0
44,67,45,24,23,69,81,70,0,0,1,0,0
42,68,45,24,23,68,83,69,0,0,1,0,0
40,68,45,24,23,68,84,68,0,0,1,0,0
38,70,44,24,23,68,85,68,0,0,1,0,0
36,69,45,24,22,68,86,68,0,0,1,0,0
34,69,45,24,21,67,87,67,0,0,1,0,0
33,69,47,24,20,67,88,67,0,0,1,0,0
32,70,48,25,20,67,88,67,0,0,1,0,0
31,70,49,25,19,66,88,67,0,0,1,0,0
31,71,50,25,18,66,89,67,0,0,1,0,0
32,70,51,25,17,65,89,67,0,0,1,0,0
32,70,53,25,16,65,89,68,0,0,1,0,0
32,70,54,26,15,64,89,67,0,0,1,0,0
33,69,55,26,14,63,89,66,0,0,1,0,0
34,69,56,26,13,62,89,67,0,0,1,0,0
35,69,57,26,11,61,90,68,0,0,1,0,0
36,70,57,26,10,60,90,67,0,0,1,0,0
36,71,56,26,9,58,90,67,0,0,1,0,0
36,70,57,26,9,57,90,66,0,0,1,0,0
37,69,58,26,8,57,90,66,0,0,1,0,0
37,69,58,26,8,57,91,67,0,0,1,0,0
38,69,59,26,8,58,91,68,0,0,1,0,0
40,68,59,26,8,57,91,68,0,0,1,0,0
40,67,59,26,9,57,92,69,0,0,1,0,0
41,65,60,25,9,56,93,70,0,0,1,0,0
41,63,60,24,9,55,94,72,0,0,1,0,0
40,61,60,24,9,55,95,72,0,0,1,0,0
40,59,60,23,9,54,94,72,0,0,1,0,0
39,57,60,23,9,53,94,73,0,0,1,0,0
38,57,61,23,9,53,94,74,0,0,1,0,0
39,56,61,24,9,53,93,75,0,0,1,0,0
39,56,61,24,9,53,92,77,0,0,1,0,0
40,56,62,24,9,53,92,78,0,0,1,0,0
41,54,64,26,9,55,91,79,0,0,1,0,0
43,54,65,28,10,56,90,79,0,0,1,0,0
43,53,65,30,11,56,90,78,0,0,1,0,0
44,52,65,33,13,56,89,77,0,0,1,0,0
43,52,65,34,14,56,89,76,0,0,1,0,0
43,52,64,36,17,57,88,76,0,0,1,0,0
42,51,62,37,19,57,86,75,0,0,1,0,0
42,51,61,39,20,58,84,74,0,0,1,0,0
41,51,61,40,23,58,82,73,0,0,1,0,0
40,50,60,42,24,58,81,73,0,0,1,0,0
40,51,58,44,26,58,81,73,0,0,1,0,0
40,52,57,44,27,59,80,72,0,0,1,0,0
39,52,56,45,28,59,79,72,0,0,1,0,0
39,51,56,45,29,60,78,71,0,0,1,0,0
38,50,55,45,30,62,77,69,0,0,1,0,0
38,49,55,46,31,64,75,68,0,0,1,0,0
38,49,54,47,31,64,75,67,0,0,1,0,0
37,48,52,47,31,64,73,68,0,0,1,0,0
37,48,52,45,30,64,72,69,0,0,1,0,0
37,49,53,45,29,64,71,69,0,0,1,0,0
37,51,54,44,28,64,70,67,0,0,1,0,0
37,52,54,44,26,65,70,67,0,0,1,0,0
37,54,56,43,25,66,71,67,0,0,1,0,0
37,55,57,43,24,67,72,66,0,0,1,0,0
38,56,59,42,22,69,72,67,0,0,1,0,0
40,57,61,41,21,70,72,67,0,0,1,0,0
41,59,64,40,20,71,72,67,0,0,1,0,0
43,59,65,40,19,72,72,67,0,0,1,0,0
44,60,67,39,18,73,72,67,0,0,1,0,0
44,60,69,39,18,73,73,68,0,0,1,0,0
45,61,70,38,17,73,73,70,0,0,1,0,0
45,62,70,36,17,73,74,71,0,0,1,0,0
45,63,72,35,16,73,76,73,0,0,1,0,0
44,64,73,34,16,72,78,74,0,0,1,0,0
44,66,75,34,15,71,79,75,0,0,1,0,0
44,66,76,34,14,70,79,76,0,0,1,0,0
44,66,77,33,13,70,80,78,0,0,1,0,0
44,67,78,33,12,70,80,79,0,0,1,0,0
45,66,79,33,11,68,81,81,0,0,1,0,0
45,66,80,33,10,66,80,82,0,0,1,0,0
46,67,80,33,10,65,81,82,0,0,1,0,0
45,68,79,33,10,64,82,82,0,0,1,0,0
44,68,79,32,10,64,83,82,0,0,1,0,0
44,69,78,33,11,64,84,83,0,0,1,0,0
43,69,78,34,13,64,85,84,0,0,1,0,0
42,69,78,35,14,63,84,84,0,0,1,0,0
41,69,79,36,15,62,84,84,0,0,1,0,0
40,70,79,38,16,62,83,83,0,0,1,0,0
38,71,78,38,17,62,83,83,0,0,1,0,0
37,71,78,37,17,61,82,82,0,0,1,0,0
36,71,77,37,18,61,81,82,0,0,1,0,0
34,71,75,37,18,60,80,81,0,0,1,0,0
33,72,72,37,19,58,79,80,0,0,1,0,0
32,72,70,36,19,57,79,79,0,0,1,0,0
31,72,69,37,20,55,79,79,0,0,1,0,0
31,73,68,39,21,54,79,79,0,0,1,0,0
30,72,68,40,22,52,79,79,0,0,1,0,0
30,72,68,42,23,50,78,79,0,0,1,0,0
30,72,68,44,23,48,76,79,0,0,1,0,0
31,72,68,45,22,46,75,79,0,0,1,0,0
32,72,68,46,21,44,75,79,0,0,1,0,0
33,72,68,47,21,43,75,78,0,0,1,0,0
33,72,68,48,20,43,74,79,0,0,1,0,0
34,72,68,48,20,43,74,78,0,0,1,0,0
34,72,68,49,19,43,73,78,0,0,1,0,0
36,72,68,50,19,43,72,77,0,0,1,0,0
38,72,68,50,19,43,73,76,0,0,1,0,0
40,72,68,50,19,43,74,76,0,0,1,0,0
41,70,69,50,19,44,75,75,0,0,1,0,0
42,69,70,51,20,44,74,75,0,0,1,0,0
42,67,70,50,20,44,74,74,0,0,1,0,0
42,65,69,49,19,44,72,74,0,0,1,0,0
42,64,69,48,18,46,72,73,0,0,1,0,0
42,62,69,47,17,46,73,73,0,0,1,0,0
42,60,69,46,16,48,73,72,0,0,1,0,0
40,58,69,46,16,49,73,71,0,0,1,0,0
39,57,69,46,17,50,73,71,0,0,1,0,0
38,56,69,46,17,51,72,71,0,0,1,0,0
38,56,69,46,17,51,71,71,0,0,1,0,0
38,55,69,46,17,52,71,72,0,0,1,0,0
38,54,68,45,18,52,71,73,0,0,1,0,0
37,53,67,45,19,53,71,73,0,0,1,0,0
36,52,66,45,20,54,71,74,0,0,1,0,0
35,53,66,44,20,55,70,73,0,0,1,0,0
35,54,64,44,20,56,71,74,0,0,1,0,0
35,54,62,44,19,57,72,73,0,0,1,0,0
35,56,60,43,19,58,74,73,0,0,1,0,0
34,57,58,43,19,59,75,72,0,0,1,0,0
34,59,56,43,19,59,76,72,0,0,1,0,0
34,61,54,43,19,60,76,73,0,0,1,0,0
34,62,53,43,18,60,76,74,0,0,1,0,0
34,64,50,42,17,61,76,76,0,0,1,0,0
35,65,48,41,16,61,76,76,0,0,1,0,0
35,65,46,40,15,61,78,76,0,0,1,0,0
35,67,45,39,14,61,79,75,0,0,1,0,0
34,68,45,39,14,60,80,75,0,0,1,0,0
34,68,44,39,13,60,80,75,0,0,1,0,0
34,69,44,40,13,60,80,76,0,0,1,0,0
34,70,45,41,12,60,79,76,0,0,1,0,0
34,70,45,41,12,60,78,77,0,0,1,0,0
34,71,45,42,11,60,77,78,0,0,1,0,0
35,72,46,42,11,61,76,80,0,0,1,0,0
