2,4,21,4,0,16,61,38,0,1,0,0,0 
2,4,22,4,0,16,61,39,0,1,0,0,0 
2,5,22,4,0,16,62,40,0,1,0,0,0 
3,5,23,4,0,16,64,42,0,1,0,0,0 
3,5,23,4,0,15,65,44,0,1,0,0,0 
3,5,24,4,0,15,64,45,0,1,0,0,0 
3,5,25,4,0,15,65,45,0,1,0,0,0 
3,5,25,4,0,15,66,45,0,1,0,0,0 
3,5,25,4,0,16,67,47,0,1,0,0,0 
3,4,26,4,0,16,69,48,0,1,0,0,0 
3,5,26,4,0,17,68,49,0,1,0,0,0 
3,5,26,4,0,17,68,49,0,1,0,0,0 
3,5,26,4,0,18,68,49,0,1,0,0,0 
3,5,26,3,0,18,67,50,0,1,0,0,0 
2,5,25,3,0,18,67,50,0,1,0,0,0 
2,5,25,3,0,18,67,50,0,1,0,0,0 
3,5,24,2,0,19,68,51,0,1,0,0,0 
3,5,23,2,0,18,68,50,0,1,0,0,0 
3,5,22,2,0,18,68,50,0,1,0,0,0 
3,5,20,2,0,18,67,48,0,1,0,0,0 
3,5,19,1,0,17,67,47,0,1,0,0,0 
3,5,18,1,0,17,68,46,0,1,0,0,0 
4,5,17,1,0,17,69,46,0,1,0,0,0 
4,6,16,1,0,16,69,46,0,1,0,0,0 
4,6,16,1,0,15,69,45,0,1,0,0,0 
4,6,15,1,0,14,69,44,0,1,0,0,0 
5,6,15,1,0,14,69,43,0,1,0,0,0 
5,6,14,1,0,13,70,43,0,1,0,0,0 
5,5,14,1,0,13,72,44,0,1,0,0,0 
5,5,13,0,0,12,73,44,0,1,0,0,0 
5,5,13,1,0,12,72,45,0,1,0,0,0 
6,5,13,1,0,12,71,44,0,1,0,0,0 
6,5,13,1,0,12,71,44,0,1,0,0,0 
6,5,14,1,0,12,70,43,0,1,0,0,0 
5,5,14,1,0,12,70,43,0,1,0,0,0 
5,4,14,1,0,13,70,43,0,1,0,0,0 
5,4,15,1,0,13,70,44,0,1,0,0,0 
5,4,15,1,0,13,68,43,0,1,0,0,0 
5,3,14,1,0,14,67,43,0,1,0,0,0 
4,3,14,1,0,14,65,41,0,1,0,0,0 
4,3,14,1,0,14,64,40,0,1,0,0,0 
4,3,14,1,0,14,63,40,0,1,0,0,0 
4,3,13,1,0,13,62,40,0,1,0,0,0 
4,3,13,2,0,13,61,39,0,1,0,0,0 
4,3,13,2,0,13,58,37,0,1,0,0,0 
4,3,13,3,0,13,56,37,0,1,0,0,0 
4,3,13,3,0,13,55,36,0,1,0,0,0 
4,3,13,3,0,13,53,37,0,1,0,0,0 
4,3,12,3,0,13,52,37,0,1,0,0,0 
4,3,12,3,0,12,51,39,0,1,0,0,0 
4,3,11,4,0,12,49,41,0,1,0,0,0 
4,3,11,4,0,12,47,43,0,1,0,0,0 
4,4,11,4,0,12,47,43,0,1,0,0,0 
5,4,11,4,0,12,47,44,0,1,0,0,0 
5,4,11,4,0,12,47,45,0,1,0,0,0 
5,5,12,4,0,12,47,45,0,1,0,0,0 
5,5,12,4,0,12,47,46,0,1,0,0,0 
5,5,13,5,0,11,46,46,0,1,0,0,0 
5,5,14,5,0,11,47,46,0,1,0,0,0 
4,6,14,5,0,11,48,46,0,1,0,0,0 
4,6,14,4,0,10,48,46,0,1,0,0,0 
4,6,14,4,0,10,50,44,0,1,0,0,0 
4,7,15,4,0,10,51,44,0,1,0,0,0 
4,7,15,5,0,10,52,43,0,1,0,0,0 
4,7,15,5,0,10,54,42,0,1,0,0,0 
4,8,15,5,0,10,56,40,0,1,0,0,0 
4,8,15,5,0,11,58,39,0,1,0,0,0 
4,8,15,5,0,12,59,38,0,1,0,0,0 
4,8,15,5,0,13,60,38,0,1,0,0,0 
4,8,15,5,0,14,60,38,0,1,0,0,0 
4,8,15,6,0,15,60,37,0,1,0,0,0 
4,8,15,6,0,16,61,38,0,1,0,0,0 
4,8,14,6,0,16,60,37,0,1,0,0,0 
4,8,14,6,0,17,60,38,0,1,0,0,0 
4,8,14,5,0,17,59,38,0,1,0,0,0 
4,8,14,5,0,18,59,38,0,1,0,0,0 
4,8,14,5,0,18,60,39,0,1,0,0,0 
4,7,14,5,0,18,60,39,0,1,0,0,0 
4,7,14,5,0,19,60,40,0,1,0,0,0 
4,7,14,4,0,18,60,41,0,1,0,0,0 
3,7,14,4,0,19,61,41,0,1,0,0,0 
3,7,14,4,0,18,60,41,0,1,0,0,0 
3,7,14,4,0,17,59,40,0,1,0,0,0 
3,7,13,4,0,17,59,41,0,1,0,0,0 
2,6,13,3,0,16,59,42,0,1,0,0,0 
2,6,13,3,0,15,60,44,0,1,0,0,0 
2,6,13,3,0,15,62,46,0,1,0,0,0 
2,6,13,3,0,14,62,48,0,1,0,0,0 
2,6,12,3,0,13,63,50,0,1,0,0,0 
2,6,12,3,0,12,63,50,0,1,0,0,0 
2,6,11,3,0,12,63,51,0,1,0,0,0 
2,6,11,3,0,12,62,51,0,1,0,0,0 
2,6,10,3,0,12,61,51,0,1,0,0,0 
2,6,9,3,0,13,61,51,0,1,0,0,0 
2,6,9,3,0,13,62,51,0,1,0,0,0 
2,6,9,3,0,13,63,51,0,1,0,0,0 
2,6,9,2,0,13,63,51,0,1,0,0,0 
2,6,9,2,0,13,63,51,0,1,0,0,0 
2,6,10,2,0,13,63,51,0,1,0,0,0 
2,6,10,2,0,13,63,50,0,1,0,0,0 
2,6,11,2,0,13,63,49,0,1,0,0,0 
2,7,11,2,0,13,63,47,0,1,0,0,0 
2,7,11,3,0,13,63,45,0,1,0,0,0 
2,7,11,3,0,14,63,42,0,1,0,0,0 
2,7,12,3,0,14,65,41,0,1,0,0,0 
2,7,13,3,0,15,67,39,0,1,0,0,0 
2,7,15,3,0,16,69,39,0,1,0,0,0 
3,7,16,3,0,16,72,39,0,1,0,0,0 
3,7,17,3,0,16,73,40,0,1,0,0,0 
3,7,18,3,0,16,75,41,0,1,0,0,0 
3,7,19,3,0,16,75,41,0,1,0,0,0 
3,6,20,3,0,16,75,41,0,1,0,0,0 
4,6,20,3,0,16,75,40,0,1,0,0,0 
4,6,21,3,0,17,75,40,0,1,0,0,0 
4,6,22,3,0,17,75,42,0,1,0,0,0 
4,6,22,3,0,18,74,43,0,1,0,0,0 
4,7,23,3,0,18,73,43,0,1,0,0,0 
5,7,23,3,0,17,71,43,0,1,0,0,0 
5,7,24,3,0,17,70,43,0,1,0,0,0 
5,7,24,2,0,17,69,44,0,1,0,0,0 
5,7,24,2,0,17,67,43,0,1,0,0,0 
5,7,24,2,0,17,66,43,0,1,0,0,0 
5,7,23,2,0,16,66,43,0,1,0,0,0 
5,7,24,2,0,16,64,42,0,1,0,0,0 
5,7,24,2,0,16,63,42,0,1,0,0,0 
5,7,24,2,0,16,62,42,0,1,0,0,0 
5,7,24,2,0,16,62,42,0,1,0,0,0 
5,7,24,2,0,16,62,43,0,1,0,0,0 
5,7,24,2,0,16,61,43,0,1,0,0,0 
5,7,24,2,0,17,61,43,0,1,0,0,0 
5,7,24,2,0,17,61,41,0,1,0,0,0 
5,7,23,2,0,18,62,41,0,1,0,0,0 
5,7,23,3,0,20,64,40,0,1,0,0,0 
5,6,23,3,0,21,65,41,0,1,0,0,0 
5,6,23,3,0,22,67,43,0,1,0,0,0 
5,6,23,3,0,23,68,44,0,1,0,0,0 
5,5,23,3,0,23,69,46,0,1,0,0,0 
5,5,24,4,0,24,70,47,0,1,0,0,0 
5,5,24,4,0,25,71,48,0,1,0,0,0 
5,5,23,4,0,25,71,49,0,1,0,0,0 
5,4,23,4,0,26,72,48,0,1,0,0,0 
5,4,23,4,0,26,74,48,0,1,0,0,0 
5,4,22,4,0,26,75,47,0,1,0,0,0 
5,4,22,4,0,27,75,48,0,1,0,0,0 
5,4,22,4,0,27,76,49,0,1,0,0,0 
5,4,22,4,0,27,76,50,0,1,0,0,0 
5,4,22,3,0,27,75,51,0,1,0,0,0 
5,4,22,3,0,28,75,51,0,1,0,0,0 
4,4,22,3,0,27,74,52,0,1,0,0,0 
4,4,21,3,0,27,74,51,0,1,0,0,0 
4,4,20,2,0,27,72,50,0,1,0,0,0 
4,4,19,2,0,27,71,49,0,1,0,0,0 
3,4,19,2,0,27,70,48,0,1,0,0,0 
3,4,18,3,0,27,69,48,0,1,0,0,0 
3,4,17,3,0,27,68,47,0,1,0,0,0 
3,4,18,3,0,27,67,47,0,1,0,0,0 
3,5,18,3,0,27,65,46,0,1,0,0,0 
3,5,18,3,0,26,63,46,0,1,0,0,0 
3,5,18,3,0,26,61,45,0,1,0,0,0 
3,5,19,3,0,25,59,44,0,1,0,0,0 
4,5,19,3,0,26,60,44,0,1,0,0,0 
4,5,19,3,0,25,60,44,0,1,0,0,0 
4,5,20,3,0,24,61,45,0,1,0,0,0 
4,5,20,3,0,23,62,46,0,1,0,0,0 
4,6,21,3,0,22,62,47,0,1,0,0,0 
4,6,22,3,0,22,63,48,0,1,0,0,0 
4,6,23,3,0,21,65,48,0,1,0,0,0 
5,7,23,3,0,20,66,48,0,1,0,0,0 
5,7,24,3,0,19,66,47,0,1,0,0,0 
5,7,24,3,0,19,67,47,0,1,0,0,0 
5,7,24,3,0,18,66,48,0,1,0,0,0 
5,7,24,3,0,18,66,50,0,1,0,0,0 
5,7,23,3,0,18,65,52,0,1,0,0,0 
5,7,23,2,0,17,66,53,0,1,0,0,0 
5,7,24,2,0,17,66,55,0,1,0,0,0 
5,7,24,2,0,17,65,55,0,1,0,0,0 
5,7,24,2,0,16,65,55,0,1,0,0,0 
4,7,24,2,0,15,65,53,0,1,0,0,0 
4,7,24,2,0,14,64,51,0,1,0,0,0 
4,7,24,1,0,14,63,50,0,1,0,0,0 
4,7,23,1,0,14,63,49,0,1,0,0,0 
4,7,23,1,0,13,62,50,0,1,0,0,0 
4,7,23,1,0,12,61,52,0,1,0,0,0 
4,7,23,1,0,12,60,55,0,1,0,0,0 
4,7,22,1,0,12,60,58,0,1,0,0,0 
4,7,22,1,0,12,61,59,0,1,0,0,0 
4,7,22,1,0,12,62,60,0,1,0,0,0 
4,7,22,1,0,12,63,60,0,1,0,0,0 
4,7,21,1,0,12,64,60,0,1,0,0,0 
5,7,21,1,0,12,65,60,0,1,0,0,0 
5,7,21,1,0,12,65,60,0,1,0,0,0 
5,7,20,1,0,12,65,60,0,1,0,0,0 
5,8,21,1,0,12,64,60,0,1,0,0,0 
5,8,21,1,0,12,64,60,0,1,0,0,0 
5,8,21,1,0,12,63,60,0,1,0,0,0 
5,8,21,2,0,13,62,61,0,1,0,0,0 
5,8,21,2,0,15,61,62,0,1,0,0,0 
5,8,21,2,0,16,60,62,0,1,0,0,0 
5,8,21,2,0,18,60,60,0,1,0,0,0 
6,8,20,2,0,19,60,58,0,1,0,0,0 
5,8,20,2,0,20,59,56,0,1,0,0,0 
5,8,20,2,0,20,58,54,0,1,0,0,0 
5,8,20,2,0,21,56,51,0,1,0,0,0 
5,8,20,2,0,21,56,51,0,1,0,0,0 
5,8,19,2,0,22,55,50,0,1,0,0,0 
4,8,19,2,0,22,55,50,0,1,0,0,0 
4,8,18,2,0,23,56,49,0,1,0,0,0 
4,8,19,2,0,23,57,49,0,1,0,0,0 
4,8,18,2,0,23,58,50,0,1,0,0,0 
4,8,18,2,0,23,58,51,0,1,0,0,0 
4,7,18,2,0,24,59,51,0,1,0,0,0 
4,7,18,2,0,25,60,50,0,1,0,0,0 
4,7,18,3,0,24,61,50,0,1,0,0,0 
3,7,18,3,0,24,62,50,0,1,0,0,0 
3,7,18,3,0,23,63,51,0,1,0,0,0 
3,7,19,3,0,23,63,52,0,1,0,0,0 
3,7,19,3,0,23,65,53,0,1,0,0,0 
3,7,19,4,0,24,65,54,0,1,0,0,0 
3,7,19,4,0,25,67,57,0,1,0,0,0 
3,6,19,4,0,26,68,57,0,1,0,0,0 
3,6,19,4,0,28,70,57,0,1,0,0,0 
3,6,19,5,0,30,71,58,0,1,0,0,0 
3,6,19,5,0,32,71,58,0,1,0,0,0 
3,5,18,5,0,34,71,58,0,1,0,0,0 
3,5,17,5,0,36,71,57,0,1,0,0,0 
3,5,17,6,0,38,72,57,0,1,0,0,0 
3,5,17,5,0,39,73,56,0,1,0,0,0 
3,5,17,5,0,39,74,56,0,1,0,0,0 
3,5,17,5,0,40,73,56,0,1,0,0,0 
3,5,17,4,0,40,73,55,0,1,0,0,0 
3,5,17,4,0,40,73,55,0,1,0,0,0 
2,5,17,4,0,39,72,54,0,1,0,0,0 
2,5,18,4,0,39,71,53,0,1,0,0,0 
2,5,19,4,0,38,70,51,0,1,0,0,0 
2,5,20,4,0,37,69,50,0,1,0,0,0 
2,4,20,4,0,36,68,48,0,1,0,0,0 
2,5,21,4,0,34,68,47,0,1,0,0,0 
2,5,22,4,0,32,67,47,0,1,0,0,0 
2,5,23,4,0,31,67,47,0,1,0,0,0 
3,5,24,4,0,30,69,48,0,1,0,0,0 
3,6,25,4,0,29,70,48,0,1,0,0,0 
3,6,25,4,0,29,71,48,0,1,0,0,0 
3,6,24,4,0,29,72,48,0,1,0,0,0 
3,6,24,4,0,28,73,48,0,1,0,0,0 
4,6,24,4,0,28,73,47,0,1,0,0,0 
4,6,24,4,0,28,73,45,0,1,0,0,0 
4,7,23,3,0,28,73,43,0,1,0,0,0 
4,7,22,3,0,28,74,41,0,1,0,0,0 
4,7,21,3,0,28,74,40,0,1,0,0,0 
4,7,20,3,0,28,74,38,0,1,0,0,0 
5,7,20,4,0,28,74,37,0,1,0,0,0 
5,7,19,4,0,27,73,36,0,1,0,0,0 
5,7,18,4,0,26,72,37,0,1,0,0,0 
5,8,17,4,0,26,71,37,0,1,0,0,0 
5,8,17,5,0,27,70,36,0,1,0,0,0 
5,8,17,5,0,28,69,35,0,1,0,0,0 
5,7,16,5,0,28,68,34,0,1,0,0,0 
5,7,16,5,0,27,67,33,0,1,0,0,0 
5,7,15,5,0,26,66,32,0,1,0,0,0 
4,8,15,5,0,26,64,31,0,1,0,0,0 
4,8,15,5,0,25,64,30,0,1,0,0,0 
4,8,16,5,0,26,64,30,0,1,0,0,0 
4,9,16,5,0,26,65,31,0,1,0,0,0 
4,9,16,5,0,26,65,31,0,1,0,0,0 
4,9,17,5,0,26,64,31,0,1,0,0,0 
4,9,18,5,0,27,64,32,0,1,0,0,0 
4,9,19,5,0,27,64,33,0,1,0,0,0 
4,8,19,5,0,27,64,34,0,1,0,0,0 
4,8,20,5,0,27,63,34,0,1,0,0,0 
4,8,20,4,0,27,61,34,0,1,0,0,0 
4,8,20,4,0,25,61,34,0,1,0,0,0 
4,8,19,4,0,24,59,35,0,1,0,0,0 
4,8,19,3,0,22,58,35,0,1,0,0,0 
3,8,19,3,0,21,58,36,0,1,0,0,0 
3,8,19,3,0,20,59,37,0,1,0,0,0 
4,8,19,3,0,20,60,39,0,1,0,0,0 
4,8,19,3,0,20,61,40,0,1,0,0,0 
4,8,20,3,0,20,62,41,0,1,0,0,0 
4,8,20,3,0,20,63,43,0,1,0,0,0 
3,8,20,3,0,21,63,44,0,1,0,0,0 
3,8,20,2,0,21,64,45,0,1,0,0,0 
3,8,19,2,0,22,65,45,0,1,0,0,0 
3,8,19,2,0,22,65,45,0,1,0,0,0 
4,8,18,2,0,22,66,45,0,1,0,0,0 
4,7,18,2,0,22,66,44,0,1,0,0,0 
4,7,18,2,0,22,67,43,0,1,0,0,0 
4,7,18,2,0,23,67,42,0,1,0,0,0 
4,7,18,2,0,23,68,41,0,1,0,0,0 
4,7,19,2,0,23,68,41,0,1,0,0,0 
4,6,20,2,0,23,68,42,0,1,0,0,0 
4,6,21,2,0,23,66,42,0,1,0,0,0 
4,6,21,2,0,22,65,41,0,1,0,0,0 
4,5,22,2,0,21,63,41,0,1,0,0,0 
4,5,22,2,0,21,62,41,0,1,0,0,0 
4,4,22,2,0,20,61,40,0,1,0,0,0 
4,4,23,3,0,19,59,40,0,1,0,0,0 
4,4,23,3,0,18,59,40,0,1,0,0,0 
4,4,23,3,0,17,58,41,0,1,0,0,0 
4,4,23,3,0,17,58,41,0,1,0,0,0 
4,4,23,3,0,16,57,41,0,1,0,0,0 
4,4,24,3,0,16,57,41,0,1,0,0,0 
4,4,24,3,0,15,57,43,0,1,0,0,0 
4,4,24,3,0,15,58,44,0,1,0,0,0 
4,4,24,3,0,15,59,45,0,1,0,0,0 
4,5,23,3,0,15,60,47,0,1,0,0,0 
4,5,22,3,0,16,61,47,0,1,0,0,0 
4,5,21,3,0,17,62,47,0,1,0,0,0 
4,5,20,3,0,18,63,48,0,1,0,0,0 
4,6,18,3,0,18,65,49,0,1,0,0,0 
3,6,17,3,0,19,64,50,0,1,0,0,0 
4,6,16,3,0,21,64,50,0,1,0,0,0 
4,6,15,3,0,22,64,51,0,1,0,0,0 
4,6,14,3,0,24,63,50,0,1,0,0,0 
4,6,14,3,0,24,64,50,0,1,0,0,0 
4,6,14,3,0,25,64,50,0,1,0,0,0 
4,6,13,3,0,26,65,51,0,1,0,0,0 
4,6,13,3,0,26,65,52,0,1,0,0,0 
4,6,13,3,0,27,65,53,0,1,0,0,0 
4,6,13,4,0,27,65,53,0,1,0,0,0 
4,6,14,4,0,27,65,52,0,1,0,0,0 
4,6,15,4,0,28,64,52,0,1,0,0,0 
4,6,15,4,0,28,64,52,0,1,0,0,0 
4,5,15,4,0,28,64,52,0,1,0,0,0 
5,5,16,5,0,27,64,50,0,1,0,0,0 
5,6,16,5,0,26,64,49,0,1,0,0,0 
5,6,18,5,0,25,65,49,0,1,0,0,0 
5,6,19,5,0,23,67,49,0,1,0,0,0 
5,6,21,5,0,22,69,48,0,1,0,0,0 
5,6,21,5,0,20,71,48,0,1,0,0,0 
5,6,21,5,0,19,72,48,0,1,0,0,0 
5,5,22,5,0,18,73,48,0,1,0,0,0 
5,6,22,5,0,17,74,49,0,1,0,0,0 
5,6,22,5,0,17,74,49,0,1,0,0,0 
5,6,22,5,0,16,74,48,0,1,0,0,0 
5,6,21,5,0,16,75,48,0,1,0,0,0 
5,6,21,5,0,16,75,50,0,1,0,0,0 
5,6,20,5,0,16,74,51,0,1,0,0,0 
5,6,20,5,0,17,74,51,0,1,0,0,0 
5,6,20,4,0,17,72,52,0,1,0,0,0 
5,5,21,4,0,18,71,54,0,1,0,0,0 
5,5,21,4,0,19,69,55,0,1,0,0,0 
5,5,21,3,0,20,69,56,0,1,0,0,0 
5,5,20,3,0,20,68,57,0,1,0,0,0 
5,5,20,3,0,21,66,57,0,1,0,0,0 
5,5,20,3,0,22,64,57,0,1,0,0,0 
5,5,20,2,0,22,62,57,0,1,0,0,0 
5,5,21,2,0,23,61,56,0,1,0,0,0 
5,5,21,2,0,23,61,55,0,1,0,0,0 
5,5,21,2,0,23,62,54,0,1,0,0,0 
4,5,21,2,0,23,62,54,0,1,0,0,0 
4,5,21,2,0,23,62,54,0,1,0,0,0 
4,5,21,1,0,23,62,54,0,1,0,0,0 
4,5,21,1,0,22,63,53,0,1,0,0,0 
4,6,21,1,0,21,64,53,0,1,0,0,0 
4,6,21,2,0,20,66,53,0,1,0,0,0 
4,6,21,2,0,19,68,52,0,1,0,0,0 
4,6,21,2,0,19,70,52,0,1,0,0,0 
3,6,21,2,0,18,71,51,0,1,0,0,0 
3,6,22,2,0,17,72,50,0,1,0,0,0 
3,7,22,2,0,17,73,50,0,1,0,0,0 
3,7,22,2,0,18,75,49,0,1,0,0,0 
3,7,22,2,0,19,76,48,0,1,0,0,0 
3,7,23,2,0,20,77,48,0,1,0,0,0 
3,7,24,2,0,21,77,48,0,1,0,0,0 
3,6,25,2,0,22,77,48,0,1,0,0,0 
2,6,26,2,0,23,78,47,0,1,0,0,0 
2,6,27,2,0,23,78,45,0,1,0,0,0 
3,7,28,2,0,24,77,44,0,1,0,0,0 
3,7,29,2,0,24,75,43,0,1,0,0,0 
3,8,30,2,0,24,75,42,0,1,0,0,0 
3,8,30,2,0,24,74,40,0,1,0,0,0 
4,8,30,2,0,25,74,39,0,1,0,0,0 
4,9,30,2,0,27,74,39,0,1,0,0,0 
4,9,29,2,0,29,75,39,0,1,0,0,0 
5,9,28,2,0,32,74,39,0,1,0,0,0 
5,9,27,2,0,34,74,39,0,1,0,0,0 
5,8,27,2,0,36,73,41,0,1,0,0,0 
5,8,26,2,0,36,73,42,0,1,0,0,0 
6,9,24,2,0,37,72,43,0,1,0,0,0 
6,9,23,2,0,38,72,44,0,1,0,0,0 
6,9,21,2,0,38,72,45,0,1,0,0,0 
7,9,19,2,0,39,71,45,0,1,0,0,0 
7,9,18,2,0,40,71,46,0,1,0,0,0 
7,9,16,3,0,41,71,46,0,1,0,0,0 
7,9,15,3,0,42,71,48,0,1,0,0,0 
7,9,15,3,0,43,70,49,0,1,0,0,0 
7,8,14,3,0,44,69,50,0,1,0,0,0 
7,8,14,4,0,45,68,50,0,1,0,0,0 
7,8,14,4,0,44,66,50,0,1,0,0,0 
7,8,14,4,0,42,65,50,0,1,0,0,0 
7,8,14,4,0,41,65,50,0,1,0,0,0 
7,8,15,4,0,40,65,50,0,1,0,0,0 
7,8,15,4,0,38,64,49,0,1,0,0,0 
7,8,15,4,0,37,63,48,0,1,0,0,0 
7,8,16,4,0,36,63,48,0,1,0,0,0 
7,8,16,4,0,35,63,48,0,1,0,0,0 
6,7,17,4,0,33,63,48,0,1,0,0,0 
6,7,18,4,0,32,64,48,0,1,0,0,0 
6,6,18,3,0,31,63,49,0,1,0,0,0 
6,6,19,3,0,29,63,50,0,1,0,0,0 
6,6,19,2,0,28,63,49,0,1,0,0,0 
5,6,19,2,0,27,63,49,0,1,0,0,0 
5,5,19,2,0,26,65,49,0,1,0,0,0 
5,5,19,1,0,25,65,49,0,1,0,0,0 
4,5,20,1,0,24,66,49,0,1,0,0,0 
4,5,20,1,0,24,67,48,0,1,0,0,0 
4,4,20,1,0,24,66,48,0,1,0,0,0 
4,4,21,1,0,24,66,48,0,1,0,0,0 
4,4,21,1,0,24,68,48,0,1,0,0,0 
5,4,21,1,0,25,70,49,0,1,0,0,0 
5,4,21,1,0,26,71,49,0,1,0,0,0 
5,4,21,1,0,27,71,48,0,1,0,0,0 
5,5,21,1,0,28,72,49,0,1,0,0,0 
5,5,20,1,0,29,72,49,0,1,0,0,0 
5,5,20,1,0,31,72,48,0,1,0,0,0 
5,5,20,0,0,31,73,48,0,1,0,0,0 
5,5,20,0,0,32,73,48,0,1,0,0,0 
5,5,21,0,0,33,72,46,0,1,0,0,0 
5,5,21,0,0,33,70,44,0,1,0,0,0 
5,6,21,0,0,33,70,43,0,1,0,0,0 
5,6,21,0,0,33,70,42,0,1,0,0,0 
5,7,20,0,0,33,69,42,0,1,0,0,0 
5,7,20,0,0,32,69,43,0,1,0,0,0 
5,7,20,0,0,31,69,44,0,1,0,0,0 
5,8,21,0,0,30,69,45,0,1,0,0,0 
5,8,21,0,0,30,67,45,0,1,0,0,0 
5,8,22,1,0,29,65,45,0,1,0,0,0 
5,8,22,1,0,27,63,45,0,1,0,0,0 
5,8,22,1,0,26,62,46,0,1,0,0,0 
5,8,22,1,0,25,62,48,0,1,0,0,0 
5,8,23,1,0,25,61,49,0,1,0,0,0 
5,8,23,1,0,25,60,51,0,1,0,0,0 
5,8,22,2,0,26,60,53,0,1,0,0,0 
5,8,22,2,0,27,60,56,0,1,0,0,0 
5,7,21,2,0,28,61,58,0,1,0,0,0 
4,7,21,2,0,29,61,61,0,1,0,0,0 
4,7,21,2,0,29,61,63,0,1,0,0,0 
4,7,20,2,0,29,61,64,0,1,0,0,0 
4,7,20,2,0,29,61,64,0,1,0,0,0 
3,7,20,2,0,28,61,63,0,1,0,0,0 
3,7,19,2,0,28,61,64,0,1,0,0,0 
3,7,18,3,0,28,61,65,0,1,0,0,0 
3,7,17,2,0,29,62,65,0,1,0,0,0 
3,7,17,2,0,30,63,66,0,1,0,0,0 
3,7,17,2,0,31,63,65,0,1,0,0,0 
4,7,17,2,0,33,64,63,0,1,0,0,0 
4,8,16,2,0,34,65,61,0,1,0,0,0 
4,8,16,2,0,35,67,59,0,1,0,0,0 
5,8,16,2,0,35,68,58,0,1,0,0,0 
5,8,16,2,0,34,70,57,0,1,0,0,0 
5,9,16,2,0,34,70,56,0,1,0,0,0 
6,9,17,2,0,33,71,55,0,1,0,0,0 
6,9,17,2,0,33,71,55,0,1,0,0,0 
6,8,17,2,0,34,71,54,0,1,0,0,0 
6,8,18,2,0,35,70,54,0,1,0,0,0 
6,8,18,2,0,38,71,54,0,1,0,0,0 
6,8,18,2,0,40,72,54,0,1,0,0,0 
6,8,19,2,0,41,72,54,0,1,0,0,0 
6,8,19,3,0,43,73,55,0,1,0,0,0 
6,8,20,3,0,44,75,56,0,1,0,0,0 
6,8,20,3,0,45,75,57,0,1,0,0,0 
6,7,21,4,0,45,75,58,0,1,0,0,0 
5,7,22,4,0,45,74,58,0,1,0,0,0 
5,7,23,4,0,45,72,58,0,1,0,0,0 
5,7,24,4,0,45,70,58,0,1,0,0,0 
4,6,25,4,0,45,69,58,0,1,0,0,0 
4,6,26,4,0,45,67,57,0,1,0,0,0 
4,6,26,4,0,45,67,57,0,1,0,0,0 
4,7,26,4,0,45,68,56,0,1,0,0,0 
4,7,26,4,0,44,68,55,0,1,0,0,0 
4,7,26,4,0,43,68,54,0,1,0,0,0 
4,7,26,4,0,41,68,52,0,1,0,0,0 
4,8,25,4,0,38,67,51,0,1,0,0,0 
4,8,25,3,0,37,67,50,0,1,0,0,0 
3,8,24,3,0,34,66,49,0,1,0,0,0 
3,8,24,3,0,32,65,49,0,1,0,0,0 
4,8,23,3,0,32,64,48,0,1,0,0,0 
4,8,23,3,0,31,64,47,0,1,0,0,0 
4,8,22,3,0,30,63,47,0,1,0,0,0 
4,8,22,3,0,29,63,47,0,1,0,0,0 
4,8,21,3,0,29,63,46,0,1,0,0,0 
4,8,20,4,0,28,63,44,0,1,0,0,0 
