30,73,24,15,0,25,51,46,1,0,0,0,0 
30,73,24,15,0,25,52,44,1,0,0,0,0 
30,72,24,14,0,25,54,43,1,0,0,0,0 
31,71,24,14,0,26,54,42,1,0,0,0,0 
32,70,24,14,0,28,55,41,1,0,0,0,0 
33,69,25,14,0,29,57,40,1,0,0,0,0 
34,67,25,14,0,31,59,39,1,0,0,0,0 
35,66,26,14,0,33,62,39,1,0,0,0,0 
35,63,26,14,0,35,65,39,1,0,0,0,0 
36,62,26,14,0,36,67,39,1,0,0,0,0 
35,60,26,13,0,36,69,39,1,0,0,0,0 
35,58,26,13,0,36,70,39,1,0,0,0,0 
35,57,27,12,0,36,71,39,1,0,0,0,0 
37,56,27,11,0,35,72,39,1,0,0,0,0 
38,56,27,10,0,35,72,39,1,0,0,0,0 
39,56,27,9,0,34,73,39,1,0,0,0,0 
40,56,27,9,0,34,73,40,1,0,0,0,0 
40,55,27,9,0,33,72,40,1,0,0,0,0 
39,54,28,9,0,32,72,41,1,0,0,0,0 
39,54,28,9,0,33,72,42,1,0,0,0,0 
38,53,28,8,0,34,73,42,1,0,0,0,0 
37,53,28,8,0,36,73,42,1,0,0,0,0 
35,53,28,9,0,36,72,42,1,0,0,0,0 
34,52,28,9,0,37,71,42,1,0,0,0,0 
33,52,28,9,0,37,71,43,1,0,0,0,0 
32,53,28,10,0,37,71,44,1,0,0,0,0 
31,53,28,10,0,37,72,45,1,0,0,0,0 
31,55,28,11,0,37,72,47,1,0,0,0,0 
30,56,28,12,0,38,72,49,1,0,0,0,0 
28,57,27,12,0,38,73,51,1,0,0,0,0 
26,58,27,13,0,39,73,53,1,0,0,0,0 
25,58,27,13,0,40,73,54,1,0,0,0,0 
25,58,27,14,0,41,72,55,1,0,0,0,0 
26,59,26,14,0,43,72,55,1,0,0,0,0 
27,59,26,14,0,44,72,56,1,0,0,0,0 
27,60,26,14,0,44,71,56,1,0,0,0,0 
28,61,26,14,0,42,71,56,1,0,0,0,0 
29,61,25,14,0,41,72,57,1,0,0,0,0 
30,61,25,13,0,39,72,59,1,0,0,0,0 
31,62,24,14,0,37,72,60,1,0,0,0,0 
32,62,24,13,0,36,71,62,1,0,0,0,0 
32,62,23,13,0,35,71,63,1,0,0,0,0 
33,61,23,13,0,34,70,63,1,0,0,0,0 
34,61,22,14,0,33,70,63,1,0,0,0,0 
34,61,21,13,0,33,70,63,1,0,0,0,0 
35,61,20,13,0,34,70,63,1,0,0,0,0 
35,62,20,13,0,34,71,62,1,0,0,0,0 
36,63,21,13,0,34,70,62,1,0,0,0,0 
35,63,21,12,0,33,70,62,1,0,0,0,0 
34,63,22,12,0,32,70,61,1,0,0,0,0 
33,63,22,12,0,31,69,62,1,0,0,0,0 
33,63,23,12,0,30,69,61,1,0,0,0,0 
32,63,23,12,0,29,67,61,1,0,0,0,0 
32,64,23,12,0,28,66,60,1,0,0,0,0 
32,64,23,11,0,28,66,60,1,0,0,0,0 
32,65,23,11,0,28,66,60,1,0,0,0,0 
32,66,23,10,0,29,66,59,1,0,0,0,0 
32,67,23,10,0,31,66,58,1,0,0,0,0 
31,68,23,9,0,34,65,58,1,0,0,0,0 
31,69,23,9,0,35,65,58,1,0,0,0,0 
30,69,23,8,0,36,64,58,1,0,0,0,0 
29,68,24,8,0,36,63,58,1,0,0,0,0 
28,67,24,8,0,36,62,58,1,0,0,0,0 
27,65,23,9,0,36,61,57,1,0,0,0,0 
27,64,22,10,0,36,60,56,1,0,0,0,0 
27,63,21,11,0,37,61,56,1,0,0,0,0 
27,62,20,12,0,39,61,55,1,0,0,0,0 
27,61,19,13,0,41,60,55,1,0,0,0,0 
28,60,18,14,0,42,61,54,1,0,0,0,0 
28,59,18,14,0,44,60,54,1,0,0,0,0 
28,58,18,14,0,45,60,53,1,0,0,0,0 
28,57,18,15,0,46,61,52,1,0,0,0,0 
28,57,19,15,0,45,62,52,1,0,0,0,0 
28,56,20,15,0,44,63,53,1,0,0,0,0 
28,55,21,15,0,42,64,52,1,0,0,0,0 
28,54,22,16,0,40,65,52,1,0,0,0,0 
28,54,22,17,0,39,65,52,1,0,0,0,0 
28,54,22,17,0,38,64,54,1,0,0,0,0 
28,53,22,18,0,37,64,55,1,0,0,0,0 
28,53,22,19,0,37,63,56,1,0,0,0,0 
27,52,22,19,0,38,62,57,1,0,0,0,0 
27,52,23,19,0,39,62,57,1,0,0,0,0 
26,51,24,18,0,39,62,57,1,0,0,0,0 
26,52,25,18,0,38,62,56,1,0,0,0,0 
25,53,25,18,0,37,60,55,1,0,0,0,0 
24,53,26,18,0,36,60,55,1,0,0,0,0 
23,53,26,18,0,36,60,54,1,0,0,0,0 
23,53,26,18,0,35,58,53,1,0,0,0,0 
23,52,25,18,0,34,57,51,1,0,0,0,0 
24,52,25,19,0,33,57,50,1,0,0,0,0 
24,53,24,19,0,34,57,49,1,0,0,0,0 
24,53,23,18,0,35,57,49,1,0,0,0,0 
25,53,23,17,0,36,57,49,1,0,0,0,0 
26,54,23,16,0,36,57,48,1,0,0,0,0 
27,54,23,15,0,37,58,47,1,0,0,0,0 
29,54,22,14,0,36,60,47,1,0,0,0,0 
29,55,22,12,0,35,62,48,1,0,0,0,0 
30,56,22,11,0,34,62,48,1,0,0,0,0 
32,57,21,10,0,34,64,48,1,0,0,0,0 
33,58,21,9,0,35,65,48,1,0,0,0,0 
34,59,21,9,0,35,66,48,1,0,0,0,0 
35,59,20,8,0,36,67,47,1,0,0,0,0 
35,60,21,7,0,37,66,46,1,0,0,0,0 
34,61,21,7,0,38,66,45,1,0,0,0,0 
34,62,22,6,0,40,66,44,1,0,0,0,0 
34,62,23,6,0,40,66,42,1,0,0,0,0 
35,63,24,7,0,40,66,41,1,0,0,0,0 
34,63,25,7,0,40,65,40,1,0,0,0,0 
34,62,25,7,0,40,65,39,1,0,0,0,0 
32,61,25,8,0,40,66,38,1,0,0,0,0 
32,60,25,9,0,40,66,37,1,0,0,0,0 
31,59,25,9,0,41,64,36,1,0,0,0,0 
31,60,25,9,0,42,63,36,1,0,0,0,0 
31,59,25,10,0,44,61,37,1,0,0,0,0 
31,59,24,10,0,44,60,39,1,0,0,0,0 
31,59,24,10,0,43,59,41,1,0,0,0,0 
30,59,24,10,0,43,59,42,1,0,0,0,0 
30,59,25,10,0,42,59,44,1,0,0,0,0 
30,60,25,11,0,42,59,46,1,0,0,0,0 
30,60,26,12,0,43,59,48,1,0,0,0,0 
30,59,26,13,0,44,60,49,1,0,0,0,0 
30,60,26,13,0,45,60,50,1,0,0,0,0 
29,60,26,13,0,45,59,50,1,0,0,0,0 
29,61,27,13,0,45,58,50,1,0,0,0,0 
28,61,27,13,0,45,57,49,1,0,0,0,0 
28,61,27,12,0,44,57,48,1,0,0,0,0 
27,61,28,12,0,44,56,48,1,0,0,0,0 
27,61,28,12,0,43,56,48,1,0,0,0,0 
26,61,28,12,0,41,57,47,1,0,0,0,0 
25,62,28,12,0,39,58,46,1,0,0,0,0 
24,62,28,12,0,37,58,44,1,0,0,0,0 
24,61,28,12,0,36,58,43,1,0,0,0,0 
23,60,28,12,0,35,58,42,1,0,0,0,0 
23,60,28,12,0,34,56,41,1,0,0,0,0 
22,58,28,11,0,33,55,40,1,0,0,0,0 
22,58,27,11,0,30,54,39,1,0,0,0,0 
21,58,26,10,0,27,51,39,1,0,0,0,0 
21,58,26,9,0,26,50,39,1,0,0,0,0 
21,57,26,9,0,25,49,40,1,0,0,0,0 
21,57,26,9,0,24,48,41,1,0,0,0,0 
21,57,26,9,0,25,47,43,1,0,0,0,0 
23,57,26,10,0,26,46,45,1,0,0,0,0 
24,57,25,10,0,27,46,46,1,0,0,0,0 
24,56,25,10,0,28,45,46,1,0,0,0,0 
25,56,25,10,0,29,45,46,1,0,0,0,0 
25,54,25,10,0,29,46,47,1,0,0,0,0 
25,54,25,11,0,29,47,47,1,0,0,0,0 
25,54,25,11,0,30,49,49,1,0,0,0,0 
27,54,25,11,0,30,50,51,1,0,0,0,0 
29,54,26,12,0,31,51,52,1,0,0,0,0 
31,56,26,12,0,33,52,53,1,0,0,0,0 
33,57,26,12,0,35,52,53,1,0,0,0,0 
34,56,26,13,0,38,53,54,1,0,0,0,0 
35,56,25,13,0,41,54,54,1,0,0,0,0 
36,55,25,13,0,42,56,54,1,0,0,0,0 
37,56,25,13,0,43,57,54,1,0,0,0,0 
37,57,25,13,0,43,58,52,1,0,0,0,0 
38,59,25,13,0,42,58,50,1,0,0,0,0 
38,60,25,13,0,41,60,50,1,0,0,0,0 
38,61,26,13,0,41,61,49,1,0,0,0,0 
38,61,26,13,0,41,62,49,1,0,0,0,0 
38,61,26,13,0,40,63,49,1,0,0,0,0 
38,61,26,13,0,41,63,48,1,0,0,0,0 
38,60,25,13,0,42,63,47,1,0,0,0,0 
38,59,25,12,0,43,63,46,1,0,0,0,0 
37,58,25,12,0,43,63,45,1,0,0,0,0 
37,57,25,12,0,42,64,46,1,0,0,0,0 
37,58,26,12,0,42,65,47,1,0,0,0,0 
37,59,27,12,0,40,66,48,1,0,0,0,0 
38,60,28,12,0,39,66,49,1,0,0,0,0 
38,62,27,12,0,39,66,50,1,0,0,0,0 
39,62,27,11,0,38,66,50,1,0,0,0,0 
41,61,26,11,0,37,67,52,1,0,0,0,0 
42,60,26,11,0,38,66,54,1,0,0,0,0 
43,60,26,10,0,38,64,56,1,0,0,0,0 
45,59,25,10,0,38,63,57,1,0,0,0,0 
47,59,25,10,0,39,62,57,1,0,0,0,0 
49,59,25,9,0,40,61,57,1,0,0,0,0 
51,60,25,9,0,40,60,58,1,0,0,0,0 
52,61,25,9,0,39,60,59,1,0,0,0,0 
53,62,26,9,0,38,59,61,1,0,0,0,0 
53,63,25,9,0,38,59,62,1,0,0,0,0 
53,62,24,9,0,38,59,62,1,0,0,0,0 
53,62,22,9,0,37,58,62,1,0,0,0,0 
53,61,21,9,0,36,58,62,1,0,0,0,0 
53,60,20,10,0,36,59,62,1,0,0,0,0 
52,60,19,10,0,37,60,62,1,0,0,0,0 
52,60,18,11,0,37,61,63,1,0,0,0,0 
51,60,18,11,0,37,63,63,1,0,0,0,0 
49,61,17,12,0,37,64,63,1,0,0,0,0 
49,62,17,13,0,37,65,62,1,0,0,0,0 
48,63,17,13,0,35,64,61,1,0,0,0,0 
46,64,17,13,0,34,65,61,1,0,0,0,0 
45,64,16,14,0,34,65,60,1,0,0,0,0 
43,65,16,14,0,33,65,58,1,0,0,0,0 
42,64,16,14,0,33,66,57,1,0,0,0,0 
40,63,15,14,0,34,66,54,1,0,0,0,0 
39,63,15,14,0,35,67,53,1,0,0,0,0 
37,62,14,14,0,35,67,51,1,0,0,0,0 
35,60,14,14,0,36,68,51,1,0,0,0,0 
34,59,14,14,0,36,69,50,1,0,0,0,0 
32,57,14,14,0,35,69,50,1,0,0,0,0 
30,56,13,14,0,35,70,50,1,0,0,0,0 
28,53,13,14,0,36,70,50,1,0,0,0,0 
28,52,12,14,0,37,70,49,1,0,0,0,0 
27,50,12,13,0,38,70,49,1,0,0,0,0 
26,49,12,13,0,38,71,50,1,0,0,0,0 
27,48,11,13,0,38,72,52,1,0,0,0,0 
27,47,11,13,0,38,74,53,1,0,0,0,0 
28,46,11,13,0,37,74,55,1,0,0,0,0 
30,47,11,13,0,37,74,56,1,0,0,0,0 
31,48,11,13,0,37,74,57,1,0,0,0,0 
33,49,11,13,0,38,75,58,1,0,0,0,0 
34,50,11,13,0,38,75,60,1,0,0,0,0 
35,50,10,12,0,38,75,60,1,0,0,0,0 
36,51,10,12,0,38,73,60,1,0,0,0,0 
37,50,10,12,0,38,73,60,1,0,0,0,0 
39,50,10,12,0,38,72,61,1,0,0,0,0 
40,51,10,12,0,38,72,61,1,0,0,0,0 
41,51,11,12,0,37,72,61,1,0,0,0,0 
42,52,12,12,0,36,72,61,1,0,0,0,0 
43,52,13,11,0,36,72,61,1,0,0,0,0 
44,51,13,11,0,35,71,60,1,0,0,0,0 
44,51,14,11,0,35,70,59,1,0,0,0,0 
42,50,14,11,0,36,68,59,1,0,0,0,0 
41,50,15,11,0,36,67,59,1,0,0,0,0 
40,49,15,12,0,37,66,58,1,0,0,0,0 
40,49,15,12,0,36,64,59,1,0,0,0,0 
40,49,16,13,0,36,62,60,1,0,0,0,0 
40,49,16,13,0,36,61,59,1,0,0,0,0 
40,49,17,14,0,36,61,59,1,0,0,0,0 
41,50,18,14,0,37,61,60,1,0,0,0,0 
40,52,19,14,0,37,60,61,1,0,0,0,0 
41,55,20,14,0,36,60,60,1,0,0,0,0 
41,55,20,14,0,36,59,60,1,0,0,0,0 
41,57,20,13,0,36,58,59,1,0,0,0,0 
41,58,20,13,0,36,56,59,1,0,0,0,0 
41,60,21,13,0,36,54,58,1,0,0,0,0 
41,61,21,12,0,37,53,58,1,0,0,0,0 
41,62,22,12,0,38,52,57,1,0,0,0,0 
42,62,23,11,0,38,53,55,1,0,0,0,0 
42,62,23,11,0,39,53,54,1,0,0,0,0 
41,62,24,11,0,39,54,53,1,0,0,0,0 
40,62,24,10,0,39,56,53,1,0,0,0,0 
39,61,24,10,0,40,58,52,1,0,0,0,0 
39,61,24,10,0,39,59,51,1,0,0,0,0 
38,62,24,9,0,39,59,51,1,0,0,0,0 
38,62,24,9,0,39,59,50,1,0,0,0,0 
37,62,24,9,0,39,60,50,1,0,0,0,0 
36,62,24,9,0,39,60,50,1,0,0,0,0 
36,63,24,8,0,40,60,49,1,0,0,0,0 
36,63,24,8,0,41,60,49,1,0,0,0,0 
36,63,24,8,0,42,61,48,1,0,0,0,0 
35,64,24,8,0,42,61,48,1,0,0,0,0 
35,64,24,8,0,42,62,48,1,0,0,0,0 
35,66,23,8,0,42,62,49,1,0,0,0,0 
35,68,22,8,0,43,63,50,1,0,0,0,0 
35,69,22,8,0,45,63,50,1,0,0,0,0 
34,69,23,7,0,46,61,49,1,0,0,0,0 
35,69,23,7,0,47,60,48,1,0,0,0,0 
34,69,23,7,0,47,58,48,1,0,0,0,0 
34,69,23,6,0,47,56,48,1,0,0,0,0 
34,67,23,6,0,47,56,47,1,0,0,0,0 
34,65,23,5,0,47,56,46,1,0,0,0,0 
33,62,22,5,0,47,56,45,1,0,0,0,0 
33,59,21,4,0,47,57,44,1,0,0,0,0 
32,57,21,4,0,47,58,45,1,0,0,0,0 
30,55,21,4,0,48,59,47,1,0,0,0,0 
29,55,21,5,0,49,60,49,1,0,0,0,0 
28,54,21,5,0,49,61,50,1,0,0,0,0 
28,54,22,5,0,50,62,51,1,0,0,0,0 
29,54,23,5,0,50,63,51,1,0,0,0,0 
30,53,24,6,0,49,62,52,1,0,0,0,0 
32,53,25,6,0,47,62,53,1,0,0,0,0 
34,54,25,7,0,46,63,54,1,0,0,0,0 
36,55,25,7,0,44,64,55,1,0,0,0,0 
38,56,26,7,0,43,64,56,1,0,0,0,0 
39,58,26,8,0,43,65,56,1,0,0,0,0 
40,59,26,8,0,43,64,56,1,0,0,0,0 
41,60,27,8,0,42,62,56,1,0,0,0,0 
42,61,27,9,0,42,60,57,1,0,0,0,0 
43,62,27,9,0,43,59,56,1,0,0,0,0 
44,63,27,9,0,43,58,55,1,0,0,0,0 
45,63,27,9,0,44,57,53,1,0,0,0,0 
46,63,26,9,0,45,57,52,1,0,0,0,0 
46,62,26,9,0,46,58,52,1,0,0,0,0 
46,60,26,9,0,46,57,51,1,0,0,0,0 
45,60,26,9,0,47,57,51,1,0,0,0,0 
43,60,25,9,0,48,59,51,1,0,0,0,0 
42,59,24,10,0,49,60,50,1,0,0,0,0 
40,59,24,11,0,50,60,50,1,0,0,0,0 
39,57,24,11,1,52,61,49,1,0,0,0,0 
37,57,24,12,1,53,62,50,1,0,0,0,0 
36,58,24,13,1,54,62,51,1,0,0,0,0 
35,59,24,14,1,54,63,51,1,0,0,0,0 
34,60,25,14,1,55,64,51,1,0,0,0,0 
33,60,25,15,1,54,65,51,1,0,0,0,0 
32,61,25,16,1,53,64,51,1,0,0,0,0 
31,61,26,16,1,52,63,50,1,0,0,0,0 
31,61,26,16,1,50,62,49,1,0,0,0,0 
30,62,26,17,1,48,61,48,1,0,0,0,0 
30,63,27,17,1,46,60,47,1,0,0,0,0 
29,63,26,18,0,46,61,47,1,0,0,0,0 
28,63,26,18,0,46,60,46,1,0,0,0,0 
27,63,25,17,0,47,59,45,1,0,0,0,0 
26,62,24,17,0,48,59,46,1,0,0,0,0 
25,62,24,16,0,48,58,46,1,0,0,0,0 
24,63,22,15,0,48,58,47,1,0,0,0,0 
23,63,21,14,0,49,57,47,1,0,0,0,0 
22,62,20,13,0,50,58,47,1,0,0,0,0 
21,62,19,12,0,50,58,47,1,0,0,0,0 
