50,75,50,24,1,67,84,75,0,0,1,0,0 
50,74,50,25,1,69,85,77,0,0,1,0,0 
51,74,51,26,2,69,85,78,0,0,1,0,0 
50,73,51,26,2,70,84,79,0,0,1,0,0 
49,71,51,26,2,70,84,80,0,0,1,0,0 
47,70,52,26,2,70,84,82,0,0,1,0,0 
45,69,53,27,2,70,83,83,0,0,1,0,0 
42,67,54,28,3,70,82,83,0,0,1,0,0 
40,66,56,29,3,71,80,83,0,0,1,0,0 
39,64,56,29,4,73,79,82,0,0,1,0,0 
38,62,57,30,4,73,78,82,0,0,1,0,0 
37,61,58,30,4,72,78,80,0,0,1,0,0 
36,60,59,29,5,72,79,80,0,0,1,0,0 
34,60,61,29,5,70,79,80,0,0,1,0,0 
33,60,61,28,5,68,80,79,0,0,1,0,0 
32,60,60,27,5,66,80,79,0,0,1,0,0 
32,60,59,26,5,65,80,79,0,0,1,0,0 
32,60,58,25,5,64,80,78,0,0,1,0,0 
32,59,56,24,4,62,80,78,0,0,1,0,0 
32,58,55,23,4,60,81,78,0,0,1,0,0 
33,58,53,23,4,58,82,79,0,0,1,0,0 
34,58,53,23,4,56,81,79,0,0,1,0,0 
35,58,53,21,4,56,81,78,0,0,1,0,0 
36,57,52,20,3,56,81,78,0,0,1,0,0 
36,58,52,19,3,57,82,78,0,0,1,0,0 
37,58,52,19,3,56,82,78,0,0,1,0,0 
38,58,52,19,2,56,83,78,0,0,1,0,0 
39,57,52,19,2,57,83,78,0,0,1,0,0 
40,56,52,19,2,58,83,78,0,0,1,0,0 
40,54,52,19,1,58,83,77,0,0,1,0,0 
41,53,52,20,2,60,83,78,0,0,1,0,0 
43,53,52,20,2,61,84,78,0,0,1,0,0 
43,53,52,21,2,62,84,79,0,0,1,0,0 
43,52,53,22,3,63,83,79,0,0,1,0,0 
42,52,54,23,3,64,82,79,0,0,1,0,0 
42,54,55,23,4,65,81,78,0,0,1,0,0 
41,55,56,24,4,66,79,77,0,0,1,0,0 
41,55,57,24,5,68,78,77,0,0,1,0,0 
41,56,57,25,5,68,78,77,0,0,1,0,0 
42,58,57,25,5,67,79,78,0,0,1,0,0 
43,60,56,25,6,66,80,79,0,0,1,0,0 
43,62,55,24,6,66,80,80,0,0,1,0,0 
44,65,54,23,7,66,80,79,0,0,1,0,0 
44,67,53,23,7,67,79,79,0,0,1,0,0 
44,70,51,22,7,66,79,80,0,0,1,0,0 
44,73,50,22,7,66,79,81,0,0,1,0,0 
44,76,48,22,7,65,79,81,0,0,1,0,0 
44,77,47,21,6,64,79,81,0,0,1,0,0 
44,78,46,21,6,64,80,81,0,0,1,0,0 
45,79,44,20,6,63,81,81,0,0,1,0,0 
46,79,43,20,5,62,82,81,0,0,1,0,0 
46,79,42,19,5,62,83,81,0,0,1,0,0 
46,79,41,19,4,61,84,81,0,0,1,0,0 
46,79,40,19,4,60,85,80,0,0,1,0,0 
46,79,40,19,4,60,86,80,0,0,1,0,0 
46,78,40,19,4,60,86,78,0,0,1,0,0 
45,78,40,20,4,60,86,77,0,0,1,0,0 
45,78,40,20,4,58,85,76,0,0,1,0,0 
44,78,41,20,4,57,85,76,0,0,1,0,0 
45,79,42,20,4,54,83,75,0,0,1,0,0 
45,79,43,20,4,53,83,73,0,0,1,0,0 
45,78,44,20,4,52,82,71,0,0,1,0,0 
45,77,45,21,4,52,81,68,0,0,1,0,0 
44,78,46,22,4,52,80,66,0,0,1,0,0 
44,78,46,23,5,51,79,64,0,0,1,0,0 
43,78,47,23,5,50,77,63,0,0,1,0,0 
42,79,47,24,5,49,75,63,0,0,1,0,0 
41,79,48,24,5,47,73,64,0,0,1,0,0 
41,79,48,24,5,46,71,65,0,0,1,0,0 
41,80,47,25,5,46,69,65,0,0,1,0,0 
41,79,46,25,4,45,67,65,0,0,1,0,0 
41,78,45,26,4,44,66,65,0,0,1,0,0 
41,78,44,26,3,44,63,66,0,0,1,0,0 
41,76,43,27,3,44,62,66,0,0,1,0,0 
40,74,42,28,3,45,62,66,0,0,1,0,0 
39,73,41,28,2,46,63,67,0,0,1,0,0 
39,71,41,29,2,47,62,68,0,0,1,0,0 
38,70,42,30,2,46,61,69,0,0,1,0,0 
38,67,43,30,2,46,61,71,0,0,1,0,0 
37,65,45,30,2,46,60,73,0,0,1,0,0 
37,64,47,30,2,47,60,74,0,0,1,0,0 
36,63,49,30,3,48,60,75,0,0,1,0,0 
35,63,51,30,3,49,61,76,0,0,1,0,0 
35,63,52,30,3,51,62,76,0,0,1,0,0 
35,63,54,31,3,52,63,77,0,0,1,0,0 
35,63,54,31,3,53,65,78,0,0,1,0,0 
34,63,55,31,3,54,66,80,0,0,1,0,0 
34,63,56,31,3,55,67,81,0,0,1,0,0 
34,63,57,32,4,56,68,82,0,0,1,0,0 
35,64,58,33,4,57,68,83,0,0,1,0,0 
36,65,59,33,4,57,68,84,0,0,1,0,0 
37,66,60,34,4,59,67,84,0,0,1,0,0 
38,67,60,34,4,61,67,84,0,0,1,0,0 
38,67,59,34,3,63,67,85,0,0,1,0,0 
39,69,59,34,3,66,66,86,0,0,1,0,0 
39,70,58,34,3,68,67,86,0,0,1,0,0 
39,71,58,33,3,70,67,86,0,0,1,0,0 
39,73,57,33,2,70,67,86,0,0,1,0,0 
40,73,56,32,2,71,67,85,0,0,1,0,0 
40,73,56,33,1,72,67,84,0,0,1,0,0 
40,71,56,33,1,73,66,82,0,0,1,0,0 
40,70,57,33,1,74,66,81,0,0,1,0,0 
39,68,59,33,1,74,67,80,0,0,1,0,0 
38,66,59,33,2,75,68,79,0,0,1,0,0 
37,65,60,33,2,76,69,77,0,0,1,0,0 
37,64,60,32,2,76,70,75,0,0,1,0,0 
35,63,61,31,3,76,71,74,0,0,1,0,0 
34,62,61,30,3,75,72,73,0,0,1,0,0 
34,62,61,29,3,75,73,72,0,0,1,0,0 
34,62,61,29,3,74,74,70,0,0,1,0,0 
34,62,61,29,3,72,76,69,0,0,1,0,0 
34,61,61,28,4,70,76,68,0,0,1,0,0 
34,60,61,28,4,68,76,68,0,0,1,0,0 
35,59,62,27,4,68,76,67,0,0,1,0,0 
35,58,62,26,4,67,76,67,0,0,1,0,0 
35,59,62,25,4,67,76,69,0,0,1,0,0 
35,59,61,26,4,67,76,70,0,0,1,0,0 
35,61,61,26,4,67,76,71,0,0,1,0,0 
35,64,60,26,3,67,76,71,0,0,1,0,0 
35,67,59,26,3,65,76,71,0,0,1,0,0 
35,70,58,26,2,64,76,72,0,0,1,0,0 
34,72,57,26,2,63,76,73,0,0,1,0,0 
33,73,56,27,2,62,76,73,0,0,1,0,0 
33,74,55,27,1,61,76,74,0,0,1,0,0 
32,74,54,28,1,60,76,75,0,0,1,0,0 
32,74,53,29,1,59,77,76,0,0,1,0,0 
31,74,52,30,0,58,77,76,0,0,1,0,0 
31,74,52,31,0,57,78,77,0,0,1,0,0 
30,74,51,32,0,58,79,78,0,0,1,0,0 
30,74,50,33,0,59,79,78,0,0,1,0,0 
29,75,49,34,0,59,79,77,0,0,1,0,0 
29,74,48,35,1,58,80,76,0,0,1,0,0 
29,72,46,34,1,59,79,74,0,0,1,0,0 
28,70,45,33,1,58,77,73,0,0,1,0,0 
28,69,44,33,1,58,76,73,0,0,1,0,0 
27,66,42,33,2,59,75,73,0,0,1,0,0 
27,64,42,32,2,60,73,73,0,0,1,0,0 
29,61,41,32,2,59,71,74,0,0,1,0,0 
31,59,42,31,2,59,70,75,0,0,1,0,0 
32,57,43,31,2,58,68,75,0,0,1,0,0 
33,56,44,30,2,57,66,76,0,0,1,0,0 
33,56,45,30,3,57,65,76,0,0,1,0,0 
34,56,45,30,3,57,64,78,0,0,1,0,0 
35,55,45,30,4,57,62,78,0,0,1,0,0 
36,55,45,30,4,57,60,77,0,0,1,0,0 
36,55,45,29,4,55,59,77,0,0,1,0,0 
37,55,44,29,4,55,58,76,0,0,1,0,0 
38,56,44,28,4,54,58,76,0,0,1,0,0 
38,58,44,27,3,53,57,76,0,0,1,0,0 
39,59,44,27,3,53,58,74,0,0,1,0,0 
40,59,44,25,3,54,58,73,0,0,1,0,0 
41,60,44,25,3,54,58,73,0,0,1,0,0 
41,62,45,24,3,55,59,72,0,0,1,0,0 
40,64,44,23,2,56,60,71,0,0,1,0,0 
40,64,44,22,2,56,61,70,0,0,1,0,0 
39,66,44,21,2,57,62,68,0,0,1,0,0 
38,67,44,21,2,58,62,68,0,0,1,0,0 
37,67,45,21,2,59,62,66,0,0,1,0,0 
37,68,45,20,1,59,61,64,0,0,1,0,0 
38,70,46,20,1,59,60,63,0,0,1,0,0 
38,71,46,19,1,60,60,62,0,0,1,0,0 
38,72,46,19,1,62,60,61,0,0,1,0,0 
37,73,47,19,1,63,60,62,0,0,1,0,0 
37,74,47,19,0,64,60,62,0,0,1,0,0 
37,75,48,19,0,64,61,63,0,0,1,0,0 
37,76,48,19,0,65,63,64,0,0,1,0,0 
37,78,48,19,0,65,63,64,0,0,1,0,0 
37,79,50,19,0,64,64,63,0,0,1,0,0 
36,79,51,20,0,63,66,62,0,0,1,0,0 
36,80,52,22,0,63,67,60,0,0,1,0,0 
35,81,53,25,1,63,67,60,0,0,1,0,0 
34,81,54,28,1,64,68,60,0,0,1,0,0 
34,82,54,30,2,65,70,59,0,0,1,0,0 
33,82,53,32,2,66,71,58,0,0,1,0,0 
33,83,52,33,3,66,73,57,0,0,1,0,0 
33,83,51,33,4,66,75,57,0,0,1,0,0 
33,83,51,35,4,66,78,58,0,0,1,0,0 
34,84,51,36,5,65,79,59,0,0,1,0,0 
35,84,50,37,5,64,81,60,0,0,1,0,0 
36,83,50,38,6,63,81,60,0,0,1,0,0 
37,82,49,39,6,62,82,60,0,0,1,0,0 
38,81,49,41,7,61,82,61,0,0,1,0,0 
38,79,48,43,8,60,81,62,0,0,1,0,0 
39,78,48,44,8,58,81,62,0,0,1,0,0 
40,77,48,45,9,57,80,63,0,0,1,0,0 
41,76,48,44,9,56,80,65,0,0,1,0,0 
41,74,47,43,8,55,81,67,0,0,1,0,0 
42,74,46,42,8,55,81,69,0,0,1,0,0 
42,75,46,41,8,54,81,71,0,0,1,0,0 
41,76,45,40,7,53,81,73,0,0,1,0,0 
41,75,45,40,7,53,82,75,0,0,1,0,0 
40,74,45,39,7,53,82,77,0,0,1,0,0 
39,72,45,38,6,53,82,78,0,0,1,0,0 
38,70,46,36,6,53,82,79,0,0,1,0,0 
36,68,48,35,5,53,81,79,0,0,1,0,0 
34,66,50,35,5,52,81,79,0,0,1,0,0 
33,65,52,34,5,53,82,80,0,0,1,0,0 
31,64,54,33,4,54,83,80,0,0,1,0,0 
29,64,56,31,4,55,83,80,0,0,1,0,0 
28,63,57,31,3,55,84,81,0,0,1,0,0 
26,63,57,30,3,57,83,80,0,0,1,0,0 
25,64,57,29,3,58,83,80,0,0,1,0,0 
25,64,56,27,2,58,83,79,0,0,1,0,0 
25,64,57,26,2,58,83,78,0,0,1,0,0 
25,64,57,25,2,58,83,77,0,0,1,0,0 
25,63,58,23,2,56,83,77,0,0,1,0,0 
25,63,59,22,2,56,83,77,0,0,1,0,0 
25,64,59,21,2,55,82,77,0,0,1,0,0 
26,65,59,20,2,53,81,77,0,0,1,0,0 
26,66,59,19,2,52,82,77,0,0,1,0,0 
26,68,58,18,2,50,82,77,0,0,1,0,0 
26,69,56,16,2,49,82,78,0,0,1,0,0 
27,69,56,15,2,48,82,78,0,0,1,0,0 
29,69,55,14,2,46,81,78,0,0,1,0,0 
30,69,54,14,2,45,80,79,0,0,1,0,0 
31,70,53,13,3,46,80,78,0,0,1,0,0 
32,70,53,14,3,46,80,79,0,0,1,0,0 
32,70,54,15,3,44,79,78,0,0,1,0,0 
32,70,54,16,4,44,79,77,0,0,1,0,0 
33,69,54,16,4,43,78,77,0,0,1,0,0 
33,68,53,17,4,43,77,76,0,0,1,0,0 
34,67,53,17,4,43,75,75,0,0,1,0,0 
34,66,54,17,5,42,73,73,0,0,1,0,0 
36,64,55,18,5,42,72,72,0,0,1,0,0 
37,63,55,19,5,42,70,71,0,0,1,0,0 
39,60,55,19,6,42,69,70,0,0,1,0,0 
41,59,54,20,6,43,69,68,0,0,1,0,0 
43,58,54,22,6,43,69,67,0,0,1,0,0 
44,56,53,23,7,43,68,65,0,0,1,0,0 
45,55,52,25,7,44,68,64,0,0,1,0,0 
46,55,52,26,7,44,67,64,0,0,1,0,0 
46,56,53,28,6,43,67,65,0,0,1,0,0 
48,56,52,28,6,42,67,65,0,0,1,0,0 
49,56,51,29,6,43,67,66,0,0,1,0,0 
51,55,50,29,6,43,67,67,0,0,1,0,0 
52,54,51,29,6,44,67,68,0,0,1,0,0 
52,53,51,30,6,44,67,69,0,0,1,0,0 
53,52,52,31,6,45,67,70,0,0,1,0,0 
53,51,51,33,6,46,69,72,0,0,1,0,0 
53,51,50,35,5,48,71,73,0,0,1,0,0 
52,53,50,37,5,50,73,74,0,0,1,0,0 
51,54,50,39,4,51,73,74,0,0,1,0,0 
51,55,51,41,4,52,73,74,0,0,1,0,0 
51,56,52,42,3,53,71,73,0,0,1,0,0 
52,58,53,42,3,54,69,74,0,0,1,0,0 
52,59,54,43,3,55,68,75,0,0,1,0,0 
53,60,56,44,2,56,68,74,0,0,1,0,0 
52,59,57,44,2,58,67,74,0,0,1,0,0 
52,59,58,45,2,60,67,73,0,0,1,0,0 
52,58,59,45,2,60,66,73,0,0,1,0,0 
51,57,60,45,3,60,66,73,0,0,1,0,0 
51,58,60,45,3,60,67,73,0,0,1,0,0 
51,59,60,44,3,60,68,72,0,0,1,0,0 
51,60,59,44,3,62,68,73,0,0,1,0,0 
51,62,59,43,3,62,68,73,0,0,1,0,0 
51,61,59,41,3,62,68,73,0,0,1,0,0 
51,60,59,39,3,62,67,73,0,0,1,0,0 
51,59,59,38,3,62,68,74,0,0,1,0,0 
49,58,59,37,3,62,68,75,0,0,1,0,0 
48,57,59,35,3,62,68,76,0,0,1,0,0 
46,56,58,34,3,63,68,77,0,0,1,0,0 
45,54,57,33,3,63,69,77,0,0,1,0,0 
44,54,56,31,3,63,70,78,0,0,1,0,0 
44,55,54,30,3,63,71,79,0,0,1,0,0 
44,55,52,28,2,63,73,79,0,0,1,0,0 
43,57,51,27,2,62,74,80,0,0,1,0,0 
42,58,50,27,2,62,75,80,0,0,1,0,0 
43,59,49,27,2,61,75,80,0,0,1,0,0 
43,59,49,27,2,61,76,80,0,0,1,0,0 
43,60,49,27,1,59,76,79,0,0,1,0,0 
43,61,49,28,1,58,77,78,0,0,1,0,0 
42,63,48,28,1,58,77,77,0,0,1,0,0 
42,66,48,28,1,59,78,76,0,0,1,0,0 
42,68,48,28,1,59,77,76,0,0,1,0,0 
43,69,48,28,1,60,77,76,0,0,1,0,0 
44,72,48,28,2,61,78,77,0,0,1,0,0 
45,73,48,29,2,62,80,77,0,0,1,0,0 
45,75,48,30,2,62,80,78,0,0,1,0,0 
45,76,48,30,2,63,80,79,0,0,1,0,0 
45,77,47,31,2,63,79,80,0,0,1,0,0 
46,79,48,31,2,62,77,81,0,0,1,0,0 
47,80,48,31,2,62,76,83,0,0,1,0,0 
47,80,48,30,2,63,74,84,0,0,1,0,0 
46,81,47,29,2,63,73,84,0,0,1,0,0 
45,82,47,28,2,64,72,85,0,0,1,0,0 
44,82,46,28,2,65,72,86,0,0,1,0,0 
44,82,46,27,2,66,72,88,0,0,1,0,0 
44,82,45,27,2,65,72,88,0,0,1,0,0 
43,81,44,26,1,64,73,88,0,0,1,0,0 
43,81,43,25,1,63,73,87,0,0,1,0,0 
42,80,42,25,1,62,74,87,0,0,1,0,0 
41,78,41,24,1,61,74,87,0,0,1,0,0 
40,77,41,23,1,59,74,86,0,0,1,0,0 
39,75,41,23,1,58,75,85,0,0,1,0,0 
38,74,41,23,1,56,75,85,0,0,1,0,0 
37,73,41,22,1,56,76,84,0,0,1,0,0 
35,71,40,23,1,56,77,84,0,0,1,0,0 
34,70,39,24,2,58,78,84,0,0,1,0,0 
34,70,38,25,2,58,79,84,0,0,1,0,0 
33,69,39,25,3,58,79,85,0,0,1,0,0 
33,69,40,26,3,58,79,85,0,0,1,0,0 
33,69,42,26,3,58,79,85,0,0,1,0,0 
33,69,42,26,4,59,78,85,0,0,1,0,0 
34,68,43,27,4,60,77,85,0,0,1,0,0 
35,67,44,29,4,60,76,85,0,0,1,0,0 
36,67,45,30,4,60,74,85,0,0,1,0,0 
37,68,47,31,5,60,73,85,0,0,1,0,0 
38,69,47,31,5,59,71,84,0,0,1,0,0 
38,71,47,31,5,59,70,83,0,0,1,0,0 
38,72,48,31,5,60,70,83,0,0,1,0,0 
38,73,49,31,4,60,68,82,0,0,1,0,0 
38,73,49,30,4,59,68,80,0,0,1,0,0 
39,73,50,30,5,57,68,79,0,0,1,0,0 
40,73,50,28,5,56,69,78,0,0,1,0,0 
40,72,50,27,4,55,70,77,0,0,1,0,0 
41,72,50,27,4,54,71,76,0,0,1,0,0 
41,72,49,27,4,53,72,75,0,0,1,0,0 
43,72,48,26,5,52,71,75,0,0,1,0,0 
44,72,47,26,5,52,72,75,0,0,1,0,0 
44,73,47,25,5,52,72,75,0,0,1,0,0 
44,74,47,24,5,54,74,74,0,0,1,0,0 
43,75,46,24,5,55,76,74,0,0,1,0,0 
43,75,45,23,5,56,78,75,0,0,1,0,0 
43,76,46,24,5,58,80,75,0,0,1,0,0 
43,76,47,24,5,59,81,76,0,0,1,0,0 
43,75,47,25,5,59,82,76,0,0,1,0,0 
43,74,48,26,5,60,83,75,0,0,1,0,0 
43,74,48,26,5,61,83,75,0,0,1,0,0 
43,74,49,27,4,62,82,75,0,0,1,0,0 
42,74,49,28,4,61,81,75,0,0,1,0,0 
42,75,49,29,3,61,79,75,0,0,1,0,0 
41,74,49,29,3,61,79,74,0,0,1,0,0 
40,73,49,30,3,60,78,74,0,0,1,0,0 
38,73,50,30,2,58,79,73,0,0,1,0,0 
38,72,52,30,2,56,79,71,0,0,1,0,0 
38,70,53,31,2,53,79,70,0,0,1,0,0 
37,69,53,31,2,49,77,69,0,0,1,0,0 
37,68,54,30,2,46,76,69,0,0,1,0,0 
36,67,54,30,2,44,76,69,0,0,1,0,0 
36,65,53,29,2,42,75,68,0,0,1,0,0 
36,64,51,28,2,41,74,69,0,0,1,0,0 
36,63,50,27,1,40,73,70,0,0,1,0,0 
35,63,48,27,1,40,72,72,0,0,1,0,0 
35,63,47,26,1,38,72,72,0,0,1,0,0 
35,61,47,26,1,37,72,72,0,0,1,0,0 
35,61,48,25,1,38,72,72,0,0,1,0,0 
35,60,49,25,1,40,72,73,0,0,1,0,0 
34,59,50,24,1,43,71,73,0,0,1,0,0 
33,58,50,24,1,46,70,74,0,0,1,0,0 
34,58,49,24,1,48,70,74,0,0,1,0,0 
33,58,48,25,0,50,69,75,0,0,1,0,0 
32,58,46,24,0,51,69,77,0,0,1,0,0 
32,57,46,25,0,53,69,77,0,0,1,0,0 
32,56,46,25,0,55,70,78,0,0,1,0,0 
33,55,47,25,0,56,70,78,0,0,1,0,0 
33,55,49,25,0,57,71,79,0,0,1,0,0 
34,55,51,25,0,56,71,78,0,0,1,0,0 
34,55,53,25,0,57,72,77,0,0,1,0,0 
35,55,54,26,0,57,72,76,0,0,1,0,0 
35,56,55,26,0,57,71,75,0,0,1,0,0 
36,57,55,27,0,57,71,75,0,0,1,0,0 
38,57,55,27,0,55,70,73,0,0,1,0,0 
40,57,55,27,0,54,71,72,0,0,1,0,0 
41,58,56,28,1,54,71,72,0,0,1,0,0 
42,57,56,28,1,53,72,72,0,0,1,0,0 
42,56,55,27,2,52,73,73,0,0,1,0,0 
42,55,55,28,2,53,73,73,0,0,1,0,0 
42,55,55,28,3,54,73,73,0,0,1,0,0 
43,55,54,28,3,55,74,73,0,0,1,0,0 
43,55,52,28,3,56,75,73,0,0,1,0,0 
42,56,50,28,3,58,75,74,0,0,1,0,0 
42,56,48,28,4,59,75,73,0,0,1,0,0 
41,55,47,28,5,60,76,73,0,0,1,0,0 
41,55,46,28,5,60,76,74,0,0,1,0,0 
39,54,46,27,5,61,76,73,0,0,1,0,0 
39,54,47,27,6,61,77,73,0,0,1,0,0 
38,54,48,27,6,63,78,74,0,0,1,0,0 
37,55,48,28,6,65,79,76,0,0,1,0,0 
36,56,48,29,6,65,80,78,0,0,1,0,0 
35,56,47,29,6,65,80,78,0,0,1,0,0 
36,57,47,30,5,65,80,79,0,0,1,0,0 
37,58,47,30,5,65,79,79,0,0,1,0,0 
38,59,47,29,5,65,78,80,0,0,1,0,0 
38,58,47,28,5,65,77,79,0,0,1,0,0 
38,58,49,28,5,64,76,79,0,0,1,0,0 
38,58,50,27,5,64,75,79,0,0,1,0,0 
38,59,51,26,4,63,74,78,0,0,1,0,0 
39,59,50,26,4,63,73,78,0,0,1,0,0 
40,59,50,26,4,62,72,78,0,0,1,0,0 
42,60,49,26,3,62,72,78,0,0,1,0,0 
44,61,48,26,3,63,74,78,0,0,1,0,0 
45,61,45,25,3,65,74,78,0,0,1,0,0 
46,62,44,24,2,65,74,79,0,0,1,0,0 
48,61,43,23,2,65,73,79,0,0,1,0,0 
48,61,43,22,2,66,73,78,0,0,1,0,0 
49,61,42,21,1,67,72,78,0,0,1,0,0 
49,59,42,21,1,68,71,78,0,0,1,0,0 
48,59,41,20,1,69,71,77,0,0,1,0,0 
48,59,41,20,1,70,71,78,0,0,1,0,0 
48,61,40,20,0,71,72,78,0,0,1,0,0 
48,63,39,20,0,73,72,79,0,0,1,0,0 
48,64,39,20,0,73,72,80,0,0,1,0,0 
48,65,38,21,0,74,73,80,0,0,1,0,0 
49,65,38,21,0,74,73,80,0,0,1,0,0 
48,66,37,21,0,75,74,82,0,0,1,0,0 
48,67,37,21,0,75,74,82,0,0,1,0,0 
47,67,36,21,0,75,73,82,0,0,1,0,0 
47,67,36,21,0,74,73,82,0,0,1,0,0 
46,67,36,22,0,73,73,81,0,0,1,0,0 
45,67,35,22,0,72,73,80,0,0,1,0,0 
45,67,34,22,0,70,72,80,0,0,1,0,0 
45,69,34,21,0,67,71,80,0,0,1,0,0 
46,70,34,21,0,66,71,79,0,0,1,0,0 
46,71,34,21,0,65,70,79,0,0,1,0,0 
47,71,34,21,0,64,69,79,0,0,1,0,0 
46,72,35,20,1,63,69,79,0,0,1,0,0 
46,71,36,20,1,63,68,78,0,0,1,0,0 
46,71,37,20,1,64,68,76,0,0,1,0,0 
46,71,37,20,1,65,69,76,0,0,1,0,0 
45,72,37,20,1,66,69,75,0,0,1,0,0 
44,72,38,20,1,68,69,74,0,0,1,0,0 
43,72,38,20,1,70,69,74,0,0,1,0,0 
42,72,39,21,1,70,68,75,0,0,1,0,0 
42,73,39,21,1,70,68,76,0,0,1,0,0 
41,74,40,21,1,71,67,76,0,0,1,0,0 
41,75,41,21,1,72,67,76,0,0,1,0,0 
40,76,42,21,1,73,67,76,0,0,1,0,0 
40,76,42,21,1,75,69,75,0,0,1,0,0 
39,77,42,21,1,76,70,76,0,0,1,0,0 
39,77,42,21,1,77,73,76,0,0,1,0,0 
39,76,42,21,1,78,74,77,0,0,1,0,0 
39,76,41,22,2,78,75,77,0,0,1,0,0 
38,75,40,22,2,77,76,78,0,0,1,0,0 
38,75,39,23,2,76,76,79,0,0,1,0,0 
38,74,39,24,2,75,76,81,0,0,1,0,0 
38,74,38,25,2,73,75,81,0,0,1,0,0 
37,74,38,25,2,71,74,83,0,0,1,0,0 
38,74,38,25,2,70,73,83,0,0,1,0,0 
38,73,37,25,2,69,72,83,0,0,1,0,0 
39,72,36,25,2,69,71,81,0,0,1,0,0 
40,69,36,25,2,68,71,81,0,0,1,0,0 
40,68,35,25,2,69,71,80,0,0,1,0,0 
40,65,34,26,2,69,70,79,0,0,1,0,0 
39,64,33,26,2,70,69,78,0,0,1,0,0 
40,63,32,27,2,70,68,76,0,0,1,0,0 
41,62,32,27,2,69,67,76,0,0,1,0,0 
42,62,32,27,1,69,67,76,0,0,1,0,0 
44,62,32,27,1,69,66,76,0,0,1,0,0 
46,62,32,27,1,70,64,76,0,0,1,0,0 
47,63,32,27,1,71,64,75,0,0,1,0,0 
49,63,32,27,1,71,64,74,0,0,1,0,0 
51,63,32,27,1,72,64,72,0,0,1,0,0 
53,62,33,28,1,74,66,71,0,0,1,0,0 
54,61,34,28,2,75,66,70,0,0,1,0,0 
54,61,35,29,2,76,67,68,0,0,1,0,0 
54,61,36,30,3,76,67,68,0,0,1,0,0 
54,62,37,31,3,77,67,68,0,0,1,0,0 
54,62,38,33,3,77,67,69,0,0,1,0,0 
54,63,39,35,3,76,66,70,0,0,1,0,0 
53,64,40,35,4,75,65,69,0,0,1,0,0 
52,64,40,36,4,74,65,68,0,0,1,0,0 
51,64,40,36,4,73,64,68,0,0,1,0,0 
49,64,42,37,4,72,64,66,0,0,1,0,0 
47,64,43,38,5,72,63,65,0,0,1,0,0 
46,64,43,39,5,71,64,63,0,0,1,0,0 
45,64,43,40,5,70,64,61,0,0,1,0,0 
43,63,42,41,6,68,63,59,0,0,1,0,0 
42,63,42,42,6,67,62,59,0,0,1,0,0 
40,63,43,43,6,66,60,60,0,0,1,0,0 
40,65,43,44,6,64,59,59,0,0,1,0,0 
40,65,45,45,6,63,57,59,0,0,1,0,0 
40,64,45,45,6,64,57,59,0,0,1,0,0 
39,65,45,45,6,63,57,59,0,0,1,0,0 
39,66,45,45,6,63,59,59,0,0,1,0,0 
40,67,45,45,6,63,60,59,0,0,1,0,0 
40,68,46,46,6,64,62,61,0,0,1,0,0 
41,69,47,46,6,64,64,63,0,0,1,0,0 
42,69,49,47,5,63,64,65,0,0,1,0,0 
43,69,49,47,5,62,63,66,0,0,1,0,0 
43,70,49,47,5,60,63,68,0,0,1,0,0 
43,71,50,47,5,59,62,70,0,0,1,0,0 
43,71,51,46,5,58,62,73,0,0,1,0,0 
