11,25,39,11,0,4,3,15,0,0,0,1,0 
11,25,39,12,0,4,3,16,0,0,0,1,0 
11,25,39,12,0,4,3,17,0,0,0,1,0 
11,24,38,12,0,4,3,18,0,0,0,1,0 
12,24,37,12,0,4,3,18,0,0,0,1,0 
12,23,37,12,0,4,3,19,0,0,0,1,0 
12,23,36,12,0,4,3,19,0,0,0,1,0 
12,23,36,11,0,4,3,19,0,0,0,1,0 
13,24,36,11,0,4,3,20,0,0,0,1,0 
13,24,37,12,0,3,3,20,0,0,0,1,0 
13,25,37,12,0,3,3,20,0,0,0,1,0 
13,25,37,12,0,3,3,20,0,0,0,1,0 
13,26,37,12,0,3,2,20,0,0,0,1,0 
13,26,38,12,0,3,2,20,0,0,0,1,0 
13,26,39,12,0,3,2,19,0,0,0,1,0 
12,26,40,12,0,3,2,18,0,0,0,1,0 
12,25,41,12,0,3,2,17,0,0,0,1,0 
12,25,42,11,0,3,2,15,0,0,0,1,0 
13,25,43,11,0,3,2,14,0,0,0,1,0 
13,24,44,11,0,3,2,14,0,0,0,1,0 
13,24,45,11,0,3,2,13,0,0,0,1,0 
13,24,45,10,0,3,2,12,0,0,0,1,0 
13,23,46,10,0,3,2,11,0,0,0,1,0 
13,23,46,10,0,3,2,10,0,0,0,1,0 
12,22,45,10,0,2,2,10,0,0,0,1,0 
12,22,44,10,0,3,2,10,0,0,0,1,0 
13,22,44,9,0,3,2,9,0,0,0,1,0 
13,22,44,10,0,3,2,9,0,0,0,1,0 
14,22,44,10,0,3,3,9,0,0,0,1,0 
14,22,43,10,0,3,3,9,0,0,0,1,0 
15,22,42,10,0,3,3,10,0,0,0,1,0 
16,23,40,10,0,3,4,10,0,0,0,1,0 
16,23,38,10,0,3,4,11,0,0,0,1,0 
16,23,37,10,0,3,4,11,0,0,0,1,0 
16,24,36,10,0,3,4,12,0,0,0,1,0 
16,24,35,9,0,3,4,11,0,0,0,1,0 
16,25,35,10,0,3,4,12,0,0,0,1,0 
16,25,35,10,0,3,4,13,0,0,0,1,0 
16,26,36,10,0,3,4,14,0,0,0,1,0 
16,27,37,10,0,3,4,15,0,0,0,1,0 
16,27,38,11,0,3,4,15,0,0,0,1,0 
16,27,40,11,0,2,4,15,0,0,0,1,0 
16,26,42,11,0,2,3,16,0,0,0,1,0 
16,25,45,11,0,2,3,16,0,0,0,1,0 
16,25,47,11,0,2,3,17,0,0,0,1,0 
15,24,49,12,0,1,3,17,0,0,0,1,0 
15,24,51,12,0,1,3,17,0,0,0,1,0 
15,23,52,12,0,1,3,18,0,0,0,1,0 
15,23,54,12,0,1,3,18,0,0,0,1,0 
15,23,55,12,0,1,3,19,0,0,0,1,0 
15,22,57,12,0,1,3,20,0,0,0,1,0 
15,21,57,12,0,1,3,21,0,0,0,1,0 
15,21,57,11,0,1,3,21,0,0,0,1,0 
15,20,56,11,0,1,3,21,0,0,0,1,0 
14,21,54,10,0,1,3,20,0,0,0,1,0 
14,21,53,10,0,1,3,20,0,0,0,1,0 
13,22,53,10,0,2,4,19,0,0,0,1,0 
13,23,52,10,0,2,4,19,0,0,0,1,0 
13,23,52,10,0,2,3,18,0,0,0,1,0 
13,23,51,10,0,2,3,18,0,0,0,1,0 
13,24,50,10,0,2,3,17,0,0,0,1,0 
12,25,50,10,0,3,3,16,0,0,0,1,0 
12,25,50,10,0,3,4,16,0,0,0,1,0 
11,25,49,10,0,3,4,16,0,0,0,1,0 
11,24,48,10,0,3,4,15,0,0,0,1,0 
11,24,47,11,0,3,4,14,0,0,0,1,0 
11,24,47,11,0,3,4,14,0,0,0,1,0 
11,25,47,12,0,4,3,13,0,0,0,1,0 
11,25,47,13,0,3,4,13,0,0,0,1,0 
12,25,47,14,0,3,3,13,0,0,0,1,0 
12,24,47,15,0,3,3,13,0,0,0,1,0 
13,23,47,15,0,4,3,13,0,0,0,1,0 
14,22,46,15,0,4,3,13,0,0,0,1,0 
14,22,44,15,0,4,3,13,0,0,0,1,0 
15,22,42,15,0,4,3,14,0,0,0,1,0 
15,22,39,14,0,3,3,14,0,0,0,1,0 
16,21,38,14,0,3,3,15,0,0,0,1,0 
16,21,37,13,0,3,3,16,0,0,0,1,0 
16,20,36,13,0,3,3,15,0,0,0,1,0 
17,20,36,13,0,3,3,15,0,0,0,1,0 
17,19,36,13,0,3,2,15,0,0,0,1,0 
17,19,36,13,0,3,2,16,0,0,0,1,0 
16,19,35,12,0,2,2,16,0,0,0,1,0 
16,18,35,12,0,2,2,16,0,0,0,1,0 
15,18,35,12,0,2,2,15,0,0,0,1,0 
15,18,35,12,0,2,1,15,0,0,0,1,0 
15,17,36,13,0,2,1,15,0,0,0,1,0 
14,17,37,13,0,1,1,14,0,0,0,1,0 
14,17,38,13,0,1,1,14,0,0,0,1,0 
14,16,38,13,0,1,1,13,0,0,0,1,0 
14,16,39,14,0,1,1,13,0,0,0,1,0 
14,16,40,14,0,1,1,13,0,0,0,1,0 
14,16,40,15,0,1,1,12,0,0,0,1,0 
14,16,40,15,0,1,1,11,0,0,0,1,0 
14,17,41,16,0,1,1,11,0,0,0,1,0 
14,19,41,16,0,1,1,11,0,0,0,1,0 
14,20,41,16,0,1,0,11,0,0,0,1,0 
14,21,42,16,0,1,0,11,0,0,0,1,0 
15,22,42,15,0,1,0,12,0,0,0,1,0 
15,23,42,14,0,1,0,12,0,0,0,1,0 
16,25,41,13,0,1,0,12,0,0,0,1,0 
16,26,40,12,0,1,0,13,0,0,0,1,0 
16,28,39,11,0,1,0,13,0,0,0,1,0 
16,30,39,10,0,1,0,13,0,0,0,1,0 
16,32,38,10,0,2,0,13,0,0,0,1,0 
16,33,39,10,0,2,1,13,0,0,0,1,0 
15,34,38,9,0,2,1,13,0,0,0,1,0 
14,34,38,9,0,2,1,13,0,0,0,1,0 
14,35,38,8,0,2,1,13,0,0,0,1,0 
15,34,37,8,0,3,1,13,0,0,0,1,0 
15,34,36,8,0,3,1,12,0,0,0,1,0 
16,33,35,8,0,3,2,12,0,0,0,1,0 
17,33,34,8,0,3,2,11,0,0,0,1,0 
18,33,34,8,0,3,2,11,0,0,0,1,0 
18,33,34,9,0,3,3,10,0,0,0,1,0 
19,32,34,9,0,3,3,10,0,0,0,1,0 
19,31,34,10,0,3,3,10,0,0,0,1,0 
19,29,34,10,0,3,3,10,0,0,0,1,0 
19,28,34,10,0,3,3,10,0,0,0,1,0 
19,26,35,10,0,2,3,10,0,0,0,1,0 
19,25,34,10,0,2,3,11,0,0,0,1,0 
19,24,34,10,0,2,3,11,0,0,0,1,0 
19,23,35,9,0,2,4,12,0,0,0,1,0 
19,22,36,10,0,2,4,12,0,0,0,1,0 
19,22,37,10,0,2,4,13,0,0,0,1,0 
18,22,38,10,0,2,5,14,0,0,0,1,0 
17,21,38,11,0,2,5,14,0,0,0,1,0 
16,21,38,11,0,2,5,15,0,0,0,1,0 
15,20,38,11,0,2,5,16,0,0,0,1,0 
14,19,38,11,0,3,5,17,0,0,0,1,0 
13,19,38,10,0,3,5,17,0,0,0,1,0 
13,20,37,10,0,3,5,17,0,0,0,1,0 
12,21,37,10,0,3,5,17,0,0,0,1,0 
12,21,37,10,0,3,5,16,0,0,0,1,0 
12,22,38,10,0,3,5,16,0,0,0,1,0 
12,22,38,10,0,3,5,16,0,0,0,1,0 
12,23,39,10,0,4,5,16,0,0,0,1,0 
11,24,39,11,0,4,4,16,0,0,0,1,0 
11,24,39,11,0,3,4,16,0,0,0,1,0 
10,25,39,10,0,3,4,15,0,0,0,1,0 
10,25,39,10,0,3,3,14,0,0,0,1,0 
10,26,39,9,0,3,3,13,0,0,0,1,0 
10,28,39,9,0,3,3,13,0,0,0,1,0 
10,29,40,9,0,3,3,11,0,0,0,1,0 
10,30,40,8,0,3,3,10,0,0,0,1,0 
10,31,41,8,0,3,3,9,0,0,0,1,0 
10,31,43,8,0,3,3,8,0,0,0,1,0 
10,31,45,8,0,3,2,7,0,0,0,1,0 
10,31,48,8,0,3,2,7,0,0,0,1,0 
10,31,50,7,0,3,2,6,0,0,0,1,0 
10,31,51,7,0,3,2,6,0,0,0,1,0 
10,31,52,7,0,3,2,5,0,0,0,1,0 
10,31,53,6,0,3,2,4,0,0,0,1,0 
11,31,53,6,0,3,2,4,0,0,0,1,0 
12,31,53,5,0,3,2,4,0,0,0,1,0 
12,31,52,5,0,3,2,4,0,0,0,1,0 
13,31,52,6,0,3,2,4,0,0,0,1,0 
14,31,52,6,0,3,2,5,0,0,0,1,0 
14,31,52,7,0,3,1,6,0,0,0,1,0 
15,31,51,7,0,4,1,7,0,0,0,1,0 
15,31,52,7,0,4,2,8,0,0,0,1,0 
15,31,51,8,0,4,2,8,0,0,0,1,0 
15,31,50,8,0,4,2,9,0,0,0,1,0 
15,31,48,8,0,4,2,10,0,0,0,1,0 
16,30,47,9,0,4,3,10,0,0,0,1,0 
16,30,46,9,0,4,3,11,0,0,0,1,0 
16,29,45,10,0,4,3,12,0,0,0,1,0 
16,30,46,10,0,4,3,13,0,0,0,1,0 
16,31,46,11,0,4,4,13,0,0,0,1,0 
17,32,47,11,0,4,4,14,0,0,0,1,0 
18,32,47,12,0,5,4,15,0,0,0,1,0 
18,32,48,13,0,5,4,15,0,0,0,1,0 
18,32,49,13,0,5,4,16,0,0,0,1,0 
18,32,49,13,0,5,5,16,0,0,0,1,0 
19,32,49,13,0,5,5,15,0,0,0,1,0 
19,33,49,14,0,5,5,15,0,0,0,1,0 
20,33,49,14,0,5,5,15,0,0,0,1,0 
21,34,48,14,0,5,4,14,0,0,0,1,0 
22,34,48,14,0,5,4,14,0,0,0,1,0 
22,35,48,14,0,5,4,14,0,0,0,1,0 
22,36,46,14,0,5,4,14,0,0,0,1,0 
22,36,45,14,0,5,4,13,0,0,0,1,0 
23,37,44,14,0,5,3,13,0,0,0,1,0 
23,37,42,14,0,5,3,14,0,0,0,1,0 
24,37,42,16,0,5,3,14,0,0,0,1,0 
23,36,42,18,0,4,3,14,0,0,0,1,0 
23,36,42,20,0,4,3,14,0,0,0,1,0 
22,36,42,21,0,4,3,13,0,0,0,1,0 
22,37,42,22,0,4,3,13,0,0,0,1,0 
22,37,42,23,0,4,2,13,0,0,0,1,0 
22,38,42,23,0,4,2,12,0,0,0,1,0 
22,38,42,24,0,3,2,13,0,0,0,1,0 
21,38,42,24,0,3,2,14,0,0,0,1,0 
21,38,42,24,0,3,2,15,0,0,0,1,0 
21,38,42,24,0,3,2,16,0,0,0,1,0 
20,39,43,24,0,3,2,16,0,0,0,1,0 
20,39,45,24,0,3,2,17,0,0,0,1,0 
20,39,46,24,0,3,2,17,0,0,0,1,0 
20,39,47,24,0,3,3,18,0,0,0,1,0 
20,39,48,24,0,4,3,18,0,0,0,1,0 
20,39,47,22,0,4,3,18,0,0,0,1,0 
20,39,46,20,0,5,4,18,0,0,0,1,0 
20,39,45,17,0,5,4,18,0,0,0,1,0 
20,39,46,15,0,6,4,18,0,0,0,1,0 
20,38,46,14,0,6,4,18,0,0,0,1,0 
20,37,47,12,0,7,5,18,0,0,0,1,0 
20,36,47,11,0,7,5,18,0,0,0,1,0 
20,35,48,9,0,7,5,18,0,0,0,1,0 
20,34,48,9,0,8,5,16,0,0,0,1,0 
20,34,49,8,0,8,5,16,0,0,0,1,0 
20,33,49,8,0,8,6,15,0,0,0,1,0 
20,32,49,8,0,9,6,15,0,0,0,1,0 
21,32,49,8,0,9,6,15,0,0,0,1,0 
20,31,48,8,0,9,6,15,0,0,0,1,0 
20,30,48,8,0,9,5,14,0,0,0,1,0 
20,29,47,8,0,9,5,13,0,0,0,1,0 
19,29,46,8,0,8,5,12,0,0,0,1,0 
19,29,46,8,0,8,5,12,0,0,0,1,0 
19,29,46,8,0,8,5,12,0,0,0,1,0 
18,30,45,9,0,8,4,12,0,0,0,1,0 
18,30,44,9,0,8,4,12,0,0,0,1,0 
18,31,43,9,0,8,4,11,0,0,0,1,0 
18,31,42,9,0,7,4,11,0,0,0,1,0 
17,31,41,9,0,7,3,11,0,0,0,1,0 
17,31,41,8,0,7,3,11,0,0,0,1,0 
16,31,41,8,0,6,3,11,0,0,0,1,0 
16,31,42,8,0,6,3,11,0,0,0,1,0 
17,32,42,9,0,6,3,10,0,0,0,1,0 
18,31,43,9,0,6,3,10,0,0,0,1,0 
19,32,44,9,0,6,3,10,0,0,0,1,0 
19,33,45,8,0,6,3,10,0,0,0,1,0 
20,34,46,8,0,6,2,10,0,0,0,1,0 
22,36,47,8,0,7,2,10,0,0,0,1,0 
23,37,47,8,0,7,2,11,0,0,0,1,0 
23,38,46,8,0,7,2,11,0,0,0,1,0 
24,38,46,8,0,7,2,11,0,0,0,1,0 
25,39,46,8,0,7,2,10,0,0,0,1,0 
25,39,45,8,0,7,2,10,0,0,0,1,0 
26,39,45,8,0,7,2,11,0,0,0,1,0 
26,39,44,8,0,7,2,12,0,0,0,1,0 
26,39,43,9,0,7,3,12,0,0,0,1,0 
27,39,42,10,0,7,3,13,0,0,0,1,0 
26,38,40,10,0,6,3,13,0,0,0,1,0 
25,38,38,10,0,6,3,14,0,0,0,1,0 
24,38,37,10,0,6,3,14,0,0,0,1,0 
23,38,37,11,0,5,3,14,0,0,0,1,0 
22,38,37,11,0,5,3,14,0,0,0,1,0 
21,38,37,11,0,4,3,15,0,0,0,1,0 
20,37,37,11,0,4,3,15,0,0,0,1,0 
20,37,37,12,0,3,3,15,0,0,0,1,0 
19,36,37,12,0,3,3,15,0,0,0,1,0 
19,36,38,12,0,3,3,16,0,0,0,1,0 
19,36,38,12,0,2,3,16,0,0,0,1,0 
18,36,38,12,0,2,4,17,0,0,0,1,0 
18,37,38,13,0,3,4,17,0,0,0,1,0 
18,37,39,13,0,3,4,17,0,0,0,1,0 
18,37,39,13,0,3,4,16,0,0,0,1,0 
17,37,40,13,0,3,4,16,0,0,0,1,0 
17,37,40,12,0,3,4,15,0,0,0,1,0 
17,38,41,12,0,3,4,16,0,0,0,1,0 
17,38,41,12,0,3,4,16,0,0,0,1,0 
17,38,42,12,0,4,4,17,0,0,0,1,0 
17,38,42,12,0,4,4,17,0,0,0,1,0 
16,37,43,13,0,4,4,17,0,0,0,1,0 
17,37,43,13,0,5,4,17,0,0,0,1,0 
17,35,44,14,0,5,4,16,0,0,0,1,0 
16,34,44,14,0,6,4,16,0,0,0,1,0 
16,33,44,15,0,6,4,15,0,0,0,1,0 
16,32,45,15,0,6,4,15,0,0,0,1,0 
16,32,45,16,0,7,4,13,0,0,0,1,0 
16,32,45,16,0,7,3,12,0,0,0,1,0 
15,32,45,17,0,7,3,12,0,0,0,1,0 
15,32,44,17,0,7,3,12,0,0,0,1,0 
15,32,43,17,0,7,3,12,0,0,0,1,0 
15,33,42,18,0,7,3,12,0,0,0,1,0 
15,33,41,18,0,7,3,11,0,0,0,1,0 
16,33,39,18,0,7,3,10,0,0,0,1,0 
16,34,37,17,0,7,3,9,0,0,0,1,0 
17,34,35,17,0,7,3,9,0,0,0,1,0 
17,35,34,16,0,7,3,8,0,0,0,1,0 
17,36,33,15,0,6,3,8,0,0,0,1,0 
17,37,33,15,0,6,3,7,0,0,0,1,0 
18,37,33,15,0,6,3,7,0,0,0,1,0 
18,39,32,14,0,6,3,8,0,0,0,1,0 
18,39,32,14,0,5,3,8,0,0,0,1,0 
18,39,32,14,0,5,3,8,0,0,0,1,0 
18,39,32,14,0,5,4,9,0,0,0,1,0 
18,39,33,14,0,5,4,9,0,0,0,1,0 
19,39,34,14,0,5,4,9,0,0,0,1,0 
19,39,36,14,0,5,5,9,0,0,0,1,0 
18,37,37,14,0,5,5,9,0,0,0,1,0 
18,37,38,14,0,5,5,9,0,0,0,1,0 
18,36,40,15,0,5,5,9,0,0,0,1,0 
18,35,41,15,0,5,5,10,0,0,0,1,0 
17,34,42,15,0,5,5,10,0,0,0,1,0 
17,34,42,15,0,5,6,10,0,0,0,1,0 
17,33,43,15,0,5,6,11,0,0,0,1,0 
16,33,43,14,0,5,6,11,0,0,0,1,0 
16,32,43,13,0,5,6,11,0,0,0,1,0 
16,31,43,12,0,5,5,12,0,0,0,1,0 
16,30,43,12,0,6,5,12,0,0,0,1,0 
16,30,44,11,0,6,5,12,0,0,0,1,0 
16,30,44,10,0,6,5,11,0,0,0,1,0 
16,29,43,10,0,6,4,11,0,0,0,1,0 
16,29,42,9,0,6,4,11,0,0,0,1,0 
16,29,41,8,0,6,4,11,0,0,0,1,0 
16,29,41,7,0,6,4,10,0,0,0,1,0 
16,28,40,7,0,7,3,10,0,0,0,1,0 
16,28,40,6,0,7,3,10,0,0,0,1,0 
16,27,39,5,0,7,3,9,0,0,0,1,0 
16,25,39,5,0,7,3,8,0,0,0,1,0 
16,24,39,5,0,8,3,9,0,0,0,1,0 
15,23,39,6,0,8,3,9,0,0,0,1,0 
15,23,37,6,0,8,3,10,0,0,0,1,0 
15,23,36,6,0,8,3,10,0,0,0,1,0 
16,23,36,6,0,7,3,11,0,0,0,1,0 
16,23,37,7,0,7,3,11,0,0,0,1,0 
16,23,38,7,0,7,3,11,0,0,0,1,0 
17,22,38,8,0,7,4,12,0,0,0,1,0 
17,22,38,8,0,6,4,12,0,0,0,1,0 
17,22,40,8,0,6,4,13,0,0,0,1,0 
17,23,41,9,0,6,4,13,0,0,0,1,0 
17,24,42,10,0,6,4,14,0,0,0,1,0 
17,24,43,10,0,6,4,15,0,0,0,1,0 
17,25,44,11,0,6,5,15,0,0,0,1,0 
17,25,44,11,0,5,5,16,0,0,0,1,0 
17,26,44,11,0,6,5,16,0,0,0,1,0 
18,28,44,11,0,6,5,16,0,0,0,1,0 
18,29,44,11,0,6,5,15,0,0,0,1,0 
17,29,44,11,0,6,5,14,0,0,0,1,0 
17,29,44,11,0,7,5,14,0,0,0,1,0 
16,29,44,11,0,7,5,14,0,0,0,1,0 
15,30,44,11,0,7,5,13,0,0,0,1,0 
14,31,43,11,0,8,5,13,0,0,0,1,0 
14,31,42,11,0,8,5,12,0,0,0,1,0 
13,31,41,11,0,8,5,12,0,0,0,1,0 
13,31,40,11,0,8,5,12,0,0,0,1,0 
13,31,40,11,0,8,5,12,0,0,0,1,0 
14,31,39,10,0,8,5,12,0,0,0,1,0 
14,31,39,10,0,8,5,12,0,0,0,1,0 
14,32,39,10,0,8,4,12,0,0,0,1,0 
14,33,39,10,0,8,4,12,0,0,0,1,0 
14,33,39,10,0,9,4,12,0,0,0,1,0 
14,32,39,10,0,9,4,12,0,0,0,1,0 
14,32,39,11,0,9,3,13,0,0,0,1,0 
14,32,39,12,0,9,3,13,0,0,0,1,0 
15,32,38,12,0,9,3,12,0,0,0,1,0 
15,32,37,12,0,9,3,12,0,0,0,1,0 
15,32,36,12,0,9,3,12,0,0,0,1,0 
15,32,35,12,0,9,2,12,0,0,0,1,0 
15,32,35,12,0,9,2,11,0,0,0,1,0 
15,32,35,12,0,9,2,11,0,0,0,1,0 
16,32,35,11,0,9,1,11,0,0,0,1,0 
16,32,34,11,0,9,1,10,0,0,0,1,0 
15,33,33,11,0,9,1,9,0,0,0,1,0 
15,33,33,12,0,9,1,8,0,0,0,1,0 
15,33,33,12,0,9,1,7,0,0,0,1,0 
15,32,33,11,0,8,1,7,0,0,0,1,0 
15,33,32,11,0,8,1,6,0,0,0,1,0 
15,33,32,10,0,8,1,6,0,0,0,1,0 
15,33,32,10,0,8,1,6,0,0,0,1,0 
15,34,33,9,0,8,2,5,0,0,0,1,0 
15,34,33,8,0,8,2,5,0,0,0,1,0 
15,33,33,8,0,8,2,5,0,0,0,1,0 
15,33,35,9,0,7,2,6,0,0,0,1,0 
15,33,37,9,0,7,2,6,0,0,0,1,0 
16,34,39,10,0,7,2,6,0,0,0,1,0 
16,34,41,11,0,7,2,7,0,0,0,1,0 
17,34,42,12,0,7,2,8,0,0,0,1,0 
17,34,44,13,0,7,2,9,0,0,0,1,0 
17,34,44,13,0,7,2,9,0,0,0,1,0 
18,34,44,14,0,7,2,10,0,0,0,1,0 
18,34,44,14,0,7,2,10,0,0,0,1,0 
18,34,45,15,0,7,2,11,0,0,0,1,0 
18,33,45,15,0,7,2,12,0,0,0,1,0 
18,32,45,15,0,7,3,14,0,0,0,1,0 
18,32,45,15,0,7,3,15,0,0,0,1,0 
17,31,45,15,0,6,3,17,0,0,0,1,0 
17,30,45,14,0,6,4,18,0,0,0,1,0 
16,30,45,14,0,6,4,18,0,0,0,1,0 
16,30,44,13,0,6,4,19,0,0,0,1,0 
16,29,42,13,0,6,5,19,0,0,0,1,0 
14,30,40,12,0,6,5,19,0,0,0,1,0 
14,30,38,11,0,6,5,19,0,0,0,1,0 
13,30,37,10,0,6,6,19,0,0,0,1,0 
12,30,35,9,0,6,6,19,0,0,0,1,0 
11,30,34,8,0,6,6,19,0,0,0,1,0 
11,30,33,8,0,6,7,20,0,0,0,1,0 
11,30,32,7,0,5,7,21,0,0,0,1,0 
10,30,31,7,0,5,7,22,0,0,0,1,0 
10,30,30,6,0,5,8,21,0,0,0,1,0 
10,30,29,6,0,5,8,20,0,0,0,1,0 
10,30,29,6,0,4,8,19,0,0,0,1,0 
11,30,29,6,0,4,8,18,0,0,0,1,0 
11,30,29,6,0,4,8,18,0,0,0,1,0 
11,30,30,6,0,3,8,17,0,0,0,1,0 
12,30,30,6,0,3,8,16,0,0,0,1,0 
12,31,31,6,0,3,7,16,0,0,0,1,0 
13,31,32,6,0,3,7,15,0,0,0,1,0 
14,31,34,7,0,3,7,15,0,0,0,1,0 
14,31,35,7,0,4,7,15,0,0,0,1,0 
15,33,37,7,0,4,6,15,0,0,0,1,0 
15,33,38,7,0,4,6,14,0,0,0,1,0 
16,34,40,7,0,4,6,13,0,0,0,1,0 
16,35,41,8,0,4,5,12,0,0,0,1,0 
16,35,42,8,0,4,5,12,0,0,0,1,0 
16,36,43,8,0,4,4,11,0,0,0,1,0 
16,36,45,8,0,5,4,11,0,0,0,1,0 
16,36,46,9,0,5,3,11,0,0,0,1,0 
16,36,47,9,0,5,3,12,0,0,0,1,0 
16,36,47,9,0,5,2,12,0,0,0,1,0 
16,37,46,9,0,5,2,13,0,0,0,1,0 
16,37,46,9,0,5,2,13,0,0,0,1,0 
16,36,47,9,0,5,2,13,0,0,0,1,0 
15,36,46,9,0,5,1,13,0,0,0,1,0 
15,35,44,9,0,5,1,14,0,0,0,1,0 
15,34,44,10,0,5,1,13,0,0,0,1,0 
14,32,44,10,0,5,1,13,0,0,0,1,0 
14,31,43,10,0,5,1,13,0,0,0,1,0 
14,30,43,10,0,5,1,13,0,0,0,1,0 
13,29,43,10,0,4,1,13,0,0,0,1,0 
13,28,43,10,0,4,1,12,0,0,0,1,0 
13,28,43,10,0,4,1,12,0,0,0,1,0 
13,28,42,11,0,4,0,11,0,0,0,1,0 
13,28,42,11,0,4,1,10,0,0,0,1,0 
13,28,41,12,0,4,1,10,0,0,0,1,0 
13,28,41,12,0,4,2,9,0,0,0,1,0 
13,29,41,13,0,4,2,10,0,0,0,1,0 
12,29,41,12,0,4,2,10,0,0,0,1,0 
12,29,41,12,0,4,3,11,0,0,0,1,0 
12,29,41,12,0,4,3,11,0,0,0,1,0 
12,30,41,12,0,4,3,11,0,0,0,1,0 
11,30,40,11,0,5,3,12,0,0,0,1,0 
11,30,39,11,0,5,3,12,0,0,0,1,0 
11,30,40,11,0,5,4,13,0,0,0,1,0 
12,29,40,10,0,6,4,13,0,0,0,1,0 
13,28,40,10,0,6,4,14,0,0,0,1,0 
14,28,40,10,0,7,4,15,0,0,0,1,0 
15,27,41,10,0,7,4,16,0,0,0,1,0 
16,26,42,10,0,8,5,17,0,0,0,1,0 
17,26,43,9,0,8,5,18,0,0,0,1,0 
